0.000000000000000000e+00	0.000000000000000000e+00	6.654719804967401675e-06
0.000000000000000000e+00	0.000000000000000000e+00	5.789514469466723323e-01
0.000000000000000000e+00	2.325581395348836899e-01	7.894740318335358165e-01
0.000000000000000000e+00	2.325581395348836899e-01	1.000000000000000000e+00
0.000000000000000000e+00	3.488372093023255904e-01	1.000000000000000000e+00
0.000000000000000000e+00	5.813953488372092249e-01	6.360244091598021843e-06
0.000000000000000000e+00	5.813953488372092249e-01	5.789567503036616714e-01
0.000000000000000000e+00	5.813953488372092249e-01	8.947398374423278788e-01
0.000000000000000000e+00	6.976744186046511809e-01	1.000000000000000000e+00
0.000000000000000000e+00	8.139534883720929148e-01	2.631624854627014343e-01
0.000000000000000000e+00	8.139534883720929148e-01	5.789524547515305652e-01
0.000000000000000000e+00	9.069767441860464574e-01	3.684229974273526831e-01
0.000000000000000000e+00	9.069767441860464574e-01	5.789470065248137898e-01
0.000000000000000000e+00	9.069767441860464574e-01	8.947379954512695299e-01
1.111111111111111188e-01	0.000000000000000000e+00	1.579008025472598553e-01
1.111111111111111188e-01	4.651162790697673660e-02	3.684246998143566598e-01
1.111111111111111188e-01	4.651162790697673660e-02	5.789430862905333708e-01
1.111111111111111188e-01	2.325581395348836899e-01	1.578999833859445201e-01
1.111111111111111188e-01	4.651162790697673799e-01	3.684254561830336283e-01
1.111111111111111188e-01	5.813953488372092249e-01	5.789482625869014631e-01
1.111111111111111188e-01	5.813953488372092249e-01	8.947349042641370431e-01
1.111111111111111188e-01	6.976744186046511809e-01	3.684141758609378869e-01
1.111111111111111188e-01	6.976744186046511809e-01	5.789463878001321895e-01
1.111111111111111188e-01	9.069767441860464574e-01	5.789499916929723433e-01
2.222222222222222376e-01	4.651162790697673660e-02	1.000000000000000000e+00
2.222222222222222376e-01	3.488372093023255904e-01	5.789504266862551818e-01
2.222222222222222376e-01	3.488372093023255904e-01	7.894784757927501007e-01
2.222222222222222376e-01	4.651162790697673799e-01	1.000000000000000000e+00
2.222222222222222376e-01	8.139534883720929148e-01	5.789470128606278854e-01
2.222222222222222376e-01	1.000000000000000000e+00	2.631624854627014343e-01
3.333333333333333148e-01	4.651162790697673660e-02	1.578989246609029673e-01
