7.141060000000000185e-01	2.325997999999999788e+00
7.151399999999999979e-01	2.270688999999999957e+00
7.156630000000000491e-01	2.321438999999999808e+00
7.163570000000000215e-01	2.572900999999999883e+00
7.167069999999999830e-01	2.688575999999999855e+00
7.172640000000000127e-01	2.266678000000000193e+00
7.178050000000000264e-01	2.319255000000000067e+00
7.179100000000000481e-01	2.378010999999999875e+00
7.184939999999999660e-01	2.420815000000000161e+00
7.190330000000000332e-01	2.189820000000000100e+00
7.198470000000000146e-01	2.586702999999999975e+00
7.200819999999999999e-01	2.360993000000000119e+00
7.208900000000000308e-01	2.210984999999999978e+00
7.214390000000000525e-01	2.478269000000000055e+00
7.219330000000000469e-01	1.834344999999999892e+00
7.221910000000000274e-01	2.241664000000000101e+00
7.226930000000000298e-01	2.606034999999999879e+00
7.235030000000000072e-01	2.092848000000000042e+00
7.241199999999999859e-01	2.093614999999999782e+00
7.243690000000000406e-01	2.120061999999999891e+00
7.250729999999999675e-01	2.474280999999999953e+00
7.255639999999999867e-01	2.374476000000000031e+00
7.258510000000000240e-01	2.264717999999999787e+00
7.264089999999999714e-01	1.872420999999999891e+00
7.269550000000000178e-01	2.184066000000000063e+00
7.274070000000000258e-01	2.545504000000000211e+00
7.284030000000000227e-01	2.301444000000000045e+00
7.284530000000000172e-01	2.190244999999999997e+00
7.294169999999999821e-01	2.219615000000000116e+00
7.298949999999999605e-01	2.181300999999999934e+00
7.302370000000000250e-01	2.258734000000000020e+00
7.306070000000000064e-01	2.133961999999999914e+00
7.313159999999999661e-01	2.482647000000000048e+00
7.316479999999999650e-01	2.199364999999999792e+00
7.323100000000000165e-01	2.173449999999999882e+00
7.331879999999999509e-01	2.600130000000000052e+00
7.333169999999999966e-01	1.913416999999999923e+00
7.340799999999999548e-01	2.097026000000000057e+00
7.345429999999999460e-01	2.256645999999999930e+00
7.351039999999999797e-01	2.219103000000000048e+00
7.357639999999999736e-01	2.300577999999999790e+00
7.359379999999999811e-01	2.403694000000000219e+00
7.366279999999999495e-01	2.702560000000000073e+00
7.373729999999999452e-01	2.465882000000000129e+00
7.375720000000000054e-01	2.111734999999999918e+00
7.380670000000000286e-01	1.977603000000000000e+00
7.385810000000000430e-01	2.247691000000000106e+00
7.393840000000000412e-01	2.565282999999999980e+00
7.397740000000000427e-01	2.194170000000000176e+00
7.406300000000000106e-01	2.105408000000000168e+00
7.408810000000000118e-01	2.137134999999999785e+00
7.415530000000000177e-01	1.862025000000000041e+00
7.416920000000000179e-01	2.391089000000000020e+00
7.423589999999999911e-01	2.523537000000000141e+00
7.432549999999999990e-01	2.367882999999999960e+00
7.437899999999999512e-01	2.042580000000000062e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
