0.000000000000000000e+00	6.095999999999999197e-01	2.000000000000000111e-01
0.000000000000000000e+00	4.572000000000000064e+00	2.999999999999999889e-01
0.000000000000000000e+00	1.188719999999999999e+01	2.999999999999999889e-01
1.000000000000000056e-01	0.000000000000000000e+00	2.000007782080980290e-01
1.000000000000000056e-01	6.095999999999999197e-01	9.000010933621980236e-01
1.000000000000000056e-01	6.095999999999999197e+00	5.999995547858296696e-01
1.000000000000000056e-01	9.144000000000000128e+00	2.999999999999999889e-01
1.000000000000000056e-01	9.144000000000000128e+00	3.999897288414134278e-01
1.000000000000000056e-01	1.188719999999999999e+01	7.999947587725044773e-01
2.000000000000000111e-01	0.000000000000000000e+00	7.999997115324980479e-01
2.000000000000000111e-01	1.524000000000000021e+00	2.999999999999999889e-01
2.000000000000000111e-01	1.066799999999999926e+01	3.999981133944278122e-01
2.999999999999999889e-01	0.000000000000000000e+00	2.999999999999999889e-01
2.999999999999999889e-01	6.095999999999999197e-01	5.999969826148323637e-01
2.999999999999999889e-01	1.523999999999999799e+00	9.000054347826086376e-01
2.999999999999999889e-01	3.047999999999999599e+00	5.000000000000000278e-02
2.999999999999999889e-01	4.572000000000000064e+00	3.999999999999999112e-01
2.999999999999999889e-01	7.620000000000000107e+00	2.999999999999999889e-01
2.999999999999999889e-01	9.144000000000000128e+00	8.999863681560124062e-01
4.000000000000000222e-01	9.144000000000000128e+00	5.999991571565832515e-01
4.000000000000000222e-01	1.310639999999999894e+01	8.999976519758625670e-01
5.000000000000000000e-01	0.000000000000000000e+00	2.000007478690406237e-01
5.000000000000000000e-01	0.000000000000000000e+00	2.999999999999999889e-01
5.000000000000000000e-01	6.095999999999999197e-01	1.000000000000000000e+00
5.000000000000000000e-01	6.095999999999999197e+00	5.000134235795616888e-02
5.000000000000000000e-01	1.310639999999999894e+01	6.000080723280594164e-01
5.999999999999999778e-01	1.524000000000000021e+00	2.999999999999999889e-01
5.999999999999999778e-01	1.523999999999999799e+00	4.000049797753215675e-01
5.999999999999999778e-01	6.095999999999999197e+00	5.999969030659647595e-01
5.999999999999999778e-01	6.095999999999999197e+00	9.000000000000002442e-01
5.999999999999999778e-01	7.619999999999999218e+00	9.000025535609408323e-01
5.999999999999999778e-01	1.066799999999999926e+01	2.999999999999999889e-01
6.999999999999999556e-01	0.000000000000000000e+00	4.999989394668919590e-02
6.999999999999999556e-01	6.096000000000000307e-01	2.999999999999999889e-01
6.999999999999999556e-01	6.095999999999999197e-01	6.000013272897407601e-01
6.999999999999999556e-01	6.095999999999999197e+00	1.999999999999999556e-01
6.999999999999999556e-01	6.095999999999999197e+00	4.000000000000001332e-01
6.999999999999999556e-01	6.095999999999999197e+00	9.000047568458940939e-01
6.999999999999999556e-01	7.619999999999999218e+00	9.000208142845460557e-01
6.999999999999999556e-01	9.144000000000000128e+00	1.000000000000000000e+00
6.999999999999999556e-01	1.066799999999999926e+01	4.999863689648592624e-02
6.999999999999999556e-01	1.310639999999999894e+01	5.999951906120747358e-01
7.500000000000000000e-01	1.523999999999999799e+00	3.999995143485715055e-01
7.500000000000000000e-01	3.047999999999999599e+00	4.999890039805598291e-02
7.500000000000000000e-01	9.144000000000000128e+00	4.000017648823705474e-01
7.500000000000000000e-01	1.310639999999999894e+01	5.999999999999998668e-01
8.000000000000000444e-01	3.047999999999999599e+00	7.999793292047611137e-01
8.000000000000000444e-01	6.095999999999999197e+00	4.000077349740072674e-01
8.000000000000000444e-01	1.188719999999999999e+01	5.000159403194444352e-02
8.499999999999999778e-01	6.095999999999999197e-01	7.999985788119816643e-01
8.499999999999999778e-01	4.572000000000000064e+00	3.999988586950318226e-01
8.499999999999999778e-01	6.095999999999999197e+00	1.000000000000000000e+00
8.499999999999999778e-01	7.620000000000000107e+00	2.999999999999999889e-01
8.499999999999999778e-01	1.188719999999999999e+01	1.000000000000000000e+00
8.499999999999999778e-01	1.310640000000000072e+01	2.999999999999999889e-01
9.000000000000000222e-01	6.095999999999999197e+00	4.000052055204546542e-01
9.000000000000000222e-01	7.620000000000000107e+00	2.999999999999999889e-01
9.000000000000000222e-01	1.188719999999999999e+01	3.999999999999999667e-01
9.000000000000000222e-01	1.188719999999999999e+01	6.000062094445651750e-01
9.000000000000000222e-01	1.188719999999999999e+01	8.000062094445652416e-01
