-1.602604671114130630e+00	8.970648989634592008e-01	2.920655842290525439e-01	1.029392850761118083e+00	4.481697562379658439e-01
-1.599039241340366013e+00	1.616489355639525671e+00	1.455337524486061351e+00	-1.184611071219498379e+00	1.204430645826907842e+00
-1.535434568898969232e+00	-1.058514493123801525e+00	2.601258335668895083e-01	-2.007048630812090229e-01	1.703057350754585419e+00
-1.514101016269363997e+00	-7.383870134366192495e-02	-8.859671214503925807e-01	-7.795286557413531048e-01	-1.154147875967191705e+00
-1.467146569758517982e+00	-1.192947879529767885e+00	-2.198935278105738078e-01	-8.824958340334148055e-01	-3.946172141991751703e-01
-1.415379823507029178e+00	-1.645609695221388780e+00	-2.418170185359292956e-01	2.361671109559106141e-01	1.939857572598782998e+00
-1.317108441544537101e+00	1.660767357977784853e-01	-6.087049195212027586e-01	2.014616382669269234e-01	-1.215903982243957404e-01
-1.285211964944402485e+00	-1.254023110410587671e+00	1.092695684266029144e+00	7.280757093976633065e-01	-1.261871857447427026e+00
-1.272477038451059528e+00	-9.455948116785886093e-01	-3.825791228693446455e-01	5.633956078889172936e-01	8.062035873955086807e-02
-1.241688124900047541e+00	1.159969216246975243e+00	-6.480092743123975207e-01	-1.394825963232227961e+00	-1.997354269564478146e+00
-1.232002832686255545e+00	-5.481274374012137240e-01	-7.661795526342877194e-01	1.393016203587023272e+00	9.211744290491732379e-01
-1.141481312515654878e+00	6.830934263274995866e-01	1.008140893699538854e+00	-1.647099051259901525e+00	-1.043953827961109776e-01
-1.119417966556836008e+00	-1.453692396907276585e+00	-1.486101821471458972e+00	1.464173750963445597e+00	3.347340865308821578e-01
-1.095342353080169362e+00	5.482664439893474295e-01	1.374012352416696059e+00	-6.312911280926370994e-01	9.964438881769340783e-01
-9.878058416415886889e-01	1.507828410325881663e+00	-2.007828623773268706e-01	-1.066946438538247666e+00	3.316294786329241351e-01
-9.271845886677612114e-01	-6.286400111928118484e-02	-3.931152821589234958e-01	-4.268483690040569267e-01	-2.192754414767979498e-01
-9.031173231888974806e-01	-3.451323429555939182e-01	2.186321996154842462e-01	-1.492591949979511945e+00	-6.976339323247802149e-01
-8.951848533327119162e-01	1.038340805177729198e+00	-1.501735684230725232e+00	2.167252152390168052e-01	8.229053451105888817e-01
-8.864475782390066616e-01	3.946696320886645126e-01	-1.412996710389360366e+00	8.265525659458281549e-01	-1.176904592822665352e+00
