-1.594827365338132186e+00 -1.582751106973587785e+00 8.249289471001650664e-01 4.142449725902508373e-01 -1.144081015414267322e+00
-1.543825041633448691e+00 -1.456213246311754306e+00 1.187093346583507181e+00 -1.496895438615077678e+00 7.325925371176060796e-01
-1.482296375886164252e+00 1.369413320061805717e+00 2.563449517833840119e-01 -2.154661316183369146e-01 9.355276428044223547e-01
-1.412274509252338106e+00 4.784480837966755273e-01 -5.064693237057491526e-01 -7.670351685337252201e-01 -6.991276799302548195e-01
-1.381289513347032205e+00 -1.525706201724971178e+00 -1.353952699387725556e+00 1.296656129843385630e+00 -2.397474452509417223e-02
-1.327970364467169428e+00 6.964994972194216150e-01 -1.568032030236336638e+00 3.643682545876327228e-01 -2.030532432690751177e-01
-1.258561904088796757e+00 1.046895423573052097e+00 -8.320584161917914390e-01 -1.448884484476707035e+00 -1.503973290429858611e+00
-1.222395012828398686e+00 9.669181631733366755e-01 1.346588761893256825e+00 8.003461640596446491e-01 1.357232807202711111e+00
-1.087278345286705195e+00 -2.802145282587590325e-01 -1.334617004082409464e+00 1.671160484418655834e+00 -1.704063358312548848e+00
-1.074009825994888923e+00 1.264086822721960934e-01 1.053072901912158299e+00 7.984590046431343513e-01 -6.248226402114873124e-02
-1.073889980804249689e+00 -1.127990942718308132e+00 9.899428949761898133e-01 -1.100641052861511815e+00 5.258327400942159890e-01
-8.694408624360976390e-01 -1.425160382965303951e-01 -5.587432085603860621e-01 2.935489832185525505e-01 1.521496160551772114e-01
-8.574272330291795585e-01 -1.557314632717472946e+00 -8.658802321192787810e-01 1.021531979521126177e+00 -1.046366981140652630e+00
-7.717219053007079443e-01 1.087283507354222106e-01 -9.393042045681269103e-01 1.604638431091542694e+00 8.923375716330591567e-01
-6.668780045875888352e-01 -8.610515952470316758e-01 -5.435039712867376638e-01 1.421780439985822042e+00 -4.022265313283217014e-01
-6.472866148951095244e-01 8.554700681293856412e-01 1.487956878482303624e+00 1.034984598406017087e+00 1.083432851963765486e+00
-5.681443607485728853e-01 -1.290742472915645145e+00 -1.495908405392113449e+00 7.519790703049497038e-01 5.859345447360441578e-02
-4.987703665165924560e-01 1.514335334425831237e+00 7.698709990220610200e-01 -6.724785050767855266e-01 6.503623285670193654e-01
-4.400891978909242663e-01 1.339867960817848980e+00 -1.642877371952542243e+00 1.226226646754827287e+00 -7.483187800767152620e-01
-3.420212443460070584e-01 -5.060421880046112042e-01 6.612207396036441365e-01 -3.656480044275960961e-01 -6.191346851572648857e-01
-2.722778347408277289e-01 1.146989367855847819e+00 -1.323739632960834633e+00 -2.752821384707694885e-01 5.549131103798677911e-01
-2.679737130812621104e-01 3.126027261733851370e-01 1.059409593377805603e+00 1.358493765660379937e+00 -5.115123643458501235e-01
-1.007312325132187492e-01 -4.719270502699390302e-01 -1.267251814168406820e+00 -5.026863115196750220e-01 -1.112008456750711138e+00
-2.936106917828500661e-03 9.489592761706178159e-01 -1.569832639293597051e-02 2.861467687905335788e-01 1.214926578754031317e+00
1.824047513557717701e-03 -3.548005852030882146e-01 1.450085774674817252e+00 1.275310358578404912e+00 -1.520779533393612937e+00
6.425001782319203839e-03 1.126399290579553680e+00 -1.552985613843300916e+00 -4.183205866584776000e-01 -8.079326714709430535e-01
8.452999597745708416e-02 -6.693465870081813929e-01 2.129910963287284242e-01 -5.031671631976808445e-01 -2.899774781939257196e-02
1.362587558951389166e-01 -5.956676423872189208e-01 -1.194387449650283983e+00 -1.193765682853064725e+00 -1.277122127695386800e+00
1.650149499819495436e-01 1.393756706186597638e+00 -3.051303241168005220e-01 1.273880264566650489e+00 4.555762986128540359e-01
2.622234414782781964e-01 9.655944786871094587e-01 -6.890831879970208407e-01 -7.608280365162756187e-02 6.318965175054123140e-01
3.458318265980179773e-01 1.098597606179137903e-01 -8.696331226400080272e-01 -4.016314575869481818e-01 1.148439962396716751e+00
3.710823700906460409e-01 4.799970459451863292e-01 6.643163040557685806e-01 -9.650166957242267696e-01 -1.063506610525106311e+00
4.122351476791739633e-01 -7.287581504722533306e-03 -1.098918658296210195e-02 5.734355474853551904e-01 -6.276923684041472162e-01
4.420200682820981108e-01 -1.223024296057984683e+00 1.404404417566929020e+00 -7.769915290696730592e-01 8.325766570353066998e-01
5.408399359392217498e-01 1.627786897937075317e+00 -3.108666608098636375e-01 -2.122661609612674638e-01 9.400476385924798617e-01
6.294164892687449386e-01 4.679270943506962377e-01 1.150824853523825242e+00 -7.144777749369292108e-01 8.331920097634546440e-01
6.978864029475827513e-01 1.403785812746459083e+00 8.224524137042850125e-01 1.186183502784670107e+00 1.783371430859334916e+00
7.560644076169806826e-01 -1.277413121227281012e+00 -1.320189097358205776e+00 -1.288159154033836407e+00 -1.735267998855343774e-01
9.254785727897375525e-01 4.265737946209697262e-01 4.814722438511976343e-01 5.434899669831079194e-01 1.007110842632381376e+00
9.973958277920097482e-01 -2.419184458326990306e-01 8.334235272593668031e-02 -1.254019605699642437e+00 1.306132351716473572e+00
1.055418138515735960e+00 -6.524209590653201607e-01 4.574740892538288195e-01 -1.513209974003370872e+00 -1.020965660714504841e-01
1.057238779657844185e+00 -1.141527455045036499e+00 3.640314612671102235e-01 -3.955781781335079156e-02 5.481721691743614011e-01
1.094613250798762927e+00 -6.338138321782260665e-01 1.137512570519103150e+00 9.239127340066126404e-02 -1.224844273690849805e+00
1.260089476807430220e+00 -3.924109654917132262e-01 -9.822599465798486154e-03 -1.600895154284287969e+00 4.513724381646459505e-01
1.318447103777674378e+00 9.328798903873264381e-01 1.600979186340178995e+00 2.231728886128619416e-01 5.800757985329186850e-01
1.385576960118207746e+00 3.228342047645314100e-02 -3.418411938402581840e-01 -1.139905150756167718e+00 4.453242203265033172e-01
1.463937642504651082e+00 -1.104447238462805458e+00 1.865574980265051197e-01 -1.088769163766355907e+00 1.335823350925622321e+00
1.491397375209174925e+00 2.354571958160827927e-01 -6.232932053926997229e-01 7.981560910419971400e-01 2.103299580966157822e-01
1.543060251993982224e+00 5.754664608658550673e-01 -1.137905718340450845e+00 7.186878294039362736e-01 -1.532267719932375094e+00
1.586849364060325840e+00 -9.158535857427790861e-01 -9.915813411572584057e-02 1.615647505652127558e+00 1.288097721382300831e+00
-1.663327827583686025e+00 -1.466316288441249061e+00 1.377715305534605195e+00 -7.190267772855253314e-01 -1.384680458549227611e+00
-3.273538318124963875e-01 -1.658692238458012724e+00 1.488034477672327272e-01 -1.121939819433492636e+00 3.487257090902933648e-02
-1.658674870189454476e+00 -8.201284693612802268e-02 -1.805966360241517465e+00 1.062505946819872316e+00 -2.097289635343917436e+00
5.705365944332451145e-01 -3.166867635652844126e-01 1.056300230257162687e+00 -1.653704435823454277e+00 -1.012155995585401147e+00
6.210659618466688459e-01 -8.164532018358712229e-01 2.980325834343401370e-01 6.951400977112598412e-01 -2.140110784713075809e+00
1.664719040790060722e+00 -1.575814816903272408e+00 -2.651932590944111601e-01 -1.635604078111066340e+00 -4.640981393753491613e-01
2.131757895109287204e-01 1.668962134659164098e+00 -1.146925279137239295e+00 -5.555902984846384784e-01 7.343822368069935491e-01
1.621733415835518333e+00 1.303473939160391781e+00 1.694962671174502722e+00 -3.833885805530183877e-01 4.798282357810958881e-02
