Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9413056076824502	0.5839643176192988	-0.5444292394802858	0.921829635788902	-0.3956881311441645	4392.879424998415	1278.7158339093924	6687.421854055605	14825.980146762327	58.779682405869565	33.62132734615858	126.71323589238573
-0.9268660846324136	0.2731857648902309	-0.1640511065677397	-0.1292428636907256	0.2577206170351078	4498.573496155118	1233.23000092573	5001.627147065888	14854.960106119024	79.4693485310862	90.30021714408085	18.42438034474122
-0.9126191664057192	-0.5206804648225135	0.7254391097381969	0.6928453251923503	0.2316664997723678	4539.588870851981	1384.3845124781417	3700.6205201580574	14607.000935221811	76.68178139314693	84.05295658335268	21.49401247721816
-0.8539004252901019	0.2395481626168529	0.2124176455007811	-0.7191013912401625	0.4785313626295546	4618.198334365948	1639.5258579189692	2726.79758834236	16302.15513918246	54.86996113151076	119.68259551847063	28.739667970495564
-0.7630096696306526	-0.7773406872190242	-0.1689919679726071	0.5075122379199644	-0.6205094486695485	4644.201304932325	1624.3502047283032	2824.5645741665694	13807.614132608374	20.902602449846	59.76367919165314	102.38109947868998
-0.7368937038680295	0.3390502008061622	-0.9566157699331096	-0.3402655103777219	-0.5780341163339079	4654.060533050455	1504.4772494858096	1895.352364248528	15842.405727682102	26.351018749048706	59.0310128937137	116.83200506732295
-0.7256304808031718	0.1562208696263067	0.216809222612384	-0.4789432801346968	0.3133087080512728	4660.414382210669	1471.4426491857553	2850.961691664283	14799.739520070952	65.71178976669182	95.98219741510668	26.63526134109713
-0.7250024478550745	0.8114204813438758	0.7549820343998368	0.1778082636269435	0.0316426909115921	4658.4668622356	1465.8443441459292	12659.708425762165	12589.645797883964	71.5732376509964	48.66898387967312	55.26722336440855
-0.6909266549038608	-0.553259593440973	-0.2709013191614668	-0.9493740462529192	0.2005234994910509	4698.6083376702045	1721.9722374614853	5426.832764674271	13021.832201263478	48.49784547176091	60.47934371116445	24.90762582370586
-0.6232996881048405	0.0110209760488535	0.5080676141726546	-0.611798185957673	-0.3751918181778945	4708.710376841759	1574.142768108424	7919.976032618643	12905.786174928731	42.866448790589246	29.79684165519508	109.4934223615026
