-9.870977244833859521e-01 2.450211523784472378e-01 -5.354835237860103847e-01 2.393006205311793977e-01 -1.658790165341688105e-01
-9.776958265937150117e-01 -4.718551065639454700e-01 3.399885748778497252e-02 -6.159115643119517092e-01 -5.842738307581661905e-01
-8.726541933368121562e-01 6.063701716542790887e-02 8.725328114555030989e-01 5.153204483092672650e-01 6.102219256128716962e-01
-8.060946279465425190e-01 -1.088683496139623008e-01 -8.016477208305849977e-01 9.127220036282372995e-01 3.316335638917585760e-01
-7.892918038433532901e-01 6.022493279500450436e-01 8.892948609019368789e-01 1.748464680406374150e-01 8.228176475942204915e-01
-7.839005095960684955e-01 -8.610583173308665739e-01 1.068665671052682065e-01 6.971186312232813265e-02 -2.713388585036501377e-01
-7.611757152040140584e-01 7.753104597610042115e-01 3.169480773741564228e-01 5.129730148762317032e-01 8.891252964620088850e-02
-6.705223521394805264e-01 -2.609960326426800092e-01 5.227822581554855130e-01 7.713097582255095119e-01 2.551033689745284549e-01
-6.617225082295286054e-01 2.211463958839828825e-01 -1.561389106519824876e-01 6.654634512938304436e-01 3.202544276565232328e-01
-6.472367197227220093e-01 -3.001185011201423780e-01 -1.051382378988779953e+00 -4.676239357830469512e-01 2.771344535562597633e-01
-5.988405312975637607e-01 5.229348280792810444e-01 -3.355308898566533582e-01 6.865985159978593710e-01 2.671844554320640386e-01
-5.604350864870939475e-01 3.967993866769697897e-01 4.562082640733966521e-01 -5.224285790920315531e-01 -1.930729467710371461e-01
-5.146833062403068926e-01 1.283087843521432125e-01 7.686497138780512550e-02 -3.118724966036372503e-01 1.125287207539860113e-02
-4.571256325510649754e-01 -9.107521658620520988e-02 2.162234943224365935e-01 -4.423512716523272381e-01 5.470712379299998984e-01
-3.781348593430936544e-01 -9.099294383359554095e-01 -9.239676178360531900e-01 -1.631837253210018934e-01 -9.349006318578201302e-02
-3.632450797589247271e-01 -6.816816611017937344e-01 7.169731505608845090e-01 8.876361306416429287e-01 -2.856341279214388296e-01
-3.381167109413113492e-01 -3.826201454411182201e-02 1.104419209252280876e-01 1.914403485475120181e-01 -1.085118168456508103e-01
-3.017222208264286332e-01 -4.507770322418628295e-01 -2.706566293554033553e-01 3.661554321796471889e-01 2.826433625382701598e-01
-2.906054001872310222e-01 5.349310741796170499e-01 -5.730612390315806826e-01 6.153574396650496325e-01 -1.184298882503729278e-01
-2.845069002071201059e-01 7.033183290212582373e-01 7.258405297702852366e-01 -1.534479750372641504e-02 -2.511341777718539836e-01
-2.417725641304483419e-01 -2.271181027019119059e-01 -4.035922129541696934e-01 -9.661679769881935664e-01 2.784427037791614712e-02
-6.718351420810653174e-02 -9.079690181036818020e-01 -1.084705404623357294e-01 -3.979276825507676030e-01 6.228727557035104168e-01
-6.524730724065053167e-02 -5.957641095645980212e-01 -4.194429244595209161e-01 2.479738044610548808e-01 2.561393240277624050e-01
-5.942362216778607209e-02 6.365742088483404837e-01 2.727069889212505593e-01 7.197652946641870386e-01 -5.401431295399858890e-01
-4.017073637905987926e-02 -4.554884784585520041e-01 4.537985662505283901e-01 4.640352923087271986e-01 8.431255778661772560e-03
-5.703988151639638460e-03 5.655046161072430078e-02 -8.327703441025807729e-01 -4.633487073153752522e-01 2.538022341287126116e-01
9.329557440963565096e-02 -8.082898951096817441e-01 5.169953361448860196e-01 -7.894718590317825191e-01 3.189753724790848066e-01
1.807167976408708965e-01 7.537305996192894542e-01 -7.685345460495062175e-01 5.110808327468214785e-01 -2.893141379046083594e-01
1.854996668646203828e-01 2.823023113480377377e-01 -3.873113992943861827e-01 5.527865809026000221e-02 -2.131181156001885624e-01
2.392392785788967080e-01 -6.645212798141881816e-01 -7.454480339074750495e-01 9.712846077200067985e-01 1.970739327551501718e-01
2.898941188295504068e-01 9.346893453877259672e-01 9.304485812481066986e-01 -2.006563769982341316e-01 4.920877656649239595e-01
3.014901288376100608e-01 -6.675003479646682836e-01 9.441885128172051722e-01 1.076444028402752107e-01 3.711035270914097017e-01
3.070811935361555944e-01 3.258067277578791110e-02 -9.049935979114067663e-01 -7.596049454209320428e-01 3.944683300227386225e-01
3.503103248538262937e-01 1.538535796981429504e-01 2.002951480551986574e-01 -8.557754819909602073e-01 5.637810688991645724e-01
3.807748753096703576e-01 6.053822999109393921e-01 1.799705869259653479e-01 -3.152949465222883996e-01 2.875038574375586853e-01
4.392445946425013181e-01 -6.125103154198511257e-01 6.692773031489376301e-01 -9.192693419124585708e-01 8.640473103600071481e-01
4.583250542398084049e-01 4.200960196035087302e-01 -7.065263624625783834e-02 3.320670916527546090e-01 -1.215248455801043459e-02
5.440858058807637176e-01 -7.048137548774437988e-01 -6.841108649622433813e-01 9.779735492876902025e-01 1.388561166874958674e-01
5.623149224256670520e-01 -4.000021135956678409e-01 -6.510368423660850556e-01 8.324411648072898018e-01 9.193524673397256430e-01
5.863643470293439242e-01 -2.823410155636324470e-01 7.670089501981789404e-01 4.260952845188179516e-01 8.426665006670900349e-01
6.389819910886961329e-01 -8.523431670901016055e-01 -2.067836250752670413e-01 -2.220052158354267613e-01 2.721056410928446301e-02
6.715282445633875552e-01 -2.165778048700532921e-01 -2.849208704181844798e-01 -7.318226489039143523e-01 -4.345618461959031009e-01
7.307198284869523830e-01 1.181945574192037052e-01 8.976196614931093443e-01 -8.221975772187317677e-02 4.520142950324560482e-01
7.412023837122666547e-01 3.004569673116824768e-01 -9.092552964245511626e-01 -6.709267914112017062e-01 3.735612032125751325e-01
7.865841368884062268e-01 9.075193331087497706e-01 -4.379106903703804399e-01 -7.768223523313875223e-01 -4.647267737744696925e-01
7.898227605257913675e-01 5.747861424813610620e-01 -9.311240787833749977e-01 2.178480145381105348e-01 3.474281033487195414e-01
8.962217669839366296e-01 7.607826281903377064e-01 3.869135527233997784e-01 -4.434528009086124989e-02 -1.222838172795892575e-02
9.005635575218194910e-01 8.748415470719478337e-01 5.969564118048242829e-01 -3.619741056585501493e-02 -3.499040683261958051e-01
9.807450410110908345e-01 -6.055260181158500510e-01 -5.679581436840779318e-01 -3.821229500576526217e-01 9.759760253105909111e-02
9.876478212557876502e-01 9.551918393158663756e-01 5.159665762113698761e-01 -7.108993311494543610e-01 -6.387859477599695524e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
