-2.467327753308268257e-03	9.971501225471028906e-01
-6.157029475626685233e-03	9.967101779129995398e-01
-1.058134167676511028e-02	9.962173843130024409e-01
-1.582020417794516298e-02	9.956670351335649150e-01
-2.195399187290464349e-02	9.950536844567737793e-01
-2.906178717664636979e-02	9.943707971813625646e-01
-3.721937605378144998e-02	9.936102835644315956e-01
-4.649699485003644384e-02	9.927619037485978515e-01
-5.695687510563907097e-02	9.918125319846559096e-01
-6.865065553039806368e-02	9.907452762221371501e-01
-8.161675309792026933e-02	9.895384564514786430e-01
-9.587780697793946150e-02	9.881644544610255210e-01
-1.114383274780332833e-01	9.865884583014548070e-01
-1.282826946002285640e-01	9.847671366009067562e-01
-1.463736543062539308e-01	9.826472910720336351e-01
-1.656514522654615185e-01	9.801645506458044332e-01
-1.860337223397074968e-01	9.772421887475364333e-01
-2.074162088915905144e-01	9.737901679450949866e-01
-2.296743482071330611e-01	9.697045456016915033e-01
-2.526656668784688087e-01	9.648674123789219292e-01
-2.762328782071310496e-01	9.591475841246397405e-01
-3.002074783708466033e-01	9.524023273712990401e-01
-3.244135713835223367e-01	9.444804679489035015e-01
-3.486715966954829771e-01	9.352273067870592316e-01
-3.728016073494802018e-01	9.244918384512044174e-01
-3.966257610562444746e-01	9.121368220169709939e-01
-4.199697502040522501e-01	8.980522672800929085e-01
-4.426630142901670784e-01	8.821728347836770290e-01
-4.645377480790680025e-01	8.644994465550130958e-01
-4.854269315656205563e-01	8.451249737476739243e-01
-5.051618446478767233e-01	8.242630714019325566e-01
-5.235697604385687320e-01	8.022778877870945236e-01
-5.404726945004889593e-01	7.797102964314343021e-01
-5.556881691395130218e-01	7.572934184427406734e-01
-5.690328696547366505e-01	7.359469005254304363e-01
-5.803297622772167763e-01	7.167370599666263997e-01
-5.894186755543029399e-01	7.007914767654733756e-01
-5.961695460747025166e-01	6.891657991794005733e-01
-6.004966321974665178e-01	6.826793336471642659e-01
-6.023712688903608559e-01	6.817589675709181396e-01
-6.018305036316604628e-01	6.863432126508436371e-01
-5.989794585605983102e-01	6.958846448511231131e-01
-5.939864729222579243e-01	7.094517598056440111e-01
-5.870716215662801218e-01	7.258930796788313211e-01
-5.784905377471871724e-01	7.440109607560744243e-01
-5.685161715775381985e-01	7.627035791992525793e-01
-5.574210875387475284e-01	7.810566463541810389e-01
-5.454623356301775416e-01	7.983860794461086208e-01
-5.328701285679162680e-01	8.142428870789057971e-01
-5.198407815818899547e-01	8.283934413853349943e-01
-5.065337633944606566e-01	8.407860509693243500e-01
-4.930723030372881066e-01	8.515114308319772229e-01
-4.795467731020905955e-01	8.607618567697307155e-01
-4.660199818701113994e-01	8.687919484483382915e-01
-4.525335139991584210e-01	8.758830345594692535e-01
-4.391143327840301147e-01	8.823125916992102802e-01
-4.257809771645331143e-01	8.883299750917683646e-01
-4.125488396552001724e-01	8.941393183193074856e-01
-3.994341840637123386e-01	8.998899525403644128e-01
-3.864567395985714082e-01	9.056740111547701977e-01
-3.736408748080470854e-01	9.115301800931973064e-01
-3.610154956727988917e-01	9.174519997254959591e-01
-3.486129156738779766e-01	9.233988529270567014e-01
-3.364670061187108319e-01	9.293078247816906057e-01
-3.246109531681669047e-01	9.351049371875559402e-01
-3.130749300446277195e-01	9.407147305020658878e-01
-3.018839483918392963e-01	9.460676578461717501e-01
-2.910560923528519028e-01	9.511051783415964689e-01
-2.806012723931545771e-01	9.557827326122152467e-01
-2.705205708991200719e-01	9.600709502770539139e-01
-2.608061933131404775e-01	9.639554969426789022e-01
-2.514419899271977399e-01	9.674359518622654974e-01
-2.424044756000407475e-01	9.705240511306221229e-01
-2.336642476096917331e-01	9.732415618036882599e-01
-2.251876850136880215e-01	9.756179868741479133e-01
-2.169388054129037791e-01	9.776882480999878888e-01
-2.088811559553631625e-01	9.794904552604284387e-01
-2.009796237626779170e-01	9.810638444160508786e-01
