0.000000000000000000e+00	6.095999999999999197e-01	1.000000000000000000e+00
0.000000000000000000e+00	3.047999999999999599e+00	1.999963367279654070e-01
0.000000000000000000e+00	4.572000000000000064e+00	5.999996621889817083e-01
0.000000000000000000e+00	6.095999999999999197e+00	4.999999999999999584e-02
0.000000000000000000e+00	7.619999999999999218e+00	5.000012347538765334e-02
0.000000000000000000e+00	7.619999999999999218e+00	4.000009878031012267e-01
0.000000000000000000e+00	1.188719999999999999e+01	5.000212694556437770e-02
0.000000000000000000e+00	1.188719999999999999e+01	9.000004726545699496e-01
0.000000000000000000e+00	1.310640000000000072e+01	2.999999999999999889e-01
1.000000000000000056e-01	1.523999999999999799e+00	2.000002963516152865e-01
1.000000000000000056e-01	1.524000000000000021e+00	2.999999999999999889e-01
1.000000000000000056e-01	3.047999999999999599e+00	8.000017091095540378e-01
1.000000000000000056e-01	4.572000000000000064e+00	5.999999999999999778e-01
1.000000000000000056e-01	4.572000000000000064e+00	8.999981200887318122e-01
1.000000000000000056e-01	9.144000000000000128e+00	9.000000000000000222e-01
1.000000000000000056e-01	1.066799999999999926e+01	1.000000000000000000e+00
2.000000000000000111e-01	0.000000000000000000e+00	5.000007211687550190e-02
2.000000000000000111e-01	6.095999999999999197e-01	4.000006080792449237e-01
2.000000000000000111e-01	3.047999999999999599e+00	6.000003782734840696e-01
2.000000000000000111e-01	4.572000000000000064e+00	4.000016529847739144e-01
2.000000000000000111e-01	6.095999999999999197e+00	8.999931627604867979e-01
2.000000000000000111e-01	1.188719999999999999e+01	8.999988566070956653e-01
2.999999999999999889e-01	0.000000000000000000e+00	5.000174903564535284e-02
2.999999999999999889e-01	0.000000000000000000e+00	7.999993639870380813e-01
2.999999999999999889e-01	6.095999999999999197e-01	3.999979884098883720e-01
2.999999999999999889e-01	6.095999999999999197e-01	7.999976531448697026e-01
2.999999999999999889e-01	1.523999999999999799e+00	1.999981884057970283e-01
2.999999999999999889e-01	1.523999999999999799e+00	9.000054347826086376e-01
2.999999999999999889e-01	3.048000000000000043e+00	2.999999999999999889e-01
2.999999999999999889e-01	4.572000000000000064e+00	9.000022469385462465e-01
2.999999999999999889e-01	7.619999999999999218e+00	8.999759619236871178e-01
2.999999999999999889e-01	1.066799999999999926e+01	6.000010131045068196e-01
2.999999999999999889e-01	1.188719999999999999e+01	2.000012281315819984e-01
4.000000000000000222e-01	7.619999999999999218e+00	9.000121250496789793e-01
4.000000000000000222e-01	9.144000000000000128e+00	8.000101141209984279e-01
4.000000000000000222e-01	9.144000000000000128e+00	1.000000000000000000e+00
4.000000000000000222e-01	1.066799999999999926e+01	4.999973373237977248e-02
4.000000000000000222e-01	1.188719999999999999e+01	5.000193680839800509e-02
4.000000000000000222e-01	1.310639999999999894e+01	6.000062613977005244e-01
4.000000000000000222e-01	1.310639999999999894e+01	8.000031306988500956e-01
5.000000000000000000e-01	0.000000000000000000e+00	3.999996260654796187e-01
5.000000000000000000e-01	6.095999999999999197e-01	3.999992132968565040e-01
5.000000000000000000e-01	1.523999999999999799e+00	8.999976621063568993e-01
5.000000000000000000e-01	7.620000000000000107e+00	2.999999999999999889e-01
5.000000000000000000e-01	9.144000000000000128e+00	4.999891372830168185e-02
5.000000000000000000e-01	9.144000000000000128e+00	2.999999999999999889e-01
5.000000000000000000e-01	1.066799999999999926e+01	5.000247129182661815e-02
5.000000000000000000e-01	1.066799999999999926e+01	8.000065901115377409e-01
5.000000000000000000e-01	1.310640000000000072e+01	2.999999999999999889e-01
5.000000000000000000e-01	1.310639999999999894e+01	9.000000000000000222e-01
5.999999999999999778e-01	6.095999999999999197e-01	1.999995800930513823e-01
5.999999999999999778e-01	6.095999999999999197e-01	3.999991601861027646e-01
5.999999999999999778e-01	6.095999999999999197e-01	9.000075583250750633e-01
5.999999999999999778e-01	1.523999999999999799e+00	6.000040743616268379e-01
5.999999999999999778e-01	3.047999999999999599e+00	5.999974230789053564e-01
5.999999999999999778e-01	4.572000000000000064e+00	4.000005324714396848e-01
5.999999999999999778e-01	6.095999999999999197e+00	8.000000000000000444e-01
5.999999999999999778e-01	7.620000000000000107e+00	2.999999999999999889e-01
5.999999999999999778e-01	1.066799999999999926e+01	2.999999999999999889e-01
5.999999999999999778e-01	1.188719999999999999e+01	5.999973163187944936e-01
5.999999999999999778e-01	1.310639999999999894e+01	8.000097607795608745e-01
6.999999999999999556e-01	0.000000000000000000e+00	7.999983031470264683e-01
6.999999999999999556e-01	0.000000000000000000e+00	1.000000000000000000e+00
6.999999999999999556e-01	6.096000000000000307e-01	2.999999999999999889e-01
6.999999999999999556e-01	6.095999999999999197e-01	1.000000000000000000e+00
6.999999999999999556e-01	3.047999999999999599e+00	9.000035078914063735e-01
6.999999999999999556e-01	6.095999999999999197e+00	4.999762157705293919e-02
6.999999999999999556e-01	1.188719999999999999e+01	6.000066106961066126e-01
7.500000000000000000e-01	0.000000000000000000e+00	4.999847132867742822e-02
7.500000000000000000e-01	0.000000000000000000e+00	1.999982529470601400e-01
7.500000000000000000e-01	0.000000000000000000e+00	1.000000000000000000e+00
7.500000000000000000e-01	6.095999999999999197e-01	5.000135609156337868e-02
7.500000000000000000e-01	4.572000000000000064e+00	8.000117206794645774e-01
7.500000000000000000e-01	6.096000000000000085e+00	2.999999999999999889e-01
7.500000000000000000e-01	6.095999999999999197e+00	9.000019202089190040e-01
7.500000000000000000e-01	7.619999999999999218e+00	4.000007467088804169e-01
7.500000000000000000e-01	1.066799999999999926e+01	5.000322047362443234e-02
7.500000000000000000e-01	1.066799999999999926e+01	3.999989265087918189e-01
7.500000000000000000e-01	1.188719999999999999e+01	8.999856806258866859e-01
7.500000000000000000e-01	1.310639999999999894e+01	5.999999999999998668e-01
8.000000000000000444e-01	1.523999999999999799e+00	5.000111245429680884e-02
8.000000000000000444e-01	1.524000000000000021e+00	2.999999999999999889e-01
8.000000000000000444e-01	3.047999999999999599e+00	6.000005586701415705e-01
8.000000000000000444e-01	4.572000000000000064e+00	3.999966118731259068e-01
8.000000000000000444e-01	6.096000000000000085e+00	2.999999999999999889e-01
8.000000000000000444e-01	7.619999999999999218e+00	5.999999999999997558e-01
8.000000000000000444e-01	9.144000000000000128e+00	4.000000000000001332e-01
8.000000000000000444e-01	9.144000000000000128e+00	5.999955941313829255e-01
8.000000000000000444e-01	1.188719999999999999e+01	1.000000000000000000e+00
8.499999999999999778e-01	0.000000000000000000e+00	1.000000000000000000e+00
8.499999999999999778e-01	6.095999999999999197e-01	4.000004737293395563e-01
8.499999999999999778e-01	3.047999999999999599e+00	9.000101949501009280e-01
8.499999999999999778e-01	6.095999999999999197e+00	4.000006480314424739e-01
8.499999999999999778e-01	7.620000000000000107e+00	2.999999999999999889e-01
8.499999999999999778e-01	1.066799999999999926e+01	2.999999999999999889e-01
8.499999999999999778e-01	1.310639999999999894e+01	5.999984822844655064e-01
9.000000000000000222e-01	6.095999999999999197e-01	4.000048525433395064e-01
9.000000000000000222e-01	1.523999999999999799e+00	9.000043260630027353e-01
9.000000000000000222e-01	9.144000000000000128e+00	5.999982541823243309e-01
9.000000000000000222e-01	1.310639999999999894e+01	3.999954829141225132e-01
