-9.508138594918631448e-01 2.399271757232425140e-01 -3.355658409376731655e-01 6.463450979751181880e-01 -4.551072966411798815e-01
-7.865697924823096265e-01 -5.130945681712304474e-01 7.979583892815638180e-01 -3.997265535745140319e-01 -8.839826520915992081e-01
-7.277194587374913315e-01 -3.192665467717569205e-01 -8.113449158851429033e-01 9.291452906135222456e-01 -3.724228569497932684e-01
-5.535436199418111158e-01 7.924375016236114844e-01 4.251319333200163086e-01 -5.906107910001545669e-01 3.402551124993994369e-01
-4.702031394958385846e-01 -8.046705966255918163e-02 -9.128988207381200093e-01 -8.949567470859300933e-01 4.919214596337447842e-01
-4.401200933647126945e-01 -6.371057924579770493e-01 -5.070883235078019746e-01 -1.086815628529611555e-01 4.917169543056009173e-01
-3.457805292316046275e-01 7.769615161241583134e-02 -2.800096769621940318e-02 2.593036852813472848e-01 1.748349314510955210e-03
-2.361891993573437265e-01 6.322534794270514569e-01 -9.852416636008144435e-01 1.486827000432586754e-01 -5.762348346702861335e-02
-1.995733151923030357e-01 -5.129376898085048486e-01 -3.712317617134501813e-01 -8.606530235477900526e-01 -5.640115562481895495e-02
-2.512921859349792619e-02 -9.358874775925152267e-02 2.192323108125624476e-01 -8.260882312603717859e-01 -3.051223768524287117e-01
-1.874858521277644741e-02 1.124766162295708360e-01 2.112255263479472234e-01 8.798614638522554987e-01 -1.576800309883009676e-01
8.519026456976075412e-02 3.387762366957495219e-01 -1.699484610630317416e-01 6.600551425852836385e-01 -1.100093164193804984e-02
2.110960958202264814e-01 -8.884421469599105281e-01 5.982304700103140416e-01 -2.386768554074368831e-01 5.282019117977515554e-01
3.877564386759927428e-01 -2.843927973005148102e-01 7.567135074414017559e-01 5.636803220991914998e-01 6.642410338479604048e-01
4.850760320402515147e-01 -9.820191359395114006e-01 3.809012942993370565e-01 3.748263930911681641e-01 8.817521489826333214e-01
4.864653770254360188e-01 7.002898111640601941e-01 -6.161828297605762561e-01 1.115865943625098389e-01 5.212040881231371214e-01
7.300286434212611697e-01 2.803673811231964796e-01 -8.296438259900456025e-01 -1.049230484546789244e-01 6.023150792591119851e-01
7.940793559499202958e-01 -7.671230384837282035e-01 8.785964186002148679e-01 -7.800456056821113426e-01 7.659174185970062387e-01
8.527232821535423168e-01 6.882592732822533366e-01 -3.384762061150947687e-02 -4.144730784619228281e-01 8.024895763969974727e-02
9.748195853040552139e-01 8.978291393204932413e-01 5.497291502801446850e-01 4.162047709276204266e-01 -2.267247310795833526e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
