7.357869999999999688e-01	2.457338000000000022e+00
7.336660000000000403e-01	2.229525999999999897e+00
7.233570000000000277e-01	2.326858000000000093e+00
7.302039999999999642e-01	2.119008000000000003e+00
7.320879999999999610e-01	2.294455000000000133e+00
7.293789999999999996e-01	2.410242999999999913e+00
7.281619999999999759e-01	2.427618999999999971e+00
7.314079999999999471e-01	2.220857000000000081e+00
7.338249999999999496e-01	2.519705000000000084e+00
7.280440000000000245e-01	2.449777999999999789e+00
7.311389999999999834e-01	2.062685999999999797e+00
7.277320000000000455e-01	2.388041999999999998e+00
7.361370000000000413e-01	2.526231999999999811e+00
7.235789999999999722e-01	2.106615999999999822e+00
7.208280000000000243e-01	2.354598999999999887e+00
7.256359999999999477e-01	2.685497999999999941e+00
7.406300000000000106e-01	2.105408000000000168e+00
7.330480000000000329e-01	2.096410999999999802e+00
7.313159999999999661e-01	2.482647000000000048e+00
7.387550000000000505e-01	2.288790999999999798e+00
