-1.556787280016041830e+00	-1.342784769312219906e+00	-9.835166643558905797e-01
-1.556787280016041830e+00	-1.124918122046851598e+00	8.378174916313849696e-01
-1.556787280016041830e+00	-7.618070432712381601e-01	-3.764075568910168479e-01
-1.556787280016041830e+00	-3.986959644956243332e-01	-3.764074581195279712e-01
-1.556787280016041830e+00	-3.558488572001065192e-02	-6.799625739572914274e-01
-1.556787280016041830e+00	-3.558488572001086703e-02	8.378078780357047783e-01
-1.556787280016041830e+00	3.275261930556028211e-01	-9.835151650975312299e-01
-1.556787280016041830e+00	3.275261930556028211e-01	1.444916058832903527e+00
-1.556787280016041830e+00	6.906372718312167036e-01	8.378078780357047783e-01
-1.556787280016041830e+00	1.053748350606830142e+00	-9.835142967147222359e-01
-1.556787280016041830e+00	1.344237213627321292e+00	-9.835195338804512133e-01
-1.556787280016041830e+00	1.344237213627321292e+00	-3.764142226078132647e-01
-1.246361102545245902e+00	-1.342784769312219906e+00	-6.799625739572914274e-01
-1.246361102545245902e+00	-3.986959644956243332e-01	-3.764141901062425521e-01
-1.246361102545245902e+00	-3.558488572001086703e-02	-1.438848475686702155e+00
-1.246361102545245902e+00	-3.558488572001086703e-02	-3.764071320928672471e-01
-1.246361102545245902e+00	-3.558488572001086703e-02	8.379051835750980226e-01
-1.246361102545245902e+00	3.275261930556028211e-01	8.378178507650259066e-01
-1.246361102545245902e+00	3.275261930556028211e-01	1.141354488887312613e+00
-1.246361102545245902e+00	6.906372718312167036e-01	-6.799625739572914274e-01
-1.246361102545245902e+00	6.906372718312167036e-01	2.306893043978329727e-01
-1.246361102545245902e+00	6.906372718312167036e-01	1.141361968434304153e+00
-1.246361102545245902e+00	1.053748350606830142e+00	-3.764137340878098148e-01
-1.246361102545245902e+00	1.344237213627321292e+00	-3.764084835586918865e-01
-1.246361102545245902e+00	1.634726076647811999e+00	-9.835243787110661273e-01
-9.359349250744497528e-01	-1.488029200822465370e+00	-9.835201669754973786e-01
-9.359349250744497528e-01	-1.488029200822465370e+00	-6.799625739572914274e-01
-9.359349250744497528e-01	-1.342784769312219906e+00	8.378023404874432867e-01
-9.359349250744497528e-01	-1.124918122046851598e+00	2.306996972385060019e-01
-9.359349250744497528e-01	-7.618070432712381601e-01	8.378055815064363587e-01
-9.359349250744497528e-01	3.275261930556030432e-01	-6.799625739572914274e-01
-6.255087476036538252e-01	-3.986959644956243332e-01	1.141368789108170079e+00
