0.000000000000000000e+00	1.162790697674418450e-01	1.578927921853691407e-01
0.000000000000000000e+00	1.162790697674418450e-01	3.684213304396841138e-01
0.000000000000000000e+00	1.162790697674418450e-01	1.000000000000000000e+00
0.000000000000000000e+00	6.976744186046511809e-01	2.631578947368420907e-01
1.111111111111111188e-01	4.651162790697673660e-02	8.947379930128400716e-01
1.111111111111111188e-01	4.651162790697673799e-01	3.684215212780739268e-01
2.222222222222222376e-01	0.000000000000000000e+00	5.789482793710589714e-01
2.222222222222222376e-01	4.651162790697673660e-02	8.947414827100268475e-01
2.222222222222222376e-01	4.651162790697673660e-02	1.000000000000000000e+00
2.222222222222222376e-01	4.651162790697673799e-01	3.684215667097378577e-01
2.222222222222222376e-01	8.139534883720929148e-01	3.684190667309766298e-01
2.222222222222222376e-01	8.139534883720929148e-01	5.789443895701491538e-01
2.222222222222222376e-01	1.000000000000000000e+00	2.631578947368420907e-01
3.333333333333333148e-01	2.325581395348836899e-01	0.000000000000000000e+00
3.333333333333333148e-01	8.139534883720929148e-01	8.947384417439581128e-01
4.444444444444444753e-01	0.000000000000000000e+00	2.631578947368420907e-01
4.444444444444444753e-01	0.000000000000000000e+00	3.684203240294177117e-01
4.444444444444444753e-01	1.162790697674418450e-01	8.947393332854474135e-01
4.444444444444444753e-01	2.325581395348836899e-01	3.684205793770835013e-01
4.444444444444444753e-01	5.813953488372092249e-01	8.947496053154515572e-01
4.444444444444444753e-01	9.069767441860464574e-01	2.038745682109155410e-06
5.555555555555555802e-01	4.651162790697673660e-02	7.894740982648120742e-01
5.555555555555555802e-01	4.651162790697673660e-02	8.947556815752777393e-01
5.555555555555555802e-01	3.488372093023255904e-01	3.684215885987981443e-01
5.555555555555555802e-01	4.651162790697673799e-01	1.578941088383830071e-01
5.555555555555555802e-01	5.813953488372092249e-01	1.000000000000000000e+00
5.555555555555555802e-01	9.069767441860464574e-01	4.906197017519320358e-06
5.555555555555555802e-01	9.069767441860464574e-01	5.789501719622054399e-01
5.555555555555555802e-01	1.000000000000000000e+00	2.631578947368420907e-01
6.666666666666666297e-01	4.651162790697673660e-02	7.894785462909841289e-01
6.666666666666666297e-01	2.325581395348836899e-01	7.894818218560883949e-01
6.666666666666666297e-01	4.651162790697673799e-01	8.947368421052632748e-01
6.666666666666666297e-01	5.813953488372093359e-01	2.631578947368420907e-01
6.666666666666666297e-01	8.139534883720929148e-01	5.242131124391646857e-06
7.777777777777777901e-01	1.162790697674418450e-01	1.000000000000000000e+00
7.777777777777777901e-01	6.976744186046511809e-01	2.631578947368420907e-01
7.777777777777777901e-01	9.069767441860464574e-01	5.789543270485333348e-01
8.333333333333333703e-01	1.162790697674418450e-01	5.789504356932331230e-01
8.333333333333333703e-01	3.488372093023255904e-01	1.578941493393752615e-01
8.333333333333333703e-01	3.488372093023255904e-01	8.947371358566282851e-01
8.333333333333333703e-01	4.651162790697674354e-01	2.631578947368420907e-01
8.333333333333333703e-01	5.813953488372092249e-01	7.894713261824819472e-01
8.333333333333333703e-01	8.139534883720929148e-01	1.000000000000000000e+00
8.333333333333333703e-01	9.069767441860464574e-01	3.684128309813705093e-01
8.333333333333333703e-01	9.999999999999998890e-01	1.578947368421051989e-01
8.888888888888889506e-01	1.162790697674418450e-01	1.578942163956505718e-01
8.888888888888889506e-01	4.651162790697673799e-01	1.696266230116760809e-07
8.888888888888889506e-01	5.813953488372092249e-01	1.579026063963736015e-01
8.888888888888889506e-01	8.139534883720929148e-01	7.894814324095542624e-01
9.444444444444444198e-01	3.488372093023255904e-01	1.578941361552798905e-01
9.444444444444444198e-01	6.976744186046511809e-01	2.078738455257855833e-06
9.444444444444444198e-01	6.976744186046511809e-01	1.578938129583473959e-01
9.444444444444444198e-01	6.976744186046511809e-01	2.631578947368420907e-01
9.444444444444444198e-01	9.069767441860464574e-01	3.684210526315788159e-01
1.000000000000000000e+00	2.325581395348836899e-01	7.894773033045048294e-01
1.000000000000000000e+00	3.488372093023255904e-01	3.684162001036924705e-01
1.000000000000000000e+00	4.651162790697673799e-01	7.894777938319377242e-01
1.000000000000000000e+00	8.139534883720929148e-01	5.789353540737374182e-01
1.000000000000000000e+00	9.069767441860464574e-01	2.631578947368420907e-01
1.000000000000000000e+00	9.999999999999998890e-01	4.358591636069442110e-06
