-1.629780953700174395e+00	7.725640440331451586e-01	-1.233224393023115928e+00	-1.052289073852063828e+00	2.714959327788015742e-01
-1.527529552000941537e+00	-1.518434305311354704e+00	2.293191971428991394e-01	6.954266185504691666e-01	-5.789824553112157268e-01
-1.521051713079375478e+00	1.214762715534352333e+00	1.080595866281271134e+00	-1.583629836887465725e+00	-1.056714407251343024e+00
-1.488918541850696720e+00	-1.323125399041847894e+00	-5.791922919926271174e-01	-1.363477500881016269e+00	1.408683828207446975e+00
-1.449515133638393349e+00	7.433557415342425534e-01	3.598349794421039638e-01	-1.434093209286814385e+00	3.771548111767782374e-01
-1.392415266742303093e+00	-1.043570340684852660e+00	-3.037087839885588281e-01	1.640242169375057069e+00	-1.038565486510566238e+00
-1.366973240221957209e+00	5.203030605746074011e-01	-8.268693963667044233e-01	1.027571548754727671e+00	9.402522973259118677e-01
-1.353231370544708323e+00	-3.613079602653776479e-01	-1.453005448253863019e+00	-1.267923408270019703e+00	-3.807155960801849592e-01
-1.337614663260149106e+00	-6.198261740329369385e-01	-7.300935456672416057e-01	-2.778751711444281680e-01	-3.120864006654047174e-01
-1.237676828782318994e+00	-9.366106735787527171e-01	1.058830526804884320e+00	-4.370828213607002577e-01	-1.103493290037566021e+00
-1.225982539362458157e+00	-6.616676988935557002e-01	-1.012214208205489907e+00	-9.352390630874539701e-01	1.256808226746556345e+00
-1.100855482465210367e+00	-6.091469563764350115e-01	-4.363061626888407596e-01	-1.150978248603206966e+00	-1.369558493798863630e+00
-1.094879609879376048e+00	-2.252449668609902422e-01	-1.694084532256039166e+00	-9.763991219149935688e-03	-7.834679152823665893e-01
-1.070869229575503345e+00	2.250535533063712512e-01	1.569370423523093194e+00	1.134641796488616627e+00	1.107570899845826906e+00
-9.741419040290925091e-01	8.716664127487976366e-01	5.710852493512129646e-01	8.413582282650854394e-01	5.448273070705655918e-01
-9.663610284209716017e-01	-7.839084588076897786e-01	1.208272024278040702e+00	4.589799688013951884e-01	-7.832005115722792121e-01
-8.993636193123635270e-01	3.042143989944520732e-01	-7.201956894306557055e-01	-6.440775594855573105e-02	-1.549176570277665865e+00
-8.874228136242240383e-01	1.427434496631417415e+00	1.526210911434400241e+00	5.996309123750788173e-01	1.109837392143754320e+00
-8.395926426229823880e-01	-1.547161918569293304e+00	-8.624068397691738719e-01	6.860935985277455407e-01	-1.212313011616770408e+00
-8.184452444668721682e-01	-1.753147679003844994e-01	7.577855334612796367e-01	1.680508420240535150e+00	8.406812990268354158e-01
-7.895678320745809220e-01	1.425971600744083023e+00	-1.337266049263939660e+00	-6.692536298776518011e-01	-4.290962479185119749e-01
-6.033678835171786270e-01	-6.324134694605418883e-01	-1.051612546031361228e+00	1.258548109081681465e+00	6.215874615420619032e-01
-5.815576924200271947e-01	-7.422462908941158677e-01	7.542660988689676715e-01	-1.317331110774221825e+00	1.321274270050946942e-01
-5.592995987621811604e-01	9.643545341570842755e-01	-7.757464634530276681e-01	1.321248120783784064e+00	-1.084513380544393835e+00
-5.082792099101886008e-01	1.424220987089502621e+00	1.224464061047654928e+00	-1.471070954356002103e+00	-2.429115417523423914e-01
-4.629099690871879558e-01	-6.247793097071641100e-02	4.607828269819794209e-01	-8.786597650342297117e-01	5.681713096219233039e-01
-4.352340653610517474e-01	6.745515440333409440e-01	1.472931767402430037e+00	1.568515719007755216e+00	-6.603258304119505873e-01
-3.782594990484152153e-01	-2.268380113092461070e-01	-1.612593452160014929e+00	-1.443675479222994440e+00	1.402728530624564263e+00
-3.304759565995841752e-01	8.622803978610510400e-01	1.352081851678439195e+00	-4.643713125983168766e-01	-4.000663169372309369e-01
-2.656680903674572547e-01	4.248417120565892713e-01	2.632290920041407412e-01	8.496387083378249550e-01	2.691656684152533008e-01
-2.302118527010293680e-01	-1.057895914586015840e+00	-1.586572940787936536e+00	-5.295038281002764080e-01	1.126490276179613170e+00
-2.139864383090867850e-01	2.319769154202189210e-01	1.454082479013442120e+00	7.657767244210847979e-01	-7.222602767864547690e-01
-1.553223610446360925e-01	-1.733306077705143722e-01	6.943145562483309385e-01	2.806753153732218786e-01	2.025535467016452706e-01
-1.549098328606611230e-01	-4.206320733286257330e-01	-4.297431893275816678e-02	9.605807413390499150e-01	1.453139788128301912e+00
-4.267695792574013186e-02	-1.100296291876022181e+00	1.098655298073788256e+00	-8.444235489313218768e-01	-2.966532545580082836e-01
-2.436895400010032076e-02	5.952685219466504751e-01	-1.469343057393171836e+00	5.316293904915023738e-01	-2.914857605302927923e-01
-6.396441139244612474e-03	-1.162443229453776539e+00	1.025975831344090539e+00	4.777357852850622200e-01	-1.286339277660432989e+00
9.927794039202667009e-02	-1.401934432069292136e+00	-4.049192997885538992e-01	8.844464977100915393e-01	3.641013245060945036e-01
1.224846489539305749e-01	-9.171917325620519978e-01	1.388996741690336156e+00	1.160027130573118459e+00	7.403072904628182904e-01
2.117975362896739322e-01	1.632641689246625782e+00	-2.484446249157491737e-01	-6.471633439563777568e-01	2.068282024349131110e+00
3.458063407753080853e-01	6.438154816124719293e-02	9.641605175212066836e-01	-1.702339246941320106e-02	-1.055458839789886527e+00
3.864039996500366891e-01	-1.127862211073376919e+00	-1.597499533574762154e+00	-9.129716918456500796e-01	-2.042358339167428816e-01
3.980832114784191855e-01	4.071204925227138449e-02	-1.136769757444831136e-01	-2.030236332095968210e-01	7.318497652943742882e-01
4.003230581774219754e-01	3.099836572878508223e-01	-8.491001299258393864e-01	4.394923947801656627e-01	-3.313190438674323834e-01
4.777598644664725058e-01	1.441758147404587742e+00	4.321649240266698944e-01	-6.401810961946893253e-01	1.283917078275257362e+00
5.003353555966542077e-01	1.599495692041146055e+00	1.282964465012672362e+00	-9.761537814922708334e-01	7.699889615251006569e-01
6.094279223885122887e-01	-1.584314682198011637e+00	-1.605042921799022304e+00	-2.685657819950731939e-01	-2.979373341843835621e-01
6.096046022251934149e-01	9.603728441457751730e-01	5.580134105292552382e-01	-2.481165394047388506e-01	9.398234660100159843e-01
6.755638228317861760e-01	-1.493743530131062425e+00	1.387509414170886302e-01	1.688025359346573717e+00	1.877279058889153474e+00
