Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9272571129484992	-0.1680816571700536	-0.8797215298183921	-0.6388943500213153	-0.2256273237010786	4495.507215531253	1214.706358386753	2348.827777801725	14166.352334334964	75.40257916675733	14.010269050048755	103.67774862873424
-0.8630889213733856	-0.4269507423583646	0.6155126938746784	-0.8256490536737284	-0.2650644450844446	4599.998668671818	1498.0892402372644	5693.323877405092	14673.122277736427	76.99567784770305	20.03450272008567	113.585129507489
-0.8443709682732696	0.1669640719160909	-0.843503453841769	0.729289905024851	-0.1260760609277699	4637.02271443392	1708.3499356267089	2549.0569582433736	16437.26975462312	68.53227786439305	22.22465306578569	80.22845732688482
-0.769906500529946	0.3670822360479151	0.4160178901521578	-0.2819467794676967	-0.2788482513214446	4646.441557456802	1609.1953469872965	6901.186159807474	14890.160848755297	59.68583266827096	23.586067163709338	104.5371268169704
-0.6996168697209262	-0.3650045464128976	0.8874541531747675	0.4771299072607316	0.3248919096960887	4663.707443010796	1380.6286333912644	4039.3802360588097	12991.702227269525	62.05825895198679	93.25133032166173	18.18660981499644
-0.6074069357009592	0.7650205876866765	-0.6225666255912329	0.1355418895389801	0.0495840535212963	4727.985278017392	1756.0152365220822	12945.445489653495	13643.017133372065	62.045491856061794	45.738774323928105	46.513453380926585
-0.5473564163017832	0.1267880428595895	-0.6440689253871263	-0.7158106976794817	0.6382240407527808	4810.801006069078	2111.27559203205	9535.574870389288	14556.088616826204	32.569415873444605	109.06968974853356	38.57186257477562
-0.4754292390082631	0.7853573352704115	-0.4446230972659216	-0.9633497584834276	0.2866018128496588	4758.279042012545	1676.9379404203785	16422.31359936243	13826.017453153392	69.53033293600994	91.74207106903376	40.02014512234762
-0.4254907086804729	-0.2629110468665344	-0.8468432603509463	-0.9618506438282788	0.8626750857189504	4914.977419805652	2044.311493182088	4154.692317075165	17804.90823257464	44.48990005615433	40.61196189629095	52.79665852154477
-0.3362820788950689	0.9707482090834684	-0.948179336910009	-0.0836727303469953	-0.0198138314069032	4949.896161066793	2401.7504423335613	4130.633478475846	32001.074520623228	46.671778393884686	32.959495461597044	50.130461934228485
-0.2970536386579388	-0.1298311888358437	0.1800100335710264	-0.5099767666101869	0.2355384233641117	5004.12897087295	2496.199259211304	4822.86593119593	26610.667217924485	46.23948857421686	64.6910066098636	28.039966009408023
-0.2373592459442277	-0.7536947263781932	0.2682817328868976	-0.0523116795771723	-0.3388142024601178	5014.131357729397	2599.26819029945	6666.8279868759055	29924.838332192816	36.63308417403958	27.303341133258133	97.59120999169495
-0.20613269888199	-0.4966301160668392	-0.5471159237206411	0.9705517810290356	0.0063532502069176	5016.974947541928	2642.146776661076	9790.71882621968	31071.85409294616	49.86992701866834	42.92921834445154	53.05590329596542
-0.0887529492962708	0.4372748904485077	-0.5299409505859846	0.5959074008108489	-0.1668607645875572	5166.828912896402	3106.8756792900213	17611.613429147706	33475.07470885646	60.26197836999488	53.80549228454128	116.25320422485407
-0.0024482901239704	0.7178640953909592	0.373158260929157	0.5222182312498469	0.3766735540740691	5249.183524365369	3494.364678409239	14471.231983493282	47129.33378434971	59.69212123352863	99.5568571310396	37.25642535845365
0.0420062609892228	0.274870412077479	0.717361020963899	0.2829548863398172	0.0778273160103748	5299.891239473378	3475.8498915346054	18771.07168021731	43280.676738717695	78.07595779275626	75.89158041022321	70.73199298276796
0.0561713916305868	-0.7585372386113434	0.9082750369772288	0.6978430097903081	-0.2407163388435805	5335.9651310845575	3552.706353325815	11484.755823799778	43967.5116124431	70.48839005412583	54.25214713674892	94.22574538425808
0.1450118795691404	-0.278946512960286	-0.2828889991387616	0.3717598598003389	0.5437950841387347	5391.0194811643	3468.4854373059848	20795.59060926917	50498.070263727095	38.73864804290979	157.14148005038322	33.39590851481507
0.2572113523822035	-0.4975461278367339	0.0095408282017133	-0.5714873135342399	-0.7156519534019141	5480.608997184409	3815.7291672620927	13008.789014877582	41652.85892565077	53.80282280685122	54.82966942951388	72.60270086680312
0.3539621783798854	0.9863741277879589	0.6245958004848278	0.2055442684660593	-0.1655863806125863	5524.703335234762	3898.279890783913	33680.568100366705	40992.9581275749	56.8827536956124	60.428397862718136	118.9317968737317
0.3714319387174261	0.0936579626979166	-0.1609772115826231	0.23318832100174	0.0807734811964886	5674.238129270219	4183.175327721826	16291.529323157736	41301.946656215216	39.34952846939139	71.31568504700152	51.93464103135057
