-1.627118368390224834e+00	-7.972132370743422181e-01	6.738924991811251486e-01	-6.136385384386336961e-01	1.496496943215165132e+00
-1.619559398590848298e+00	5.146788407673362764e-01	-4.900312563499347740e-01	-3.403755726974410645e-01	-4.963709700892364740e-01
-1.391924244330687843e+00	8.916130567864976042e-01	-1.411689786501834076e+00	-2.073409866776263766e-01	6.464586711700257005e-02
-1.185546204283109528e+00	-1.004689368778088454e+00	-5.669404173422031706e-02	-1.322107675078810329e+00	2.861275743100176183e-01
-1.133363289549485176e+00	5.179280176524685359e-04	-1.392513533587043106e+00	1.638869735397158189e+00	-8.137671129756147703e-01
-1.073756570396682930e+00	-1.390141354247087513e+00	2.662820338139416099e-01	1.122550993846040290e+00	-1.153068340229417066e+00
-1.033462065685698539e+00	-1.568702159734449708e-01	2.881105239875856316e-01	-1.024592518642683858e+00	6.743737763923717266e-01
-7.715964528808110234e-01	7.796082210225887543e-01	1.512640659230258144e+00	-9.748681683956885724e-01	-1.225992834565580614e+00
-6.564794885202335228e-01	-2.382309310504749922e-01	6.054729727117567073e-01	1.501275907317633607e+00	-1.146258976789623185e+00
-5.675222423595619459e-01	2.708543874986039102e-01	1.449817642647354798e+00	-6.846064551591709568e-01	2.065050702391301451e-01
-5.253150692649379838e-01	8.643670266445226957e-01	3.870876823065992345e-01	7.709789744221600127e-01	-3.113143301606666746e-01
-3.880342858293134300e-01	1.401713862422648837e-01	1.032146250422974809e+00	-2.460971475761871974e-01	1.503438732713560322e+00
-1.924402108992964155e-01	1.351017896579476796e+00	5.801628049067090176e-01	-8.429146516042408388e-01	9.388008673378220870e-01
-1.486735855833698217e-01	-6.264881311200831693e-01	2.010131634135814416e-01	7.992267371236018159e-01	-5.932596366738621674e-01
-7.587055272161119523e-02	1.229390201225136758e+00	-3.131362557724140516e-01	3.540665489725087212e-01	-1.537554380487301531e+00
-1.929950592222003103e-02	-1.089607393823706527e+00	7.546967799907200458e-01	2.116653378455743140e-01	1.166420831788984813e+00
1.418535536376603901e-01	9.314119284544589705e-01	-4.484407385699469284e-01	1.750612605769966967e-01	-7.872935115922233829e-01
2.860670531878069522e-01	-8.688672353116767555e-01	-1.239349613303842634e+00	1.399112299155375272e+00	1.341947515355623954e+00
3.850393631190867083e-01	-6.482783525292620253e-01	1.504733498093432598e+00	-2.478702859563750027e-02	7.199287535906092605e-01
4.485937676747212555e-01	1.504647442729833307e+00	-6.829824190695579222e-01	1.121257276730583730e+00	-1.173291030928364176e+00
7.080134021251216492e-01	4.733324039170888065e-01	-1.470518645020245430e+00	-7.769641944060352856e-02	-1.028550616969069909e+00
7.630220740095031706e-01	-1.505431355889652600e+00	-2.716147400510589560e-01	-1.579448538271853497e+00	9.469687071980430471e-01
8.286071658681397611e-01	-2.200645750039408322e-01	-1.062584159490670643e+00	4.405517391476870270e-01	-8.541131380214154190e-01
8.862388057048402601e-01	-6.419056103825816484e-01	9.941557475348350437e-01	7.606541205350995094e-01	-5.858634344783932857e-01
9.709752455021070094e-01	3.350337387684824697e-01	-1.186082557678398208e+00	5.985302538720067567e-01	2.590583283555033742e-02
1.088328409026990018e+00	1.430925305436472117e+00	-6.343490418732651293e-01	1.040673821882180938e+00	-5.634053257366989920e-01
1.218911480681081683e+00	-1.348934336347913598e+00	-7.853765823699865312e-01	1.679725662043551671e+00	9.176636736070992173e-01
1.263598521764052407e+00	-1.224471834122373481e+00	-1.510844434742365072e+00	-6.023056652675322642e-01	8.452338413970701403e-01
1.387062997719814117e+00	1.260502198030804433e+00	1.219364180896266969e+00	-1.062782058692026688e+00	1.428068792886755256e+00
1.484371147104694311e+00	3.233629570730074398e-01	-1.140389110405711115e+00	-1.514136271282518598e+00	1.513853633135052057e+00
-1.641935878991929165e+00	-1.408645445263610574e+00	1.332340597484621414e+00	-7.093151464310402110e-01	-1.023899574989238781e+00
-3.365642115312212357e-01	-1.594968699897356679e+00	1.057588513470861247e-01	-1.113993213785688940e+00	1.695351404367824721e-01
-1.637389504008915253e+00	-6.789613330723609508e-02	-1.845304562395462700e+00	1.080021867522634516e+00	-1.622998384593061338e+00
5.407587952154985222e-01	-2.951865400352215452e-01	1.011534949970590347e+00	-1.648087310370548009e+00	-7.107139332974086177e-01
5.901307177267002269e-01	-7.792289025403923430e-01	2.547050370675959519e-01	7.110467133880693513e-01	-1.658998622098172060e+00
1.609877482426577133e+00	-1.514698838106490530e+00	-3.074528858397389541e-01	-1.629907661137979691e+00	-2.499553296454890550e-01
1.915838327662744422e-01	1.627988187600181602e+00	-1.187513073992170876e+00	-5.451627079202443493e-01	7.576210391208770822e-01
1.567876502541215800e+00	1.273999291848857407e+00	1.648986437659905491e+00	-3.722066327427956400e-01	1.805570820892602735e-01
9.331931941807236619e-01	7.687657299121656296e-01	6.108145117688423831e-01	1.755363752608114947e+00	5.232198391265747706e-01
-1.268252382242453624e+00	1.449630362249504145e+00	1.003150614312085187e+00	-2.426263417802597411e-02	1.829355970427485545e+00
