-1.673940153294026123e+00	-5.472578358933800624e-01	-1.224000403506693813e+00	-1.476398833065255545e+00	2.688777467284261258e-01
-1.583328559663247370e+00	7.794117897055462540e-01	-6.191569701380995605e-01	8.679689977891572386e-03	-6.435099567642076357e-01
-1.535593366562658213e+00	1.645476503119744693e+00	-1.129104645142451568e+00	1.034396922889648351e+00	-1.063959562867484721e+00
-1.498048206063868237e+00	-3.282573457489671442e-01	1.158363207201311695e+00	-3.063926218053236727e-01	1.179378577722161925e+00
-1.454039703705741760e+00	-1.121124682441326348e+00	1.518144951516267493e+00	-4.227075126959743967e-01	-4.018597937198727377e-01
-1.424403111872192929e+00	-1.301502707981500695e+00	-1.264516777740691600e+00	3.106882583795713693e-01	-1.582575476476739462e+00
-1.384504656033532566e+00	5.745945167680923671e-01	-5.926228649951763572e-01	1.331795751936037275e+00	7.793539789778290983e-01
-1.321131478699456352e+00	-4.868158851239365870e-01	-8.224282751654217460e-02	-5.871211476406865692e-01	3.202417471972646701e-01
-1.252375902765609395e+00	-5.839835052663179260e-01	1.741378937100383495e-01	1.476991764947471475e-01	-5.141267196979231180e-01
-1.198565680944994050e+00	1.002766612115616462e-01	9.156639778679757091e-01	1.387606875381724114e+00	-1.048863374410446747e+00
-1.128869461203423352e+00	-1.393425141057637595e-01	8.051311400981799871e-01	1.913429334922806813e-01	-7.352779794117663137e-01
-1.111023086415195538e+00	1.186659949940391590e+00	-5.939286509932283353e-01	9.426315103078558577e-01	1.820016269703465417e+00
-1.076830672161821267e+00	1.027354994104550556e+00	-3.301231073934000060e-01	4.232589697497405878e-01	6.576929247074886353e-01
-1.042522324352792573e+00	1.639459570578634784e+00	8.986761500880154074e-02	1.205520394014069741e+00	5.874845705240937521e-01
-1.028474226731727725e+00	-1.018754870469356533e+00	5.799142844459800328e-01	-6.613212987658120268e-01	1.574588565118110628e+00
-9.426623146576085244e-01	-1.297348053705562165e+00	-1.521076817786359392e+00	-3.741113799991369615e-01	8.304811402028516865e-01
-9.195612572402719342e-01	-4.249973187991629708e-01	6.548130139047080300e-01	4.657701588037350682e-01	1.185959429861323633e+00
-8.483968851084392471e-01	-6.319540510825064072e-02	-3.345644501019099382e-01	1.720884095941038527e+00	-1.628040182045777939e+00
-7.805714573494456632e-01	-1.382710630317845357e+00	-1.291746124942771745e+00	7.353490064829238948e-01	5.621166480380581643e-01
-7.757987586614094599e-01	-9.086673799516764571e-01	1.166512228834755416e-01	-1.112385144850852742e-01	9.331731954008282148e-01
-7.012061751208009674e-01	1.009705617792718391e+00	4.651843936582011896e-01	-1.193807610162476163e+00	-5.906241108435580367e-01
-6.275390342630895457e-01	-1.589196785481888696e+00	1.566806678828918109e+00	1.579752871746576526e+00	-9.431426667846852518e-02
-6.097855085279582088e-01	-6.949833674129810568e-01	-3.860592491775211577e-01	-1.744526033974671542e-01	-3.470607850152306884e-01
-6.066178967793399712e-01	7.023655549171387014e-02	1.585777751973309613e+00	9.439197238904600828e-01	-4.677346152162607518e-01
-5.851735853207021831e-01	-2.440124671394546529e-01	2.148976962418851222e-01	1.150840549687958125e+00	-6.540268000012448846e-02
-4.218014020919220730e-01	9.302801465397775305e-01	-1.411472474668673760e+00	-6.115902725387526440e-01	1.466100242881207549e+00
-3.836728067537794051e-01	7.745399625255152687e-01	-1.647958429408554082e+00	-9.892100920224734528e-01	3.139944677117537664e-01
-3.685907676613485728e-01	9.931200460763656146e-01	9.712649567710910370e-01	1.575628110842126173e+00	-2.335908306870148332e-01
-2.983729300775914695e-01	-1.490797728535513400e+00	-1.252187894228701526e-01	-2.891059283042198280e-01	7.734609272078060149e-01
-2.663861206420499728e-01	1.463962260109504365e+00	4.560362696307286301e-01	-5.248924122332117026e-01	1.099891488112181959e+00
-2.555013991998376643e-01	-9.935141629548280839e-01	1.256565242739910992e+00	-1.259405765746136163e+00	-1.089785428213692287e+00
-2.548189549093254902e-01	2.889900191371768678e-01	-1.014169481948729246e+00	-1.580233768465203026e+00	-4.976506067703207470e-01
-2.373047733102258139e-01	-9.051643187268214596e-01	-1.080211039617599234e+00	-9.394956167320293039e-01	5.731131972711570599e-01
-1.410278952338546443e-01	1.413251456320789301e-01	-9.122440937849058962e-01	5.614823459872164690e-02	8.046698710917289388e-01
-3.723274618607696346e-02	4.572454264920580713e-01	5.316746775084366661e-01	-1.162230241790737306e+00	-2.977631664627714558e-01
2.009100053591588581e-02	1.293869511692933072e+00	2.014368327013217608e-01	8.639733540628556641e-02	-1.452078614293323522e+00
4.061238973260001411e-02	1.038554005827466487e+00	9.045719151283383441e-01	9.544992262618252621e-01	-7.768221417952204666e-01
9.649109885476594983e-02	-8.294471514958494385e-02	8.781433748980126408e-01	6.233610307947787810e-01	9.275696817469794020e-01
1.285125647821542261e-01	-1.033823684856988168e+00	-9.716626877088312408e-01	-5.351982619489238369e-01	1.367935480441442753e+00
2.480707416501869711e-01	-4.400602858280499019e-01	-3.152770441681014835e-01	1.592762856587328857e+00	-1.897126205065414961e+00
3.210659169816946212e-01	1.376729492549728873e+00	-1.041519492526514989e+00	-5.646309153147029136e-02	-1.315539908226068588e+00
3.329103349105607679e-01	1.059150777797442489e+00	-1.502796374187361783e+00	-1.523054273150922677e+00	8.250865303517324056e-01
3.420340902838218122e-01	-1.613595689231288599e+00	1.366538636242517812e+00	1.337711842216575020e+00	-1.164635529022937099e+00
4.061564174416271156e-01	5.090267311043531473e-01	-1.749093533939031497e-01	1.363381218506829917e+00	6.456731695130470960e-01
4.745602665465173953e-01	-8.010131654820381586e-01	1.522561692618594087e+00	-7.418847617897673663e-01	-1.786349417134154960e+00
4.867119759297569015e-01	-4.093447242561416566e-01	-6.965018578939164984e-01	2.120069019715449810e-01	8.404600957479951839e-01
5.280065635907670307e-01	-1.142883092862291949e+00	1.230713857892302032e+00	4.852632425964537588e-01	5.091840746319650224e-01
5.545424668412352043e-01	-1.490121815908774128e+00	-1.581857894969783684e+00	-1.187951976323572412e+00	-2.137178784758524130e-01
6.095807947663895998e-01	-1.473382828444793846e+00	-1.177831168673656004e+00	-1.529447805779995173e+00	1.917790336013649177e-01
6.509461469100572550e-01	-1.069051413102586556e+00	-6.688177666106029928e-01	-1.539201465357643572e+00	-8.003988016306605724e-01
8.046183191153511993e-01	1.244998194354148602e+00	1.197662029815770968e+00	-7.696447522095472005e-01	6.335208124940738816e-01
8.260204886377164879e-01	8.138877243403981609e-02	4.338503784596907664e-01	2.241255849948219914e-01	-9.331650573011597560e-02
8.265723077033990673e-01	-1.954196623953624867e-01	-5.658761972834910337e-01	1.450043582557319688e+00	-9.167741389807630981e-01
8.334873241772052799e-01	9.237988573156122873e-01	1.037662905981371342e+00	1.032764489421820198e+00	1.360875095023625914e+00
8.912754375278538754e-01	2.002554569808533413e-01	-1.556954933639730587e+00	6.684015010875132834e-01	-1.329696749863988003e+00
9.755002144214325321e-01	-8.349635577383703877e-01	-8.463618581729719370e-01	-1.332481385180645184e+00	3.220033463708547594e-01
9.804593674375207124e-01	2.907671787607002956e-01	-1.304957545046816714e+00	-1.810562409213930246e-01	9.434470442033155990e-01
1.084712552109324823e+00	3.157638749548314916e-01	4.418222869744487663e-02	5.914895207142629729e-01	-1.160490546376727883e+00
1.098700678123985197e+00	1.481866603566556861e+00	1.300355080075114467e+00	1.002932522367356638e+00	1.108446224261610658e+00
1.103607172205311793e+00	-1.100910284958373175e+00	-1.471378595268628242e+00	-1.101574733349843349e+00	-5.978354441673343622e-01
1.127485172237124189e+00	4.956986825057472790e-01	1.031243968493298580e+00	-3.758695422287859356e-01	-2.874116208677103268e-01
1.243734899765599922e+00	-1.239810221951029856e-01	5.778873131574434607e-01	-1.120214992530218279e+00	-1.020929263905721446e-01
1.413026704736558559e+00	-2.915130472505441106e-01	-1.091064722624278893e+00	-1.639595473372232048e-01	-3.493710925728384931e-01
1.427300792816101893e+00	7.921600208818636579e-01	-8.283840733903496956e-02	-1.522642828744297239e+00	-9.596616620364742944e-01
1.438648755777931942e+00	7.341817941512558399e-01	3.595090191825716652e-01	9.213469814662302859e-01	1.944233967867242008e+00
1.504237064464932994e+00	1.480234248517501294e+00	1.397675769713434102e+00	-8.328672913377075382e-01	-1.261805134784141080e-01
1.526044752604081012e+00	9.196775626175817120e-01	-1.955406558715159226e-01	-1.142693331137486501e+00	2.745798991850977311e-01
1.552467008604619503e+00	5.885259490248472281e-01	5.358462440689423234e-01	1.612557133872139614e+00	-9.918759010287465649e-01
1.568487225762521309e+00	1.519394593187519460e+00	1.424184291139493519e+00	8.132402428119710480e-01	1.864710566129388125e+00
1.603440612783775920e+00	-1.285062066586881269e+00	-8.440851277597946067e-01	8.673506690558190346e-01	1.364878562668186274e-02
-1.680520003396782647e+00	-1.447849514304165641e+00	1.385107983272206855e+00	-7.337505130319047497e-01	-1.181353131779459220e+00
-3.334441442694960345e-01	-1.639857536181810405e+00	1.574980869858354504e-01	-1.139241116922692143e+00	2.244499422574712799e-01
-1.675828380207141866e+00	-6.619361886269858886e-02	-1.795200754762669604e+00	1.059179237510651683e+00	-1.887059893369910313e+00
5.719076972825919425e-01	-3.004187104831283484e-01	1.064033428793533798e+00	-1.674407599194396301e+00	-8.124369840055630787e-01
6.228569606926963598e-01	-7.992293217097897751e-01	3.065691229607203083e-01	6.894632332588028767e-01	-1.929466272115712311e+00
1.675182733798006529e+00	-1.557138621631116049e+00	-2.560600141595494872e-01	-1.656191447787860094e+00	-2.696876798078807758e-01
2.115772456174268012e-01	1.681432539937615100e+00	-1.136857889805116706e+00	-5.692684795552679367e-01	9.171840763342997693e-01
1.631839900891788098e+00	1.316643357967446804e+00	1.702019243562154616e+00	-3.959651329500704642e-01	2.374332074973950490e-01
9.768796438283007255e-01	7.959949987255997561e-01	6.629770971387191070e-01	1.735877113939087391e+00	6.410718405742517056e-01
-1.294898015442428330e+00	1.497632974503341652e+00	1.055642065184398959e+00	-4.732251186490527006e-02	2.179631231179932627e+00
