0.000000000000000000e+00	1.162790697674418450e-01	9.999999999999998890e-01
0.000000000000000000e+00	2.325581395348836899e-01	7.894732472670010770e-01
0.000000000000000000e+00	3.488372093023255904e-01	3.659263214245145335e-06
0.000000000000000000e+00	3.488372093023255904e-01	9.999999999999998890e-01
0.000000000000000000e+00	4.651162790697673799e-01	7.894742112835438919e-01
0.000000000000000000e+00	5.813953488372092249e-01	9.999999999999998890e-01
0.000000000000000000e+00	8.139534883720929148e-01	8.947531155820647175e-01
0.000000000000000000e+00	9.069767441860464574e-01	1.578958500744149784e-01
0.000000000000000000e+00	9.999999999999998890e-01	5.789520411128922239e-01
1.111111111111111188e-01	0.000000000000000000e+00	5.789495147862453450e-01
1.111111111111111188e-01	0.000000000000000000e+00	7.894706615712819842e-01
1.111111111111111188e-01	4.651162790697673660e-02	5.789415171389147297e-01
1.111111111111111188e-01	2.325581395348836899e-01	9.999999999999998890e-01
1.111111111111111188e-01	3.488372093023255904e-01	2.503596834159405038e-06
1.111111111111111188e-01	3.488372093023255904e-01	3.684206550016198012e-01
1.111111111111111188e-01	4.651162790697673799e-01	5.789479539217662341e-01
1.111111111111111188e-01	5.813953488372092249e-01	3.684214811089556729e-01
1.111111111111111188e-01	5.813953488372092249e-01	5.789466934545733912e-01
1.111111111111111188e-01	8.139534883720929148e-01	3.684208131342941450e-01
1.111111111111111188e-01	9.999999999999998890e-01	9.999999999999998890e-01
2.222222222222222376e-01	4.651162790697673660e-02	8.947417462349174233e-01
2.222222222222222376e-01	2.325581395348837177e-01	2.631597394924041211e-01
2.222222222222222376e-01	4.651162790697673799e-01	9.999999999999998890e-01
2.222222222222222376e-01	6.976744186046511809e-01	3.684226338506321197e-01
2.222222222222222376e-01	6.976744186046511809e-01	8.947390707849505187e-01
2.222222222222222376e-01	9.069767441860464574e-01	2.631597394924041211e-01
3.333333333333333148e-01	4.651162790697673660e-02	7.894717409159074384e-01
3.333333333333333148e-01	1.162790697674418450e-01	3.684226338506319531e-01
3.333333333333333148e-01	1.162790697674418450e-01	7.894627696645918347e-01
3.333333333333333148e-01	2.325581395348836899e-01	1.578946608035191601e-01
3.333333333333333148e-01	3.488372093023255904e-01	3.684226338506320086e-01
3.333333333333333148e-01	3.488372093023255904e-01	7.894718460909957436e-01
3.333333333333333148e-01	6.976744186046511809e-01	3.347671748039904305e-06
3.333333333333333148e-01	6.976744186046511809e-01	3.684209457008043032e-01
3.333333333333333148e-01	6.976744186046511809e-01	9.999999999999998890e-01
3.333333333333333148e-01	8.139534883720929148e-01	2.631597394924041211e-01
4.444444444444444753e-01	1.162790697674418450e-01	8.947395968157192403e-01
4.444444444444444753e-01	9.069767441860464574e-01	4.542337412066776992e-06
