-1.623996862841406985e+00	5.439834235596945344e-01	8.124795393750612327e-01	-1.287627433815093925e+00	-2.122003464908452097e-01	4.331680825566186499e-01	2.369370269791525319e-01
-1.457729142942680634e+00	1.426360267205465659e-01	8.540932308697070097e-01	-1.692763000037755594e+00	-6.675234466082501095e-02	-1.886679414826003542e-02	-7.404487369836277866e-01
-1.394874162636552395e+00	-7.574870007671874461e-01	4.915075867652424768e-01	-5.130827711867066987e-02	1.143587337921251779e+00	-1.849577610004918160e+00	2.991035626882286302e-01
-1.377986353220940874e+00	-9.004755735446808851e-01	1.136600167457299859e+00	-3.970853124229588998e-02	-1.386561307335961057e+00	7.830923510834381096e-01	-8.474342289708237663e-01
-1.292871130247812417e+00	-2.967826589773613910e-01	-5.459837503485252125e-02	-5.994429874245259526e-01	-1.362413247597311361e-01	1.255647937771279254e-01	-1.643443950648632579e-01
-1.251904344567076555e+00	-5.252747276638236595e-01	1.526289316016044451e+00	-1.469970245956453203e+00	3.176582304801963130e-01	-2.624665816489067383e-01	3.265121532022087214e-01
-1.231866579215460389e+00	-2.746876696374273008e-02	-4.205739709790325964e-01	-1.426896995029684201e-01	-1.468687726219264578e+00	1.407935690353252223e-01	6.570464481523208278e-02
-1.197015568256383666e+00	4.321529344949881501e-01	-1.712472232329375066e+00	4.872117119372357807e-01	4.145044850722944679e-02	-8.083550935120257241e-01	5.158124807793628142e-01
-1.085993579388480734e+00	-8.177759578010423969e-01	3.483800417322632792e-02	-9.865676385192095887e-01	-1.064790691850435067e+00	-3.096610513290217193e-01	-3.853108972855618375e-01
-1.084531800510486477e+00	1.502925215326923025e+00	8.421331223258311516e-01	4.549657166597277369e-01	-9.241043748913783107e-01	2.949066638344745583e-01	3.175341272999695347e-02
-1.023394429195781719e+00	-1.439555245529082983e+00	-1.474789208949644159e+00	4.952117401684077991e-01	-1.829023886410862665e-01	5.846492637005070575e-02	6.194249160461952064e-01
-1.004306782398704412e+00	-1.742104631422976002e+00	-1.043312931841411384e+00	-7.969193010482834572e-01	-7.224197988744657239e-01	4.212966901616172488e-01	-7.670214074930684633e-01
-9.466793403851101463e-01	-1.237531382976597261e+00	-2.341603506587879302e-01	1.056585018624302874e+00	-9.994855216143251342e-01	8.265803833082844276e-01	-3.271283008759622302e-01
-9.376045389738885127e-01	1.000667875790661743e+00	1.254206034527496350e-01	1.551647432800636439e+00	2.749545672990020770e-02	6.876394364201688925e-01	8.317213006391910302e-01
-9.113113866187655399e-01	-1.496158516517006598e+00	1.485522986619901564e-01	2.901656596465882476e-01	1.830027704553979784e-01	1.159793832895221977e+00	8.850992779703409363e-01
-9.031814209884783118e-01	1.220219528939431974e+00	8.729837733670268163e-01	5.722299613052015399e-01	-6.443454881693578828e-01	7.042631017955968131e-01	1.055095928306921893e+00
-8.768444982812012567e-01	-1.206359179572689122e+00	-1.180042122129478566e+00	1.119928509101475456e+00	-3.040882713229385303e-01	1.963034103858424528e-01	-1.459807298430050304e-01
-7.949562065943713840e-01	2.019829584636401165e+00	-7.177206060216739791e-01	-1.123257638135068293e+00	-6.037529105895517167e-01	-3.561211358933812354e-01	1.520475404230067662e+00
-7.419216330085712796e-01	5.885678168039234492e-01	6.787469839482019873e-01	-1.642926253396764125e+00	1.144738248303337702e+00	1.292507984138966393e+00	5.436837543530894656e-01
-6.509660866195575712e-01	5.905244158864189075e-01	8.888591793724699430e-01	-1.110011070612481276e+00	-5.313181158025460649e-01	1.330720825620806291e+00	8.010931594094397035e-01
-6.212565827643896643e-01	7.434152238075080188e-01	1.086550235823335653e+00	2.320303862208573431e+00	1.298168440770890886e+00	1.448521634050810913e+00	1.064097043257024922e+00
-5.904603667178114357e-01	-2.029087533437919699e+00	2.348218783512797669e-01	8.529521125012899316e-03	1.280713411413353153e+00	4.143217938049896243e-01	2.252651367893160339e-01
-5.886303132493253543e-01	-1.086862340908999469e+00	1.479558224512081077e+00	9.929294214806259067e-01	-5.576406927182151474e-01	-8.871838997475028910e-01	1.677088329919237675e-01
-4.986354505756694921e-01	-1.562185466662992406e+00	1.028621881921650161e+00	-1.497712424012809518e-01	9.674270655911038075e-01	1.654521240353691580e-01	1.006463646842282289e+00
-3.767818088238341079e-01	-7.154711348668244542e-01	-1.049917195890836576e-02	7.047479602957550382e-01	-1.535837793434551957e+00	-9.037544767584555494e-01	-8.062717381759695323e-01
-3.391815670010367989e-01	8.370903029695587749e-01	-1.167993658859550754e+00	1.359663803095618961e+00	3.827724697277658239e-02	-1.546043968297482696e+00	-4.152083991776405192e-01
-3.388404601187329779e-01	3.795271907791561983e-01	-2.198504091585194165e-01	1.415837757576483780e+00	1.407504406334904701e+00	-6.275829046378728071e-01	-7.238502634589282225e-01
-3.365598737426619969e-01	4.012521768507920084e-01	-7.357240771383484201e-01	-1.334452744536071656e+00	6.997094663104284074e-01	1.528363539768560431e+00	4.709980668525953207e-01
-3.059976027783319341e-01	1.316124221084171930e+00	-1.734346823544590688e+00	-8.625899532497458555e-01	1.190064020104716347e+00	4.073322984652445466e-01	3.673638962222808835e-01
-2.854662888765197026e-01	1.926508808057424971e-01	1.834606782555452620e+00	3.915269287394257391e-02	3.589469447493787158e-01	-2.202882264782409116e+00	-8.446829272871519967e-02
-2.249537770718759155e-01	-1.215110030826134641e-01	-3.885409776350861599e-01	3.952459419453953071e-01	1.248488991907899193e+00	-1.015908919852522629e+00	1.305746823973059190e+00
-2.097903687437803477e-01	1.046785222755867384e+00	7.794040357805634978e-01	-9.998342700417875983e-01	1.219671609959192882e+00	-4.021551871029531711e-01	-5.203349657126615790e-01
-1.141249813858484785e-01	9.730746638254131886e-01	-7.544606911029596574e-01	-4.288742025712199979e-01	-1.187169951714077243e+00	-1.033017456661535993e+00	2.527245374299777123e-02
-4.293703162308628446e-02	-1.201124848760774411e+00	9.341847762527579757e-01	7.040635549627728418e-01	3.436227944615118934e-01	-1.005183346038909020e+00	1.318754542751681968e-01
1.728719958633615980e-02	-9.185697906212046959e-01	-3.195042195074632718e-01	-8.502597728639426089e-01	1.607684896467791447e+00	-1.349186074752000364e+00	-6.530165817538754469e-01
