-1.668609734687374502e+00	1.654004621885401427e+00	1.055393922912376409e-01	-5.306042890212115948e-01	-7.596228673426714817e-01
-1.638561649151113242e+00	-7.116686548800259526e-01	-5.768856090501811584e-02	6.413697634240284051e-02	-9.377250764886321255e-01
-1.576002499350387609e+00	-1.270571334647630835e+00	6.046140689873017449e-01	1.349996867823920754e-01	-4.098283490102340443e-02
-1.559915012970617409e+00	3.703623519356832317e-01	-8.375398473885151684e-01	-1.024069613265150558e+00	5.185501466488041666e-01
-1.547601515069283229e+00	-1.457565519584074432e+00	-3.596960987228725593e-01	-4.325271862349802099e-01	-1.399927913839762006e+00
-1.454617567818962787e+00	-7.273443132490394758e-01	-2.025225820954155986e-01	-8.674334918775969960e-01	6.453481601435061277e-02
-1.453089473110755314e+00	-1.479646029657635031e+00	1.302981932875213023e+00	3.853143186472948178e-01	8.440846059471056595e-01
-1.440473611997711068e+00	-1.482909851544200075e+00	8.670966687081900492e-02	-9.100398659555857406e-04	3.617872714436561332e-01
-1.369131467707608296e+00	-1.971736378573494541e-01	-4.555679741781118453e-01	2.924987418179188746e-03	1.821427857278848095e-01
-1.350902910625364273e+00	-3.673447514458520469e-01	-1.266430022329857019e+00	4.410114715354651049e-01	-2.997319615245311875e-01
-1.255094636496913552e+00	7.683151619379294806e-01	-1.504098592185316274e+00	-1.322296513039773247e+00	5.332584177344151799e-02
-1.233170480218948706e+00	-1.206147457333242690e+00	-9.891924141248619184e-01	1.260886175264755105e+00	-1.489379503279879335e+00
-1.230861329722411579e+00	-3.278078035901392240e-01	2.324253590706103489e-01	1.373689155439130172e+00	6.368670077511691119e-01
-1.183833189414790876e+00	1.457793985127418646e+00	1.104744199461290988e+00	9.141484703880415896e-01	9.172928401602181703e-01
-1.174168621688858050e+00	-3.266945514506477410e-01	6.699072775934995505e-01	-1.460770446977253334e+00	-1.349416748151349710e+00
-1.084681905593824158e+00	4.475229300915540831e-01	2.575756054959627006e-01	7.946033032256256678e-01	-1.831282456524796043e+00
-1.069769696849464546e+00	-6.145619958962210694e-01	-3.818381053390450530e-01	-1.606514212049405588e+00	2.043775987173537256e+00
-9.629328204020592974e-01	-1.233560372344938649e+00	-1.536619137684925640e+00	-1.078374475041060210e+00	1.829785510871621446e+00
-9.508328178425822230e-01	1.965521483186341845e-01	1.434184636889340947e+00	1.296010460047323898e+00	-1.313809939628256096e+00
-9.485714660244153329e-01	1.779538724580929931e-01	-1.603265087570258318e+00	-9.284536344081173453e-01	-1.119705404639134150e-01
-9.475946738565004246e-01	9.586619962773856862e-01	-1.212790579021369108e+00	-6.289896053941006482e-01	-1.282364600886283235e+00
-9.410202326948325924e-01	2.518627914728805428e-01	1.271974612419741302e+00	-1.517718270683283688e+00	8.677821354003942833e-01
-8.759753844364150943e-01	1.238211582111369946e+00	1.555590728460130245e+00	1.721608178958605961e+00	-7.312854851210598417e-01
