6.207377734400000190e+04	7.093466309000000365e+03	2.001054999999999851e+01	1.770988920000000064e+02	4.641155762000000323e+03	6.927171875000000000e+03	1.474433699999998737e+01
6.235906250000000000e+04	7.029965820000000349e+03	1.187039700000000231e+01	1.750243230000000096e+02	4.895294922000000042e+03	8.297060546999999133e+03	4.869952999999995313e+00
6.255027734400000190e+04	7.360480956999999762e+03	1.158494499999999938e+01	1.867322389999999928e+02	5.488782715000000280e+03	7.254270507999999609e+03	-2.226940299999999695e+01
6.653987500000000000e+04	7.302153320000000349e+03	5.692599000000001297e+00	1.700425260000000094e+02	5.496339844000000085e+03	7.030720215000000280e+03	-9.950209999999941601e-01
6.738639843800000381e+04	7.653271972999999889e+03	5.032066999999999624e+00	1.857369999999999948e+02	5.659020996000000196e+03	6.256882324000000153e+03	-3.505438600000000093e+01
6.755599218800000381e+04	7.480833007999999609e+03	1.733837099999999865e+01	1.833099520000000098e+02	5.429452637000000323e+03	7.597673827999999958e+03	-1.178932000000000357e+01
6.803704687500000000e+04	6.812363280999999915e+03	1.282089000000000034e+01	1.865697330000000136e+02	6.706532226999999693e+03	5.459544434000000365e+03	-2.011208999999993807e+00
6.821857812500000000e+04	6.988292969000000085e+03	5.104421999999999571e+00	1.685507660000000101e+02	5.742198242000000391e+03	8.462781250000000000e+03	1.431474099999999794e+01
6.822624218800000381e+04	7.077707519999999931e+03	1.079172600000000060e+01	1.730140529999999899e+02	4.565920898000000307e+03	6.351331054999999651e+03	3.704926999999997861e+00
6.908780468800000381e+04	7.414674804999999651e+03	1.452785300000000035e+01	1.821566160000000139e+02	5.120035155999999915e+03	7.682626465000000280e+03	2.416055299999999306e+01
7.005650781199999619e+04	6.852344237999999677e+03	1.845987500000000026e+01	1.793721920000000125e+02	6.670116210999999566e+03	8.267983398000000307e+03	1.480705999999997857e+00
7.079207031199999619e+04	6.756657715000000280e+03	2.116939500000000152e+01	1.896172329999999988e+02	4.985800293000000238e+03	6.186668945000000349e+03	8.080180000000041218e-01
7.159395312500000000e+04	6.723358398000000307e+03	1.688330699999999851e+01	1.716609950000000140e+02	5.003208496000000196e+03	7.997190430000000561e+03	2.345013600000000054e+01
7.212475000000000000e+04	7.478733887000000323e+03	7.159074999999999633e+00	1.705914919999999881e+02	4.866450684000000365e+03	7.123985351999999693e+03	-1.332715799999999717e+01
7.250185937500000000e+04	7.578230956999999762e+03	1.442871900000000096e+01	1.851495510000000024e+02	4.851572753999999804e+03	5.590611815999999635e+03	-2.393311099999999669e+01
7.281975000000000000e+04	7.107484862999999677e+03	2.329908000000000001e+01	1.888948819999999955e+02	6.712606445000000349e+03	6.429739257999999609e+03	-1.510093600000000436e+01
7.402528125000000000e+04	7.360878905999999915e+03	2.331587800000000144e+01	1.977067260000000033e+02	6.993394043000000238e+03	8.706240234000000783e+03	2.556001100000000292e+01
7.657292968800000381e+04	7.083400878999999804e+03	2.671267500000000084e+01	1.849965669999999989e+02	5.676895996000000196e+03	8.801840819999999439e+03	2.001401500000000055e+01
7.682128125000000000e+04	7.164163085999999566e+03	1.326942200000000227e+01	1.743002470000000130e+02	4.080109375000000000e+03	6.423414061999999831e+03	-1.927875500000000386e+01
7.728157812500000000e+04	6.785335938000000169e+03	1.202686600000000006e+01	1.856588130000000092e+02	6.727391601999999693e+03	8.312065430000000561e+03	-4.626259000000004562e+00
7.758396093800000381e+04	7.153335938000000169e+03	7.251831000000001026e+00	1.706911929999999984e+02	6.232609862999999677e+03	5.766251952999999958e+03	2.797067999999995891e+00
7.772500781199999619e+04	7.217237304999999651e+03	2.841002500000000097e+01	1.704608920000000012e+02	5.434710449000000153e+03	6.311965331999999762e+03	9.308809999999994034e-01
7.788207031199999619e+04	7.330351074000000153e+03	1.501023600000000258e+01	1.920500949999999989e+02	5.948435547000000042e+03	6.986825195000000349e+03	9.207153000000005250e+00
7.808326562500000000e+04	7.634941894999999931e+03	2.800282699999999991e+01	1.785153050000000121e+02	6.873787108999999873e+03	5.818321289000000434e+03	9.552418000000002962e+00
7.901831250000000000e+04	6.887511230000000069e+03	5.457610000000000738e+00	1.649156800000000089e+02	5.997618164000000434e+03	8.689669921999999133e+03	4.557463999999981752e+00
8.044115625000000000e+04	6.893564452999999958e+03	8.720382000000000744e+00	1.916880950000000041e+02	6.628868652000000111e+03	8.109753418000000238e+03	-2.201082999999999856e+01
8.071412500000000000e+04	6.773621094000000085e+03	9.764884000000000341e+00	1.687898710000000051e+02	7.065461425999999847e+03	7.585224608999998964e+03	5.463422400000000323e+01
8.075610156199999619e+04	6.566777344000000085e+03	1.215864299999999965e+01	1.691352080000000058e+02	6.122032715000000280e+03	6.472084960999999566e+03	1.756273100000001364e+01
8.321781250000000000e+04	7.014455565999999635e+03	2.268947800000000115e+01	1.725937649999999906e+02	5.517078125000000000e+03	5.585191894999999931e+03	2.531932999999999367e+01
8.326262500000000000e+04	7.027238769999999931e+03	6.448920000000001096e+00	1.707377319999999941e+02	6.283125976999999693e+03	7.609937987999999677e+03	-5.513317999999998165e+00
8.541134375000000000e+04	6.755202148000000307e+03	2.443458400000000097e+01	1.850994870000000105e+02	6.375285155999999915e+03	7.143645996000000196e+03	-2.757055300000000386e+01
8.601956250000000000e+04	6.689532226999999693e+03	2.516552199999999928e+01	1.775863950000000102e+02	5.758274902000000111e+03	6.194085449000000153e+03	1.413758500000000140e+01
8.611118750000000000e+04	6.732726074000000153e+03	2.049344599999999872e+01	1.743368230000000096e+02	5.370151367000000391e+03	7.416676757999999609e+03	3.068578000000002248e+00
8.648503125000000000e+04	7.519354492000000391e+03	1.096053099999999780e+01	1.842060850000000016e+02	5.332282226999999693e+03	6.152860840000000280e+03	1.256479299999999455e+01
8.729475000000000000e+04	7.050654784999999720e+03	1.957898899999999998e+01	1.718296510000000126e+02	4.509150878999999804e+03	5.711914550999999847e+03	3.119572000000005119e+00
8.967149218800000381e+04	7.550853027000000111e+03	1.906441900000000089e+01	1.822162170000000003e+02	7.198967773000000307e+03	7.498710938000000169e+03	1.471048600000000306e+01
9.003407031199999619e+04	7.292945311999999831e+03	8.576978999999999687e+00	1.894281310000000076e+02	4.931026367000000391e+03	6.188886230000000069e+03	-1.522977199999999698e+01
9.041714062500000000e+04	7.118486815999999635e+03	1.412663700000000233e+01	1.902172089999999969e+02	4.931647460999999566e+03	9.009413086000000476e+03	-1.202192200000000355e+01
9.131264062500000000e+04	6.653528320000000349e+03	3.408307999999999449e+00	1.815578309999999931e+02	6.036034668000000238e+03	7.444804688000000169e+03	9.337012000000001422e+00
9.168145312500000000e+04	7.205083496000000196e+03	2.526198799999999878e+01	1.889638820000000123e+02	6.321164061999999831e+03	8.369114257999999609e+03	-2.748345000000000482e+00
9.266071093800000381e+04	6.878130858999999873e+03	2.857291000000000025e+01	1.812281340000000114e+02	5.571187987999999677e+03	6.687342773000000307e+03	3.888650999999995861e+00
9.342714843800000381e+04	7.255108887000000323e+03	1.055826000000000064e+01	1.749640200000000050e+02	4.114662597999999889e+03	7.950736327999999958e+03	2.793771900000000130e+01
9.506372656199999619e+04	7.245027831999999762e+03	7.296497999999999706e+00	1.747569729999999879e+02	6.757720215000000280e+03	7.487401855000000069e+03	1.395405700000000593e+01
9.666225000000000000e+04	7.641769530999999915e+03	1.777145399999999498e+01	1.928685000000000116e+02	5.213225097999999889e+03	6.651089355000000069e+03	-3.974522400000000033e+01
9.736923437500000000e+04	7.142805175999999847e+03	1.487051800000000057e+01	1.877922969999999907e+02	6.282063965000000280e+03	7.397088378999999804e+03	-1.893152999999998087e+00
9.762325000000000000e+04	7.129815918000000238e+03	6.162373999999999796e+00	1.726902159999999924e+02	6.600482909999999720e+03	9.223195311999999831e+03	2.085755500000000495e+01
5.342181640599999810e+04	6.964619141000000127e+03	1.308701300000000067e+01	1.833014829999999904e+02	5.154619628999999804e+03	6.828029297000000042e+03	-1.233586999999999989e+00
8.021455468800000381e+04	6.388213378999999804e+03	1.590751900000000063e+01	1.831293029999999931e+02	5.728630371000000196e+03	7.312812987999999677e+03	1.306428700000000021e+01
7.637182812500000000e+04	7.071659179999999651e+03	-4.475881000000000220e+00	1.729808199999999943e+02	5.903065429999999651e+03	7.460093262000000323e+03	-1.324006699999999981e+01
8.513148437500000000e+04	7.123975585999999566e+03	1.052574800000000010e+01	1.608275449999999864e+02	5.950712891000000127e+03	7.318149902000000111e+03	-4.131464000000000247e+00
