-1.635359099667939908e+00	-1.439336875785689029e+00	-3.788514608259913041e-01	7.198684947283980895e-01	-7.807836910938646957e-01
-1.592987020955359823e+00	-1.150430443649450352e+00	-8.686140946277549624e-01	-1.587618986540397348e+00	-9.907937595307783063e-01
-1.500081909034108874e+00	-9.381491674623685384e-01	-1.371631889714293617e+00	-5.154365544360315354e-01	1.576292239152635721e-01
-1.473978416330134156e+00	9.312507410043080469e-02	5.108283168230053350e-01	-1.120326002755288181e-01	-5.110313791024780894e-01
-1.453530385009224046e+00	4.065692025732069448e-01	-2.710363708322769960e-01	1.472550562038126509e+00	6.490829227946571800e-01
-1.452743908242773552e+00	2.727472373649291737e-01	1.317616575150878155e+00	5.771782118795684147e-01	4.255447479316084580e-01
-1.425521049090626269e+00	1.054863481295708061e+00	1.882881316228156021e-01	-4.644929874759167777e-03	-2.723449200900134818e-03
-1.388437078841906924e+00	-1.193690552353367407e+00	-1.037264763298992420e+00	-1.116386797357267653e-02	6.352997515049667587e-01
-1.280906468374154006e+00	-2.952533130485803792e-01	-1.918347658351066132e-01	-1.379258681092288663e+00	3.536976126224309902e-01
-1.196493255480753470e+00	1.501718451602876092e+00	1.545335809080042422e+00	1.737922802582656523e+00	1.032862985820061308e+00
-1.170079845304906607e+00	-1.601538976559259364e+00	-9.297388309290806063e-01	-1.230157440951239467e+00	-8.363730192209791747e-01
-1.066095736773033931e+00	1.052432075729470284e+00	-7.044849593401971699e-01	8.755761231025138702e-01	6.303066381610604729e-01
-1.004858461129021663e+00	4.353471499220492036e-01	1.027670381891381712e+00	1.127366519283084401e+00	4.734278509868449225e-01
-9.783877848411515199e-01	-3.450668969482599720e-03	8.332295805526824806e-01	1.316583418716762877e+00	6.131372014968214934e-01
-9.740525902151087045e-01	-1.497941540895657786e+00	-1.172278643422073774e+00	-3.009895310613531216e-01	1.753293664077423930e+00
-9.596561536339965892e-01	4.473019735017230020e-02	-9.716697848512255709e-01	-1.413815404817167831e+00	-1.266737012971764553e+00
-9.503981513262099723e-01	6.697513321518101526e-01	-3.492889253834917662e-01	-1.367559396108745773e+00	-9.507522472259807289e-01
-9.357559943457637308e-01	-9.384288510364822145e-01	-6.552801861728330124e-01	-7.031631010472563226e-01	-3.520874342262125117e-02
-8.899714810063210635e-01	1.258180055040826417e+00	1.315730004310828455e-02	-1.344041505880837262e+00	1.133543316258710076e+00
-8.225909816170242639e-01	4.010991339954475543e-01	-1.581898165681294710e+00	-8.572458606081588828e-01	1.507050691108318796e+00
-8.188919750114330709e-01	1.141735977632580168e+00	9.644276734319691124e-01	8.936693714135085509e-01	3.656928250590499307e-02
-7.321531794160665019e-01	-1.002195864718831597e+00	-6.400182367567582853e-01	4.129627891356620895e-01	2.899410739324793582e-02
-5.979375106973476850e-01	-4.064478277981266041e-01	1.136301553162901934e+00	-5.126650099567712227e-01	-1.201065209801082334e+00
-5.723388011219419091e-01	-1.089386875356947115e+00	1.262403912484699464e-01	3.889823008642077223e-02	1.317810781692246858e+00
-4.654836844611318636e-01	1.083046330449552785e+00	-8.671426029711080746e-05	1.240855022853784684e+00	-4.332999331115282571e-01
-4.443169793543036428e-01	-1.015136650163497078e+00	1.573910818220338292e+00	-5.632537828657625534e-01	-1.016307145478822838e+00
-3.986129556590270462e-01	1.175411685507182558e+00	6.043105469298259980e-01	-1.449771636266772745e+00	8.756504952608495929e-01
-3.499967594440857033e-01	-1.437484313642505840e-01	-1.263473714266037717e+00	-7.662984069360652128e-01	2.876957571735960437e-02
-3.233238629633681804e-01	8.046421655463426026e-01	4.827119957757552426e-01	-3.379228333633881309e-01	1.037879312137471643e+00
-2.681149434315546753e-01	-1.917022962304110734e-01	-3.018029388618823639e-01	8.099442414546897950e-01	-7.578621500784082921e-01
-2.290072199229570837e-01	8.230645522269112169e-01	1.369585505824922000e+00	1.307925873540423334e+00	-1.058038496576331644e+00
-1.939357339761352550e-01	-1.487458846523065814e+00	-9.946611099500004549e-01	1.203267185909049353e+00	-2.143218927186921530e+00
-1.190633921536599499e-01	1.570400160129388434e+00	1.068542243245075296e+00	-2.266898385865297461e-01	6.775104722191829243e-01
-4.499009252011067217e-02	-7.534775565639967310e-01	5.633206900360211433e-01	-1.021326482827687565e+00	-5.182165467981727502e-01
-3.901328699622926693e-02	-2.543672019890462765e-01	-5.935558121825098565e-01	-8.478471168846245243e-02	7.712440578543504621e-01
2.739900402420158629e-02	9.599570426865573491e-01	-1.571192356407145496e+00	7.304763562472944560e-01	1.211988810079622558e+00
5.507051164581264202e-02	2.816635421147086760e-01	1.177373008068695270e+00	-1.500239568986538652e+00	-3.259541538947026140e-01
1.494468755044368602e-01	-4.147653226783501457e-01	-8.706626997549210545e-01	1.106677534414376440e+00	1.699260659694697750e+00
2.075830518008949799e-01	1.178626673550917214e+00	3.764603174210133241e-01	-1.091102225724765784e+00	-8.409066866298852139e-01
2.551538806811338711e-01	-6.295040906135457304e-01	1.463183010356916558e+00	3.832382071672585933e-01	-6.109821033738779272e-01
2.601821671258610635e-01	4.999607391734263162e-01	7.623195973121679181e-01	-7.010320775391138959e-01	1.425109704844065295e+00
2.675584915535754171e-01	-5.811120528559006182e-01	-1.569029717637858035e+00	2.105545284881050472e-01	-6.603829156748675100e-01
2.912977893305737087e-01	1.595118367077940968e+00	-1.493770912227051717e+00	1.440512129834613519e+00	-1.162130495035156086e+00
4.012163551914771920e-01	1.662237713511913961e+00	3.943911519331930737e-01	-1.306501103053515411e+00	2.045478752698379546e-02
4.689417173971459074e-01	-1.351645061245441592e+00	1.136488072816956185e+00	9.142162129113053926e-01	-8.190082635964771041e-02
5.470994714360291056e-01	3.959625772420669043e-01	1.172741118993767762e+00	1.737754419956203833e+00	-1.013569621640875162e+00
6.135711985110897659e-01	-4.673267456506802198e-01	3.959888532383109561e-01	5.329535151606021315e-02	-1.080705106932385862e-01
6.482483745969139788e-01	-2.617514173814672884e-01	-6.350535448274434724e-01	-1.025691868740102208e+00	-1.616418007282122427e-01
6.738332617239746192e-01	5.408854163929668335e-01	-1.292036036926467624e+00	1.224645208310831124e-01	-5.257893540515639064e-01
6.806291009645627499e-01	1.318239228937930996e+00	7.475365560269634502e-01	2.603922217816933560e-01	-1.283047043041019908e+00
7.548260529107257977e-01	3.748557957086729453e-01	-2.600259189261560078e-01	1.543246897289132447e+00	1.844530025970992249e+00
7.569421140783242352e-01	-1.395367065053171984e+00	-1.493680771885267600e+00	-5.623615707510910555e-01	1.792665172779742910e+00
7.860582186095071977e-01	-1.051667513887829752e+00	-1.229909390778157530e+00	6.012101307395733008e-01	1.025836214619143538e+00
8.771011907285608533e-01	8.870982348204566881e-01	-1.233517033634945914e+00	-1.933720387506969174e-01	1.117575367160565492e+00
9.145923092590441117e-01	-1.338217471495762645e+00	2.407417356225198257e-01	-1.001707928637002754e+00	1.382851146638993667e+00
9.944047379864100478e-01	1.779112218219567054e-01	7.696872660268742061e-01	1.433409586056828555e+00	3.006471963060976249e-02
1.041231759995996375e+00	2.926874851190715277e-02	-1.518465838197378126e+00	-1.554490362602510611e+00	-5.833306529114729022e-02
1.069958742319808032e+00	5.903521315646369505e-01	9.017015326546130582e-01	1.454612101502598120e+00	-2.271666467406903145e-01
1.074219715242031858e+00	-8.974995804398377963e-01	1.343973297826087654e+00	1.630425961784430999e+00	-1.293333879935048225e+00
1.103264415233293327e+00	9.018927280085508036e-01	1.456635373881554729e+00	-3.804235984841713436e-01	-2.910722039943351436e-01
1.205999855689708689e+00	1.581427738791551851e+00	1.658545378691347993e+00	-1.208629863466635035e+00	4.324884632608226864e-01
1.238281700153545106e+00	-6.405776943543757262e-01	1.940285196360371223e-01	-8.087516474037133030e-01	-3.123216052739683501e-01
1.281563925216995026e+00	9.722042016724675717e-01	-1.018492094085306388e+00	6.925515136409513550e-01	-9.658113670741322876e-01
1.302399160066643580e+00	2.889929563197529139e-01	6.589554175167097738e-02	7.159416029813947535e-01	1.843314431316413815e+00
1.365860079025619678e+00	-2.299272189171325809e-01	-5.686053170992868555e-01	9.975220109337914476e-01	-7.384478449070579487e-01
1.434144649042587760e+00	-1.364651719798797291e+00	9.608808763683460707e-01	-8.930950351919473285e-01	1.095870705231284159e+00
1.489539213483028091e+00	-8.754901429398902479e-01	-1.467134390850706405e+00	5.893147431471017494e-01	-5.246622993734204599e-01
1.635432947531812120e+00	1.487528996138077764e+00	-3.819632701096038474e-01	3.238110822747305995e-01	9.614816376954282706e-01
1.636105144242038234e+00	-1.400312255591724009e+00	-9.221931301502721279e-02	-4.083027733466804698e-01	-6.178535245040862600e-01
1.648638507184316815e+00	-5.011059499980126120e-01	-7.531620225023779591e-01	2.983923409056771781e-01	-1.210189294547046046e+00
-1.680751671393915903e+00	-1.471522152705872832e+00	1.391552244973263353e+00	-7.161524773838930935e-01	-1.431693215712852130e+00
-3.422892261692514482e-01	-1.664159102116433919e+00	1.607512741574373127e-01	-1.122224198767530101e+00	-4.332354204808576414e-02
-1.676090047177334785e+00	-8.534060554859891623e-02	-1.797023453307245999e+00	1.079346760173881092e+00	-2.128648489454567638e+00
5.572736539921682164e-01	-3.203329078698076704e-01	1.069643082663590983e+00	-1.658157639882301471e+00	-1.067352006653117469e+00
6.078971398368805401e-01	-8.207773869111750775e-01	3.102098084633619912e-01	7.091009077938745797e-01	-2.170528985597988569e+00
1.653494177227169404e+00	-1.581169239496251766e+00	-2.538818384610603829e-01	-1.639915382508985386e+00	-5.313333506497236458e-01
1.992472116378978253e-01	1.668009950585564782e+00	-1.136969278303750164e+00	-5.514347210914980479e-01	6.408199780701701043e-01
1.610428485179057789e+00	1.302025891661780399e+00	1.709287290941273962e+00	-3.778830096528980609e-01	-3.050128261704503074e-02
9.596561465209305641e-01	7.796721344636774464e-01	6.675442368935905479e-01	1.757014427195719986e+00	3.681318173050896481e-01
-1.297595410792403481e+00	1.483608344642206367e+00	1.061229906370507070e+00	-2.874074116796228665e-02	1.887611493014602404e+00
