-1.355263433186987720e+00 8.498429470824757637e-01 4.152180054437459300e-01 1.397304971189581524e+00 1.622758791347681306e+00
-1.028673460690681773e+00 1.330176299202397550e+00 1.310503095254126116e+00 -1.029041719965798407e+00 1.403026322460937170e+00
-7.339329391521931534e-01 -1.050872792818266177e+00 6.991600607922432431e-01 -2.513632285274495226e-01 -5.793983638189317276e-01
-4.221284297426390331e-01 -1.296495127233473266e+00 -6.174413126850003541e-01 6.144479313949815502e-01 -7.040776683654709212e-02
-1.097792636921191139e-01 -6.351557859051913946e-01 -1.348015877440161381e+00 1.601315917386646248e+00 4.848249973610010422e-01
1.032312977700119289e-02 9.816479282160587294e-01 -9.517953747480409898e-01 9.295425269857177097e-01 -1.404019414412369660e-01
3.274766692366143372e-01 -1.401703104401552935e-01 1.143677996636719651e+00 2.577839277959673714e-01 2.840897705267378393e-01
7.864366247290546230e-01 3.896115899214705469e-01 -6.110863528202822165e-02 -8.567469685689854675e-01 -1.067112912401337432e+00
1.057475606553112124e+00 5.094302925485981737e-01 -4.507072516399962536e-01 4.177610804637701264e-02 -4.803664661231615840e-01
1.337570237682799368e+00 -3.634655369425156546e-01 -1.640867358193144998e+00 -1.018785414453927229e+00 2.507310528471146660e-01
-1.625356607875936721e+00 -1.330042666578552524e+00 1.165434761836917632e+00 -6.145452810459700599e-01 -1.090296503906980297e+00
-3.649554901220031788e-01 -1.505082492802413574e+00 1.167742895187479091e-03 -1.007124359651867529e+00 2.110508611086727160e-01
-1.620966857237740255e+00 -7.048691742677803962e-02 -1.850774691139376760e+00 1.121294471390497316e+00 -1.743566973740465320e+00
4.821434058467127803e-01 -2.840129927104134699e-01 8.609271853407060027e-01 -1.525250211385711152e+00 -7.487920174794074901e-01
5.298144468766058379e-01 -7.387425496003394709e-01 1.425469311780975801e-01 7.633508670199832258e-01 -1.782822421576579108e+00
1.514430548246348485e+00 -1.429673641199293410e+00 -3.910513643605424972e-01 -1.507614093886797235e+00 -2.463707396161481100e-01
1.449976534658591054e-01 1.522697451378472788e+00 -1.226401356300370393e+00 -4.553006412691283922e-01 8.523126115532435598e-01
1.473876518069449748e+00 1.190145538203240649e+00 1.465993864042764550e+00 -2.875155742989672358e-01 2.230694278064648817e-01
8.610582907262339658e-01 7.155080859018699835e-01 4.805647745325317688e-01 1.776445111809265898e+00 5.967164067284133067e-01
-1.264546649509489917e+00 1.355140681202809061e+00 8.529688038356220137e-01 5.002566003558440999e-02 2.020955865200527946e+00
