Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9735920427814356	-0.7742935431471965	0.3356701924247907	-0.3008267839668553	-0.5242499516087081	4378.4126860665765	1315.7724524447722	2354.3177020960347	14718.080477455867	38.08097065205601	57.53921159562693	130.54674032699216
-0.9359733007842026	-0.796617926684151	-0.0865509809865371	0.158270518185942	-0.0696797280147504	4512.355006838758	1248.3886254039678	2413.813063721736	15359.275464865255	83.58272713040066	31.58937756565276	76.60638485123755
-0.9029331123836546	0.8974926476888486	-0.1658434806370758	0.9321697091919012	0.6769246912364877	4600.563631953552	1227.7229639597406	7648.194180146714	15609.005641672857	26.763600834198	124.57063857356022	68.46472933128078
-0.8964876783103964	-0.8845920512575888	0.280763151880425	-0.0184074746381692	0.3560616221657076	4579.616347966448	1447.917789551444	2144.5646425804584	14279.13958435752	74.72355861973011	108.15747924795645	13.4915334587603
-0.8441059408567156	-0.5518430077115011	-0.2479756865499778	-0.2149619861520498	0.5695020509818276	4633.033888495937	1717.5324330234912	3734.5479403677728	15954.090316456934	43.4260015865865	125.14640809364089	41.70875868181984
-0.8048616507929217	-0.9818553986166112	0.7018784158184417	0.4482674451500594	0.1197477453290123	4623.192258047631	1369.1855535676932	2812.408104787733	14372.102050561762	80.27550137762691	64.70614562045004	40.62118030492334
-0.7770296952015886	0.4661843385510147	0.8481385192235614	0.5057373463183141	0.3053060560903928	4644.515790388853	1603.2321166840277	7104.347440733761	14020.011625802044	64.70056711898721	91.18725495567128	21.06012984781524
-0.765110364678146	-0.7396342371984933	-1.0083340428551184	-0.5201573981478577	0.4030659264976797	4645.651504244697	1624.8573220115522	2143.152526231764	13561.761149048782	58.343130628421775	106.02275573117568	20.47941108149812
-0.6954097382788076	0.3409020614017715	0.5374291677478292	0.6795581725221225	0.3779563506755377	4673.620892044173	1382.28971275762	8068.893879596087	13071.49292719997	59.11733540869001	101.45647692260373	18.358924709070504
-0.6012299422715315	0.5223149936639353	0.7863605504502247	0.9609970793127092	-0.2181034827392132	4727.257852136427	1752.3851256548685	9004.383894400004	12853.452037789855	56.88753366744173	22.997379016221004	87.13017383892252
