-8.924964312390063492e-01 -9.348901580480249995e-01 8.217267452531049621e-01 9.682662881335115657e-01 -1.274015959301855183e-01
-8.331339153143022536e-01 -6.859459703906095607e-01 -3.648256129785109048e-01 4.006478712913146278e-01 -2.673860452933047860e-01
-7.889517719306211596e-01 1.176419012402363240e-02 -5.951223561190830402e-01 3.587930817911453296e-01 3.055630668778596126e-01
-7.656108149464277979e-01 9.652512843380983698e-01 2.807349502949429976e-02 2.672411590300525219e-01 -3.318503584509582272e-01
-7.552011829335076865e-01 1.504217062745846212e-01 -6.316601942135163794e-01 8.869460906967676639e-01 4.844508314048069364e-01
-6.133017597437977475e-01 9.642908267176416581e-01 4.660032800320745849e-02 8.064573387989555364e-01 -5.389516043089761510e-01
-5.142694640142905227e-01 5.409402180850922948e-01 -1.123298700766822700e-01 -6.571044338406770713e-01 3.174909478092965420e-01
-4.218673342265305548e-01 8.155755753105923267e-01 3.627907764867421836e-01 -7.186839084429097468e-02 3.156248661328405758e-01
-4.165118177582133319e-01 -7.695012109051033722e-01 2.245015710843423218e-01 1.415418466638072026e-01 3.357224402220192472e-01
-3.312890560529252459e-01 5.194957833244356893e-01 -8.706946876598684604e-01 4.576788218482314985e-01 -6.235428409163430441e-01
-2.361891993573437265e-01 6.322534794270514569e-01 -9.852416636008144435e-01 1.486827000432586754e-01 -5.762348346702861335e-02
-2.347376180333076157e-01 -4.381981894663057320e-01 1.381661047399691533e-01 -3.360150018923819815e-01 3.927915234361448737e-01
-2.286118842263755724e-01 -9.380076164886920198e-01 -5.358802295859848019e-01 3.641631059386138958e-01 -3.881825059212152818e-01
-7.511912163673062359e-02 -8.734515797369502010e-03 4.696381681017611776e-01 7.465788469923384518e-01 8.294846802578070832e-02
-7.161865208302531371e-03 7.983971085188500405e-01 2.353239659590662392e-01 -6.381743538655972880e-01 3.622455134976080293e-01
6.371975450286126996e-02 -1.554964928869688734e-01 7.915247463092478508e-01 -9.586307403843283836e-01 -2.124046234713627967e-01
7.665924520784839213e-02 -2.740809570844472409e-01 -7.457954761643601493e-01 -8.106746921854467436e-01 -4.862957060926036967e-01
1.795112718626591386e-01 2.318492205785783744e-01 6.517695310660323038e-01 -1.778978318664601321e-01 -7.057265117698041657e-01
2.285898433825824805e-01 3.788099558174021775e-01 -9.713699673337439222e-02 -5.948098864285552567e-01 6.439119839113283117e-02
2.512921467704901657e-01 -8.607869940239917250e-01 -9.355783203913979884e-01 -3.937451083978354971e-01 7.876859440302655946e-01
3.708855323446716978e-01 5.505327653403694343e-01 4.608348219215399055e-01 -5.191130341504281986e-01 -3.107785907983606766e-01
5.299620673420738504e-01 -3.779142358626286224e-02 7.310357455766927082e-01 5.331829215201184802e-01 -9.237256834275453521e-03
5.408028609702645317e-01 2.888580831352293155e-01 -9.073542876078399821e-01 -1.944689592460567829e-01 3.254226595733337168e-01
5.608147418870957912e-01 -5.230741611889093701e-01 -7.657469554383159460e-01 7.374600545131198004e-01 5.689119391368121503e-01
6.259038011717955596e-01 3.757904578900120862e-01 -4.089972764375811032e-01 -2.991383627831756264e-02 -3.582554675216587103e-02
7.548112597407677926e-01 -3.443188817794652357e-01 7.841762857021330468e-01 -4.008068139662188667e-01 6.777838072552379023e-01
7.550411994149585082e-01 -5.197356857647116302e-01 3.926702875336220977e-01 -9.789931330910267571e-01 7.037698399925841342e-01
8.575605456170910523e-01 2.070759507228024932e-01 -3.081744716564993603e-01 -7.476096288446683058e-01 -4.268231608888291007e-01
9.353215200866217272e-01 -3.649113008653854795e-01 -2.708639900528515554e-01 1.864518051936903120e-02 9.886196359410915901e-01
9.413419509126356166e-01 -7.492728460504403110e-01 7.696963204825331140e-01 5.904449255136601238e-01 8.237719908504913535e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
