-1.614319933480802050e+00 6.183844204738626615e-01 -6.968026929089931043e-01 -8.237014728599354463e-01 9.475411091807031116e-01
-1.486077836406780373e+00 -7.097111777865107163e-01 -9.450070575926678984e-01 -8.136893754216288910e-01 8.203672666083232645e-01
-1.427119287315929297e+00 -1.514236945324156425e+00 1.400166972870463322e+00 9.890983840691891515e-01 8.112298111958490265e-01
-1.201669242184232544e+00 -1.129800956144195956e+00 -1.196587986382052327e+00 6.271381884536506579e-01 -4.894555338016787216e-01
-1.183718806991948869e+00 -1.520676202087086100e-02 -1.503497584269577247e+00 6.930127015917695310e-01 7.258507660704892617e-01
-1.105162169883457945e+00 2.032897728801978665e-01 -1.410207841720161337e+00 3.641812731993938623e-01 3.151083457893857909e-02
-9.013528810843133288e-01 9.621265780499319575e-01 -1.364053890397069368e+00 -3.035156845962009090e-02 -9.993935377644524998e-01
-8.555441188153571908e-01 -8.742048781652245193e-01 2.947790816028667549e-01 -4.567714161164650455e-01 1.475631134576902870e+00
-5.798292741367423453e-01 6.632435523324061721e-01 -1.582673939062218871e+00 -3.692582002956091847e-01 5.683134528879600911e-01
-5.191989893452257920e-01 1.278618586219934627e+00 -7.839685525990404413e-02 8.229248928498452686e-01 1.735183409566660451e-01
-4.824824353658178633e-01 -3.036685225364861851e-01 -8.238396100398306388e-01 2.470645049219946654e-01 4.860819789658772927e-01
-4.088382041117613608e-01 4.664850346900815681e-01 8.544542804402384395e-02 3.200341148738158892e-01 -6.013582657170964962e-01
-2.682540963819378677e-01 2.576398636284443766e-01 -1.553687906162161347e+00 1.203354220997114199e+00 1.396459565011956283e-01
-1.551780681048443855e-01 -1.245301765285603768e+00 -4.100303140708663752e-01 1.535358068927407116e+00 5.890685726081390516e-01
-4.688181912699739690e-02 9.765693322096764550e-01 2.741021331468420641e-01 1.568997453510136308e+00 -1.308967381021465037e+00
1.601128161846779524e-03 -1.444563028902545954e+00 1.222025075027226126e+00 -1.307465916419771279e+00 -5.435297544173359752e-01
1.452564635307327379e-01 -4.600169663748740478e-01 -3.346741801383910642e-01 -7.292100547764458762e-02 1.119006970681468704e+00
2.262157101027772454e-01 4.943157693386482365e-01 -4.851246477493790232e-01 1.120346475113134010e+00 -1.426705579197105500e+00
3.054311269540515572e-01 -2.180323334433056370e-01 4.041026463039589789e-01 1.207577187964344878e+00 1.398614956082971095e-01
4.441598250571179851e-01 -7.004822860395836237e-01 7.249910325543612588e-01 1.625426613961592937e+00 -2.975455184677780474e-01
4.493957785908295754e-01 -1.506585420660521368e+00 1.565670267530326454e+00 -1.097008550994025722e+00 -8.423349562231760013e-01
5.417473816821734012e-01 -5.754345153222498732e-01 1.009861566709404190e+00 1.118946544954468658e+00 -5.582001929794233597e-01
8.488608521308466104e-01 2.818318349610586873e-02 6.808605332565568213e-01 -6.753764733523327513e-01 -5.845458946654270571e-01
9.229907174806506465e-01 1.101031832459344439e+00 5.494961285179963406e-01 -1.497673397808279905e+00 -1.083383808946402516e+00
1.148174222495219832e+00 6.267403586538614624e-01 5.695147123841898251e-01 -8.649617669068982995e-01 1.881357160345706658e+00
1.192278508406779736e+00 1.595689496587048062e+00 1.403777702257081650e+00 3.130961590566015418e-01 -1.822087161403160571e-01
1.211713480187243785e+00 -7.955445747842244675e-01 -9.037328431735267564e-01 -1.246376028861516383e-01 1.423531877475859853e-01
1.307009510099709226e+00 -1.406108836079281998e-01 -6.159291101377418753e-01 -1.223456803300805085e+00 1.241214796795403252e+00
1.498550958565402658e+00 1.603313856590904196e+00 1.161677349953284200e+00 -1.443046045913687569e+00 1.047608782227289037e+00
1.505755394013059911e+00 1.234103246307908464e+00 -1.897238282696246392e-01 -6.661528949227951690e-01 -1.114415403532163173e+00
-1.640965704660339419e+00 -1.392691651391118279e+00 1.324508585584445619e+00 -6.867784791972084690e-01 -1.268801515401053681e+00
-3.411709055557961556e-01 -1.577699538787341371e+00 1.207236609623168339e-01 -1.089788410073716740e+00 2.002063745859147259e-01
-1.636438752907819927e+00 -6.140749032074253877e-02 -1.794077967091354253e+00 1.095182651096216153e+00 -2.006236807683172696e+00
5.324039618399457607e-01 -2.870933181946234702e-01 1.009665320203151584e+00 -1.621680900203606335e+00 -8.832989213092621306e-01
5.815649553726817134e-01 -7.677185363048876221e-01 2.669015847043947898e-01 7.277284613128023327e-01 -2.050549774494712540e+00
1.596955111449040121e+00 -1.497996349935758920e+00 -2.848082666640104899e-01 -1.603576189887898185e+00 -3.161476432417143489e-01
1.847207605859344237e-01 1.622504569374647376e+00 -1.148511962397325448e+00 -5.233026987332534130e-01 9.240857908542975396e-01
1.555133570064980209e+00 1.271014692851134997e+00 1.635269356358686865e+00 -3.510595713565232145e-01 2.137733665974434483e-01
9.231617846728598087e-01 7.693478766541247404e-01 6.163925326256094461e-01 1.767740687674433930e+00 6.355595667020824679e-01
-1.268878675583781090e+00 1.445405878534492095e+00 1.001436812889666239e+00 -4.549843940051894429e-03 2.243292488727200773e+00
