0.000000000000000000e+00	1.066799999999999926e+01	6.000023399202086827e-01
1.000000000000000056e-01	3.047999999999999599e+00	5.000000000000000971e-02
1.000000000000000056e-01	4.572000000000000064e+00	1.000000000000000000e+00
1.000000000000000056e-01	9.144000000000000128e+00	1.000000000000000000e+00
2.000000000000000111e-01	1.523999999999999799e+00	2.000000000000000111e-01
2.000000000000000111e-01	3.047999999999999599e+00	3.999996217265158194e-01
2.000000000000000111e-01	1.310640000000000072e+01	2.999999999999999889e-01
2.999999999999999889e-01	1.066799999999999926e+01	1.000000000000000000e+00
5.000000000000000000e-01	0.000000000000000000e+00	6.000003739345202147e-01
5.999999999999999778e-01	4.572000000000000064e+00	5.999994675285604817e-01
5.999999999999999778e-01	9.144000000000000128e+00	5.000087544209823320e-02
6.999999999999999556e-01	1.188719999999999999e+01	2.999999999999999889e-01
7.500000000000000000e-01	1.523999999999999799e+00	2.000009713028573499e-01
8.000000000000000444e-01	4.572000000000000064e+00	3.999966118731259068e-01
8.000000000000000444e-01	1.310639999999999894e+01	4.000030921698530806e-01
8.499999999999999778e-01	6.095999999999999197e-01	1.000000000000000000e+00
8.499999999999999778e-01	1.310639999999999894e+01	4.000015177155344381e-01
9.000000000000000222e-01	6.095999999999999197e-01	8.999963605924959920e-01
9.000000000000000222e-01	1.066799999999999926e+01	5.999885863700505917e-01
9.000000000000000222e-01	1.310639999999999894e+01	5.000414066205426805e-02
