Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9587466916388558	0.8101710372268864	-0.1922649546759911	-0.8605369154164461	-0.3845958178982192	4369.851348101309	1205.4016316239909	8782.158388824484	15923.201787870536	62.91161546285224	32.554646549532734	127.828245711107
-0.936659757922838	0.1134175592775517	0.1011442953438519	0.9535115287579728	0.7020874728349469	4481.213067832773	1266.8879911376514	2239.981036103791	15001.508338192214	19.30656227307548	116.61630546686132	69.74588868683145
-0.9036702200302272	0.983903025068488	-0.951478074223332	0.3287340684863236	0.1713600546866953	4603.6134407097525	1244.6608166375513	2325.870447576736	19906.752329544863	86.14569650678214	77.14450757844473	32.90508144393312
-0.9033027275036034	0.9841125887120026	-0.5722393680866601	0.7876112219070042	0.7377834812679194	4599.495353998326	1215.4296246350482	14351.711981576384	14982.198096709802	16.07708274869293	107.45062441419996	77.22447395533428
-0.8981050444948514	0.2567555846914477	0.4176890763802179	-0.4823366970345066	0.4003679696561577	4582.060529261376	1458.3373510982951	6007.942587756723	14562.382515185842	71.58146435015509	115.27199951261076	18.1610313296974
-0.8905571013273682	-0.8375098161267882	0.8308351939344423	0.3198453033486426	-0.2783718871811078	4602.307184059292	1465.327153249087	2739.782580454278	14552.916429940233	70.57438424811939	18.71883515549001	111.4430540184272
-0.8541648923145501	0.6902391041674512	-0.7535102612836432	0.3133756743845404	0.5381155363313597	4621.84063550592	1637.5501250928423	6068.153802860282	16791.123644457442	48.477469057304255	124.25555267326628	37.335741660224514
-0.8516896315874608	-0.3298817994215438	-0.5839467592299603	0.4152946195881335	-0.415885298083118	4623.468612784172	1675.5349415821386	4441.395640140296	15859.338390717374	50.16409711723541	34.819386688268	122.88315035702192
-0.8034420539509088	0.2615323649122572	0.191555306368022	-0.7783128071319203	-0.3821021484600281	4624.88168333242	1373.065365445661	2852.751761022248	15718.122628870342	58.75801297573031	31.078268526790826	124.44313979157964
-0.7955563734191734	0.9067196775183332	0.6833131200438238	0.3363435419397182	0.1702660615235265	4612.352164858576	1464.3683761177665	13994.116592132332	12287.701020044007	65.51446716624653	67.56688477194281	29.267847475105896
-0.7613845821936012	-0.2752365925089509	-0.699320679393241	0.8790081539630245	0.5208217731691422	4644.473199236272	1646.34832430524	4045.3633484964535	13668.295431038372	47.84020598087873	120.03865885151068	32.781758868410144
-0.7405592230648776	0.1209424479457474	0.4387103094970184	-0.4257480264449425	-0.2817194843777217	4647.199329282121	1494.4340129485563	6576.695399501813	14598.574309634509	63.08612915728799	24.0843460242914	108.2627787796548
-0.7264773503711963	0.514898551357212	-0.9180970318941576	-0.0234741857344046	-0.5361519194091708	4663.1002566566285	1471.9640440239707	2234.94193903254	15376.426036880806	33.35254535924901	51.247484385630926	123.24400841082996
-0.6678280893494071	0.3704547036014957	0.6855384257230295	0.3514381325828202	0.4783637183046945	4686.560492008761	1599.594799159791	9809.442941224828	13213.77070137119	46.53115312689644	111.04634712844388	27.765392385004617
-0.615361730466176	-0.1315318289347178	0.0034024449358924	0.5289433875227156	-0.469181561482821	4703.399925098492	1597.8042467432003	2809.418670152222	13508.4593569499	36.101563662567294	36.514145399568406	115.26249328747652
-0.6147235416541934	0.5179840235859128	0.5760847497905696	-0.9734258165843755	-0.1067163268883768	4717.465421483616	1717.7057135098555	12040.385944716334	13143.73990091789	60.6586070870355	26.332065348161528	70.0855102099512
-0.6080467223762561	0.9395293716526992	0.8053819383968444	0.2095343358027821	-0.2470397079897397	4725.707175156829	1742.7579486311483	15489.594563609957	15141.446099116722	55.63986482120601	20.539482292431146	92.2189347033894
-0.6006965239829449	0.3720132900759667	0.6609774925967378	-0.6230419892178167	-0.757146076562216	4726.554432028279	1757.6863960563967	11736.334832554272	12260.308174145106	46.84795163456755	61.43901742521279	44.838747549104085
-0.5990689484972129	0.7948373077013624	-0.5619547194758302	0.6453115415728594	-0.4674759670994218	4723.757205289376	1760.0655657857574	13383.534680144092	12885.42227863938	38.039861585081375	35.737744157970994	115.23919955337108
-0.5645421958203569	-0.0157842681095288	-0.2716501033592982	0.8623988200465081	-0.3434835239927045	4798.213819511369	1899.3201643327016	6576.066595963223	17090.500594892037	54.82881175319067	24.83210982577244	112.43936532008956
-0.5447351812520169	-0.2719528802269914	-1.0040727786494252	-0.5083948754048606	-0.4981641850868603	4818.661319414798	2101.9918363017614	2870.946651759596	15991.297434214664	30.96738259242246	38.902617574096695	111.6561243811814
-0.4993794757814322	0.7944455344518369	0.1121985985724223	-0.6167752033176257	0.7430645583624893	4856.441703192026	2188.223550989089	2558.2234143697383	23236.466656583765	23.27884416363188	88.05181205190867	47.7055924621893
-0.4657276491640025	0.4493558207338619	0.2977518919152147	-0.4528345447381168	0.9480275676264776	4773.339521985772	1700.2325197704995	5127.677050785524	18023.464561361885	99.37912566044224	37.328499820497655	67.10085986016549
-0.4609841534292274	-0.3390900326282688	0.087339333974858	0.6669311857273574	0.282127517086161	4788.394517701807	1695.8627493440945	2315.074509620704	15177.264104193551	70.13378859638047	90.93692918343528	40.921223220019925
-0.4514653374425594	0.6725345859107694	0.3815150960176053	0.0605123609065301	-0.0672874468223884	4794.55526681603	1716.4090869680474	8118.034670767613	17808.51809602141	74.21016912765852	47.672412899281404	74.84954787620937
-0.418358980361448	0.5930135853017522	0.8182470405587994	-0.260628602480085	-0.2894638076698683	4923.5560458507325	2047.810178205472	12923.969261238944	18044.76577850625	43.095231093623084	25.40412475784412	88.71972710808073
-0.4173882028899869	-0.5394900542661549	-0.3598470849838504	-0.3049088284779512	0.7644232008687443	4918.100115632929	2046.9013568991045	6960.129605658065	16719.04515140353	28.400318657957865	72.4685125865235	48.54928658753577
-0.3785581096376331	-0.0543025442556071	-0.3119165697330444	0.3141241676934525	1.0076024113303323	4865.789627700541	1940.8856178345009	8863.587598755303	17520.895366958215	103.31406479783956	24.69026300771624	39.60945872455636
-0.3491931712961986	-0.935140466951556	-0.9436263470056978	-0.961495180040955	0.501539047145388	4948.82359169501	2301.8727873976472	3633.9223819326335	21342.171035897893	34.873702956332174	99.19867569334518	23.027119068316807
-0.3091609565314135	0.2052000082832079	-0.1092194122552834	0.5163889833346573	-0.9154293724610254	5013.067990885244	2427.701405872434	7647.029032330132	25565.220264589912	100.04219006724291	32.76559421596051	26.412177446836537
-0.2961212733393572	-0.6978309032531478	-0.1679978194601012	0.2181521147566059	0.3551316614416844	5010.095744532829	2482.360466082596	6272.470207985352	24615.41987465652	42.681106331708975	82.99276744751641	24.95347227867322
-0.286761552462081	-0.1182289628232177	-0.7641865125247329	-0.927578686919846	-0.5069956685131899	4997.878604595592	2401.405345179943	8821.586867862954	26131.82401914412	24.67521637423566	32.69857771522296	103.27439001465189
-0.2718174970227192	-0.2174644094743944	-0.1540756655667233	-0.2246312054566584	0.2183023934836994	5009.768176348232	2541.908530770336	8185.578009707016	27052.41180484004	47.19535924468629	63.348707401684045	30.50363455431581
-0.2684336960673357	0.0479687799080377	0.352960837152226	0.850864253655607	0.0505323959116996	4999.107559198663	2541.303059596443	6884.0497922424665	27707.53870099052	49.147294962923326	41.54236200697624	44.47038112149541
-0.2532615661567896	-0.5530913174331811	-0.5377754479755753	-0.8879322482110787	0.6683919093704747	4994.642735549117	2541.1576992295704	10491.77778783104	26993.19963062026	26.667809518301222	98.46501248334172	34.7451404871789
-0.2446843936164611	0.8066477601522566	-0.4590379440887829	0.2781036264376841	0.4120911627116144	5005.455567510575	2561.760538091286	19152.9088671718	28147.705256620644	40.91823151272738	92.58591221952234	25.33456898498405
-0.1959319145959586	0.4414298032036697	-0.929521115119835	0.2161963112710672	-0.0681207286143639	5040.866154400678	2638.66047491784	8511.407890856894	34318.36466095863	49.73949542907992	38.658450313374935	62.26712185086842
-0.1921526370590209	-0.0835839150086019	-0.4669352628293733	0.9176409146040532	-0.384764494674271	5124.772140263459	2833.921802007099	12161.271479244508	27296.136356828265	48.31763411430414	37.34858286700553	141.83241359316827
-0.1740423488078766	-0.331419320198396	0.7329906098184974	-0.1765296256557501	0.9308793542543348	5147.755914968753	2887.7285513649194	13820.375549389964	28877.70491777493	106.58985473584808	48.484455164738485	60.84830397292038
-0.1639669765885714	0.6269656971716788	-0.0579719677420885	0.9148122476576448	0.2132156983404487	5141.286198651831	2961.8128178265097	12508.470620418158	31888.682526670866	63.709118538104754	94.24255591540192	52.16106838895068
-0.1469778495509104	-0.668639822686639	-0.5140574636088774	-0.6172711698264458	-0.2067830169683242	5167.368218896289	2925.754549896139	13261.83404713333	29454.78656037773	58.4915323543498	47.76981121502819	116.98198733277626
-0.08189978025677	0.2972583500165136	0.2353119503565244	-0.1670419543880516	0.3577807722429975	5202.865311324871	3157.6489897809174	9048.622376158968	36451.92816783149	56.84115990721934	135.1822421114659	50.99938757236408
-0.0689409737909434	0.1684406445697597	0.9696254878987578	-0.4598397649802982	0.8071739889880702	5230.983532592435	3149.5220800127763	10874.560556945142	37801.03827881438	57.31681999494241	97.32744104838356	63.17100665432102
-0.0299176774402112	0.6264225535873962	0.3206519520418902	-0.6824553946439225	-0.0176417080339991	5281.617558165675	3404.304249587648	13455.206197914677	46583.07942614701	76.3160655559396	65.04739306173818	68.80949777489546
-0.0232753113304124	-0.0013762466765239	-0.4095569345232767	-0.0894714979079918	0.6256009080700276	5277.558478115976	3430.617989345545	17395.491896190393	44938.60884354603	28.657032696267624	114.2500378136296	45.20437471090495
-0.0175858332065306	-0.7552493045509694	-0.824633362238903	-0.394786937965492	0.3598390669471247	5225.601567785273	3420.094317692696	11345.551499906373	44849.25082309633	61.743889891736686	95.55295300520856	39.06767548902244
-0.0006205871627027	-0.9927507016213016	0.2583925514349248	-0.2521519193219461	0.0672660424145072	5256.643060734456	3451.570686286872	12421.012097773071	44533.12546608463	77.35441132059535	71.64233210823538	67.27495226224352
0.0145783802426318	-0.9167679530345666	0.7586929936111866	-0.8145819479748758	-0.2513645515295016	5241.804839024299	3394.813777051172	12470.110756933818	43959.49292811498	69.33788504532363	50.008606008059374	93.7503458975368
0.0186940514615165	0.8330153205258377	0.0075678894503321	0.1119317520964728	0.4346062193797704	5250.140457356193	3460.77167481525	12577.036406594116	48042.56453239474	52.22049385078903	110.66574291031154	31.345311644024697
0.0644671717278093	-0.398294083953525	0.5806148187695492	-0.6295597738026508	0.3033065611036984	5295.195129452345	3631.00985505134	15181.742692759131	44522.982468659095	67.765620590673	94.80928853931044	53.25930617712281
0.1037829403074712	-0.4827993604568285	-0.7015340351361482	-0.1915121841270052	0.9285190605750162	5335.685690031108	3334.7678008382613	16558.283965873263	50514.78439320985	104.72618953361231	48.99671220796118	60.564042328092974
0.1134333285998252	0.0902533289133136	-0.7802676736195939	0.7755888011498197	-0.2454423966331447	5418.129603943423	3384.3182522373486	18148.76655937408	50895.867354010494	57.33718531526281	49.20870348756878	122.99580963716718
0.1419256605783334	0.4248059572771922	-0.595923714168952	-0.1797752434378663	-0.3574590679543477	5362.281419623929	3480.451479367061	24953.566101301465	49695.29636665526	48.6906587308401	41.35209186719781	147.18260631193783
0.1782889935380571	-0.5306252583300046	0.3642267549085956	-0.0198280079632516	-0.1090554383921756	5436.134223005708	3564.3936951268424	19368.02634686944	49902.29687312903	64.11958233775827	61.97471994179392	101.62923568132544
0.1811387371929567	0.060608611319193	0.8614917593984097	-0.7822670783430482	0.5778020083473132	5416.529827030083	3531.4009245894995	21285.075431652123	49611.97670851284	35.26655411529843	164.17226858153543	35.09422653065351
0.1860171021340355	-0.8897041956744056	-0.8514307811687524	0.0642136498101062	-0.7468154371674357	5407.137983645595	3553.625875806951	17708.169646862316	48517.97239972122	70.8126874862515	65.89541529504278	77.07683210322335
0.2054368957402514	-0.9841571217067652	0.810700617261709	0.766480295811111	-0.580997974162468	5372.263791076864	3209.005598783147	10402.98256970264	34256.19284920843	53.648876928275456	56.953173996682494	130.22747719274352
0.2869537370556099	0.3046737318542778	0.2644147211310168	-0.0402034987739453	-0.6126744888041582	5470.418318086325	3927.897954397551	11134.118563410137	43641.14583830943	41.058466535447685	45.84195515775564	122.94223161487815
0.3195236907452188	0.0142243146307867	-0.2190022580785209	-0.9036521573399507	0.186426092822699	5486.329914053694	3911.919401490248	15711.172197205762	40216.89380557486	55.72656713590855	88.42751990958034	56.29891895601968
0.3198485655471934	0.2448673063086524	-0.8956605943369262	0.1600262745889615	-0.3457966224778803	5513.618118603476	3962.6298149243353	12322.02143149199	42853.34531400162	48.21333059585263	44.35967872448256	145.88621710770423
0.3704919641617144	0.1053268168092516	-0.0801497711904029	0.5736712941873587	-0.2441356572197009	5654.97500586875	4170.900048310803	13917.830323481276	41788.40737740409	27.8740362014038	72.85463700834033	155.43341453014236
0.3738121831969345	-0.8276443601430944	-0.408560458776974	0.1984607232885697	0.6930269600311577	5680.055940540511	4149.279385992241	14710.428424977068	37925.57632738789	62.86473706219409	177.51676419752377	25.520257101155
0.4200231457576855	0.6004321473234076	0.5003812898636031	0.9672793344068944	-0.4526563877797387	5668.289927626924	4345.95450473544	16963.513778737288	38056.72272502204	30.69980328875	43.44121387959176	189.8659744491774
0.4287445815028672	-0.6655172165502339	-0.3374966024986525	0.6579715376199977	-0.7342927198876262	5706.754118895109	4327.382462467401	12940.084961371307	35460.944892143096	47.99133391571175	34.42242245759097	67.09153632793348
0.4325672886784884	0.9445934947229276	-1.0042492555742102	-0.0385807821054073	-0.1739676914815734	5721.015971466783	4312.331541633244	13767.671966646523	48117.19854027634	28.5782685787404	71.10939733618892	115.60765777947375
0.4380748051271244	-0.3082305192447109	-0.3183607654647606	-0.3146136625636478	-0.2067057496506439	5697.196004734572	4243.341475684407	15012.546346687866	36336.904286337085	27.63291203742124	68.86465362229335	125.50166784640238
0.4501620013151944	-0.5994825029415157	0.1291831046405689	-0.1909013164968896	-0.172090969734217	5723.479042919936	4359.184211076219	9609.104413462055	37135.16027673764	28.85891443559708	69.26550224395233	109.94501971359114
0.4631195845203182	0.8426418057938667	0.8799482437185334	0.3018818471366344	-0.1541154384483674	5765.25443512002	4346.130930367422	23675.31994433867	38546.93708304412	30.579217285801764	70.86071251694672	105.66321542096102
0.5441520500276982	-0.1798560569383254	-0.4522495550973887	-0.497793004131077	0.1799460797966505	5801.819365477552	4526.186460513153	18899.490671431464	35726.56657774739	47.66016145443034	88.34912159899811	84.101129889063
0.5584020789736037	0.7915136910478685	0.3941883530078161	0.876097959763955	-0.1722923486646672	5774.435108258073	4574.441311290828	15259.168651866405	43065.77977318204	41.29688042706714	81.78462370821023	146.57337578671672
0.5824382954147673	-0.0179331458662251	-0.3398235328585284	0.4352569056045849	0.297895690942159	5724.287639008979	4489.99774698155	17591.6215489977	37992.04967454711	50.82350549126375	138.58049307232844	91.5383254837314
0.5945507975717468	-0.997359876105276	-0.99428885396715	-0.3286300173974762	0.0186247282620508	5788.574099189443	4585.307668174606	9632.050660669682	35415.40600978478	54.120493618527306	79.15451594925705	97.55465373582942
0.6119590131652448	0.2648098859847165	0.3898425822379713	0.7504727845110869	-0.3725330056281375	5802.409328937639	4512.867782943805	14419.617564469783	39318.446051283005	39.289961666934005	51.36441151742572	210.3140178719936
0.6134508044274449	0.6140902554144381	0.9227190124316876	-0.0123013976647179	-0.0587185428187732	5873.329296365284	4573.71065874282	19235.312619225355	42927.63947935393	51.67142128005692	74.4656245169229	110.19762465055646
0.6250810345868132	-0.6726467995141784	-0.1047216123604111	-0.227719273889768	-0.6570460514191162	5832.53229865868	4538.703107237536	10827.368987933827	38192.421308377285	86.59926947173106	52.53860669520274	133.2228806252919
0.6435146273509114	-0.4448627853626369	0.6134404545635461	-0.8073863208060684	0.7309279347683102	5718.725427116056	4313.400576622155	18157.839310859712	34002.54163319987	51.53114236224983	120.56228441196768	36.59788934736492
0.6735315990898996	-0.8101805195438736	-0.102808242823472	-0.7584984050218628	-0.312686668778694	5711.554175564629	4318.839825698065	10460.725725999018	38956.986935617824	31.435467132027416	35.0902036754083	109.04406801675754
0.6967596065509731	0.6408769476480636	0.8883848678512517	0.4599105314270377	0.2890003176791225	5727.611020369602	4320.119724751028	22860.62855464269	40191.7604390961	48.79524928907851	94.2948284630516	64.30508758287182
0.7357294811170598	-0.5818780628457068	-0.7770997588357733	0.0193237549690079	-0.2953711931645431	5807.352719116357	4395.832665745857	16707.65337101533	37103.99881181396	41.04885461982519	47.37344254827444	119.35122097907868
