-2.200878307260833555e+00	1.570297119474145742e+00	-4.872284203182428164e-01	-1.846775336233401343e-01	8.799009076636279403e-01	-3.296812695064166854e-01	-1.296386316768375124e+00
-1.756465310116009926e+00	5.178841758868500955e-01	1.027302548710067320e+00	-7.228918632297786084e-01	5.749085601542560653e-01	-1.431319945850947128e+00	-1.010847027316018831e+00
-1.722329040718314053e+00	8.666391664675535678e-01	3.957440081384493435e-01	5.882644784834838853e-02	1.573074770842288195e-01	-1.505622605906663747e+00	3.934515523414507943e-01
-1.505575423456615880e+00	-2.374407877055109140e-01	-7.492424531566759249e-01	1.032003076798810204e+00	3.554908408739103076e-01	-2.006704818047235772e+00	8.853068567316080273e-01
-1.487210733505401228e+00	-1.167911359537802563e+00	1.708040042254023450e-01	-6.402002945190683469e-01	9.680340734880203968e-01	5.560558060277257519e-01	-2.238406584242724762e-01
-1.473492763013043438e+00	-1.831793858847076684e-01	1.229310464857805263e+00	-2.459130293878999396e-01	2.419330736186180442e-01	1.095901119323865885e-01	-4.604950717243423419e-01
-1.436193317748767573e+00	-2.009686107683646139e-01	1.868481379949525345e-01	7.812678430025278287e-01	-2.287236507899920390e+00	-1.001994807885243643e+00	-3.671106054505596239e-02
-1.358918897451197649e+00	-1.154768891062255998e+00	1.599801198514361422e+00	1.056573630107058515e+00	6.243241233350025135e-03	4.207157664440180911e-01	7.869064153819258500e-01
-1.347776180082318698e+00	1.407505305753148139e+00	1.156643963299113897e+00	-4.811629769322097738e-01	-6.884386708920454956e-02	-9.945082096619354273e-01	-1.264624989127577370e-01
-1.319720722370593347e+00	-4.125681267704029431e-01	-1.104485737680046986e+00	-2.084395149521644619e+00	-2.951662859454933230e-01	-6.971941610113808752e-01	-1.344617334268225717e+00
-1.231974613493311610e+00	-1.928432713858828640e+00	-7.660574791204290968e-01	-8.839765947320948891e-01	-5.346935472878076856e-02	3.174498159433029043e-01	-2.967442243209570396e-01
-1.229574844367656183e+00	-7.422275638214799187e-01	9.903390980207604777e-01	-8.239567192533613083e-02	4.510251462729016891e-01	1.270970001786331904e+00	1.597709336509026468e+00
-1.165439743812946682e+00	1.206677680756077287e+00	-7.254718366334081958e-01	4.214550729762218673e-01	6.629854232412638604e-01	-8.737187557030915430e-01	-1.192754785955787655e+00
-1.092714513895382877e+00	6.651075203665686442e-02	3.558343197074599895e-01	-5.453374000061953497e-01	-1.418458526242726503e+00	6.042590171729004256e-01	9.417033988673632061e-01
-1.069668076240846366e+00	6.861281643777554784e-01	1.665817228616565115e+00	1.898339709505869055e-01	6.200841509937136120e-01	1.523720909015047476e-01	4.887966008342484736e-01
-1.062374673693931459e+00	1.888764446431110855e+00	1.774911064375141734e-01	1.544091860206535216e+00	-1.342955641812595191e+00	-1.150035386192141296e+00	1.557492272126417721e+00
-1.018649286832738365e+00	-1.008071731002860627e+00	-3.362243725773350622e-01	8.629448261114079921e-01	1.081536079069236767e+00	-1.591425964431639528e+00	3.754497611856461720e-02
-1.002690204003966912e+00	-4.594985504883032923e-01	-1.394876258681504444e+00	-1.519046636825031493e+00	1.234399723641968136e-02	1.312849622986804299e+00	7.566815745247759128e-01
-9.017989373870369807e-01	-1.455628784616761796e-02	1.061230722854695108e+00	4.689601520476726071e-01	6.171114593719589925e-01	-1.552524457015895365e+00	-9.031617842920056649e-01
-7.964055279311174074e-01	1.399668852410917985e+00	-3.094072296144023682e-01	-2.717361167127362864e-01	-1.720651422175168532e+00	9.679698212387521927e-01	-1.639529963248012256e+00
-7.812816251987388938e-01	-1.467680511687814882e+00	5.730820391756076548e-02	8.497730594187313802e-01	-1.108928913857635257e+00	7.290436858879967286e-01	-3.543917490577088159e-01
-7.735259889746690654e-01	5.044128435517691855e-01	7.855825032627959947e-01	1.008201229063806048e+00	1.854468734841719035e+00	1.017713793973659131e+00	4.072203778127412854e-01
-7.469478934675432003e-01	1.679579660744602077e+00	1.142559954982397680e-01	-1.827483435845976611e+00	-1.309969654042818510e+00	-4.206107411886398917e-01	1.467010046724110672e-01
-6.997787623602035323e-01	-5.537689592149429574e-01	-9.130126622172141104e-01	-1.045853958842694942e+00	1.301506543303094121e+00	-4.819225162347105101e-02	-7.919294770099706282e-01
-6.502874733036367871e-01	1.940850154454303755e+00	-8.631018171439337472e-01	-1.136115724175470909e+00	-5.158383718065173706e-01	-3.778778708752545401e-01	1.725565660854393668e+00
-6.318558178210704757e-01	1.384466401149287984e+00	6.709069731137087267e-01	1.244233762505553509e+00	-8.034754712880314009e-02	8.825782135811393037e-01	1.130008127515220062e+00
-5.888330536450402386e-01	-3.854046916392207534e-01	-7.096542098958263933e-01	1.891017508009411319e-01	-9.711462333133985547e-01	-1.539408389166943891e+00	-1.204222992755689337e+00
-5.722352229686195058e-01	2.125858703775908687e+00	4.099998201867967040e-01	3.251984617206649109e-01	7.890029393800059854e-01	1.052775911989408453e+00	1.087374948814046283e+00
-5.555412365131670027e-01	1.694793678804374371e-01	8.307277830650592332e-01	7.846403652010764951e-01	-2.132356547890955911e-01	-4.055969364423977486e-01	-6.012235224984476822e-01
-5.485404218181989533e-01	-1.327173951548700659e+00	5.028350511595527372e-01	-7.388049278540647080e-01	9.255518248366303435e-01	1.135168630759871622e+00	5.096825482341786895e-01
-5.251457635588766548e-01	-1.628814292536837627e+00	8.321857420164381347e-01	1.199772075385364539e-01	-1.071029406009507134e+00	5.476937649289687071e-01	-2.329750338457033665e-01
-5.111372658236545963e-01	-1.506115226456418821e+00	5.652585233337611426e-01	-1.337873506987186989e+00	-1.465784457891230019e+00	1.474601702164686667e+00	1.266445884162640478e+00
-3.571001104466587361e-01	1.650389740992115772e+00	-7.473565495719768081e-02	-1.039146986191957334e+00	-1.664012913520039605e-01	-7.302565475270241802e-01	2.439682936484784681e-01
-3.346340405839838827e-01	7.901762549177464567e-01	1.879877760915388718e+00	1.548071547443416351e+00	-1.082462326033611921e-01	-8.227003378254386101e-01	-1.638169387523379150e+00
-3.227601972398713159e-01	1.051863918176883184e+00	6.330335156751318859e-01	1.099913289984549847e+00	-2.336888068881284308e-01	-1.306474365653462533e+00	2.677476228487284948e-01
-3.153575894447044337e-01	8.587326766104639297e-01	-1.624067350960734402e+00	9.416768010069224148e-01	4.190385368038129221e-01	-1.274218482094426008e+00	-4.264516945750170263e-01
-2.709460636281260104e-01	-6.963020070935012074e-01	-1.330299666362105393e+00	-4.815481889769960833e-01	6.287856730311053299e-01	-1.310931854724732837e+00	-6.330988675126165699e-01
-2.435293538519641976e-01	5.621303841462377271e-01	1.781018211177788579e+00	-7.529287525929110325e-01	-1.244378266647305331e+00	3.222062022917801527e-01	-1.939955612644182203e-01
-1.878374021281839779e-01	-4.006543390492360857e-01	-1.517049295063197301e+00	5.318032537410711802e-01	1.401701546971149792e+00	-3.880021315330502985e-01	-6.612246124237148859e-01
-1.464609592880959377e-01	2.943191079419641976e-01	8.461441178168701560e-01	-1.649289684548070234e+00	-2.784242593575779190e-01	-1.077806592539784392e+00	6.122770849484335809e-01
-1.315218126350577166e-01	-1.370087029137970480e-01	-5.042832611165694034e-01	3.946193829530105224e-01	1.349557917777887805e+00	-1.082094564782468016e+00	1.502760197580234935e+00
-8.060810760869323299e-02	-1.204226715921912216e+00	-1.216312574908607447e+00	-1.500017241128755785e+00	6.649825566527166609e-01	9.376995048207861227e-01	-4.972029977651066801e-01
-6.432346929259115387e-02	-1.544621499391599651e+00	-1.360786332997996784e+00	-1.036016346488637524e-01	-4.345097500830669701e-01	-4.850427074664327987e-01	6.033368761222567267e-01
-4.398449878187424972e-02	-7.937377538542091937e-01	1.419571981508214842e+00	7.534356778957203016e-01	1.555317284376916076e+00	-6.820117832758635368e-01	2.081901031626166021e-01
-3.255297121249608322e-02	-1.600116146921935378e+00	-1.482238104313697014e-01	7.471765770389889871e-01	6.748225911987004721e-01	-1.189071941927625886e+00	-7.196021119373575692e-01
-9.091004030931666702e-03	8.198670849544075212e-01	-8.621503778545939189e-01	2.150466381027772655e+00	8.957355888238180963e-01	1.247015720730368482e+00	-1.133667882400276827e+00
4.986611724733207296e-02	5.205227199668348570e-01	1.372982873720225427e+00	-1.576052335130079918e+00	-1.867429212116216986e-01	-2.580724632039612110e-01	-9.048141384937163911e-01
5.759359366013530601e-02	1.015563181248742286e-01	-1.468118974373609831e+00	1.662466173194840469e+00	-1.079272383545793135e+00	-1.071745068864014883e+00	-3.038685896150539884e-02
2.361009763129397476e-01	-1.855284346401256501e+00	-7.834617526325191594e-01	1.296305468236961467e+00	-1.398566779436342777e+00	-6.427891848203769465e-01	-1.023987322127674737e+00
3.222955458939223972e-01	1.075018533792267750e+00	7.157191462693233142e-01	1.380570404743497681e+00	-1.043468538067986895e+00	4.748690644008247141e-01	3.847819151943464994e-02
3.727449568098775701e-01	-9.285689318745725396e-02	-1.176521421956491231e+00	-1.344015616539992575e+00	7.870187992490991213e-01	9.728668683082025703e-02	-5.508066331467711407e-01
3.798508557986746692e-01	2.412178751305416036e-01	-8.875095618661480446e-01	-7.702516615746598516e-01	1.365431577670980223e+00	9.154932760636825817e-01	-1.176310883957790043e+00
