Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9390267962397358	0.5756019583460241	-0.6124535281572497	0.3169338739320384	-0.4642455277526013	4471.025908352458	1224.4328988694365	6985.23814130583	14736.461903864069	50.324892803114246	46.462687714766645	131.96038352543664
-0.7702727232367672	-0.9103714667605974	-0.1572546789388436	0.3771790928763721	-0.1610086707722043	4643.167558595509	1609.4260152884262	2493.7966175023566	13596.555125828892	65.71187277883458	25.26663281929356	85.00589594441233
-0.713743367410222	-0.5641490593436667	-1.055045050473935	-0.9923693906002288	-0.4309781461869671	4665.5546326084495	1473.5674770733924	3586.602099679791	12686.86955534687	47.23377086111008	36.5939074605684	124.99755926720968
-0.7018253787880713	0.7948463492847598	0.1832999405140014	0.402043515886076	-0.3258844330658281	4663.19348347982	1404.6702805016785	2354.0827482835507	17438.67161618129	55.4519438498676	23.874983304109247	110.73263004432698
-0.5169298029569251	0.9624082041325984	-0.4972845082111196	0.6557205192514776	-0.4762552447962249	4833.369264574177	2116.209396101546	19210.17337336338	14557.200919991015	34.95432791138439	38.429176772668086	112.18786978480614
-0.4850894963700316	-0.7100493507285652	0.340310995929221	-0.3316927078988214	0.5206704344165427	4791.567159717154	2072.1976102695053	3554.049771992036	16418.261431294508	40.44592769558913	111.91085309875648	29.787461698078648
-0.3203372684311762	-0.0692960522925135	-0.0351471083053523	0.47874093024135	-0.3658213680945505	4979.978732610266	2394.070996198629	5681.1928663824365	24061.17880511158	34.732936883286186	25.25679333576556	97.569941086567
-0.2715165768684617	0.0187742382336808	0.6065819303758809	0.7048367910413185	0.3572843244721391	5000.663757248928	2544.155810093825	10982.511934596756	26129.228326747743	43.83709406264787	83.882715010375	25.80875771400097
-0.1362367540512887	0.6922270284728809	-0.7750399999551808	-0.5917225817908587	-0.2807166952760027	5184.793298290546	2920.470922260255	16258.536662169698	33069.83442379955	54.47445582935472	44.290717800655344	132.85403162426593
0.0508772863385702	-0.0423406178231254	0.496723290471278	-0.0202301564739647	0.8329635278875304	5281.303451654124	3509.281817650437	14170.326638085704	44225.92830872546	73.93538506530838	74.95687814648231	79.025130969692
0.0788511157437288	-0.3854754691288152	0.722263137326342	-0.5819351063558036	0.8134033751776365	5333.127810143686	3303.263036371706	20322.39086349016	48346.0670899942	56.994842786444366	80.39414655119161	63.03783644482025
0.0920185676022948	-0.6082343326440797	0.4164982114868685	-0.8417911208947537	0.1099212560870963	5313.554681605923	3285.885209319832	14893.129917590102	49439.53066541103	63.29971778608041	73.53503164020425	58.88983542895173
0.146903750728818	0.1411055277318795	-0.241738342986898	0.1971190938107885	0.7386749025083832	5391.04518182951	3437.4296206686354	21484.23872378212	50935.01596437832	52.892109283610814	124.5701547020774	59.03210855542216
0.4153748976387719	0.4292052302155285	0.036135143408895	-0.2933148026123678	-0.4155276593804527	5685.320951688472	4310.346725749007	10851.773895228249	41372.18775534305	27.341402588564463	47.64774236779792	190.556240187608
0.4921093618466181	-0.642843444122458	-0.3785173539077721	-0.4857885428913966	0.5770382779577297	5731.419043471936	4509.581675475839	14672.84155034481	35284.9878095375	37.34381979740717	184.29015851803115	33.477089652295795
0.5528702331400379	-0.9767909522332378	0.8465357990990585	-0.7709594990590172	0.6801033510430177	5770.056575086994	4495.192378964744	11805.712351529246	34885.94157180115	56.943499341709135	201.4119398586688	34.61623240523495
0.6296328430813352	0.5922999792349936	-0.9578968361706413	0.0207861706409286	-0.842911174163088	5890.563095334753	4613.452610048847	9866.54764595531	47334.71094732937	154.7645842665973	47.71877393166695	69.57193685709898
0.6780089396618798	0.2944707866773004	-0.6709741130753403	0.9852121026287444	0.6612611299574103	5709.573270366312	4317.090950697096	21788.2608639978	36140.73908019059	33.88855896682775	119.6875170766588	29.19371538600677
0.8018425177239461	0.2300476321928768	-0.2319675685012129	0.9283350260972718	-0.4442013972095825	5885.673742467337	4502.548868201986	17370.839616844245	40616.693427751605	29.064981551608884	32.72685446323023	131.68384092431717
0.9261969586655348	-0.2354533691246551	0.7647248075987757	-0.0929484845937408	-0.6470888105443041	5985.372486091756	4555.420402050216	29189.63295627462	32795.71791454479	31.54691257641893	39.15768234600594	71.56646683119432
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
