-8.428247175339129171e+03	3.820684150713357925e+08
9.519600058248043565e-05	4.795161268487705272e-09
4.657903168844178435e+04	3.114845104896078110e+08
-3.508211256239874030e-05	5.055323929238463825e-10
9.755244658092287136e+04	2.933713982433319092e+08
4.156925232162052659e-06	1.033266671505096632e-09
1.500645029792354326e+05	3.176327136141700745e+08
2.699079818609802456e-05	1.133784485021048242e-09
2.440486821877071343e+05	4.502910515538787842e+08
7.044305945507170117e-05	3.942153544952618321e-10
3.056125918971725623e+05	3.764471772552337646e+08
5.924505211683793752e-05	1.974968382963319615e-10
3.224362863855435280e+05	3.476585468458099365e+08
6.795925458752081485e-05	4.239861802474008738e-10
3.324197027324409573e+05	4.233792284286956787e+08
7.643555783048241764e-05	2.627532646261775122e-09
-3.178353027225183268e+03	5.021121565472505689e+08
9.648512422546811002e-05	5.550840263503838386e-09
5.440935093207460886e+04	5.976543748472704887e+08
-3.760970891717888503e-05	1.037029550371932402e-09
1.064139897393597348e+05	7.146035536182212830e+08
-2.550227603719352498e-06	6.142878178200513811e-10
1.603954901954238594e+05	8.219776499801101685e+08
2.170683858336592008e-05	3.616575101271265371e-10
2.571727556054440211e+05	8.747563997883987427e+08
6.230250576477900303e-05	8.566637443069279587e-10
3.223225305061300169e+05	6.637120889947814941e+08
5.579487192727993123e-05	4.950365229686186481e-10
3.396813260464576888e+05	5.909681552274017334e+08
6.106417835788976057e-05	1.144558807087188006e-09
3.484536109820957645e+05	5.962881779182434082e+08
7.050523153226882463e-05	3.636823574698304237e-09
-2.858205422458597968e+04	2.045285018147215843e+08
1.029934004655508654e-04	1.574677860961876806e-09
1.980548880200424537e+04	1.845075222761161327e+08
-1.009177867893932866e-05	2.161687931810593608e-09
6.286987778263290238e+04	1.400772241011767387e+08
2.032269125653702300e-05	2.274476506449779432e-09
1.062413772865005158e+05	1.162892180731487274e+08
3.125529498066386926e-05	2.233264354651139743e-09
1.897310703560395050e+05	1.016388453482818604e+08
4.830497675967166331e-05	1.466469864129259562e-09
2.724747755223105778e+05	5.445347783988952637e+07
5.988871778597239655e-05	3.979223500453168123e-10
3.096043293120635208e+05	8.090867095059204102e+07
5.255683540728192210e-05	5.437533991168624359e-10
-2.863025302354479572e+04	2.211346700539469719e+08
1.307112926949285318e-04	1.958294695434459033e-09
1.166879781931558682e+04	2.152790140546462238e+08
5.221155435260671318e-06	2.331379616076237984e-09
4.186758953024265065e+04	1.967407788902549744e+08
2.873439789113799584e-05	2.284604049654740394e-09
7.102148146123331389e+04	1.715952766188201904e+08
4.334618764224231494e-05	2.242323855718113618e-09
1.338531511827447684e+05	4.617266345922470093e+07
3.647836605884804083e-05	1.848038848168851465e-09
2.160827740679696144e+05	9.318788079315948486e+07
4.406238429881873924e-05	7.175421166944157895e-10
2.562125947555937164e+05	1.946682763004226685e+08
5.947826824093237089e-05	2.419947991106524100e-10
2.876764167249574093e+05	3.781208382355499268e+08
7.057388122473596745e-05	1.182154015996254980e-09
1.991299238042910292e+04	2.264261203406226635e+08
-1.224419745039604664e-05	2.245560909431800920e-09
5.815705709556865622e+04	1.969781491989188194e+08
1.386260677801484412e-05	2.088910864035924308e-09
9.332307309361668013e+04	1.476256222095432281e+08
4.047532551116716885e-05	1.712236852525517967e-09
1.415858119730443868e+05	7.538324976223373413e+07
7.373379249323551172e-05	1.171968094120242474e-09
1.694697301466668723e+05	3.268938498729209900e+08
1.034429836935661412e-04	4.287898044116801813e-09
1.802682373019439692e+05	4.727912027043190002e+08
1.123909872823591237e-04	5.730274115032873121e-09
1.901845252387692453e+05	6.404025557435913086e+08
1.146302673718567700e-04	6.881788667772294398e-09
-1.561709048993197212e+04	4.063845355517271161e+07
3.056403381758095883e-05	1.316399166410007756e-09
1.434226483053965421e+04	1.300683452612746358e+08
-3.442708875800402630e-05	1.610673775348779408e-09
3.850388775088128750e+04	1.718740290432670116e+08
-1.755912676578324347e-05	1.956563664725715391e-09
6.380192777325413772e+04	1.843346920619025230e+08
2.185656503568391260e-06	2.134981105301629616e-09
1.119403637714112119e+05	1.549854485448303223e+08
2.271303693685739576e-05	2.050873091799246339e-09
1.528798216352098680e+05	7.606979064687347412e+07
3.192359506138007320e-05	1.602184560692441978e-09
1.697300849865416531e+05	3.733180031680145264e+08
4.065058868502232481e-05	1.224886282593446625e-09
1.838426569194688927e+05	8.232009888608512878e+08
5.319498289631702280e-05	6.623378900941570586e-10
