-1.615157653411571470e+00	1.725310525477964096e-01
-1.252784082438198610e+00	-1.725792047748224922e+00
-1.116118090077599989e+00	-4.055445484595019412e-01
-9.926156976076448979e-01	9.110509560827823039e-02
-6.795788709398541405e-01	4.510258598229209548e-02
-5.387390542236837332e-01	-5.299810845141875865e-02
-3.249108218536959636e-01	-2.852613674176817660e-01
-1.559244460217542871e-01	7.891374524479788377e-02
7.138844965085326677e-02	-1.369236529062898000e-01
3.614157317943372250e-01	-9.208058398277422230e-01
4.303373442299084362e-01	-1.235925194910766356e-01
6.545466269201745124e-01	9.706965966998362116e-01
7.777279559781653528e-01	1.658546651150152318e-01
1.090122655822015618e+00	1.035610127022782212e+00
1.172100847010904889e+00	8.907927551015554224e-01
1.561657786864144359e+00	-8.497317099720067546e-01
-1.793240825915910497e+00	-2.544006592194746896e-01
1.887906372934390065e-01	-2.189842453773064079e+00
1.699929096284588326e+00	9.341838630520505893e-01
4.610524106414180534e-01	2.560102420892112374e+00
