0.000000000000000000e+00	0.000000000000000000e+00	5.000040322905829893e-02
0.000000000000000000e+00	0.000000000000000000e+00	6.000013824996284217e-01
0.000000000000000000e+00	3.047999999999999599e+00	7.999990841819913934e-01
0.000000000000000000e+00	3.047999999999999599e+00	1.000000000000000000e+00
0.000000000000000000e+00	4.572000000000000064e+00	1.000000000000000000e+00
0.000000000000000000e+00	7.619999999999999218e+00	5.000012347538765334e-02
0.000000000000000000e+00	7.619999999999999218e+00	6.000064207201577515e-01
0.000000000000000000e+00	7.619999999999999218e+00	9.000022225569777046e-01
0.000000000000000000e+00	9.144000000000000128e+00	1.000000000000000000e+00
0.000000000000000000e+00	1.066799999999999926e+01	2.999999999999999889e-01
0.000000000000000000e+00	1.066799999999999926e+01	6.000023399202086827e-01
0.000000000000000000e+00	1.188719999999999999e+01	3.999981093817205346e-01
0.000000000000000000e+00	1.188719999999999999e+01	5.999971640725808575e-01
0.000000000000000000e+00	1.188719999999999999e+01	9.000004726545699496e-01
1.000000000000000056e-01	0.000000000000000000e+00	2.000007782080980290e-01
1.000000000000000056e-01	6.095999999999999197e-01	3.999997266594503831e-01
1.000000000000000056e-01	6.095999999999999197e-01	5.999934398268114144e-01
1.000000000000000056e-01	3.047999999999999599e+00	2.000000000000000111e-01
1.000000000000000056e-01	6.095999999999999197e+00	4.000004452141702749e-01
1.000000000000000056e-01	7.619999999999999218e+00	5.999983573389985336e-01
1.000000000000000056e-01	7.619999999999999218e+00	8.999975360084979670e-01
1.000000000000000056e-01	9.144000000000000128e+00	3.999897288414134278e-01
1.000000000000000056e-01	9.144000000000000128e+00	5.999965762804712055e-01
1.000000000000000056e-01	1.188719999999999999e+01	6.000000000000000888e-01
2.000000000000000111e-01	6.095999999999999197e-01	1.000000000000000000e+00
2.000000000000000111e-01	4.572000000000000064e+00	6.000004132461934647e-01
2.000000000000000111e-01	4.572000000000000064e+00	8.000033059695478288e-01
2.000000000000000111e-01	6.095999999999999197e+00	1.000000000000000000e+00
2.000000000000000111e-01	1.066799999999999926e+01	5.999971700916417738e-01
2.000000000000000111e-01	1.310640000000000072e+01	2.999999999999999889e-01
2.999999999999999889e-01	6.095999999999999197e-01	1.999989942049441582e-01
2.999999999999999889e-01	6.095999999999999197e-01	5.999969826148323637e-01
2.999999999999999889e-01	6.095999999999999197e-01	9.000005028975279764e-01
2.999999999999999889e-01	6.095999999999999197e-01	1.000000000000000000e+00
2.999999999999999889e-01	1.523999999999999799e+00	9.000054347826086376e-01
2.999999999999999889e-01	4.572000000000000064e+00	6.000022469385462021e-01
2.999999999999999889e-01	6.095999999999999197e+00	8.000037091791587507e-01
2.999999999999999889e-01	7.619999999999999218e+00	4.999919873078956245e-02
2.999999999999999889e-01	7.620000000000000107e+00	2.999999999999999889e-01
2.999999999999999889e-01	7.619999999999999218e+00	8.999759619236871178e-01
2.999999999999999889e-01	9.144000000000000128e+00	8.999863681560124062e-01
2.999999999999999889e-01	1.066799999999999926e+01	2.000020262090136114e-01
2.999999999999999889e-01	1.066799999999999926e+01	3.999989868954932914e-01
2.999999999999999889e-01	1.188719999999999999e+01	5.999975437368358921e-01
2.999999999999999889e-01	1.188719999999999999e+01	8.000110531842381523e-01
4.000000000000000222e-01	0.000000000000000000e+00	2.000013843441064698e-01
4.000000000000000222e-01	6.095999999999999197e-01	6.000010935455298844e-01
4.000000000000000222e-01	6.095999999999999197e-01	9.000007290303532193e-01
4.000000000000000222e-01	1.066799999999999926e+01	3.999978698590380133e-01
4.000000000000000222e-01	1.188719999999999999e+01	1.000000000000000000e+00
4.000000000000000222e-01	1.310639999999999894e+01	6.000062613977005244e-01
5.000000000000000000e-01	0.000000000000000000e+00	8.999968215565771201e-01
5.000000000000000000e-01	6.096000000000000307e-01	2.999999999999999889e-01
5.000000000000000000e-01	1.524000000000000021e+00	2.999999999999999889e-01
5.000000000000000000e-01	4.572000000000000064e+00	2.999999999999999889e-01
5.000000000000000000e-01	6.095999999999999197e+00	8.000035796212163763e-01
5.000000000000000000e-01	9.144000000000000128e+00	4.000000000000000222e-01
5.000000000000000000e-01	9.144000000000000128e+00	5.999913098264139100e-01
5.999999999999999778e-01	6.095999999999999197e-01	5.000041990694861077e-02
5.999999999999999778e-01	6.095999999999999197e-01	1.000000000000000000e+00
5.999999999999999778e-01	4.572000000000000064e+00	2.000015974143186381e-01
5.999999999999999778e-01	4.572000000000000064e+00	2.999999999999999889e-01
5.999999999999999778e-01	4.572000000000000064e+00	8.000010649428791476e-01
5.999999999999999778e-01	4.572000000000000064e+00	9.000045260072362385e-01
5.999999999999999778e-01	6.095999999999999197e+00	5.000000000000000278e-02
5.999999999999999778e-01	9.144000000000000128e+00	5.999973736737052032e-01
5.999999999999999778e-01	9.144000000000000128e+00	8.000052526525895935e-01
5.999999999999999778e-01	1.188719999999999999e+01	2.000013418406027255e-01
5.999999999999999778e-01	1.188719999999999999e+01	3.999959744781917959e-01
5.999999999999999778e-01	1.188719999999999999e+01	1.000000000000000000e+00
6.999999999999999556e-01	6.095999999999999197e-01	7.999995575700866723e-01
6.999999999999999556e-01	1.523999999999999799e+00	5.000440179593270557e-02
6.999999999999999556e-01	1.523999999999999799e+00	2.000009517396610370e-01
6.999999999999999556e-01	7.619999999999999218e+00	7.999970265307790873e-01
7.500000000000000000e-01	0.000000000000000000e+00	8.999921382617693810e-01
7.500000000000000000e-01	3.048000000000000043e+00	2.999999999999999889e-01
7.500000000000000000e-01	9.144000000000000128e+00	5.000352976474114336e-02
7.500000000000000000e-01	1.188719999999999999e+01	5.999947929548680170e-01
7.500000000000000000e-01	1.310639999999999894e+01	4.999408120585566162e-02
8.000000000000000444e-01	0.000000000000000000e+00	5.000168302945293131e-02
8.000000000000000444e-01	0.000000000000000000e+00	5.999955119214581689e-01
8.000000000000000444e-01	0.000000000000000000e+00	8.999988779803642647e-01
8.000000000000000444e-01	6.096000000000000307e-01	2.999999999999999889e-01
8.000000000000000444e-01	3.047999999999999599e+00	2.000011173402830855e-01
8.000000000000000444e-01	6.095999999999999197e+00	1.000000000000000000e+00
8.000000000000000444e-01	7.619999999999999218e+00	5.999999999999997558e-01
8.000000000000000444e-01	9.144000000000000128e+00	8.999999999999998002e-01
8.000000000000000444e-01	1.066799999999999926e+01	8.999826495686054084e-01
8.000000000000000444e-01	1.310639999999999894e+01	6.000046382547793433e-01
8.499999999999999778e-01	0.000000000000000000e+00	5.000184194288129214e-02
8.499999999999999778e-01	6.095999999999999197e-01	5.999971576239632176e-01
8.499999999999999778e-01	1.066799999999999926e+01	1.000000000000000000e+00
8.499999999999999778e-01	1.188719999999999999e+01	1.999999999999999556e-01
8.499999999999999778e-01	1.188719999999999999e+01	1.000000000000000000e+00
9.000000000000000222e-01	4.572000000000000064e+00	5.000014405942147105e-02
9.000000000000000222e-01	4.572000000000000064e+00	9.000112366348873572e-01
9.000000000000000222e-01	6.095999999999999197e+00	1.999993493099433417e-01
9.000000000000000222e-01	6.095999999999999197e+00	4.000052055204546542e-01
9.000000000000000222e-01	1.310639999999999894e+01	3.999954829141225132e-01
9.000000000000000222e-01	1.310639999999999894e+01	1.000000000000000000e+00
