-1.986806558448746207e+00	1.539704591519766907e+00	-3.420551921053711641e-01	-1.299729335931868179e-01	9.295650135375848055e-01	-3.639823468468904588e-01	-1.025590702851982394e+00
-1.906080775067225064e+00	-4.177400323310306307e-01	2.138952675178575902e-01	-1.043598466414181747e+00	-1.960348846773795339e-01	-7.274540368400184143e-01	2.734945359246015451e-01
-1.374303598132778470e+00	8.863309282365137154e-01	1.468545519179716763e+00	7.348928226282422926e-01	6.275077460597844325e-01	-6.738834539895850462e-01	3.740974083992742449e-01
-1.147836444454586102e+00	-2.605155753114852257e-01	6.463180905010789123e-01	-1.107432134736089147e+00	-3.121334525070542623e-04	-1.297849645412115338e+00	1.305718187030299848e+00
-1.015897112380031553e+00	-1.122686231841567572e+00	8.384536035919122332e-01	-6.428676929041627908e-01	-1.215957212908890667e-01	8.401944502623636124e-01	2.892782336125007681e-01
-9.798487974306093751e-01	1.426683666650488957e+00	-5.878841378614905189e-01	-1.266437152767124541e+00	6.195093531164028167e-02	1.994567174974264112e-01	-4.837697893391746384e-01
-8.977572941723748201e-01	5.802741615459489077e-01	-4.836907341356944112e-01	-1.175843368333090444e+00	1.369537620239335229e+00	1.869917891801675447e+00	7.768975186730923133e-01
-4.341408358764148878e-01	-1.491600076051212254e+00	6.236408499855421450e-01	-1.206525877745938224e+00	-1.478217428787732990e+00	1.303302719942196486e+00	1.066630783700677432e+00
-3.618839042107042103e-01	-8.269718767228317891e-01	-2.174944481665533683e-02	1.295745207882640804e+00	1.822324273233796976e+00	-4.376445713106000279e-01	2.572284340234743949e-01
-3.312561844247197129e-01	-6.408774811117688985e-01	7.258486152015931614e-01	-7.666596546164858861e-01	-1.297503209680562763e+00	-1.439592014555459265e+00	2.834709355426526800e-01
-2.026487923375999145e-01	1.534807923294691179e+00	-6.201042445177233631e-02	1.163662988287238603e-01	-7.419380092448611963e-01	1.587003883449585429e+00	-2.760622137091512940e-01
-1.271170361095714241e-01	-8.705963315771650946e-01	-8.178082123060982367e-01	5.437309422783757062e-01	8.773713536259403201e-01	-8.526853587902987197e-01	-8.947647011796740213e-03
5.973754315888237833e-03	-6.845304387997518392e-01	-8.468775371303929322e-01	7.887651372866451016e-01	1.513146177391166969e+00	2.426760420549089747e-01	-1.008611584868864153e+00
2.717838565834615125e-02	8.002776842866765605e-01	-6.860600775527142536e-01	2.049974026336815136e+00	9.458188845115833576e-01	1.092997177954769361e+00	-8.927521172748739131e-01
1.851512795307916903e-01	-4.185381393249040238e-01	1.515698832105316196e+00	-6.459333893041245833e-01	3.627478593843335708e-01	-1.255433619276602020e+00	-1.321718385859172562e+00
2.143823551394385962e-01	-1.054405913374527826e+00	-1.865836626564871370e+00	6.929308409121650580e-01	-1.257496311602343819e-01	-6.275194371696307671e-01	1.928461679121063144e+00
2.524798809725389837e-01	-1.835649528479305737e+00	-6.138603278143857089e-01	1.252581851299258808e+00	-1.409220303949865860e+00	-6.533162039485407302e-01	-8.032121057297914035e-01
3.806530700674322087e-01	2.038637955695545567e-01	7.368729748698105153e-01	1.011573712138036818e+00	9.040686250181925177e-01	-3.221702138216977485e-01	7.442022719559816535e-01
4.252920408101203975e-01	1.204828891470130170e+00	-1.618616198110214732e+00	8.385719056041579522e-01	-1.022956213403125814e+00	2.068330188290342653e-01	4.827144838241583247e-01
7.118199447630496612e-01	6.444754224993658465e-01	7.348836858264793381e-01	-1.330596494255425810e+00	-3.666258883343689878e-02	-1.717221964894397379e+00	-4.989299467679200045e-02
8.155218823297800679e-01	1.241630415615488037e+00	-9.088907875986826923e-01	-1.023522949387125486e-01	3.076600776216313893e-01	6.545891562875679748e-01	-6.101289113933098252e-01
8.225208811434329137e-01	9.677575388916601629e-01	1.297763109956517447e+00	-7.714633029688181542e-01	-9.659345713229640085e-01	1.006949486320143805e+00	6.931419345993021786e-01
1.151315416985638329e+00	-4.594787284048122422e-01	-2.343832075137011195e-01	1.867887092323529119e-01	-1.053590667477636522e+00	-8.570679424774479971e-01	-8.834728393920195932e-01
1.152932318325264882e+00	-6.039889491248638942e-01	-2.004755793965944388e+00	-8.366923432090237478e-01	-6.401163887401313257e-01	9.472758371741907268e-01	-7.628862060690514424e-01
1.517468450223515175e+00	-2.082979508600739382e-01	1.091414307289556795e+00	3.097935760393172311e-01	-6.896170929140873485e-01	-6.507086165098156794e-02	-7.384214620667872708e-01
1.557405658832966999e+00	2.302583965554942658e-01	-2.098006402273072113e-01	8.858421501391735564e-01	-6.563652589565852624e-01	1.423159661118247987e+00	-1.343010021304262558e-01
-2.081129269667668424e+00	-5.330652685867472984e-01	-1.700036559989938356e-01	4.446954477469381439e-01	-6.296746556204232403e-01	-3.070166147377707544e-01	9.135524663717609073e-02
8.324042930699603049e-02	-2.304025443981823962e+00	1.850429606212162237e-01	4.234470939048208815e-01	2.359993450000581056e-02	1.261963607350798933e-01	6.055076624268841412e-01
