5.681101562500000000e+04	7.062604492000000391e+03	2.809362199999999987e+01	1.808229519999999866e+02	5.774372559000000365e+03	6.486449706999999762e+03	1.594161200000000633e+01
6.267833984400000190e+04	7.469896972999999889e+03	2.392527400000000526e+01	1.868103940000000023e+02	5.986426757999999609e+03	7.507356445000000349e+03	1.226955599999999436e+01
6.328757031200000347e+04	7.071204590000000280e+03	1.663354299999999952e+01	1.859518740000000037e+02	3.668142821999999796e+03	6.069060059000000365e+03	-3.696980999999993855e+00
6.454582421900000190e+04	6.967548827999999958e+03	1.849878299999999953e+01	1.807887729999999920e+02	4.489140625000000000e+03	6.100965820000000349e+03	1.038674199999999814e+01
6.544350000000000000e+04	7.131040039000000434e+03	2.093744500000000031e+01	1.766744539999999972e+02	6.988431152000000111e+03	8.806197265999999217e+03	-2.457241199999999992e+01
6.577255468800000381e+04	7.103663085999999566e+03	8.493456000000000117e+00	1.860635220000000061e+02	5.181897460999999566e+03	8.199526367000000391e+03	-9.777535999999997784e+00
6.791093750000000000e+04	6.696879394999999931e+03	2.117028200000000027e+01	1.810549159999999915e+02	4.429395996000000196e+03	7.052700195000000349e+03	5.202398999999999774e+00
6.907049218800000381e+04	7.076802733999999873e+03	6.373668999999999585e+00	1.743148799999999881e+02	6.141460449000000153e+03	5.901134766000000127e+03	-1.513642300000000063e+01
6.967125000000000000e+04	7.323401367000000391e+03	8.425618000000000052e+00	1.775692439999999976e+02	4.915395996000000196e+03	8.277480469000000085e+03	1.824340200000000323e+01
7.073705468800000381e+04	6.664964844000000085e+03	1.568933200000000028e+01	1.864700929999999914e+02	4.730891112999999677e+03	7.859082519999999931e+03	-1.090901699999999863e+01
7.112759375000000000e+04	7.674304199000000153e+03	1.610442199999999957e+01	1.662175450000000012e+02	4.549566894999999931e+03	6.670254394999999931e+03	4.668680000000051677e-01
7.248660937500000000e+04	6.706046875000000000e+03	6.098792000000001323e+00	1.760530239999999935e+02	6.477866699000000153e+03	7.914107422000000042e+03	-2.404003099999999904e+01
7.281131250000000000e+04	6.917689940999999635e+03	1.280805100000000074e+01	1.689509429999999952e+02	5.607410644999999931e+03	8.229983398000000307e+03	2.383092099999998936e+01
7.352698437500000000e+04	7.850429199000000153e+03	2.571842600000000090e+01	1.746456599999999924e+02	6.300614257999999609e+03	7.478854003999998895e+03	-9.502470000000045047e-01
7.380989062500000000e+04	6.652638672000000042e+03	1.939176000000000144e+01	1.699212799999999959e+02	4.409033202999999958e+03	8.630044921999999133e+03	2.588748900000000219e+01
7.552128906199999619e+04	6.931111815999999635e+03	1.930619400000000141e+01	1.835549929999999961e+02	6.255532226999999693e+03	5.384906737999999677e+03	-3.198563199999999540e+01
7.631665625000000000e+04	7.521782715000000280e+03	-1.014896999999999938e+00	1.785465700000000027e+02	6.141118652000000111e+03	8.164033202999999048e+03	2.139844700000000444e+01
7.741867968800000381e+04	7.474229980000000069e+03	2.308953299999999942e+01	1.806964110000000119e+02	4.868137695000000349e+03	7.648905273000000307e+03	8.904317000000020244e+00
7.755916406199999619e+04	7.351408690999999635e+03	6.603414999999998258e+00	1.879029240000000129e+02	5.850932617000000391e+03	7.980583496000000196e+03	-3.665157299999999907e+01
7.808326562500000000e+04	7.634941894999999931e+03	2.800282699999999991e+01	1.785153050000000121e+02	6.873787108999999873e+03	5.818321289000000434e+03	9.552418000000002962e+00
7.848501562500000000e+04	7.219156737999999677e+03	7.649116000000001137e+00	1.817292480000000126e+02	4.490465820000000349e+03	9.240867188000000169e+03	-3.099631899999999973e+01
7.967738281199999619e+04	7.181528809000000365e+03	2.320616499999999860e+01	1.687622529999999870e+02	6.020722655999999915e+03	5.357398925999999847e+03	-3.200926599999998956e+01
8.027908593800000381e+04	7.168225585999999566e+03	4.570559000000001149e+00	1.926178439999999910e+02	4.757639159999999720e+03	5.996933105000000069e+03	-3.553408000000004563e+00
8.159884375000000000e+04	6.779750976999999693e+03	1.221309399999999989e+01	1.823135530000000131e+02	6.868627440999999635e+03	6.124462402000000111e+03	9.975476000000000454e+00
8.187309375000000000e+04	7.510023925999999847e+03	9.214949000000000723e+00	1.872435000000000116e+02	5.387459472999999889e+03	6.609601561999999831e+03	-2.826848999999995726e+00
8.188828125000000000e+04	6.811742675999999847e+03	9.869139999999999802e+00	1.764219209999999975e+02	5.875504394999999931e+03	8.766207030999999915e+03	-1.061140100000000075e+01
8.209532031199999619e+04	7.349435059000000365e+03	5.164366000000001122e+00	1.690142519999999990e+02	5.658783202999999958e+03	6.208032715000000280e+03	-8.059696000000002414e+00
8.280176562500000000e+04	7.134488769999999931e+03	2.725057800000000086e+01	1.855735170000000096e+02	6.434971679999999651e+03	6.060967284999999720e+03	4.629238000000000852e+00
8.309851562500000000e+04	6.547280273000000307e+03	1.539373300000000455e+01	1.958031009999999981e+02	6.750954590000000280e+03	6.929092773000000307e+03	1.114586599999999805e+01
8.337436718800000381e+04	6.530601561999999831e+03	2.698999799999999993e+01	1.803025360000000035e+02	4.895785155999999915e+03	7.083152344000000085e+03	-4.042445399999999722e+01
8.385328906199999619e+04	6.776176757999999609e+03	2.852760000000000851e-01	1.835198519999999860e+02	4.962881347999999889e+03	7.914283202999999958e+03	-1.422274300000000125e+01
8.493847656199999619e+04	7.618618164000000434e+03	6.561557000000000528e+00	1.901263580000000104e+02	5.950308105000000069e+03	6.605853027000000111e+03	-1.304151199999999733e+01
8.691953906199999619e+04	7.723463378999999804e+03	1.923023000000000149e+00	1.750526279999999986e+02	7.087523438000000169e+03	7.303485351999999693e+03	-4.332176000000004024e+00
