-1.451420921945957954e+00	-1.253138281098381324e+00	-1.833289457698311087e-01	2.308169011820430383e-01	-5.868489759529903482e-01
-1.277483736253166580e+00	-2.613540875308937445e-02	-1.042015133850338504e+00	1.550817539756353058e+00	3.517341939697296582e-02
-8.271304016197916775e-01	1.130906151855178149e-01	-1.226819232773039392e+00	-2.698288836187068829e-01	4.024414668522882654e-01
-3.408622162207453621e-01	-6.466808376527972690e-01	-1.721206054015152143e+00	4.248859712709884273e-01	1.546132249388330937e+00
1.401030699625280609e-02	7.196745525579937297e-01	5.185869750324424432e-01	-5.957850384706149249e-01	-5.395356166979593526e-01
3.043725419398602555e-02	-1.024373062766876563e+00	1.127956289678472945e+00	2.038578610094486654e-02	1.390867881587193766e+00
3.329880752408310718e-01	-3.503343581571969345e-01	-8.402975377260473167e-01	-1.327524513574405152e+00	-2.267269703268590397e-01
6.597750323387618909e-01	1.374444624251394798e+00	4.378309534310827478e-01	1.089349359576548881e+00	-1.216737113716732654e+00
9.196591825265650888e-01	1.184364967238109800e+00	-1.993163793645603976e-02	1.373548319660197414e+00	-8.146241098666703317e-01
1.490525078607294773e+00	6.146588444518240602e-01	8.798214953745847611e-01	-1.086890367279990555e+00	6.767633071051663007e-01
-1.533518137565031081e+00	-1.334565697978790544e+00	1.256246240314106810e+00	-5.812283758809111411e-01	-9.567455694550317524e-01
-3.192262354036937699e-01	-1.508425488582508356e+00	5.298039519523948387e-02	-9.688148335408397482e-01	3.028986298990652970e-01
-1.529288977040349273e+00	-8.350127723849511130e-02	-1.860995558555984308e+00	1.132535849918642201e+00	-1.589081239435949922e+00
4.968832675279260536e-01	-2.955878608355826942e-01	9.415387372957205736e-01	-1.480351424356347367e+00	-6.261849851357808028e-01
5.428103603199058158e-01	-7.472518463853284887e-01	1.990952861126892293e-01	7.791443901580803466e-01	-1.627078701519575343e+00
1.491406280927747074e+00	-1.433525007747832314e+00	-3.523766645562347311e-01	-1.462939594025112422e+00	-1.398643721264206941e-01
1.720713079085064712e-01	1.498942596987876685e+00	-1.215707925915122889e+00	-4.240089283962987787e-01	9.236104136474747595e-01
1.452335837598111468e+00	1.168632591334830995e+00	1.566873009122359717e+00	-2.583576665253566884e-01	3.145320478721689850e-01
8.619363207476274935e-01	6.971949199773311845e-01	5.484355313760365114e-01	1.779354617885789080e+00	6.762050817277789339e-01
-1.185907678884780214e+00	1.332515415212001120e+00	9.333137781654710086e-01	7.489089015899699775e-02	2.054803156757531557e+00
