-1.611506756269401652e+00	6.578656042105981427e-01	-1.911017959097371099e-01	1.546966142467948613e+00	-5.407153515986783399e-01
-1.538941647915366806e+00	-8.563724615980952137e-01	-7.246490021727277631e-01	-4.644653187574152575e-01	6.729766179007349303e-01
-1.530107360451200771e+00	1.715207035511009115e-01	-2.263167072716882056e-01	-6.892428474209072453e-01	8.303432087575263187e-01
-1.512905983806548615e+00	-3.385136794678086369e-01	-7.969360263540151701e-01	-1.303183381006155495e+00	-2.356136177889802119e-01
-1.510440668333264957e+00	-6.305604336012030631e-01	-7.316398712029857920e-01	9.529514350558170310e-01	-8.347997508707049041e-01
-1.442556846751622102e+00	-5.940313142234094901e-01	4.593437891819772134e-01	1.330297194290065710e-01	6.084096537563145057e-01
-1.427817145591891768e+00	1.216290366078542684e+00	1.356382807234175480e+00	1.264920435671752497e+00	-1.091534743370743410e+00
-1.413829589250094054e+00	1.342439261729302835e+00	-7.725707197175876173e-01	6.807644445693743496e-01	-5.305229867558497459e-01
-1.292495262384014687e+00	-1.091473149203951332e+00	-1.434884420079088452e+00	1.154955835496237926e+00	1.934552239390060269e+00
-1.237316298232434608e+00	-1.280390825816868805e+00	-1.522233144418169704e-01	4.778191148761647411e-01	-1.391531916102347888e-01
-1.204079614140953991e+00	-1.501597673212653507e-02	4.660228864862275833e-01	-7.027940484038630586e-01	1.780571808795426092e+00
-1.161370683185746433e+00	-2.093771121779856026e-01	-1.536747218236395485e+00	-9.729897931047513104e-01	9.617151828767838140e-01
-1.143429311435817830e+00	9.636051731828043643e-01	1.467490776935169494e+00	-1.118441675028412519e+00	1.319466840086366555e-01
-1.063857837787358429e+00	-7.238451843607067726e-01	2.791815148971201754e-01	-1.306906975927592640e+00	-4.435304707165303451e-01
-9.982132642355676655e-01	-1.470724762318357692e+00	7.482252558560910094e-01	-4.129622843454556214e-01	-8.161645624430422519e-01
-9.909618229539571832e-01	-1.078013868874874381e+00	1.513188333886909431e+00	-6.438113128462649160e-01	-1.133435765480419244e+00
-9.598977322709975057e-01	1.235742643476852809e+00	-1.296277763340619726e+00	5.362538497343409816e-01	-2.537518233695071693e-02
-8.695960160072697676e-01	-9.123030754040329926e-01	-4.127536276583632646e-01	3.350588783730108489e-01	3.942246374529348452e-01
-8.068612023948781298e-01	-1.478868820063126421e-01	1.605754693362354324e+00	5.584511466103027344e-02	8.448592062016363480e-01
-7.391349622221529136e-01	-1.345651286394005330e+00	-1.481286091414073081e+00	1.321551192727066448e+00	8.974465344904175579e-01
-7.161677138992270653e-01	5.008557124879853273e-01	-8.707421956482948033e-01	-7.814962199448452496e-02	-8.444409898688162719e-02
-6.118540835101257125e-01	3.872579812606657956e-01	1.050560550436634877e+00	-8.888825570771063944e-01	9.743572947092151715e-01
-5.303456169629954253e-01	3.042722230691160754e-02	-1.190954596210398897e+00	-2.802027316901671283e-01	-1.439141472260857313e+00
-5.302531417488974830e-01	-6.568817666141343325e-01	-1.624058431342105369e+00	-1.188881096882849070e-01	-1.849541536516209561e+00
-4.517040963665380771e-01	1.480953298300061283e+00	8.473368127773799330e-01	1.274559997957589230e+00	8.315722654681056980e-02
-4.035737838412991607e-01	5.524961545404885044e-01	5.870640491765443114e-01	1.409939862349035344e+00	1.855131912812724437e-01
-3.575676110502836735e-01	1.358733796553939888e+00	1.350037270592443717e+00	-8.944387516514835657e-01	1.401577915017899079e+00
-3.472887936418815880e-01	1.571271178193778484e+00	-1.504742000765000309e+00	-1.093628314357770082e+00	1.356767391177959414e+00
-3.213637528415391742e-01	8.293276587676374767e-01	4.778634525999372884e-01	-3.501816748971919302e-01	1.221512127648149537e+00
