-1.611125531797658939e+00	6.487813500862403826e-01	9.811212213420404948e-01	-1.011028260186943362e+00	-9.406149226212742187e-01
-1.531515683190358024e+00	1.030829012742774831e+00	-1.388372840444584089e+00	-2.323644341167848959e-01	-3.523214446973298442e-01
-1.228160436510359332e+00	9.911718207081492427e-01	-1.310942723679353605e+00	-2.946188809804352049e-01	-6.092170243791953377e-01
-1.227100894829401101e+00	1.508848772219351542e+00	-1.049157300661190284e+00	-9.426751170274022540e-01	4.737053317416973774e-01
-1.108344341719474491e+00	-1.264155412422860447e+00	-5.178524064632427093e-01	-1.335496509776334273e+00	-6.892268304742535934e-01
-1.054732658076717788e+00	1.489499518940582412e+00	-5.243125277032928411e-01	1.305229995429783019e-01	-4.306448623980095869e-01
-9.629719922940643828e-01	-8.301209669797970925e-01	-1.637381351313129674e+00	-5.250387352164399557e-01	9.849565825607128899e-03
-8.669127290253998419e-01	1.276205738557032010e+00	-1.682024749242294170e+00	7.317097373321090892e-02	1.344592405611405139e+00
-6.369452576915147768e-01	-5.419032637172911393e-01	-4.911670146864056952e-02	-9.857608561091251165e-01	8.473130570338466283e-01
-5.721867446261474921e-01	1.092197638482648170e-01	1.272524475477712524e+00	-8.203578098159879373e-01	-7.758559404244755875e-01
-5.063674654830405686e-01	-4.383117586237456065e-02	1.209906232633981116e+00	-5.237364753282891527e-01	6.402285151679742992e-01
-4.700420925797679228e-01	-2.124339733238740369e-01	7.161644487312588403e-01	-1.431597595153422109e+00	-4.288946602741810499e-01
-3.262551801896477199e-01	5.852594035502697301e-01	4.487290957488996868e-01	5.119950761760438951e-01	-2.659156602819725546e-01
-2.603518801965771234e-01	-2.945842045105005469e-01	1.287102787331047271e-01	1.418102193500761166e+00	7.695165736688472924e-01
-5.553823297049861191e-02	2.145719600666335936e-01	-9.550678620554092779e-01	-1.373835613622803598e+00	1.320578590314431811e-01
-1.696208877505838222e-02	6.047146103044981347e-01	7.975244548936899491e-01	1.032929473281437804e+00	-6.205462076870607024e-01
7.658092875767859298e-02	8.550981684663251370e-01	1.031968309776618575e+00	-5.429877857780120998e-01	-1.200483722750691262e+00
1.257868448307056519e-01	1.179341447461092374e+00	4.393295657050982905e-01	5.580071073192041098e-01	1.170506249670376198e+00
3.931740631370101990e-01	-9.978415077281194145e-01	5.999301147328616191e-01	-1.429150716407867394e+00	8.231031846785799577e-02
3.988162439240574009e-01	4.089538192908095393e-01	-1.473624478833709173e+00	7.517908948209152120e-01	-2.321275961706443791e-01
6.671142021460128024e-01	-1.551318353483803758e+00	-7.120038321199620990e-01	1.514516087420958224e+00	1.216207936821962932e+00
6.884567440586294440e-01	-1.103373155954224361e+00	7.330855848259653085e-01	1.641229570872784205e+00	-5.339689126784287199e-01
7.077198005523620550e-01	1.636563822918414846e-01	-8.060014148805333400e-01	1.103395803518220308e+00	-1.954927123433453928e-01
9.971925534605925456e-01	-2.091037412794516381e-01	-1.191527679954082597e+00	8.409568650318668404e-01	3.646930537660675875e-01
1.020824027315155424e+00	-9.414302125076181582e-01	1.562420595421799119e+00	1.849229018714209083e-01	-4.746365175765530631e-01
1.084187730159507979e+00	-1.363715021360737412e+00	-3.082950078579526632e-01	1.295915188352060987e+00	7.782955068302864765e-01
1.171047017133614476e+00	-1.344311510901464057e+00	1.420556954759844448e+00	9.161574188921476347e-01	-3.689940707863222091e-02
1.366628832115118097e+00	-6.299228832006306122e-01	-1.754305322769602604e-01	1.408514519098267526e+00	-1.047653253441497068e+00
1.435755208212307510e+00	-5.192830958374777817e-01	-1.809942641737790070e-01	-1.764606528382932638e-01	5.975776576105542581e-01
1.612404492334414297e+00	1.168232006115040189e+00	1.395069638869801398e-01	3.408765653967282816e-01	1.865123410527782299e+00
-1.631295999275115927e+00	-1.388269740173367683e+00	1.294718139020457626e+00	-6.642553967798089376e-01	-1.346438348428873111e+00
-3.232974410436497137e-01	-1.573897404101008757e+00	9.449175401695084076e-02	-1.064356500125180238e+00	3.528306712600619011e-01
-1.626740475303517730e+00	-5.252577638164689089e-02	-1.814649479629164786e+00	1.104843972057909740e+00	-2.199463682561950240e+00
5.557910641943003549e-01	-2.789676519114329678e-01	9.808055899246056475e-01	-1.592409919799584683e+00	-9.005097597432730749e-01
6.052623412807638381e-01	-7.612029647846000335e-01	2.402375574339073172e-01	7.400419771257473744e-01	-2.250722530241809238e+00
1.627061213768387749e+00	-1.493927209519970045e+00	-3.098413702338254083e-01	-1.574435884873674363e+00	-2.444597801167389117e-01
2.059134325290191969e-01	1.637027389702552238e+00	-1.170991849227877690e+00	-5.019595446859898003e-01	1.190175299862625380e+00
1.584975712371510470e+00	1.284360021886283620e+00	1.604560261876707195e+00	-3.309596262541929512e-01	3.685242351767012425e-01
9.490151863674566313e-01	7.810126215604239475e-01	5.886953661629877876e-01	1.772547648524376962e+00	8.564237404519854380e-01
-1.256860513070632956e+00	1.459335418144086294e+00	9.726014071135115069e-01	1.304907833953120044e-02	2.716162387843106707e+00
