-1.468361719767339313e+00	-1.008387153213585186e-01
-1.354219949199299888e+00	1.194749354275393083e+00
-1.222694518171169920e+00	9.879795511291399046e-02
-8.634322019962751282e-01	-3.535005680002984985e-01
-6.828170631280524594e-01	-2.094228267061876148e-01
-5.931654808811266388e-01	-1.332666702873875009e+00
-3.951666815528379617e-01	1.478531300352581290e-01
-1.379103729832789060e-01	-3.312544114136890538e-01
1.729182225387026484e-01	1.267074065449655951e+00
2.350183429243846711e-01	-7.273235152611936538e-01
4.881200659751853133e-01	7.977015112893590110e-02
6.009498621688781350e-01	9.656217050031944416e-01
8.638913930272605901e-01	-8.280946522356877892e-01
1.125083624719859676e+00	7.596612540163831806e-01
1.240100044870797058e+00	-7.885075036651627567e-01
1.377420029385615585e+00	1.449488491230151443e-01
-1.820517508081210822e+00	-5.024481849431283731e-01
2.042962763251333635e-01	-2.396028753039314729e+00
1.748052790138181711e+00	6.604287154352526112e-01
4.824348436863497014e-01	2.251180653879903293e+00
