-1.586106336757893143e+00	3.988060675629775398e-01	1.375408791960401667e+00	-8.878097916462303063e-01	-5.598431435463842032e-01
-1.410584037422932813e+00	1.330310156988176118e+00	-8.748769304074277553e-02	8.566865010224392618e-01	2.356220227148508595e-01
-1.364475581403455928e+00	1.869134439581907892e-01	1.098211083677304911e+00	-1.458344722279239614e+00	9.141616626994863992e-01
-1.331639926134490892e+00	4.045233198381030792e-01	-4.412821251047424620e-01	8.140365803937576333e-03	-1.227839384006632839e+00
-1.095265041560447239e+00	-8.365535601645767150e-01	-1.050545892021465200e+00	1.539419898521930730e+00	2.246513273605685312e-01
-9.519782375949393805e-01	1.449313917810613583e+00	4.532654786178771378e-01	-1.570218793390443457e+00	1.451898310053370666e+00
-9.322638684417455801e-01	-5.125517619337874864e-01	3.528315379593768286e-01	3.685032034045567784e-01	3.057866996841504537e-01
-8.772848203961178815e-01	-2.086797942376938941e-01	-7.813965540651803821e-01	-5.564815947840840993e-01	-1.384684336525416448e+00
-8.177078724975683777e-01	6.275550686747359830e-01	-3.332978549908754418e-01	1.685048945554515454e+00	-1.183803995795355446e+00
-6.771950787285939688e-01	1.095925818678013641e+00	-5.616155947993741737e-01	-4.110736034495198754e-01	2.106939718219304758e-01
-5.494514522973988901e-01	-9.337565264226415085e-01	-7.513297754614255419e-01	1.364214411669164351e+00	-1.151654977224246590e+00
-3.599384952551667460e-01	8.937874289594550659e-01	-6.787013929956545177e-02	-1.171384216014843327e+00	8.766718993131396021e-01
-2.151913218046990484e-01	2.549640369976955909e-02	-2.183286419225036745e-01	4.360391127598632899e-01	5.677541416711876510e-01
-6.960330509599289839e-02	-4.649297115744097098e-01	-1.687931160301689326e+00	-8.070495691820254169e-01	1.206724254696847520e+00
-5.019905630567005582e-03	1.280185713246483559e+00	1.312813069469880078e+00	-1.009896473289594310e+00	9.180431743492941665e-01
2.587219156964366482e-02	-6.181360674996786431e-01	8.463647097474981118e-01	1.258808844619325518e+00	2.251835301064073203e-01
1.234885424131654807e-01	5.664929215855276645e-01	-1.404785901270683146e+00	2.877756312116570570e-01	1.911771693091413038e-01
2.002427284464070034e-01	-1.301967203112783134e+00	-1.153033448818288287e+00	4.600377104651922622e-01	1.381745533494881384e+00
3.366167041065759591e-01	1.169294568215895058e+00	-1.283343494552271924e+00	9.100764028098570213e-01	1.029851768136274215e+00
4.028070583715229191e-01	1.569259521057897455e+00	1.152145255736012563e+00	1.106868713786403280e+00	-8.369563795684805685e-01
5.570332802504762704e-01	1.011443618392506627e+00	6.233235276245907563e-01	1.135178964568024140e+00	-1.049074963809801808e+00
7.007651056280804758e-01	-6.727832363734533860e-01	-1.372654348574180450e+00	6.259449742912969183e-01	-8.052001902826947388e-01
7.743822600283819524e-01	-1.200514595063976619e+00	-1.614858499817954929e+00	1.500293322993488498e+00	1.360126981841216720e+00
9.361633795188780693e-01	-2.304415717016581600e-01	1.080134534597813945e+00	-1.863124836604228562e-01	2.042605157560834217e-01
1.002511713727948006e+00	2.533088523545363735e-01	2.960300628294184611e-01	-2.083888323755809513e-01	3.308381703736220092e-01
1.131894001207085276e+00	-9.801008798083257201e-01	-1.046825308063345172e+00	-1.331277429913618526e+00	2.835742177760574578e-01
1.303103037575142675e+00	-1.434411933592974142e+00	1.363770710693675871e-02	-2.000916577747927361e-01	-1.692203313064922332e+00
1.374552128127343398e+00	-1.349013171505899944e+00	5.884131736530447965e-01	-7.348422925854670718e-01	-1.623864082036453160e+00
1.509941851297603499e+00	-1.052321189940441881e+00	4.425483986068203812e-01	-8.162400381229321100e-01	1.388302307396646618e-01
1.536837599398713339e+00	1.876351009003904002e-01	1.581916107484004241e+00	2.106237904616517498e-01	6.074422568745763140e-02
-1.645577185309596180e+00	-1.415392444272831396e+00	1.327907573421363230e+00	-6.941705538145067633e-01	-1.008081182490276229e+00
-3.544658896150195693e-01	-1.601077762380523462e+00	1.078452775308582495e-01	-1.093637475525051084e+00	3.332291411924017122e-01
-1.641080476639297459e+00	-7.923361115958423018e-02	-1.832847966514685067e+00	1.072124697962499873e+00	-1.681412876164660730e+00
5.132729101605733035e-01	-3.057458173738523688e-01	1.008807051932988363e+00	-1.620853902303997396e+00	-6.560894656409131942e-01
5.621054751942315963e-01	-7.881309079308354004e-01	2.559997938413612895e-01	7.079009336915370598e-01	-1.721873816001990631e+00
1.570712142146914347e+00	-1.521082729820599777e+00	-3.031701825871440104e-01	-1.602908357184184673e+00	-1.382393781450760029e-01
1.679124665185768306e-01	1.610844314006218303e+00	-1.178552730110144608e+00	-5.321319493212213203e-01	9.941833407990393612e-01
1.529169996785571861e+00	1.258067411072758990e+00	1.642870397517651515e+00	-3.614030749003495080e-01	3.456167849691450522e-01
9.014202079403186296e-01	7.545636758502978214e-01	6.102164978323622035e-01	1.738770028411970925e+00	7.307380552111032435e-01
-1.275975947827231449e+00	1.433097153017981684e+00	1.000467280168697570e+00	-1.793964249120513083e-02	2.198714354545982186e+00
