-1.505891893529510250e+00	1.036920907351536858e+00	1.454786917257689050e+00	1.251272384914613234e+00	1.000666597712331018e+00
-1.498207973610226951e+00	-8.481583835481678602e-01	5.931858668007170543e-01	3.884836671238692252e-01	7.765395081290973334e-01
-1.453729958738952055e+00	-1.357558717917296300e-02	5.729798492133005849e-01	-6.878009462865807278e-01	7.042728742221178173e-01
-1.433143993433042107e+00	-8.468857902932572790e-01	1.471460266821152718e+00	-1.440132264443604093e+00	-8.094701234957790703e-01
-1.299654467804658875e+00	-4.210821493449222741e-01	-7.193196687909406695e-01	9.049630905956127513e-01	4.775516390273323863e-01
-1.274790365436449413e+00	-3.637785333317163777e-02	-5.850052916115086044e-01	-9.491098926867777008e-01	-9.235448697234102111e-01
-1.263802573106428628e+00	1.028415055283747881e+00	1.042230315212937075e+00	1.649158118385978700e+00	4.473816587120422184e-01
-1.228990032730062243e+00	5.385562418086070613e-01	-2.715081771656648879e-01	-1.327109519120363457e+00	-1.339232596235857831e-01
-1.178357102531962575e+00	1.589440162787171706e+00	-2.204892870467039800e-01	-1.584422374462552519e+00	-1.174154019751263572e-01
-1.095346748043161123e+00	1.384922219802017018e+00	-4.703979140208226495e-01	-8.584427480459129178e-01	-1.188602246512075800e+00
-1.079721173077297536e+00	7.840118687199368885e-01	9.069010813223811196e-01	8.192866436776385930e-01	6.278014355363821242e-01
-8.405117672957138630e-01	-1.259823794243370099e+00	-1.535820279963641954e-01	6.302022134540528064e-01	-7.437104238404605716e-02
-8.359594884217368405e-01	-2.483979740709210404e-01	-1.010792275680644448e+00	9.485163505043248122e-01	-9.358479839008913004e-01
-7.586533012851078839e-01	-2.541633587734794530e-01	-1.584516134437151669e+00	4.165459941503161234e-01	2.529805319271856701e-01
-7.115516297939118440e-01	-1.608151964091494301e+00	6.371329595230229570e-01	-6.193887220260865800e-02	1.861366624980574702e+00
-7.068776792545665710e-01	-2.369069933727572519e-01	2.889583798321985336e-02	-7.182208134651084652e-01	-1.920750542207643408e+00
-6.623499855051880880e-01	-3.409740098052662649e-01	1.210645598176687932e+00	-5.321969156084402908e-01	5.570098496786850539e-01
