-1.653806976774323534e+00	-2.451995384485440854e-01	-1.314623074515751000e+00	-6.063204152200668551e-01	1.343152919102492682e+00
-1.613006925132023595e+00	-4.089659138080311562e-01	6.645364149074027837e-01	-1.080938794452724894e+00	-4.769565789130857936e-01
-1.570996336002697280e+00	-9.432840789856288266e-01	5.916081316677787028e-01	-1.605335487201780875e+00	1.407727735759145338e+00
-1.518050308719840036e+00	-8.959275655267784355e-01	9.003767032992310293e-01	-1.473495891852147355e-01	2.925248071041611775e-01
-1.469051075265100037e+00	2.418183301819192554e-01	1.235021853280579007e+00	-1.108408958823878132e+00	6.188325717106012425e-01
-1.429750015979383226e+00	-2.554013165221744597e-01	-1.151493819749336733e+00	-6.950950866620092539e-01	1.011830935996842928e+00
-1.389512619939376803e+00	1.460521183970749481e+00	-6.157530758311807739e-01	1.307847878569466049e+00	9.375054404609548531e-01
-1.359012512669946382e+00	-1.030028190151324630e+00	-1.458984509653520112e+00	1.058250881581605629e+00	-1.652469398660175504e+00
-1.302607615734065138e+00	1.616420589329753410e+00	1.217011350475705189e+00	-8.521101616110007271e-01	6.567165420185475666e-01
-1.271898049606646097e+00	6.156172401371512448e-01	3.238660126083489632e-01	-1.492960201983646595e-01	-2.941453351031933505e-01
-1.264833990054445856e+00	9.668998870414352576e-01	1.359345813535078218e+00	7.975182937635236780e-01	1.378666019397002618e+00
-1.127748926162824405e+00	1.765508092755465885e-01	1.560265870428957147e+00	-4.146056514083923394e-01	-6.000673957344011822e-02
-1.008586504855617738e+00	6.884178438568459013e-01	-1.399802489009631390e-01	-1.414268874443691759e+00	9.334395950402084585e-01
-9.963946237259718730e-01	-2.592012002451092867e-01	7.736618209445339511e-02	5.583092076490903111e-01	7.659039536302456597e-01
-9.208531189647908288e-01	-6.306121990181614567e-01	1.062295534195037749e+00	1.600838485409112666e+00	1.064069878909999156e+00
-9.113538632310702603e-01	1.380161492729031991e+00	-8.331817906793287376e-01	-1.020410810141996860e+00	-1.766220256661719112e+00
-8.232292261530090860e-01	1.185119186133546609e+00	-1.220857844937295322e+00	-2.443147228842821594e-01	1.403064759916079929e+00
-7.270233632825729986e-01	1.440957140952819016e+00	-2.324852173010633349e-01	-9.888042036442201699e-02	6.152825240369155235e-01
-7.209343389389587520e-01	1.036441741190495813e+00	2.529293909516628358e-01	-7.807600895417694531e-01	-9.917466544456141619e-01
-6.815049585996872938e-01	-4.784857719341183979e-01	9.823739593634447376e-01	1.261822166358589792e+00	5.479340449579354899e-02
-6.794661901821804628e-01	9.239784612012611476e-01	1.426358437274779289e+00	2.045733039269878317e-01	-8.789630411993251125e-01
-6.391754069463022603e-01	7.978584800220822615e-01	-1.641365214383647020e+00	1.506400364944366466e+00	2.505238602184051144e-01
-6.174535069256215092e-01	-4.061041745580980938e-02	8.426449334828123305e-01	9.015255081356633449e-01	4.822437646783249710e-01
-5.886454824405492614e-01	2.009009316134656789e-02	-9.932558339896107036e-01	1.577866375210091980e-03	1.028068778152893215e+00
-5.135639845617102628e-01	-3.018856407515367324e-01	6.219725163671960821e-01	2.524681178175787744e-01	2.813137942709871275e-01
-4.392034625389401037e-01	-1.541561499884159359e+00	6.948110754198933980e-01	1.591650666886442966e+00	-3.753654907335502444e-01
-3.886538206272408535e-01	1.251493104716957072e+00	1.111228982054409675e+00	3.823532822397287534e-01	6.101811785167554625e-01
-3.560436924842211859e-01	2.374115610950192634e-01	-1.438580624696014665e+00	5.760503336944261532e-01	1.237026172105632149e+00
-3.228478788469437144e-01	-9.606983387491461190e-01	-6.283704663022061654e-01	-5.695392436962543048e-01	-1.130954321432320997e+00
-2.765505427555016160e-01	1.298063663043533156e+00	1.629587317576848937e+00	1.606510424835833284e+00	-1.689818427158593650e+00
-2.629817061360943953e-01	-1.415993276769636156e+00	-2.032019798173021266e-02	6.750744562067806376e-01	-1.925143486424786277e+00
-2.172345633012295330e-01	-8.821818460724782929e-01	3.505983358048921361e-01	2.800454912044969547e-01	-7.254416843712757634e-01
-1.919182676548046029e-01	-1.381301953651169478e+00	1.120059423999218762e+00	-1.484819396722670604e+00	1.051261977712356632e+00
-1.758933417060678239e-01	7.534123310999255585e-01	1.963763830711181824e-01	1.168684778443467298e+00	1.276909815717641505e+00
-1.276694663609674318e-01	-1.614217326900062588e+00	-9.554087233622469977e-02	-1.371609717261965677e+00	4.490758239467762536e-01
-3.273914074138462721e-02	2.914460700582180430e-01	8.667278733333401153e-01	-1.475778165332765957e+00	-4.824067742724745256e-01
9.086240585694384253e-02	1.070666654553791952e+00	-1.407422209059680407e+00	4.483358053006334387e-01	4.618974705656201940e-01
1.424038211332693538e-01	1.246920891104286833e+00	-4.724792944010846041e-01	-1.559069304181989191e+00	8.004025378788557354e-01
1.791331315441331284e-01	-4.254414330577474535e-01	-3.793567318882944406e-01	9.043835587585368208e-01	2.229740477218730699e-02
2.042125035584886894e-01	1.608987453070584106e+00	-1.267423946087121278e+00	5.199221287980745343e-01	-6.152090384630146680e-01
2.819405060984696010e-01	5.004993478250970851e-01	-1.613347500484431318e+00	1.395677942462393073e+00	8.284518394509849948e-01
3.032473760012454611e-01	-8.619016503022121078e-01	2.233684275526508223e-01	-1.144813169939036257e+00	-1.451373346530314690e-01
3.488608910301903565e-01	-1.873378335976175757e-01	-3.702447330617530952e-01	-5.546642930922661696e-01	3.462136960969159349e-01
3.765728855410286346e-01	-1.097952269758863952e+00	-7.810067923886180319e-01	-9.104251501919188305e-01	1.313419431686235761e+00
4.012352735642344959e-01	3.799931017498030944e-02	-5.286317721887725529e-01	-1.228600858173092725e+00	-1.670260737107745586e+00
4.283457239454402377e-01	-1.114312400870480779e+00	-7.495705651425957905e-01	-3.662381052387523872e-01	-8.294577060545971214e-02
5.263445697561337511e-01	6.168128906011565160e-01	2.971908631824883851e-01	3.964139562486927448e-01	-8.482526749536746513e-02
5.575480232500699129e-01	-1.396898817035433060e+00	-1.468070735809572591e+00	1.702158017091957021e+00	-3.541333344069169109e-01
5.729870622541169967e-01	-1.334906815107797184e+00	8.916263458758634242e-01	-3.651943419216608366e-01	4.216311432908722567e-01
6.090202959467930777e-01	5.882396314763038703e-01	-1.018909605585845979e+00	-1.344438746386016348e-01	-6.642212264844060687e-02
7.472541986644530843e-01	9.870249269053979826e-03	1.539427810186704493e+00	5.538037444197468906e-01	-2.802472274836756427e-02
8.210892742412821965e-01	6.164649566405999703e-01	1.450811204283730449e+00	7.500382297185647085e-01	-7.552184861857746956e-01
8.748717402397648835e-01	1.823693852858835063e-01	-1.543182584376330935e+00	6.708161806203830624e-01	-1.485162931854692836e+00
9.230846757425278382e-01	1.113067636327965237e+00	1.495928237056435961e+00	1.082446452306941476e+00	-1.652427103370497585e+00
9.857832594703842544e-01	-1.504061268279965002e+00	-2.697438172193236117e-01	6.850319704318730274e-02	-2.060707604379944692e-03
1.028228994028703269e+00	-6.593061915674572893e-01	-8.792774976384184482e-01	-1.577757934391055716e+00	1.329255546433222746e+00
1.070263231353139721e+00	-8.246254229171798844e-01	-1.056108974969414582e+00	-5.005105010134230925e-01	-2.020767610373491729e-01
1.150261742694155043e+00	9.858220139935333082e-01	3.402316279642657038e-01	-8.975495744334637260e-01	5.294596428088007567e-01
1.190944494551692490e+00	-2.469908572949517378e-01	-9.126818863845020946e-01	1.153107915995215560e+00	-1.526144146202118135e+00
1.237866811196310257e+00	1.447487176696591771e+00	-1.555436934465080245e+00	-1.178519349132780336e+00	-1.354550566944056733e+00
1.250387371756101818e+00	-1.044114065208036513e+00	1.372205304008322857e+00	4.541551371701818204e-04	3.667012679495900707e-01
1.263274635073628582e+00	-1.568484442637932075e+00	-8.409620193649016123e-04	5.193543222807494031e-01	1.922351837597538804e+00
1.267932580304944601e+00	4.658004390069120926e-01	-6.562550927451011873e-01	1.023536190220049713e+00	9.362067759066373673e-01
1.303945172895478732e+00	-1.283518961050857055e+00	-1.446967731407150959e+00	-6.216762839000068430e-01	8.650282905500656927e-01
1.323000031780672270e+00	2.836102386536057951e-01	-1.148671572707699318e-01	-9.302719419349951835e-01	-9.411439527882284883e-01
1.364395838951765860e+00	-2.669459878206181247e-01	5.211371643215321203e-01	1.064767412577252825e+00	3.570212415772711090e-01
1.539059267250625362e+00	8.306794905402646867e-01	1.419877301809223669e-01	1.586689166373667526e+00	-8.333532719684821899e-01
1.569078374735681791e+00	1.490279611919114178e+00	-4.848240905923357214e-01	1.498658561701412539e+00	-4.730227658731999685e-01
1.581672748588330624e+00	-9.808458090602015789e-01	9.062583300418958210e-01	-1.308038669012790756e+00	-4.953270835324185550e-01
1.581825872551912981e+00	-6.841123196383113170e-01	-7.352752123861580058e-01	1.682011210428407608e-02	-9.989950970434569033e-01
-1.712045014045139979e+00	-1.474297757505379503e+00	1.390349218223688954e+00	-7.286989816186790758e-01	-1.336812550703202485e+00
