-9.740687424434349984e-01 -6.256293296205882593e-01 8.375186547145707650e-01 -1.329587906613527437e-02 -1.893471206731115464e-01
-9.714443204864769976e-01 8.989587209763857389e-01 -6.253097445670260379e-01 6.023868712095303835e-02 1.020772826767093910e+00
-9.299306633417944168e-01 -5.847036866216861473e-01 -2.237504919877659759e-01 -9.412450662358832210e-01 2.235953517551875214e-01
-8.671429575904276987e-01 7.263933749476084722e-01 9.139601296160746458e-01 6.036093875726300517e-01 -3.069902172907580384e-01
-8.611253829060965259e-01 -6.918054622972984458e-01 -7.185246951789758807e-01 -6.787773207838883049e-01 1.043323649979214229e-01
-8.289794175295408518e-01 -3.454834361770341422e-01 6.083363881743952817e-01 9.004024650902462401e-01 7.128067252055435565e-01
-7.961656997279695780e-01 -2.515101619449759962e-01 -1.639165383650453833e-02 -2.252460553370043694e-01 -3.343500877142936423e-01
-7.744204819052429301e-01 2.614241862596046184e-01 8.935867280072886665e-01 5.105054958205479387e-02 5.870124252544836052e-01
-7.699004263301395534e-01 -4.531544822886736101e-01 3.991383376842134734e-01 -8.757490160238409205e-01 4.382889886513025024e-01
-7.698398749383107420e-01 1.882309114559900243e-01 9.225678776949064464e-01 8.177588603990997296e-01 -5.455234799900168241e-01
-7.155467713958221232e-01 -5.108468999838420288e-01 3.135925874299689831e-01 5.889697067061732128e-01 3.014445380788591811e-01
-6.294260214023351674e-01 -5.847691779560180159e-01 -1.397806340218075150e-01 -4.207730908305860051e-01 -3.906939957851736089e-01
-6.233394306306504484e-01 6.130305593671013797e-01 2.013613036656614064e-01 -5.846190475266808129e-01 -9.454321950335500269e-01
-6.145728929413782904e-01 4.506889823023684238e-01 5.193863368236737443e-01 7.680251841415564051e-02 -6.264351904321441289e-02
-5.762861207035654409e-01 3.238986331923988660e-01 1.030287775263269978e-01 4.527745348149885274e-01 8.395854663495228021e-02
-5.743008495525236956e-01 2.794003267762811271e-01 -9.218036619963498879e-02 1.989194297989813620e-01 -3.433586013264056103e-01
-5.427985502850023458e-01 -8.219461371635107261e-01 1.587895867894648649e-01 -8.433951782808019049e-01 3.738462424291144615e-02
-5.219669964681299401e-01 -9.595721182987571041e-02 -1.033191110520691236e+00 -7.037652438905175334e-01 -2.388192358596555875e-01
