-1.912772125156871672e+00	1.341297334816881626e-01	-8.834661333303903685e-01	-2.804112519723986341e-01	-6.855522042239835523e-01	-1.468676339814891652e+00	3.316430079011675747e-01
-1.804430554448185786e+00	-9.196619408212038937e-01	3.375033714568239085e-01	1.652307814531196462e+00	-9.535849474318004448e-01	-4.428926830033186879e-01	-5.244238299459262898e-01
-1.622443246456233057e+00	-2.049363368067665392e-01	-2.368597190780822592e-01	-1.010861897184946345e+00	4.816061104069001009e-01	-9.931954274072175570e-01	-2.081869157071746523e-01
-1.568803740409204117e+00	8.655415612277307380e-01	1.357099349150798329e+00	6.973198365426538370e-01	6.232618193182782873e-01	-7.038545073144512054e-01	1.559437095041421861e-01
-1.539633769575754263e+00	-2.964400955319180242e-01	-7.041528985745723057e-01	9.674184318722485187e-01	3.880433938594731735e-01	-2.008075169564676798e+00	6.079895377872606144e-01
-1.477599806454194864e+00	1.574094586870184165e-01	-6.205280494241803835e-01	4.682504907442633368e-02	-1.112937314177712134e+00	-8.376309214972992301e-01	-1.545068180440929972e-01
-1.464377630112218664e+00	-6.047550382085129517e-01	-5.611830962806165779e-01	-1.659463915036735460e-01	-1.411586055899927139e+00	7.986324194432176116e-01	6.622551918005620264e-02
-1.439529033113984280e+00	-5.911970944594882038e-01	1.489657824959651267e+00	-1.717777313473799694e+00	3.472596869967454203e-01	7.944062635785958948e-01	6.759049275587922789e-01
-1.352688319738882816e+00	9.671179515755575773e-01	1.183380603620884264e+00	-1.755272228270789714e-01	-1.327784358948386423e+00	5.425715053458386450e-01	4.499031756396575932e-01
-1.217788712555922581e+00	-1.398839129247962498e+00	6.808574005904091675e-02	-8.977993286263836747e-01	1.383577931970250363e+00	-2.069265517737435556e-01	-6.791675796355564620e-02
-9.475508046825681374e-01	6.690569890501939232e-02	1.172954349051826828e+00	-1.560750759154478473e+00	3.235601203249273694e-01	1.626698334319108596e+00	-8.912248164806824136e-01
-9.174581130840181453e-01	-7.413901219346314964e-01	-6.122399266087067415e-01	1.401473971647582806e+00	4.092242731495423502e-01	7.025655113974942356e-01	-1.243315778110697378e+00
-8.869811289246815056e-01	5.210010001784146638e-01	-2.430038907174127405e-01	1.360179248968386601e+00	1.286346100202594156e-01	-1.017232695284387534e+00	-3.230175673516409995e-01
-7.992292027954985834e-01	-1.255074225063651072e+00	7.328619096498963925e-01	1.184993389619939164e+00	-8.198123104283976392e-01	-9.208408043362803497e-01	-9.216649109846869470e-02
-7.962650582905266283e-01	4.566517718494664813e-01	7.111399028759964880e-01	9.452685182569483535e-01	1.920079430647396501e+00	9.319498182962638877e-01	1.453789654490458827e-01
-7.682333189127048545e-01	1.403567214609978020e+00	-7.609585593355584487e-01	-6.819531548258398468e-01	3.207620080161298626e-01	-3.362555641784491511e-01	-5.144074282704579337e-01
-7.657169346652132891e-01	6.300379705156020638e-01	-6.557884367441911833e-01	-3.871272778828847572e-01	1.428851785719773559e+00	-1.743870400317483416e+00	3.606727180672296140e-01
-7.504491499088973283e-01	-3.412777560314873004e-01	1.562273971248369753e+00	-7.308558554761052095e-01	-4.909642151350782080e-01	1.488145404815062189e+00	-2.156398966756416513e-01
-6.802024144855739474e-01	8.043499780653501352e-01	6.371302579028377266e-01	6.913074131004756095e-01	-4.718245136161634545e-01	-2.593906537563355763e-01	-2.245530070571600811e-01
-5.631089457804293597e-01	-7.303700397593816396e-01	-8.290583276819678549e-01	9.352090205748743168e-01	2.121668416351691899e-01	-1.398983547093645363e+00	-8.163210343095094190e-01
-5.550750682899067145e-01	2.207122699611506977e+00	1.308356118817356695e+00	-6.567923547730217804e-01	6.701192592760070177e-01	2.938956917013695325e-01	-1.671086764164785854e-01
-5.298191629766682009e-01	-1.584333504584467311e+00	5.079747526897880894e-01	-1.237980165505748742e+00	-1.473397926822076931e+00	1.376088688951995875e+00	9.767908977818452465e-01
-5.105905837905976297e-01	6.575124348604253210e-01	1.004411726869519184e+00	2.180153543250198833e+00	1.455169083814896513e+00	1.447717149340638665e+00	9.628328670165334779e-01
-4.810439922549178404e-01	1.351668274546078130e-01	-5.042262554609185099e-02	1.211642840818027977e+00	1.218777077741963977e+00	1.692918673969361132e+00	-4.802347226474951714e-01
-3.778624738673353467e-01	4.694276463941886579e-01	-1.041757969184703869e+00	8.647983186864660610e-01	-1.623856868862754599e+00	-7.419393939656869497e-02	-4.360348744023357370e-01
-2.950059193767593513e-01	1.301004737142177792e+00	-2.555623311083101146e-01	-9.180065285084368920e-01	-8.632889980717682876e-01	2.178391074245083214e-01	-2.053038584910489295e+00
-2.572608531547675437e-01	9.275507639211759692e-01	3.150588707213408668e-01	-1.415137032923732496e+00	1.597192656796327104e-01	1.279198765322883347e+00	1.032536539172804302e+00
-1.818809170491997307e-01	2.523104308211762681e-01	-8.092143497751148606e-01	-1.529792202021013070e-01	4.345588841022532400e-01	-7.507048486455530911e-01	7.772039043511549394e-01
-1.175527061275708773e-01	-1.207335485703763256e+00	2.036428376450772681e+00	2.645764158579235192e-01	1.186678196048326805e+00	1.697879811408273265e-01	1.133810624247350685e+00
-1.091973061040262538e-01	4.881308692412908434e-01	-1.841280970484861834e+00	-3.064449938091058923e-01	1.644345243958188901e-02	1.612916851236037896e+00	5.262789363635279605e-01
-8.977483700088180474e-02	9.905568729863847288e-01	-1.101156309204784467e+00	9.359636182217654365e-01	-1.782398629881932095e+00	8.962723749165206755e-01	-1.116210568609442122e+00
-8.230379818183256035e-02	-3.195044729156874819e-02	9.928304434317419824e-01	-5.890132721970290364e-01	1.369994614440886105e+00	-7.978190078225847262e-03	5.570301432419897530e-02
-4.251242614439170592e-02	9.317346838088759187e-01	-5.189955719687556757e-01	3.056815664839951374e-01	-1.259462189673917099e+00	-9.062936824685383641e-01	2.721980480638305222e-01
-1.000936205157037552e-02	1.500097243828863336e+00	-1.534959344421788163e+00	-4.299161875557522272e-01	4.425802854176489332e-01	1.033080127536900594e+00	-8.886556843178811116e-01
6.300204830441834269e-02	2.357086769418248288e-03	1.068404376071889206e-01	3.755085439129113856e-01	1.564803927635373126e+00	-1.225352188552502275e+00	-9.298512641893088571e-01
8.654293448638428199e-02	-1.201378769052020123e+00	-7.099134943617718685e-01	-1.377164803437773477e+00	1.536834986319725704e+00	3.938908550095572281e-01	2.202057363108579136e+00
1.631196874901492955e-01	1.031300257018604949e+00	5.733511593692744435e-02	1.921770033332037997e+00	-1.260636876279652041e+00	5.282612353920337345e-01	1.306031347702397039e+00
2.338358038551334173e-01	-1.140927525955154120e+00	1.124730185908785041e+00	-4.561978123821060493e-01	-2.246246147632452450e-01	1.251723011702779775e+00	1.866803091212807741e+00
2.732352114732309878e-01	-2.553010364577780189e-01	-1.585756830918457094e+00	5.931285265609562707e-01	5.951905148530621803e-01	1.760237896588018547e+00	-5.893029416175625812e-01
3.176792441193376226e-01	-1.863871048088279636e+00	6.880658924306831681e-01	4.217727377326713906e-02	4.354037959662382384e-01	8.950132947228163216e-01	1.634180444976533753e-01
3.466811305729106674e-01	-1.034807091004472213e+00	-3.252137346217340852e-01	1.255663169213655062e+00	1.077019005681017383e+00	1.166437919994666172e+00	-2.613225880263612619e-02
3.603803598043768264e-01	-1.320307009821822530e-01	1.859578909674825808e-01	2.697422235508485922e-01	-1.640980293286340430e+00	-1.593076901894510788e+00	-1.159886113736700475e+00
4.348319956681592768e-01	-1.850677336682456098e-01	1.924709758861430586e+00	-1.777749373573884517e+00	3.045947122049065814e-01	-6.803896311709380917e-01	-8.314861855204828123e-01
4.777200269020974166e-01	-7.480037140435613630e-01	-1.068142472010810584e+00	6.638170050203906492e-01	1.412288316008705413e+00	4.306006248352312049e-01	3.645351539863498358e-01
5.181621157748652617e-01	-8.689402058610503632e-01	-1.111142438315542824e+00	2.103595467775093708e-01	-1.354948782023898124e+00	-5.006841194549233043e-01	-1.667299647003458896e+00
5.760047786703095252e-01	1.335420460555709621e+00	-8.181920741637963568e-01	8.740468760867767806e-01	1.079225070256452979e+00	-9.552541193793013807e-01	-4.564800107638065096e-01
6.557751357844719964e-01	1.198909029039075147e+00	1.306880768689535621e+00	4.793638894059104594e-01	-5.726267985318946874e-01	1.793107182247970499e-01	1.065902736089407332e+00
6.799025737932368196e-01	-1.037216672590500322e+00	5.185566135576983315e-01	-9.513704717451834103e-01	6.183035682823133650e-01	-9.370555290165814011e-01	-2.964597241085588086e-01
7.300586871791038268e-01	-1.991810621913846058e+00	5.472243541737991102e-01	1.377545576006037331e-01	3.686192870517072673e-01	1.433304979282786107e+00	5.096399738192649576e-01
7.762498213714733586e-01	-9.165599334512272156e-01	3.335834843267840299e-01	-5.705274751309219461e-01	6.525144508716330671e-01	-1.284685458550721915e+00	2.904361329865527419e-01
8.097216375592825033e-01	-3.083844387223964589e-01	-1.498501674164914199e+00	8.689542646116421576e-01	-3.095567325928538782e-01	-1.035470760809420243e+00	9.932807657560389636e-01
8.117393480545550544e-01	-1.157844043380407362e+00	7.876458271084724183e-01	-6.799090735573698474e-01	-2.654852311039124224e-01	1.120002068807908646e+00	3.254615504359300027e-01
9.133362697990662360e-01	1.428863938930802435e+00	5.060667411456448717e-01	-8.826040398516242780e-01	1.486429246418650638e-02	3.923166191414897454e-03	1.002134545193722914e+00
9.205304226127651868e-01	4.811525151428120983e-01	1.744955260064638081e+00	-6.493419639531877730e-01	-1.174970510338632090e+00	-8.282417580895758968e-01	-2.724724622036300281e-01
9.211406875948896511e-01	-2.474757008096207800e-01	-1.350651400491172049e+00	4.786411536420557278e-01	-1.216401040982233228e+00	-1.046386055724061875e-01	-3.920267861545284616e-01
9.388320964485401543e-01	9.644007968303288658e-01	-1.219473266411409851e+00	-9.335753025221883439e-01	-2.084109301539010042e-02	6.374761860989516249e-01	8.808958532554059806e-01
1.032704806434703526e+00	-1.581517435035478814e+00	-1.514078750244367111e+00	1.935349963080190971e-01	3.703008101766722682e-01	2.618871597018386232e-01	2.713631525696876823e-01
1.047169831183310862e+00	1.254225812289656572e+00	-7.395458675215731414e-01	-1.731964585763613673e+00	5.489605336243650324e-01	-1.659662981703824980e-01	8.956606910867088711e-01
1.185391023793170628e+00	1.111623192660007531e+00	-1.230257413886459150e-01	5.492395823007848454e-01	-3.592537822084613253e-01	-1.683054050764944520e+00	-1.264652157313832737e+00
1.226266226607413357e+00	-4.141184731799463226e-01	-1.020648140362143685e+00	-6.784335854294205603e-01	-1.520670351602499970e+00	-7.883634042606209036e-01	6.130242286979787902e-01
1.274954913967526249e+00	9.805414301940574839e-01	6.320054972847709562e-01	-1.633079940062011071e+00	5.958406588751380406e-01	-8.948931132670614463e-01	9.157229894183458452e-01
1.351949437017105238e+00	3.096303013640727131e-01	7.056987443649653802e-02	-1.837002263919181033e-01	-1.208734869213405227e+00	4.909060900935053873e-01	1.003565520608510120e+00
1.510280780234551479e+00	1.546636600438948683e+00	3.029911594631658489e-01	1.584960528130721524e+00	-5.620972224209715984e-01	-4.842559532714074688e-01	-1.820659395871120800e+00
1.529069968601353802e+00	6.309931477485777318e-01	-1.549216170635528744e+00	-7.323275300196010473e-01	-1.428520246972398544e+00	-3.420428324196707615e-01	3.553112807373721704e-01
1.765144194107987952e+00	-1.090423720733850521e+00	7.080901459276705001e-01	1.469014643685639498e+00	7.923021694191431097e-01	5.856285422843030553e-01	-3.691255959305403400e-01
1.976440962082364416e+00	-1.017609276197995349e+00	1.175675182116398654e+00	-8.837866200895725388e-01	-1.807545204654271154e-01	-4.457876943175091977e-01	3.394778465749653251e-01
-2.349924841074426229e+00	-5.967983236704675898e-01	-2.896336585885519455e-01	4.080370661160658829e-01	-6.285082438618891931e-01	-3.179211054435583383e-01	-1.791854218376776053e-01
4.194476637529821750e-02	-2.421338719680135920e+00	6.718625974616083962e-02	3.868556799337606322e-01	2.195391171405266725e-02	1.378065305014560815e-01	4.302300661357222888e-01
-3.011071747528835663e-01	-2.579764588988427421e-01	-2.511501083370211163e+00	-8.615990627051256512e-01	2.196216488888321772e-01	2.762593958462069565e-01	-6.909352713637585408e-01
4.808941024423646904e-01	-9.237541461045763180e-02	-6.136572090201264373e-01	-2.356681018534841243e+00	2.736151858073118670e-01	1.428235705661600186e-01	-3.027010666140892425e-01
7.137558928481267939e-01	5.321014512252274509e-01	4.718441086788766059e-01	-3.608547549139977384e-02	-2.444538212013390943e+00	-3.246052905097114305e-01	3.362133233570821500e-01
3.012160373563141369e-01	1.556150234193921789e-01	4.423201538915283448e-01	-7.982421373154373334e-02	-1.331687439596810130e+00	-2.617690986694404032e+00	1.964137213749166389e-01
7.684126235810041505e-01	6.752682103203290209e-01	-8.158630400484490064e-01	8.941375771146392593e-01	5.447275859218682348e-02	-4.590553177680724772e-04	-3.634913176685966363e+00
2.640295627586987770e+00	-5.355943765532890088e-01	1.810640096139736754e-01	-5.158486687182128883e-02	-2.188197917426942252e-01	-7.159766488663135142e-01	-1.083221157284437242e+00
-8.903755973203276719e-01	2.316227674865456443e+00	3.823274737153419256e-01	2.687887044179682605e-01	-9.395939263375185924e-02	-3.901862212725350498e-01	1.162758157646376578e+00
3.746556793103794081e-01	3.001558148306070484e-01	2.417001027014005210e+00	9.084156388559652684e-02	7.030696055364618613e-02	-3.268769586281259354e-01	-2.436100128731340853e+00
1.051172472268483871e+00	-1.412842203858098999e+00	-4.617351106838871178e-01	2.790825282582722444e+00	1.179294767181372938e+00	9.671278536815479665e-01	-1.088696269633841363e+00
-1.548933162437298394e+00	-9.792399234250381834e-01	2.298464577950934951e-01	-1.058841095302564206e+00	2.712363843192786561e+00	4.496534427821765045e-01	3.180473988423438980e-01
-9.115849225111032350e-01	3.392701449434700200e-01	-6.983887605301631885e-01	-2.571668396181950866e-01	2.856995742136099747e-01	2.501424099742373119e+00	5.192699571493227806e-01
6.368757509007063611e-01	9.349943395159684423e-01	9.542481779041921408e-01	-3.134861009036012391e-01	5.896036979632683916e-01	2.015413008388444727e-01	3.049879203034369546e+00
