2.877534704068528959e-01	1.545493084440593967e-02
1.980666962471655246e-01	2.909685309728798214e-02
2.133827812930445544e-01	3.050745427502073170e-02
1.682920705978364628e-01	4.631952905358652922e-02
1.447192130312414948e-01	2.892517314639705267e-02
1.253753587700698058e-01	5.001893983768324059e-02
6.072292124550859177e-02	2.739507523257883950e-02
2.160565292245925639e-01	5.353318524686557361e-02
2.954305820424049100e-01	2.230903331276364032e-02
2.360147482860107393e-01	3.767532387564540702e-02
6.349215709038052990e-02	3.127952541701278788e-02
8.342914331523058891e-02	4.256858996896293462e-02
1.705705554245393885e-01	2.383965058362149531e-02
1.406007170639266002e-01	4.631934967042396906e-02
2.665516477762792658e-01	1.885074638602159125e-02
2.869299684953091067e-01	1.692353328333549844e-02
5.772324648708568318e-02	2.570165335302781670e-02
8.849240165418967297e-02	3.276780489353672138e-02
9.003938680348615164e-02	3.780845807473060677e-02
2.850324624343154520e-02	2.254957007186326329e-02
1.709879463334404437e-01	2.191854401061073612e-02
1.105993874130753798e-02	2.021176037707790238e-02
2.557657744297451852e-01	4.434878712086699759e-02
2.624823434635714658e-01	1.369316504098692933e-02
1.025312808316244662e-01	3.662886142466368483e-02
2.465367371035138144e-01	3.602474532828767867e-02
6.009027273170498146e-02	3.100492129671018199e-02
2.054795140778579443e-01	3.949971199371510311e-02
7.883317270128521737e-02	3.327203521322658064e-02
2.683828638592348770e-01	2.115203589424258235e-02
1.178984984239220962e-01	2.909747018512533548e-02
1.213082627233517397e-01	3.670973396924708670e-02
1.140137164593637148e-01	4.290963892193529888e-02
1.252914408799244705e-01	2.907996600042998120e-02
2.381401078790510717e-01	3.765342809449114675e-02
1.902150452497320676e-01	3.970120347023774893e-02
2.269875811440481006e-01	2.173572364994746930e-02
2.562360046209903874e-01	4.451982063167900239e-02
2.934863922343894718e-02	2.157855428516041937e-02
2.154260428890004686e-01	2.949564172500784148e-02
2.217126044660451822e-01	4.701265334829424214e-02
1.828340381409847629e-02	1.706392469930065672e-02
2.777495418035142438e-01	2.410003213785695542e-02
1.555736321484896545e-01	1.976440015649368054e-02
4.037169384292847024e-02	2.449286358215315915e-02
1.279220645395660327e-01	2.092403840522391936e-02
1.402226676797942162e-01	3.635828183622422105e-02
4.375164465727715557e-02	2.959761367525943349e-02
2.275232243352325046e-01	3.231610216250448142e-02
1.848702422472567330e-01	5.149713955068845744e-02
2.601748382110621316e-01	2.708735347894827838e-02
2.561158905436953237e-01	1.899948392700448463e-02
3.310967682754874936e-03	2.101365167957851623e-02
1.387448669942090707e-01	3.708830399169180114e-02
1.325233509406840149e-01	2.875978813742774767e-02
9.454482799440413338e-03	2.119406948796047005e-02
3.338291265574982458e-01	2.423704944521942739e-02
1.696454805635513041e-01	3.356047203069160989e-02
1.890673500417096864e-01	2.031095105420890196e-02
9.627789480498327723e-02	4.298606925674853391e-02
9.580776313254238397e-02	3.474226387674381189e-02
1.917053153504365004e-01	2.133000026240563368e-02
1.975618828117120529e-01	5.599607586794361908e-02
4.522218707096058860e-02	3.791588862637849250e-02
1.278475880522867980e-01	2.142991571484388277e-02
3.322203975955881350e-01	2.288080220738684945e-02
1.418221466406053011e-01	3.633850674492611343e-02
2.343141169317503325e-01	1.739562225817665314e-02
2.500831629616374063e-01	2.334240907739193460e-02
2.585129840709233240e-01	3.444598750876021187e-02
-2.178721099594579762e-03	1.873371326295443159e-02
8.021330322485216435e-02	4.042156099558028015e-02
3.037038773284321258e-01	2.067741854814444946e-02
1.491347073129770939e-01	4.533342744398678736e-02
-8.394291281988697923e-03	1.096153315282748925e-02
3.762805602571842045e-02	2.465704668293701093e-02
1.797142509147301170e-01	4.523485870167613665e-02
1.930627877698241623e-01	6.052261126860006279e-02
1.508168329672981700e-01	3.360943384052698241e-02
8.055364366892682482e-02	2.229064882128056757e-02
1.015172038378788638e-01	4.225644716436058324e-02
5.185795508648433083e-02	2.111678559527786422e-02
2.712520786234254647e-02	2.379767951578700205e-02
2.315668738226446532e-01	1.584190711992895101e-02
1.544823566379125990e-01	4.623274940844213088e-02
1.832386248833581532e-01	5.011718131041495439e-02
2.380299938629993825e-02	2.465032308117046447e-02
1.435492837246679088e-01	3.257388393095048823e-02
1.596780811478898943e-01	2.868646125354383167e-02
1.876245045614848839e-01	4.160721099468072531e-02
1.008207494724488729e-01	3.690258316343197897e-02
2.018624079203180932e-01	3.351328345731061781e-02
1.792655676506395568e-01	3.991455459830360597e-02
1.095683009006274133e-01	3.895860229284137111e-02
2.499619167253835095e-01	2.475413390164233479e-02
1.151497889263481539e-01	3.513363879049365840e-02
1.121833055882889493e-02	2.456470400828527495e-02
2.020185346600129883e-01	1.645776508617250583e-02
2.843547272764563316e-01	2.919418730528734740e-02
1.574578259914201361e-01	5.056752785324249155e-02
2.032879178097409256e-01	2.985180631369145632e-02
1.813591063782644119e-01	3.822670199544066227e-02
8.190983993086094206e-02	2.177127849189805855e-02
9.867378141736991848e-02	3.171017005717383097e-02
3.215403661745579456e-01	2.883678312617762862e-02
1.040145131950763746e-01	4.504747604650816833e-02
9.767328236477808290e-02	3.801686828384256284e-02
8.070750968778363232e-02	3.356521373839736755e-02
1.746036065971374174e-01	4.151981332622338428e-02
3.036031235470439960e-01	2.064167013942225237e-02
2.280766843948801303e-01	1.889548319477976634e-02
9.926577599613972680e-02	3.954544705965043483e-02
2.852693632053515671e-01	3.288575355028132419e-02
1.430768499775980640e-01	4.566450717686467570e-02
8.539033051766957427e-02	2.514601388868286172e-02
5.498419023908745346e-02	2.083764856791832376e-02
5.903767897582132274e-02	2.414571029524845147e-02
4.574642938607062503e-02	2.851558760108963836e-02
2.862904144965676689e-01	2.010838384535529322e-02
2.575225814109852185e-01	2.498680305065313634e-02
2.192582580523346203e-01	5.113415856851933478e-02
8.219187593195663444e-02	3.071767171645925151e-02
7.397711363194205136e-02	2.823048533383492806e-02
3.127658724878068508e-01	1.950434930908141740e-02
1.531823449743116017e-01	4.751711083201125979e-02
2.585766797658717864e-01	2.510162000090625234e-02
1.084705177197562292e-01	4.228646052423892104e-02
2.027670093538398166e-01	4.945251250708027763e-02
1.406975284039054530e-01	1.921366503170816170e-02
2.569645510972187186e-01	2.791229606361685101e-02
2.976821530484991540e-01	1.832822691884812560e-02
2.407184814140441720e-01	1.992575516758554599e-02
3.140639608693561180e-01	2.207404960992544185e-02
2.383295861576135988e-01	2.082511832815257813e-02
5.902058802943127569e-02	2.087827933450487825e-02
1.853855290528520494e-01	2.910872410405563465e-02
1.812170385522741123e-01	4.213865513694613207e-02
2.093331750571238159e-01	3.760720545670976495e-02
1.261147972477336954e-01	2.988802718952595153e-02
2.574829605782175124e-01	2.070360365893482435e-02
1.051780309346289077e-01	3.452248027128899249e-02
6.919318740041528748e-02	2.237977676044736880e-02
3.003126636546731842e-01	1.444266861033037530e-02
5.209522949868224118e-02	2.134817678977539435e-02
1.692321115106260321e-01	3.053251317399568315e-02
2.285267570139797866e-01	3.768818023114859500e-02
9.318639635191111603e-02	2.775569369691665428e-02
2.034189050486890846e-02	1.647556841988371060e-02
2.474146594693105716e-01	2.254678684152510576e-02
2.542090223857680353e-01	2.422300672503294172e-02
2.953654590956666590e-02	1.711488306851732810e-02
1.892240366509769650e-02	2.750660326989482971e-02
2.496163338595481784e-01	2.648331714955119709e-02
9.491593671895980078e-02	2.158430610087410870e-02
1.238134183515590403e-01	2.610466324262700893e-02
7.491103913643790135e-02	4.547595330043177619e-02
2.335032211056768392e-01	2.804937953798425365e-02
1.908905131640994401e-01	4.834734295778998076e-02
1.360908543756745859e-01	3.855423948082515456e-02
8.266668624107374741e-02	4.161808326531048902e-02
2.049354937794804210e-01	2.268302190009605784e-02
2.986194349843128149e-01	3.998240344609471641e-02
2.129592138106801147e-01	2.341272482896603058e-02
1.085411031127865855e-01	2.138687267667522054e-02
2.641117656451607773e-02	3.092538267947125136e-02
1.715858303325357714e-01	2.200182298105017240e-02
1.348815487211937336e-01	4.054539370948130605e-02
1.808913133034374954e-01	5.162795819902770561e-02
5.221196255841241418e-02	3.033616742715924269e-02
1.755859121525581990e-01	4.706110191166310019e-02
2.140494747846943824e-01	3.473355530420800530e-02
2.360002504811857874e-02	2.406579601472276161e-02
2.630219759310031269e-01	1.749040283149218278e-02
9.041801069411237179e-02	3.695956278606529755e-02
2.587449051125922939e-02	2.536387644389417537e-02
2.184117048221067003e-01	2.965402190520771697e-02
2.103817020818928851e-01	3.947159716186067480e-02
4.195254182066099347e-02	3.250422079694607197e-02
2.081206549951945262e-01	2.296918853609181133e-02
1.724534000408345369e-01	4.891437590303004956e-02
2.385825526769246585e-01	2.416536787261908820e-02
2.503542614223113194e-01	2.436516989482373496e-02
1.997610889384589250e-01	2.285368682157952469e-02
1.237909449650577073e-02	1.947835494027170405e-02
7.996083496415279379e-02	4.288547788413284156e-02
1.745631573303806361e-01	1.778796199573658490e-02
1.364146474211238858e-01	4.487429161919017501e-02
2.138023596197301535e-01	3.062887267257802942e-02
2.932534818420879374e-01	1.763697272586438325e-02
2.016958790992507411e-01	3.757241990449153302e-02
2.688720872487710203e-02	2.598339932966852936e-02
2.099687611913950147e-01	3.388479147115409235e-02
2.969563418009282252e-01	3.785897253862309519e-02
2.093102856302022502e-02	2.090961309958691561e-02
2.419964000442987040e-01	2.167545653454259341e-02
1.484510188966244731e-02	2.172354854083787326e-02
4.290751857905115985e-02	2.971835027150536435e-02
1.566986958911830430e-01	5.544234162542266420e-02
1.964190316651549806e-01	2.737752898496365744e-02
2.774868355059682545e-01	4.187190095810575108e-02
1.459184121905072462e-01	3.396745859698890868e-02
1.701568246978051868e-01	3.672967153785657024e-02
2.105718710944999850e-01	2.864613885439246110e-02
1.793748358754532202e-01	2.938839719404866269e-02
4.912351967089555183e-02	2.498489042577088301e-02
9.011681617096979624e-02	2.389688682221192267e-02
2.806440239996854102e-01	3.736049137631515527e-02
2.056080490214004242e-01	4.818673568014757852e-02
1.738907374592573440e-01	2.054884805912292334e-02
2.160175601066031681e-01	3.624028377261653139e-02
2.909889178819352953e-02	4.024008631645265011e-02
7.134719511989155716e-02	3.939966958213579618e-02
2.985648247605517391e-01	1.675081368027678264e-02
1.406503790365320194e-01	4.055541580009740937e-02
2.859434664075498067e-01	1.671370268544843107e-02
2.261433583750274701e-02	2.776681823080631023e-02
1.134308968651692034e-01	4.623021188373054730e-02
1.651180130403645252e-01	3.556115360515928886e-02
2.288762421163638150e-01	1.885043375511498420e-02
6.704047926542873459e-02	2.014965365470932843e-02
2.627538883362293687e-01	3.106852027312052844e-02
1.367196928806426771e-02	1.892113173415150076e-02
2.755879999053841845e-01	2.806132019939612532e-02
1.796255240399629027e-01	3.966792758804811581e-02
3.644901616429681301e-02	2.170424235828802978e-02
1.101250161622447238e-01	3.278883629511786246e-02
-2.924810145894795720e-03	2.225476269329224391e-02
6.241412850108894045e-02	2.515625624206763861e-02
2.017967463140625806e-01	4.031841980914823570e-02
1.793218357907471749e-01	4.416708790865873230e-02
1.357364734368991799e-01	4.046451022338034414e-02
2.822690518914705571e-01	1.792876630232181911e-02
1.687300936067664403e-01	4.408030185498011677e-02
4.722357346564416691e-02	2.030951443977015852e-02
1.382405636094830859e-01	4.543097356663781256e-02
-1.273743278929935496e-02	1.258187598248011047e-02
1.185723465035100344e-01	3.954201187349958013e-02
1.321325855880682021e-01	4.596976085742310314e-02
2.387407308029202146e-01	3.018775700609513390e-02
1.566831707403588680e-01	3.702718948703646873e-02
-2.390668072478848924e-02	1.010138772427480840e-02
1.346146895157463719e-01	2.418531418156135565e-02
3.409119833850173809e-01	2.366465373003738548e-02
1.833871420468593250e-01	3.058147195065381851e-02
1.568599776614674479e-01	2.623484963765890590e-02
6.721994964303755482e-02	2.899977048418392322e-02
1.530951227586830055e-01	3.527957333478803914e-02
1.658170731789033736e-01	3.341628101229551784e-02
1.117671187455975407e-01	2.893234550863980556e-02
1.914299336476643978e-02	1.799867357519105426e-02
2.370695203942066731e-01	3.203559016922723907e-02
1.449591597002527210e-01	2.957504532133523045e-02
2.810374669871684161e-01	2.754644465498402861e-02
2.055572939010006928e-01	3.145397629542306950e-02
1.585859064219657388e-01	2.276172387936806207e-02
4.727665345772186917e-02	3.013100272187643064e-02
6.415281477697334922e-02	2.265508858484921798e-02
8.306398765435051706e-03	2.269909207508877605e-02
1.924342326630107125e-01	5.242213290131254172e-02
8.346396102301718856e-02	4.262552274735104119e-02
2.011551651857363399e-01	2.077441905396593819e-02
3.083305885174569272e-01	1.681430900409502938e-02
2.461497908765132858e-01	2.005390679364914969e-02
1.032263180863809693e-01	2.538713349697758331e-02
-3.187545080599658853e-02	1.357841484923127950e-02
1.737208204631551234e-01	4.437028215133548281e-02
-5.505229080144846861e-03	2.125682319294366907e-02
3.927688272421178683e-02	2.667769007363030367e-02
2.343985039451271790e-01	2.369869428970861058e-02
2.205505070285225522e-01	1.846131659954780568e-02
2.510520389669142483e-01	2.085486289667053128e-02
2.362613214124510419e-01	3.070046271861157083e-02
3.860304621738350206e-02	2.006593897322555761e-02
3.220228773392468380e-01	1.363976944921209411e-02
1.611824166678844650e-01	3.292242049209496285e-02
5.130907535816150306e-02	1.618767785342295137e-02
2.683775292359805165e-01	1.890682687731082279e-02
2.324053710487957169e-01	2.307211817520218172e-02
1.251104226476693337e-01	3.073689492570930853e-02
2.592159923486393458e-01	1.735871089707496928e-02
1.404162865438631502e-01	5.393589017131256158e-02
7.950207817120389514e-03	1.999083354261049772e-02
4.978566054749648112e-02	2.242959634082259540e-02
2.184166821043105611e-01	2.578729421944540856e-02
6.998913954374859359e-02	2.790125107377100511e-02
1.504833407944103640e-01	2.841688365538752592e-02
6.265607628825059505e-02	2.273352021927861275e-02
1.814825764853202628e-01	5.800049942712077328e-02
5.280311735221927816e-02	2.148984601476798539e-02
2.429173259519630534e-01	2.149110848439182708e-02
2.131228965753246274e-01	3.665365216347377109e-02
7.080160736556219414e-02	3.844680771346123405e-02
1.689455254058119249e-01	2.258085353189918931e-02
8.354976119438375926e-02	2.391091064979422587e-02
2.382234365442955637e-01	2.727499283817482606e-02
2.263620828042609279e-01	3.666222367947182675e-02
1.804051864617910172e-01	1.945285882773791636e-02
1.566307352779958417e-01	5.274848588980654562e-02
1.644792794475957443e-01	5.056407971265675788e-02
1.882573816949767997e-01	4.265987891924164638e-02
6.305157853983431315e-02	2.051392303406692971e-02
1.676565012218501627e-01	2.177539183327551961e-02
2.014917079914185227e-01	1.715489911364225656e-02
1.693226545142735573e-01	1.357782573146813776e-02
1.080525576331278076e-01	3.615024233548412569e-02
9.604232654983287099e-02	3.644622900957036893e-02
3.201351471881471178e-01	3.869081255689305054e-02
2.235528747539416439e-01	2.776747898872981846e-02
7.590674395549033837e-02	1.853055937186395830e-02
1.806524895094874239e-01	5.560906752562316813e-02
1.677062974947426677e-01	2.481453799821136882e-02
3.331321956542382390e-01	1.252902115841730835e-02
8.563165714020552766e-02	2.230048325061039644e-02
3.100649251990006960e-01	3.632132446734193110e-02
1.055546028875328085e-01	2.825436825196729965e-02
3.446953010122418004e-02	2.047053190452803595e-02
3.002023565702078081e-02	2.903937226613612088e-02
1.246932853803995322e-01	2.898074698901789703e-02
3.271153564882085113e-02	2.488543068934633354e-02
2.361000657181876461e-01	3.192773331984961188e-02
1.877481943061357628e-01	2.429523570148799799e-02
2.153988273473227688e-01	2.247495838486635034e-02
5.930721953973403654e-03	2.041525364204703485e-02
1.582905785392118014e-01	2.149825115165769629e-02
5.166859034425948932e-02	3.538148992944607774e-02
1.865081966299413918e-01	5.656759513617414664e-02
2.089044296522914457e-01	1.733344537114116929e-02
3.270035840936726945e-01	1.956785866849025668e-02
2.048302757038766297e-01	4.523860224452411205e-02
1.121705293415788396e-01	3.979668894324672052e-02
