-1.536920398229643547e+00 -1.164305118711039810e+00 -7.099026444566636229e-01 5.687244863117966176e-01 1.569430857205819096e-01
-1.435275921766447027e+00 1.019959967768531983e-01 1.312533845301642410e+00 -7.589490309140787261e-01 5.912929558604919089e-01
-1.431736005671655043e+00 1.480795881911320055e+00 -1.626812194116173504e+00 6.092209289826989310e-02 1.402260248829970690e+00
-1.422669983624960333e+00 -2.768980986573436609e-01 1.462640391368767778e+00 -1.004967596324268575e+00 2.205167656349781291e-01
-1.416235763048575347e+00 -1.207623256818226798e+00 1.484613255492668760e+00 -2.832248018555335034e-01 -9.337223178157199044e-01
-1.387597564377962556e+00 1.227677237464085636e+00 -1.615960231694372862e+00 2.160709497694934533e-01 5.424530212733318368e-01
-1.338909936871179651e+00 1.508047890490253895e+00 -2.491414561837991537e-01 9.939819126785091052e-01 -8.005566736605786160e-02
-1.214166980586906863e+00 -9.226136436870078228e-01 2.392715819429412638e-01 -7.331086005266308492e-01 2.158125660346520147e-01
-1.113283434623604462e+00 -1.091596325743755536e+00 1.158568167799287618e+00 -3.241900057142133029e-01 -9.123187663985030671e-01
-1.086240690695060129e+00 5.309039137880011694e-01 9.699821082301014474e-01 -1.171961993671716495e+00 1.607619671802652528e-01
-1.078046151850695189e+00 -8.050938274910546255e-01 -5.940648451289811671e-01 1.239646049931097505e+00 1.281001847164537910e+00
-9.495189277006718109e-01 -1.606932883491727804e+00 6.108142254271159421e-01 5.840320500223807887e-01 -2.661599309619074316e-01
-8.771260726493982363e-01 -6.194994305184853278e-01 1.027072639086395345e+00 1.603682429811376764e+00 1.145223227362525575e+00
-8.475784634488316982e-01 -4.410101296486320654e-01 -1.110397498742792033e+00 -1.001584075240002703e+00 1.032888601576316345e+00
-6.684119033428642664e-01 5.122924759052637639e-02 -9.901330976910328874e-02 1.047346477334789805e+00 6.486701671341721376e-01
-5.999799940548663502e-01 -1.561815208502633778e+00 6.112429242005994467e-01 1.125084613618332563e+00 -3.584386609642645910e-02
-5.551495156354988580e-01 -1.016504567145133597e+00 -1.777599915280254558e-02 -1.147863244749176281e-01 9.701644022842115245e-01
-5.495343235681070526e-01 8.499464173114276155e-01 1.563070071404944139e+00 -1.102208397048790034e-01 2.989697156225278873e-01
-4.759160789785351620e-01 1.249423550953807194e+00 7.671088303455209090e-01 3.431718978787972052e-01 -4.689960168686519992e-01
-4.309515774337888683e-01 8.513990683509636836e-01 -4.859196373873500008e-01 -1.465248942660320797e+00 -1.344272338775175823e+00
-4.139006555850475721e-01 -7.844374471438542162e-01 3.541791982120778282e-01 8.621292736111839661e-01 -1.044225783950099018e+00
-3.105351135983710487e-01 1.446622589852749163e+00 4.077988653992353774e-01 6.672008656055475884e-01 -1.608051753367410797e+00
-6.293996682582109203e-02 3.681630306945181674e-01 1.396300011999646040e+00 8.090411607754071088e-01 1.140144376383909197e+00
-2.694390202533398365e-02 -1.517719630110659079e-01 1.184391241760753555e-01 -4.922261191830712423e-01 -1.750043746317162530e-01
2.738069548204544526e-02 -6.329141876386281673e-01 -8.513352492838719421e-01 1.432202519149196496e+00 2.031764824414887538e-01
7.343366099162891569e-02 -6.432842479862668217e-01 -5.404229367280901641e-01 1.732566341632414408e-01 -2.581480629847516806e-01
2.154549560173104061e-01 1.475059008664479254e+00 -5.506148724680209883e-01 6.072880567495475557e-01 9.222262168567647578e-01
2.339307214629629816e-01 1.284847172703820650e+00 -1.214049582399588711e+00 1.546529344701385922e+00 1.699499306569904000e+00
2.481022619857742584e-01 1.250990818853050524e+00 -8.956326198921600312e-01 1.507649004083605249e+00 8.072036620617647484e-01
2.749626585939712875e-01 -1.576717150019956382e+00 -1.287791084009127118e+00 -4.913244026153780197e-01 -1.864731559418710605e+00
3.359934943275478259e-01 -8.463571939890818241e-02 -2.812465023729452396e-01 -1.588953560064496395e+00 -6.142964309916955079e-01
4.040907639867138967e-01 1.007309753196595326e+00 1.108392673830415065e+00 3.947569059138169023e-01 8.728237425744314049e-01
4.106867994557087953e-01 -5.290790613625353522e-01 5.233304773995440806e-01 -5.137211630640908799e-01 -6.089364331059684554e-01
5.540827570166922955e-01 4.118127504254868176e-01 -1.311678089229028954e+00 1.641760826498829040e+00 -1.427889850656700599e+00
5.744502984501936860e-01 1.001001825355595232e+00 4.590261996713946302e-01 -1.338299970414941864e+00 -1.237120633070995845e+00
6.240616932019525942e-01 2.953855964032204851e-01 8.851420145863302391e-01 -1.266603790424157272e-01 7.515844121459425153e-01
8.531854886570739982e-01 4.557006667096156760e-01 -1.562623665851774257e+00 -5.478655008898457579e-01 -9.672786092729248608e-01
8.580422065474576643e-01 7.146800839659240845e-01 7.401652181342426029e-02 -1.308586776812270536e+00 1.028754752497388125e+00
8.736169889495506435e-01 -1.192204355977772412e+00 -1.383493576158748573e+00 3.921557379164453128e-02 2.152662618727785304e+00
9.159267073425834127e-01 3.205270509852203298e-01 -1.546621618242524976e+00 9.385619600522221440e-01 5.623468668433977413e-01
9.708044961279452822e-01 -1.228706068788521233e-01 -1.356046155090788741e+00 3.534558147303361042e-01 1.089973546364355894e-01
1.030628482578651139e+00 -2.579395107527430175e-01 1.160569650617560900e+00 -4.949189001711876146e-01 2.140037712935168035e-01
1.229422511231391901e+00 -7.703589744447828513e-01 -1.179250738194662418e+00 1.609691999569690113e+00 -2.455688474856974890e-01
1.264885170330945607e+00 -1.486938174358533926e+00 -9.351857169415231930e-01 1.382910004865181675e+00 -8.667075268496711171e-01
1.308790420355051998e+00 6.413060290643076700e-01 -1.136852106519685990e-01 -8.214890344603922312e-01 -1.260961211220849254e+00
1.319787479375633232e+00 1.236779079640913270e+00 -2.818190864884118629e-01 -1.175250065605220051e+00 2.416713267516185093e-02
1.421953646332253296e+00 7.756936763511742550e-01 -1.090546421596751525e+00 -1.618987760215446770e+00 -4.626950487036446957e-01
1.467784523069805003e+00 -1.139811587515597857e+00 1.315865395632538570e+00 6.612396713624133504e-01 -5.957886801215416667e-02
1.485425875288962860e+00 5.590742306776419479e-01 6.958198394461199143e-01 -9.982528977226514666e-01 1.020557588844696717e+00
1.495997660987589351e+00 -3.091387453338694247e-01 1.417495253377491771e-01 -1.369618074001945907e+00 1.676761664202872648e-01
-1.654140750298975115e+00 -1.448021439009411937e+00 1.347737599142936338e+00 -7.126266461441591593e-01 -1.422377245436628801e+00
-3.234244473076031134e-01 -1.637558087511305382e+00 1.512565829587917687e-01 -1.115056426804104328e+00 8.111378518410294891e-02
-1.649506104504051551e+00 -8.414911094733157348e-02 -1.751927076235037184e+00 1.066769274072682849e+00 -2.177122917782322808e+00
5.709323532642236465e-01 -3.153594449044981873e-01 1.034804630472977660e+00 -1.646183234702128573e+00 -1.027825455450548375e+00
6.212628635958036272e-01 -8.077497657074951265e-01 2.965475790206598128e-01 6.998440504795472306e-01 -2.222476076601595629e+00
1.660808671533050340e+00 -1.555903864534913472e+00 -2.518147987614703376e-01 -1.628104586899539408e+00 -4.473610036311596594e-01
2.149779329944357664e-01 1.640983004544844137e+00 -1.110278012925235203e+00 -5.493861961328130317e-01 8.219853741175968675e-01
