1.011274718564216746e+05	7.353170593111054863e-05
3.033820597115347628e+05	7.883772976618704572e-05
2.914261296191243455e+05	7.953245773381294019e-05
6.659254670787943178e+04	6.648199013561557620e-05
1.152427466560496832e+05	6.883364703237410034e-05
1.028876331547202135e+05	9.193859620044908998e-05
3.086589850291277398e+05	9.078705080935250374e-05
6.509438566348484164e+04	9.859579316546761827e-05
2.929242906635190011e+05	9.023126843525178004e-05
3.254710386730986065e+05	9.128725494604315372e-05
1.501007906236679992e+04	1.898830481115107720e-04
9.005967369430772669e+04	8.962511655269064532e-05
1.801196142819131201e+05	8.672983947841725728e-05
2.401594857092174934e+05	8.845276483812948857e-05
1.301327237344537571e+04	1.817964145683453024e-04
7.098561038793915941e+04	8.184936157493121866e-05
1.798416004301474895e+05	8.292273021582732904e-05
4.874285640468671045e+04	7.853023371123738340e-05
1.299236573179259722e+05	8.111643749999998716e-05
1.400255686356817750e+04	8.117201573741007444e-05
2.800555854929917041e+04	7.378011016187049930e-05
4.200811541286735155e+04	7.444704901079137046e-05
9.252109713229980844e+04	1.090930543351260326e-04
2.351854842845083622e+05	9.976293615107912586e-05
1.192021087273550365e+05	8.945317311151078853e-05
1.556165854426979968e+04	9.512215332733811883e-05
3.209391904782374695e+03	1.877432859712230013e-04
2.388201261769514240e+05	1.134351825539568287e-04
1.473251003276399861e+05	1.123514069244604182e-04
2.209889849579484726e+05	1.121568830935251737e-04
1.781717380309024302e+05	1.047927666366906354e-04
1.511047542451640184e+05	1.028475283273381092e-04
4.163602167366425419e+04	1.058365047502538491e-04
3.585222150153217081e+04	9.476089478417265316e-05
7.711761734913063992e+04	1.477652139108896041e-04
2.313524517074453470e+05	1.268851160071942231e-04
7.321870660975322244e+04	1.458392332810721777e-04
1.952502401504055015e+05	1.259958642086330977e-04
1.127757629410223672e+04	3.427509901079136352e-04
4.510986035424608417e+04	1.603154258093524985e-04
9.021927588632931293e+04	1.328041982913668987e-04
1.780898907529426215e+05	1.218552855215827271e-04
1.479229413144767750e+05	1.151303187949640231e-04
1.415215055692622263e+05	1.134629716726618520e-04
3.410051182432731730e+04	1.054041272482014328e-04
1.008358464464736026e+05	1.216885508093525060e-04
1.260399150143009319e+05	1.233836870503597139e-04
5.118568627627269962e+03	3.033738089028776338e-04
7.289834568808664335e+04	1.164086182553956646e-04
2.204182781230440378e+04	1.217997072841726534e-04
4.237331440854667744e+04	2.233967252697841444e-04
8.474662881709335488e+04	1.750158696043165247e-04
2.118670168648962281e+05	1.528957311151079137e-04
1.572090487856114923e+05	1.525622616906474713e-04
1.726176885058695043e+05	1.476991659172661694e-04
8.617940100355267350e+04	1.383898111510791320e-04
2.187457467908219405e+04	1.348605930755395453e-04
8.043452277066776878e+04	1.973583210431654577e-04
1.483637600778363703e+05	1.619827729316546561e-04
1.453981307182821038e+05	1.518119554856114896e-04
2.805359934288425939e+04	2.013599541366906305e-04
5.050510836715039659e+03	4.037481056654675842e-04
6.728824857053773303e+04	1.379729743705035926e-04
8.147629627600396634e+04	2.131981187050359546e-04
1.180864947429899621e+05	1.876599186151079043e-04
1.111935305078537058e+05	1.548965476618704865e-04
2.016289899653159591e+04	1.957187630395683235e-04
6.049003145608325576e+04	1.497555607014388430e-04
1.008162742713093030e+05	1.474212747302158007e-04
2.733610119424755612e+04	1.537016155575539420e-04
1.690969210871095856e+04	1.673947037994603785e-04
3.964433043961527437e+04	3.054302036870503345e-04
1.189334361410086713e+05	2.008319608812949436e-04
4.726386719550985435e+04	2.049256618969047788e-04
1.575462239850328478e+05	1.637890656474820115e-04
6.900971034067056280e+03	5.181281182553956798e-04
7.139929499936637876e+04	1.607322625899280379e-04
9.519905999915518623e+04	1.569807315647481834e-04
3.452531698982519447e+04	1.512005948741007057e-04
1.159184315213809314e+05	2.112250912769784051e-04
1.413680419230875268e+05	1.836027072841726307e-04
7.795063581345306375e+03	5.954374464928057116e-04
2.745753764469879388e+04	2.371523390287769715e-04
1.372841296461912571e+05	1.658732495503596814e-04
5.955279115901113073e+03	5.150157369604315511e-04
3.040862131952869458e+04	1.889922562105727458e-04
1.702112006049862248e+04	2.057784240107913697e-04
8.510560030249312695e+04	1.545074999999999975e-04
2.930933230853915120e+03	4.558804923561150585e-04
9.425336808098898473e+03	9.347981641187049851e-04
1.100009622893199412e+05	2.178111124100719383e-04
1.573211439706433157e+05	1.966913821942445730e-04
5.960616981854999722e+03	5.448890395683452436e-04
1.192101155262858374e+05	1.678184878597122076e-04
5.095882697323193497e+03	5.088743417266186619e-04
3.057516273729034583e+04	1.972352582479009332e-04
1.714833919906658411e+04	2.146987311151078910e-04
7.716596951822968549e+04	1.594817522482014198e-04
4.298227594945409510e+04	1.623440314748201489e-04
3.545143673282684176e+04	1.627608682553956612e-04
