-1.640722582720177458e+00	1.552127535158967842e+00	-1.559391552561700589e+00	1.279899533621518204e+00	9.835374663980454013e-01
-1.624621921601032248e+00	-4.718481587861994009e-01	3.352935095129769283e-01	-3.383427461307358386e-01	1.186812553723733954e+00
-1.535752167378112931e+00	3.935490365740939023e-01	-9.426064769755533590e-02	-7.299974831447672008e-01	7.763291892590387100e-01
-1.530082989827754814e+00	-1.282663679024549586e+00	5.202960737949215986e-01	8.104216876653939083e-01	1.274435116192754514e+00
-1.381993683117981542e+00	8.012509886043061025e-01	-7.612742886552679167e-01	9.766497127887543428e-01	-1.624151731755866246e+00
-1.288688811940839285e+00	1.292778124135019358e+00	-1.190454213641394032e+00	-4.626421355192223972e-01	-6.245018353272929756e-01
-1.241572864603582627e+00	-6.540213674420716217e-01	6.492491611156773201e-01	1.079403384438901492e+00	9.279994506707696100e-01
-1.092613993119088356e+00	-1.402224668803401242e+00	-7.186323823605708094e-01	-2.316327057707601722e-01	6.119625275158140087e-02
-1.086033778515841153e+00	-6.061546175186850044e-02	1.552311245741091028e+00	-1.161768862294680904e+00	-1.030805979335766009e+00
-1.070989124295281369e+00	-4.560392711142598476e-01	1.515007485576371549e+00	-1.343837507766840078e+00	-4.903102944297915156e-01
-9.845393888169052810e-01	1.175611970510943571e+00	2.063098593825601346e-01	-6.004418935979356498e-01	1.103439940759773030e+00
-9.739179628620940887e-01	3.917782308381961842e-01	2.257712540319770089e-02	-1.559026873416755166e+00	2.906862583722517046e-01
-8.606718210371910871e-01	9.853354335035842126e-01	-2.938951051778407875e-01	9.214340990538378851e-01	4.708764121493086430e-01
-7.712577748898272745e-01	-2.136829651145581155e-01	-2.748123005281152137e-02	1.404140364988023082e+00	1.008937641706055821e+00
-7.669255228964750870e-01	8.003558769189373923e-01	1.556306062768301191e+00	-9.763605448923055041e-01	-1.499795144505321920e+00
-6.506751187887002130e-01	-1.114556945003920108e+00	-5.687096643090545633e-01	-3.521398659585019408e-01	9.360773009962322644e-02
-5.618757155027580552e-01	-9.730685415129257665e-01	1.289023283436130374e+00	-1.008492836139198268e+00	9.132606040618347631e-02
-4.989564249881584534e-01	-5.007625720398227454e-02	9.358001993924579542e-01	-1.004877927117774350e+00	1.286015690502071651e+00
-3.257774806423820446e-01	1.409750008916862862e+00	5.300966763555173822e-01	1.483874383954657761e+00	1.230102108882769718e+00
-2.552984220217350275e-01	9.472053175675360093e-02	-8.661465582862296619e-01	-1.334603307359748081e+00	-1.767586212636722276e-01
-2.345147222350187910e-01	-1.186567771725418163e+00	1.015076428159286559e+00	9.627398642243539806e-01	1.346061511740023642e+00
-1.969921894116675454e-01	6.038853128698181694e-01	3.930487805526677314e-01	-1.608555577780839796e+00	5.163003297070446473e-01
-1.330380000939870855e-01	1.024843320728327178e+00	-1.593633792696474427e-01	6.151494684891776199e-01	9.317832030968127288e-01
-1.100743486357412815e-01	-1.450815394175658302e+00	-1.010087060619386135e+00	1.374709888304050276e+00	6.977965684900466758e-01
-6.893777968478670415e-02	2.141537041903456839e-01	-1.421728163603285688e+00	2.846464183842324358e-01	1.964711154765441670e+00
-3.784184696384353119e-02	7.581010587435788040e-01	-5.832328800779176259e-01	1.113460348126601718e-01	-9.547923258049467732e-01
-1.067841099669081251e-02	-2.756767531633276813e-01	1.466597144115849405e+00	3.668064081508943808e-01	6.248304241179116758e-01
7.955029822081445545e-02	6.528520101403464393e-01	-7.456119415645654502e-01	1.248413640174352413e+00	-1.446447556133951817e+00
2.305360401789359193e-01	4.827930920393365133e-01	-4.991997208086699778e-01	-1.363720858042886341e+00	-1.035820028838524282e-01
2.510568963286159416e-01	-3.828024285571735574e-01	-1.464393864511378984e+00	1.638470430020287916e+00	5.724557090410744564e-01
4.771154785580080104e-01	1.600376074924198533e-01	6.693242303685286165e-01	-5.263521195515014073e-01	2.121526630089630716e-01
4.833795210234542172e-01	1.194367846889977519e-01	6.045838694146483672e-01	1.062736365477042533e+00	-1.503225888719473380e+00
4.944199444567681789e-01	-8.891481467023585328e-01	-1.651937805405717885e+00	6.471774902944423813e-01	4.021779255549379206e-01
5.602950392749264097e-01	1.495636068348078496e+00	-8.949032955487797869e-01	5.307353638822543962e-01	-7.728895559219438605e-01
5.616114492726899110e-01	-1.235835899206753963e+00	8.149715942192850004e-01	-9.839889502671165245e-01	8.812090407738774056e-01
6.732338102336953289e-01	-9.333601282929414600e-01	-3.286558858422972129e-02	-1.101561638128673470e+00	2.213273815430431002e-01
7.821121352825678441e-01	1.277607702863596373e+00	-4.188189184532087883e-01	1.671365299708332808e+00	8.753086488825474465e-01
8.082458622502970425e-01	-1.218696487951292262e+00	5.583029779766356393e-01	-8.066955341424461579e-02	-1.183467788339890303e+00
8.890920505349538816e-01	1.670773498510574218e+00	1.289201760484825821e+00	3.243375922880623041e-01	1.060394932327407780e+00
9.112602902947641859e-01	-6.763629921912660548e-01	-1.182294259587048924e+00	-2.375126321308979882e-01	-1.854107726510918708e+00
9.928000642711257706e-01	8.538364231186471587e-01	-1.623345379426298418e+00	-1.182134712325635606e+00	6.740857708199833598e-02
1.004761768572413949e+00	-7.006976596017391312e-01	1.093527600557192114e+00	-8.166947480389475933e-01	-6.300111908333596578e-01
