-1.627343783917537756e+00	1.483358604154030591e-01	1.477169516087055712e+00	-1.498008621076028835e+00	-1.092560407018397850e+00
-1.608099716320414485e+00	-1.499025146946918463e+00	-1.176713170348270276e+00	1.106383122226385352e+00	-1.579692271699328243e+00
-1.602008004706443334e+00	1.362603825498218235e+00	7.717766944020991726e-01	-9.721530986408234709e-02	6.395405391767826631e-01
-1.541495315893230744e+00	7.162492608031341135e-01	-6.536796956012013160e-01	6.371709032485454172e-01	1.828361699172371124e-01
-1.446380621712857639e+00	1.272173866544189069e+00	-7.570706991717669476e-01	-2.324596119105578063e-01	5.637566200129450200e-01
-1.384565760076323482e+00	9.900912695058229351e-01	-1.513662794352964580e+00	-1.478523246902136545e+00	-1.721599204179668163e+00
-1.351538105847426285e+00	1.592841572362451386e+00	9.030833662577145704e-01	9.939231729273482197e-01	-1.094440132599280163e-01
-1.316522938112409058e+00	1.309850314478849809e+00	9.969019093547988319e-01	-8.951696569802684023e-01	1.147499757559689693e+00
-1.304472937491956364e+00	-1.273998998172095609e+00	3.966689219418674806e-01	5.980555508984359836e-01	-4.436198840008835909e-01
-1.257087208345699869e+00	-7.843602035262173811e-01	-5.078149281670605308e-01	-5.675100458571659123e-01	-2.826801708157919424e-01
-1.145386539623834965e+00	-9.580809357721473685e-01	1.072449946518045039e+00	8.100707389989175722e-01	-3.853555481582837117e-01
-1.058426596155190413e+00	4.636514740057564588e-01	-9.809042923333263220e-01	1.569265171173459317e+00	1.140057580946474358e+00
-1.048339598913873072e+00	1.352020430018819885e+00	-1.149599112167990045e+00	1.385652586524556140e+00	1.895494893476380449e+00
-1.027536386957429437e+00	-1.518968661351386862e+00	-8.551466424363055596e-01	1.641043648120187326e+00	-1.607180762319356249e-01
-1.004711510232316973e+00	-1.213426247883169884e+00	-1.651306966398613740e+00	-6.687894931425431011e-01	-1.223267491907338300e+00
-9.516884408355158476e-01	1.337084638564872252e+00	-1.303949888147481806e+00	-4.684167394227443659e-01	8.621600687147141784e-01
-9.387175365708176900e-01	6.647095664651371250e-01	6.954877592078363702e-02	2.879909693170359247e-02	5.663570650003307838e-01
-8.896214607357485482e-01	-4.232752336723827891e-01	-4.308249565961480565e-01	-1.395684184749383050e+00	-4.451403683118649313e-01
-8.820977588465036545e-01	1.450616471192571533e+00	-2.133136908191278214e-01	1.184573247665867468e+00	4.112287445772983552e-01
-7.080928882449867290e-01	1.461540862388810647e+00	1.232600674078787595e+00	-2.251983383973756303e-01	-4.602482041859865536e-01
-6.232067545193723523e-01	5.158119887599328379e-01	1.007200179038930804e-01	-1.538720832064309485e-01	7.120352016165023556e-01
-6.200171225667118202e-01	-1.206317988135992225e+00	1.227151074422522914e+00	4.077509459300757699e-01	-1.373669513233885642e+00
-5.283344829747225191e-01	-1.242479205693268973e+00	-5.073143776385806714e-01	1.645842616757379417e+00	-6.868880556923694369e-01
-5.150839308229705482e-01	2.410321727768279243e-01	4.947014811009634028e-01	-1.096815252854854927e+00	-3.951049239129296731e-01
-4.754469255253866988e-01	1.554229804855231212e+00	1.088531795520047307e+00	5.288327727826041408e-02	1.314027165068109015e+00
-4.667651656187422060e-01	-1.144233384143214183e+00	-1.581373115239486316e+00	7.815902850679272706e-01	7.451034400883465025e-01
-4.543987496008118909e-01	-9.657473887600951379e-01	8.399082785429031750e-01	-4.780818654190909234e-01	-7.285904230501957235e-01
-4.432440282441302282e-01	-2.815881198541624331e-01	-1.116247008934639684e+00	-9.970344352576588909e-01	2.045625572441607254e-01
-3.079787611914722723e-01	9.461107672547992842e-02	9.798099945993088422e-01	8.416199709425910003e-01	-1.040611575225620922e-01
-2.899409026504948805e-01	-5.658880548719862347e-01	1.521296659893567771e+00	4.692390742067097942e-01	1.344814314851015880e+00
-2.603440061442223730e-01	-1.472667798915219706e+00	-6.309554639609111781e-01	-6.493163474404657354e-01	-9.885183719447002693e-01
-1.179758635118204474e-01	6.964333845440139337e-01	-1.544267073163073656e+00	1.493732267178779383e+00	-2.519326605041053435e-01
-1.052962963057772899e-01	5.417205464529371156e-02	6.262332533701125969e-01	1.631471234117912061e+00	-1.154617390215185058e+00
-5.041236335822468079e-02	4.490942231019892650e-01	-8.119217084173975252e-01	8.224431389420930882e-01	1.589193885398441641e-01
-3.228821670963217400e-02	2.102456184427869690e-01	5.335068385717178785e-01	-2.347181988285700419e-02	7.352148869541788034e-01
3.375464730470847767e-04	5.063123128260182959e-01	9.259442347651412053e-01	-7.476520446873795300e-02	2.030623545611655700e+00
7.543734379977126876e-03	5.516129020633897539e-01	2.018785279922231668e-01	-1.225894455779678704e+00	6.354510032371509798e-01
4.225623432580016825e-02	1.166143403938753931e+00	1.538207910368822651e+00	-8.116794628378579679e-01	-5.286321540632856752e-01
8.503587406931141512e-02	-2.345232090303933647e-01	-1.258749902879813920e+00	-8.129033375423888597e-02	-1.008484325522654990e+00
1.588827456344971412e-01	5.849433542039540225e-03	-1.451514528794885850e+00	1.439771208385873136e+00	-1.205503889710438203e+00
1.621212053742451253e-01	-1.451405688824090268e+00	-3.645983735841110684e-01	3.488224036600918176e-01	1.411724257837215779e+00
2.574547243293416887e-01	8.514564174269027008e-01	3.112279237310219271e-01	1.389103337075559441e+00	-1.561540526901191273e+00
3.861488767453672977e-01	-1.561136883302307821e+00	4.028093031470246776e-01	2.305875207460713616e-01	5.850789654276317142e-01
4.099729937783040401e-01	-3.498063128320476334e-02	-1.027499213920780724e-01	8.459816702881441941e-01	-6.363342470211910129e-01
4.763124727977386397e-01	-7.994075992188456325e-01	1.508518033316764928e+00	-7.402721190842257437e-01	-1.711658300189774717e+00
