2.196678631343582238e+05	7.508619874100719120e-05
6.741769181991982623e+04	7.811521267985611439e-05
1.348367181063281314e+05	7.205718480215825446e-05
5.828415835063409031e+04	7.605881789568344075e-05
2.633556270340527408e+05	7.705922616906474070e-05
6.659254670787943178e+04	6.648199013561557620e-05
9.006314330717774283e+03	1.246341973920863321e-04
3.421825625082710030e+04	6.268358687444745901e-05
7.528926481327103102e+04	6.694398696043164787e-05
7.763881547731267347e+04	7.080667446043164984e-05
1.714744955474092421e+04	1.989700899280575145e-04
6.859202232977782842e+04	9.987409262589927331e-05
2.743658652082971530e+05	8.989779901079136479e-05
2.401594857092174934e+05	8.845276483812948857e-05
2.082128027972888376e+05	8.697994154676257550e-05
1.183093506465652536e+04	1.625663444244604167e-04
1.198942520127107127e+05	7.953245773381294019e-05
1.598655267420023738e+05	8.150548516187050324e-05
1.299814841990932327e+05	7.975477068345322154e-05
6.496182865896300427e+03	1.537016155575539420e-04
2.100410218864994022e+04	7.601708800504005086e-05
2.926080221057503950e+05	1.022083785971223020e-04
1.937551928611506301e+05	9.420511241007194301e-05
3.643315924618162535e+04	1.004298749999999835e-04
1.457370852063547354e+05	9.137062230215826431e-05
3.574034872758168785e+04	9.000548279152575492e-05
3.209391904782374695e+03	1.877432859712230013e-04
2.567469041609617125e+04	8.520143794964027048e-05
2.238051540707935346e+05	1.141299105215827232e-04
3.959362071305324935e+04	1.211049793165467589e-04
5.547377192590576669e+03	2.205622351618704657e-04
3.328372936894802842e+04	1.036724394582785842e-04
1.109457645631601918e+05	9.984630350719423644e-05
5.268829554229559290e+04	9.464973830935250571e-05
5.795187619500382425e+04	9.473310566546761630e-05
2.390162927507572385e+04	9.709518075539566833e-05
3.957582782654024777e+04	1.541184523381294814e-04
7.915121083091768378e+04	1.289415107913668968e-04
8.444326010204668273e+04	1.077939914568345217e-04
6.682340941038561868e+04	1.051540251798561146e-04
4.134043734646702796e+04	1.050428687050359672e-04
2.841523976126100479e+03	2.613010831834532057e-04
4.523396573767424707e+04	1.918004973021582749e-04
9.195808572081237799e+03	3.958282068345323900e-04
1.103488132206490554e+05	1.374449811151079058e-04
1.839143921529731597e+05	1.347216474820143745e-04
4.008381473648639076e+04	1.163252508992805676e-04
4.408410044677161932e+04	1.157972576438848808e-04
4.450668150145537220e+04	2.273427801258992706e-04
6.676002225218310195e+04	1.965264099840354720e-04
1.694945921006752178e+05	1.548409694244604127e-04
1.965166488479682594e+05	1.508949145683453137e-04
1.380954852711840649e+05	1.488940980215827409e-04
2.032481426379990080e+04	1.657620930755395610e-04
4.064873888327414898e+04	1.376395049460431503e-04
6.431149865691285959e+04	1.269129051258992735e-04
1.093728733954109703e+04	1.635667526978417166e-04
1.206491152230247390e+05	1.782949856115107661e-04
3.739041654058101267e+04	2.513803678057553574e-04
1.495616661623241089e+05	1.678740660971222813e-04
1.318773162570533750e+05	1.634833853417266196e-04
9.574174303780168702e+04	1.451147778776978360e-04
2.020204334686019138e+04	1.856035238309352577e-04
4.040319704939476651e+04	1.517007990107913692e-04
6.060524039625495789e+04	1.436141654676258996e-04
4.073770331583920051e+04	2.845605755395683146e-04
7.872418155460564594e+04	2.089463835431654636e-04
5.495573203507977450e+04	2.288052152875772100e-04
1.831857734502657840e+05	1.721535903776978498e-04
3.236259163417008676e+04	2.560489397482013877e-04
1.618120685265246138e+05	1.679574334532374055e-04
4.765691205858201283e+04	1.645393718525179662e-04
9.531337929500119935e+04	1.510338601618704845e-04
1.366849541928661165e+04	1.887714833633093246e-04
6.150645009813838260e+04	1.427527027877697704e-04
3.598700261686813610e+04	2.869504397482014035e-04
5.398063737195108115e+04	2.425609826975682931e-04
1.273912847449632536e+05	1.784339312050359640e-04
4.726386719550985435e+04	2.049256618969047788e-04
1.575462239850328478e+05	1.637890656474820115e-04
1.242161441467184632e+05	1.602598475719424248e-04
7.139929499936637876e+04	1.607322625899280379e-04
2.538115227084795333e+04	1.737886515120170487e-04
2.876664926989278229e+03	4.361502180755395092e-04
1.159184315213809314e+05	2.112250912769784051e-04
7.854224929001076816e+03	7.290753183453236620e-04
3.141467560518998653e+04	2.891179910071941975e-04
1.256591472429226706e+05	1.860759388489208437e-04
8.237038882328219188e+04	1.725704271582733621e-04
3.573274226859737246e+04	1.970232086939086719e-04
1.885009534738618240e+05	2.007485935251798466e-04
6.992026130797325459e+04	2.381805364208632676e-04
1.048806143730413460e+05	2.120309757194244334e-04
9.263288094181775523e+04	1.861315170863308904e-04
1.230511549022797408e+05	1.726260053956834358e-04
4.768360138835151156e+04	1.876321294964028539e-04
2.572210845865332885e+04	1.891946388148945150e-04
6.859113268545217579e+04	1.598430107913669125e-04
2.363384633305506577e+04	1.736264136690647357e-04
5.317671027707744361e+04	1.591482828237409774e-04
