1.279336006452572421e-04	1.791315686110064887e-09
6.509823530276276750e-05	1.174572742087242431e-09
3.546010748497320188e-05	1.423578600824644816e-09
5.741305694168114795e-05	6.344694472857751640e-10
5.140724994683536193e-05	4.204786243957357073e-09
5.556572888344416168e-05	8.051211946375020092e-10
6.967448255913632408e-05	4.559903029983960136e-10
7.272320289362886061e-05	3.651025121422692886e-10
1.194324741667608322e-04	1.204572892843153313e-09
5.991645595356311375e-05	1.269401240626309234e-09
3.586305473921373688e-05	1.068876065004159768e-09
5.380267397010902851e-05	5.255507640336062403e-10
5.356816504970941340e-05	3.710479658024573921e-09
6.032182811818195920e-05	5.252225381141023549e-10
6.349724641420995152e-05	4.703443592388158224e-10
6.442816192267292934e-05	6.594923298627843877e-10
1.099485016375325772e-04	5.182532323612293067e-10
5.745209327182756293e-05	1.064944273745603311e-09
3.875287970577078470e-05	6.050462408466657774e-10
5.067035565820203442e-05	5.890232834919878615e-10
5.479925792051564871e-05	3.455291162888092180e-09
5.827511160351864282e-05	5.234378826892883211e-10
5.068364530761258492e-05	2.898191124365793019e-10
1.045529861644323800e-04	4.506898810592404515e-10
5.665835499865812675e-05	4.262251860424362114e-10
4.152257371328313873e-05	4.489571767129901301e-10
5.443928234879238216e-05	3.755478125257620608e-09
5.213814447861223495e-05	1.501029666838258977e-09
4.279141044148716426e-05	1.286438043985086646e-09
4.051011953209048049e-05	1.145305912230168295e-09
1.009965388916441109e-04	5.855308796856390397e-10
5.632158778250547323e-05	4.215557707787040195e-10
4.305837323035464231e-05	4.771163561701682606e-10
4.905287891346490008e-05	4.909526757726113732e-10
5.478058820197119374e-05	3.688113994130587379e-09
4.938736357623600541e-05	2.365864432729878024e-09
4.100371542736174179e-05	2.557903555426724532e-09
3.937746892368885245e-05	2.802321460943897645e-09
9.050402634481578693e-05	9.752987078762331902e-10
5.237128292637490486e-05	7.048379504067106306e-10
4.374210516295689048e-05	4.553099741764012291e-10
5.538489738384093272e-05	2.817654410801656801e-09
4.811105555092655742e-05	2.154035766193262826e-09
3.993993247818810113e-05	2.664528436086283212e-09
3.960299977637906011e-05	3.423120728108548348e-09
8.280362702257096320e-05	1.194115819838018183e-09
4.718805209011296730e-05	5.544421083590197560e-10
4.584082291162708023e-05	4.870903084221614145e-10
4.897696433133518954e-05	3.988729449581968528e-10
5.438822147334375552e-05	1.212267092289468902e-09
4.697988483175819560e-05	1.171860699650319674e-09
3.937964136484390780e-05	1.830358848923258294e-09
4.068812507749823191e-05	3.213555598864859279e-09
8.439003216732038554e-05	1.287306282129486890e-09
4.513670159536079722e-05	3.350423542697723576e-10
4.453856123015694516e-05	5.879244386406131405e-10
4.988795058297061294e-05	3.542398353617910135e-10
4.658091954115486081e-05	1.977413288419327822e-10
4.167226052646049551e-05	7.079961314346343049e-10
4.321032809072370529e-05	2.506407005314121867e-09
9.958552105315082411e-05	1.912788339320878117e-09
5.436228372040866356e-05	2.098490907213444389e-10
4.537193990163383462e-05	6.690694527397767443e-10
4.738301184767680776e-05	4.683907311688926643e-10
4.727801759266424047e-05	5.254024501559291503e-10
4.645372322663478661e-05	3.254529550718422689e-10
4.595641732374549867e-05	1.358449357399594005e-09
1.148487577670024483e-04	3.001191488411856106e-09
5.895176255367414787e-05	4.994150019403667559e-10
4.354658329555471258e-05	6.099709837505691800e-10
4.390349270820418840e-05	3.873228619957587067e-10
4.725499601549823275e-05	7.219359566589942263e-10
4.803517845496132186e-05	6.253002468170921125e-10
4.662417314783517367e-05	5.664077695852575385e-10
1.240621889454085870e-04	4.739453216470227261e-09
5.699904046242900834e-05	1.021973305658173631e-09
4.725491342871338945e-05	7.586648396681351345e-10
4.765359017817739191e-05	3.954679347569632555e-10
1.598010771594226740e-04	2.331520515862480285e-09
8.912713191132629260e-05	7.784692066440580454e-10
6.759839830724596280e-05	5.344374318667927815e-10
7.399209357446563250e-05	1.556559994557352419e-09
7.640882109008539978e-05	5.288084300980471582e-10
6.829962028754809592e-05	5.491597055977041908e-10
1.507818208180614203e-04	1.615174370889635793e-09
8.604562252219029794e-05	9.328116014950333154e-10
4.763695389838279795e-05	7.979710456414193060e-10
5.983812365011518354e-05	6.382589169049738433e-10
7.411688044928547959e-05	1.299767723620412508e-09
7.757363601683958817e-05	8.528349666389147970e-10
6.371506855995686096e-05	5.812362412912510132e-10
5.902932540196486125e-05	6.477557120559366937e-10
1.357569779339909541e-04	5.657355527051097121e-10
8.633169076936940921e-05	6.247849848617013617e-10
5.143751330685939524e-05	6.749589835454593902e-10
5.037152191605564404e-05	7.070825657935678733e-10
6.916592328908309278e-05	1.393666249681758235e-09
6.247871069999126939e-05	5.711425678891478079e-10
4.877076594417455651e-05	3.371504466933103024e-10
4.744045879923258020e-05	8.808865947398910663e-10
1.130664429358742219e-04	7.802979594088031544e-10
8.846079715822625965e-05	4.829408045564774987e-10
5.200985762556819457e-05	4.044258839869876687e-10
4.611892273423228561e-05	5.226783968775602834e-10
6.030047983881590669e-05	2.184679559254570942e-09
5.334514491926345712e-05	3.332306337984032505e-10
3.929479767363639256e-05	8.944747725606114785e-10
3.879730433355799640e-05	1.476755195902853757e-09
8.275444438587582232e-05	6.495467095456786187e-10
5.087786903178842627e-05	5.010338985846450422e-10
4.663911678272628975e-05	3.026647876908127242e-10
5.817302551344718332e-05	2.662886576500371046e-09
5.244015665631723090e-05	1.014682575649379845e-09
4.205967596460436425e-05	1.594522185853347338e-09
4.141934513400137943e-05	2.081443243279550023e-09
1.040887268290134762e-04	5.962185194470122434e-10
6.744729356642120601e-05	6.091918171240512948e-10
4.646736256125726935e-05	5.010892964770052605e-10
4.720062648618594890e-05	3.599616195857093253e-10
5.975407298391631190e-05	2.228466980120173676e-09
5.301497177565443671e-05	7.902525286382296551e-10
4.546380049160614204e-05	1.122047976183129710e-09
4.599111872550897115e-05	1.844126282586124654e-09
9.441928363177089353e-05	6.593497260735635112e-10
5.298456506497680385e-05	5.755523979005623377e-10
4.489909476442444840e-05	5.164759168389237896e-10
4.951310824328100218e-05	4.274857975144819511e-10
5.946034785666604202e-05	6.101898475404403763e-10
5.356718090417732334e-05	1.524630834548593927e-10
4.989813316010915549e-05	1.564753510063591289e-10
5.312748703718104680e-05	1.120893108195985923e-09
9.013841356262537188e-05	1.192243099568964213e-09
5.101961357871999847e-05	5.438481309967332843e-10
4.677146927928623724e-05	5.754767988659936711e-10
5.229723539535445135e-05	2.388676787128900386e-10
5.995377541414236011e-05	6.054903439573879840e-10
5.572660585942436476e-05	5.360466133351666075e-10
5.398786798695796711e-05	7.430544189703438501e-10
6.353657093614328876e-05	5.244469327496550180e-10
1.055721473569703198e-04	2.544642293152374643e-09
5.558602633179967549e-05	3.309292462119879917e-10
5.252451303773149994e-05	3.977234568573872604e-10
6.006419373224456098e-05	5.622776940336028384e-10
7.229256261139301195e-05	3.150696012484675298e-10
1.221354297867898115e-04	4.719543512988367126e-09
5.181372371148896427e-05	3.914551564336684419e-10
4.475143216366012891e-05	3.568038820666935598e-10
4.738477751334389533e-05	5.334828524198835683e-10
6.079275626673335653e-05	3.938923424473853301e-10
6.215492243829515585e-05	5.673609093226351488e-10
7.349877824496557556e-05	3.915851057919173861e-10
1.300299921132006865e-04	7.107958439352349849e-09
6.400462984167858745e-05	1.689419690951649176e-09
4.707786035822619412e-05	5.231689554721558947e-10
3.978401844142543336e-05	2.975264509134032425e-10
4.216387224795362977e-05	7.874970296691391538e-10
6.010507498373038749e-05	5.595614719704006870e-10
6.190154180803196808e-05	4.982549650093890187e-10
6.875997416045602061e-05	5.515600188541635579e-10
1.944275888032958341e-04	3.449222332865582817e-09
1.240210851085401806e-04	3.914189150701020103e-10
9.925555420638455784e-05	4.824047216605901475e-10
9.688400888434142613e-05	8.434162493189516095e-10
9.791406986128709563e-05	3.903914797889530449e-10
9.781160975063239358e-05	8.270428252990528204e-10
8.869055892978455541e-05	5.949276084484073170e-10
8.291914945528104707e-05	7.151838303381103920e-10
1.870587057620931462e-04	2.750974694180261108e-09
1.204927636923148017e-04	2.537284046955267485e-10
9.689625382721361705e-05	5.524939351153018171e-10
9.024793547612517102e-05	9.931417345122812001e-10
9.839153667812059129e-05	3.750959379759669879e-10
8.985685246193643688e-05	9.547440850125365971e-10
8.443146901679784392e-05	7.828380839516455679e-10
7.668859934034466888e-05	8.680453825424122098e-10
1.704833388881170321e-04	1.693898004423201807e-09
1.164534220842277626e-04	5.552455317419768806e-10
9.347175444346179148e-05	6.772818326105191953e-10
9.258700199255939681e-05	5.481972582215617082e-10
7.617178932553458014e-05	8.449528272420140455e-10
6.534332435445049873e-05	7.393328132535421374e-10
1.323981796591111712e-04	4.428134735435259326e-10
1.120728893587364836e-04	9.319204672269808577e-10
8.859216993435744690e-05	8.138315564585566868e-10
6.742426182385092691e-05	7.496551065079197391e-10
7.614589365495176663e-05	1.089707894163368626e-09
6.334417038470407588e-05	3.358368940836946811e-10
5.183894865946764578e-05	3.433673822679527777e-10
5.119321169438867885e-05	5.653375146718365934e-10
1.140218286241226711e-04	5.905283094589528926e-10
1.083690865872477532e-04	9.693999573727794660e-10
7.723303756387250136e-05	8.077624252428267869e-10
5.715563518655841828e-05	5.371719033128760371e-10
6.675091199452468180e-05	1.618320431140776264e-09
5.999019261351389037e-05	3.558210227879495048e-10
5.479014067349449572e-05	5.167738081681352037e-10
5.398271065035278600e-05	8.613579596038925927e-10
1.162429880274794280e-04	5.073166322659888505e-10
9.223223556075592648e-05	8.170058342793987249e-10
6.069689921471180222e-05	6.547941666658745600e-10
5.241441252151172477e-05	3.762679656739664113e-10
6.610355430968567687e-05	1.494981603185922768e-09
6.115071536555213697e-05	3.176321933874769756e-10
5.926423955574631358e-05	3.051022500344826831e-10
6.069793554865719862e-05	5.445293967497759648e-10
1.097069194423224721e-04	5.461407693296555772e-10
7.161498560276045313e-05	7.155057299671877582e-10
5.089186783351392479e-05	5.544532761767579889e-10
5.267574999992028872e-05	4.753022455742955499e-10
6.604222632691921727e-05	2.842012379143402410e-10
6.608772781739996854e-05	2.892853719230441637e-10
6.612680186912722020e-05	4.309410392072899096e-10
7.197315046648345370e-05	2.331911360323911855e-10
1.041796442176340788e-04	8.382186811317629273e-10
7.166886690336695493e-05	5.244187341780835489e-10
5.606373153511543076e-05	5.362625464453918604e-10
5.825684885797085882e-05	1.735486811548640747e-10
7.331792706290963710e-05	4.065763229438425371e-10
7.714008531427178422e-05	5.935950952604107932e-10
8.852995061340951475e-05	4.074136139079942230e-10
1.233220777639150814e-04	1.391661681044107248e-09
