Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9978938459017872	0.11550736669232	-0.6426401656851354	0.8337999711123859	0.2379856009861658	4129.573434830252	1129.983309053108	3269.9385449096485	15330.151519224137	94.15081056565292	92.8769706976354	22.70083074282913
-0.9639510110551772	-0.2299933494248346	0.3251231370160772	0.1379723421807044	0.3230695411438988	4375.702835350399	1292.4749200583103	3049.3806478600686	15633.910235341342	81.19393662002915	104.7984824564278	10.428759195367263
-0.8995417429021838	-0.5235222543591254	0.3565469868419436	0.2072718552991066	0.4454767598977004	4578.386533593023	1451.8915655983544	2903.481738995118	14324.444573556264	66.90562082896577	122.0386716790288	24.591452888989167
-0.8789580587577172	0.5925967301307637	-0.6508010901450401	-0.8070949309854709	-0.8103975971218467	4603.850614832052	1590.5546655681112	8604.415015620014	15733.972361986422	84.59186118224457	80.98819162780664	24.34231217613936
-0.8736050729683997	-0.467978838926345	0.5706617167841692	0.0868275923336634	-0.1572414339722576	4605.615250573639	1589.851364312677	4600.085236608649	14820.9272378635	78.8116265782833	19.920841798641487	92.21085607185486
-0.8518619358409125	0.95902463012406	-0.1318394203049128	-0.7163764747118089	0.2356193953741969	4621.2136003906735	1650.9786654366849	10975.226004929798	18500.815138661023	69.29611213699286	81.44163189960221	22.80337779568934
-0.8423865007189341	0.6142219202114947	-0.730025301632146	-0.4074592221707611	-0.1580305145698919	4619.882097202234	1262.1483339142635	6933.42727701197	15271.250407753558	82.009601761679	18.474721440571017	94.21215417297468
-0.8289382189455632	-0.9541816951460164	0.8109525462095507	-0.6160850640701208	0.012185075275481	4626.012402969584	1643.451395965728	2460.915102535532	17475.521002036832	73.85649392336195	43.6744199245996	56.95091200399007
-0.7373509773881002	0.5983868731288955	0.8736436018490153	-0.0348659746509689	0.0325491984959118	4650.2998715781205	1500.2787471080185	7852.230199561501	15262.354131276634	74.144181893299	47.54091795922067	54.33838934244403
-0.7364546254477226	-0.6290218202949353	-0.9848359734809482	0.9147575212061018	-0.753035071956617	4650.939982361231	1492.6962712613033	1851.2400242995327	13876.972477471223	50.076513973430814	74.35048847254825	51.50761979681582
-0.6632420857840302	0.8161050753025778	-0.954829575447101	0.377785249650284	0.6507053796734539	4693.223225110229	1635.727922536026	2394.542363511512	18461.031078521537	27.914257695501643	111.78420884361974	45.8168092284202
-0.6601955094303689	-0.3704786706242131	0.9006139545979313	-0.2973327000816353	-0.3694017697197968	4697.093266512608	1620.1276561635782	4530.458270928748	13860.6828220542	46.64633951273433	26.626465646147047	109.90239574261958
-0.6579765668692623	-0.4047663618521512	-0.0292760268875653	-0.9311627813846538	0.005159062149409	4702.459557721264	1611.085785599395	3310.126026304581	14852.730298509608	59.084999839913394	36.91874305616	51.86520007533363
-0.6018564688883521	-0.2120438402618073	-0.7370950748989968	-0.3947397952599953	0.3700624276441949	4726.7917096197225	1762.142778139593	5629.513392725433	13915.590903905038	53.67776145246952	94.99721028067565	19.77067975069416
-0.5762711455423352	0.3213782056886858	-1.024207779307604	-0.7355714647073706	0.2574659138408708	4752.845520446032	1791.5746399891163	4384.942341382407	16810.235685679985	57.38838528456775	76.36996601290898	22.910076983502982
-0.5679357340099114	0.9470506576779028	-0.2156676591292377	0.2879070775419519	-0.7128944965191506	4788.839291441816	1932.1738886143369	14095.223867824989	20379.43577481744	43.729495162520514	72.61082793449276	70.74326920859944
-0.563373162770497	0.4254078990375376	0.3853929059693933	0.3070812863783745	0.2565474797079075	4789.55531037277	1916.77112470572	6717.304111950589	18237.982207757563	69.9456107711369	83.24372503527725	35.619928733404585
-0.530810463648822	0.7752406591049522	-1.020520354628855	-0.0100447952010944	0.4942936680493761	4829.427376071504	2078.908496166625	5762.074015239376	21587.430133676167	42.57563765835142	108.1845735294336	26.683741493493407
-0.5266135877502895	0.1930866848352446	0.578600212625	-0.1575373273535648	0.3191939731835229	4835.279731508791	2061.2680439619344	10014.355895106906	15202.675054416955	49.67748418118133	83.84405691883892	20.009482736223173
-0.4636283696469732	0.2095993761568926	-1.0060896381715176	0.8535698111471977	-0.5538518422997009	4778.900026487408	1695.8996407766317	3258.106855384632	16256.01107622133	30.97241245452912	52.95038585096735	121.34326764975718
-0.4350177846613237	0.4659889526597072	0.6836856709275372	-0.8259043382529757	0.5320652910881822	4787.1982446634165	1744.917014892485	13984.1104158987	13939.386740975931	45.634625205784985	124.85704490051292	34.15631834465745
-0.3817403787008873	0.9012309317998506	0.3758155963501581	0.3483816390906487	-0.5286682374542282	4859.254697628957	1951.181231670134	10085.287438365576	23770.15875857948	25.953151802575768	38.98311445252096	106.46252586929111
-0.3657601274412268	-0.110831669128338	0.1652974089683812	0.2756813878568573	-0.1166097743767429	4875.556277012307	1989.7958884589088	2906.4010642783737	19490.89051573104	47.9350204073428	25.818452159605208	68.52830223159151
-0.3576561956169737	0.5955735018686874	-0.1490542619101251	-0.7704707058751183	0.418601667270762	4888.105487134843	1974.7055236902345	9942.51450716624	21289.464019892454	42.5363403675595	93.87115185046468	22.638714447625706
-0.3188269981475771	0.6321075425332059	0.6879763139909838	0.4144513377380523	0.2668776274053281	4990.076490313108	2386.96275455524	15403.055806834604	21991.46962776532	45.44777208840744	69.49406303988424	26.595831629561903
