Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9457062141425135	-0.830200516970475	-0.066838063960992	0.049889083637215	-0.3882355960698387	4377.41023827695	1294.9396958198768	2401.147833106819	14704.712615404958	60.004815332412605	32.31497022599276	126.52434452519373
-0.8307054793544384	-0.0142220676591765	-0.5969802390658613	0.8597681961291701	-0.0504031293977552	4617.016122215528	1523.952163275551	5183.359681058111	15434.271261250402	75.91798010770006	33.05346436440675	69.88663382467614
-0.5329487679829472	0.0783656822782439	-0.7110759917763854	-0.2572793767547411	0.1490672937400832	4820.906612623579	2072.8287520623776	7654.370178792323	16431.652136190907	52.76014696965751	55.841120117431856	28.806013078481826
-0.2114465061047857	-0.426895671130828	-1.0163042677107628	0.1689590913726135	0.7702280124902391	5010.932834743576	2624.8052184657595	7650.491281382761	31950.324617400594	34.69261728405163	74.31423348503321	46.347352338901246
0.0231818786394224	0.4817546487997889	0.36651609750127	-0.4572679780389613	-0.3625387900011816	5253.28156459298	3504.009906378619	12825.839805993352	46118.24262422992	55.768532568334486	33.95891654968291	111.73843879419688
0.0340427591954686	-0.6780676309620618	0.7427331351023474	-0.0792197665726163	0.6859009130921083	5257.586466370959	3469.272157090459	13217.532063018143	44042.05238241104	39.06852825372584	106.8228454035066	60.748650720439
0.2340779994607396	-0.2298200601051726	-0.4724423034955839	-0.9062226977218676	-0.192646327302233	5359.217122373686	3242.8631149306866	15631.834062564249	34874.950707981305	68.30082343371245	72.21660044370215	122.84805336643991
0.4501372626696802	0.9171882405195948	0.3166583339331121	0.5766369390026926	-0.7303401005040983	5707.195599105854	4415.161367875526	13557.293339326325	44969.707463490406	51.18367353178997	35.02343355023096	65.67156181529501
0.6219629025541733	0.79078193188654	0.0340414021157859	0.751005643712016	-0.5119447035101408	5800.267383850908	4553.460018795489	11042.884686016112	44500.636321834005	52.86806867942576	41.725184522046746	215.6116842255244
0.9993979935800114	0.411917359429788	0.5895377985551041	-0.7585829442694236	0.2980568231323719	7044.824450883174	6526.723686063902	47565.93822294584	55827.26953315424	49.53476199568832	74.35020504678246	26.681241078782072
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
