Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.946595282787223	0.0321537638983908	-0.181140764304742	0.957589912283402	0.1271955495998193	4457.907765453187	1294.2038123373725	3648.9579788772016	15168.109959088575	87.06950747489326	68.93866035955936	41.87335151299754
-0.6333555212872337	-0.9208306827383624	-0.6847347489110818	0.3868794184742295	-0.0390164756263151	4700.593982914828	1573.1009359614177	2448.9363576929286	12070.066620807907	54.77192825091513	27.89358010065599	58.11435392989943
-0.4626873524123054	0.6362825263726128	0.3534616151300245	-0.5589584073278756	0.1005819395810907	4781.363076929716	1691.4572962815205	7595.506198796065	18617.6669055004	75.55317721424491	62.98861375462359	53.483781908242086
-0.2648191934490485	0.1220660527227011	-0.344340221171224	0.2339894892975551	-0.1266684055880587	4998.67731170848	2529.381669456003	11553.751288704923	26408.119320322287	45.99389944465221	31.89618397652639	66.56349269747565
-0.080424514171427	0.3743147330970521	0.0860654804416143	-0.271371845393556	-0.0402320214703585	5214.099368760777	3150.5346548074267	9261.68870240969	37199.781316397086	63.957096773649376	58.10312063416878	89.3778762873224
0.005621080724087	-0.3999163975531469	0.5708647605609649	0.0824681660301376	-0.6681753137592704	5264.312197413096	3382.030564070003	14263.551754638274	45007.467730501055	51.741019348691104	68.99811108196128	86.89460332758529
0.1751868549146233	-0.712051451964018	0.5586337934871934	0.6777405332800863	-0.5793910598063217	5426.717700306487	3574.9400199024512	19213.732383889663	48739.473118879134	42.78036637503442	51.230455383830936	147.9056515380249
0.6088420184794374	0.651311743987472	-0.8530220409522934	-0.0989963231810302	-0.5484685010433805	5793.759481560694	4573.988501637721	16911.34646100271	43254.87137573261	61.140419129923735	43.109735311880335	208.7465288317109
0.7315620072414509	0.9480153318010048	0.9830882824332472	-0.7367387715233487	0.3294662172538496	5794.9717281447965	4425.179629543824	16159.343200150215	51690.25740392374	53.168522075042205	107.72017757287722	66.5774006805128
0.7716114879281294	-0.3987303748583856	-0.8996183950141305	-0.950293283277806	-0.5501683509599126	5820.644731015391	4560.2435446742975	12099.859815877577	38560.39655886628	40.61373583755065	44.43194958060156	133.03997471535513
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
