-1.609293182215323137e+00	8.728589494144216587e-01	9.577612413069919173e-01	1.670826183831552181e-01	1.620971986205191673e+00	-1.404326168707242806e+00	-6.749541663408489267e-01
-1.536967868067052212e+00	7.965852796570200844e-01	-3.791284827303206262e-01	-1.481164404967227621e-01	-1.065074775554420983e+00	8.572414355356825499e-01	-1.941229457176075979e+00
-1.104254849698772967e+00	-1.207443498925361736e+00	8.094516201941915901e-01	-7.111780796789097803e-01	-1.779008960063352407e-01	8.524905573688361660e-01	2.509095114235814772e-01
-1.031433679403827908e+00	1.239585121078274010e+00	2.860177234398643686e-01	2.720724482342030126e-01	1.717053967443481488e-01	-4.276726660041003658e-01	4.310964082938824049e-01
-9.765822623299976746e-01	-5.161075754399913063e-01	-1.198736259538521365e+00	-1.450025245095862392e+00	-2.213377983382005740e-02	1.179026002005399310e+00	6.138548706806210564e-01
-9.090361839949215872e-01	-2.322707530838775958e-01	-1.039369301439261317e+00	-7.328091095084819928e-01	4.184859282778140011e-01	-1.204250495051857994e+00	-4.503405817247630449e-01
-8.346812975166254533e-01	-6.535054058236174912e-01	1.121613085623313966e+00	8.916958634039257037e-01	1.140415764118151154e+00	-1.669349346227022024e-01	-4.021817327816434862e-01
-7.459338837925377774e-01	1.683821976105079221e+00	1.824263818479543720e-01	-1.740342846220916062e+00	-1.338303622074674681e+00	-4.886854291186241150e-01	1.134724928538126953e-01
-7.319105386519694223e-01	5.796756228117420084e-01	8.489307731355829612e-01	-2.134022241833555544e-01	1.226181762811977105e+00	-2.659996999009330287e-01	1.772636612689112878e+00
-7.073568315289500141e-01	-1.069983035712720465e+00	1.967751549690781865e-01	4.847536847503449153e-01	-4.728145385079535190e-01	1.622605774413387270e+00	2.880373715976520255e-01
-6.173178998299990727e-01	4.548608884400892061e-01	-6.583187080240249234e-01	1.707746509046228711e+00	-1.055924936211202203e+00	1.434044326197169372e+00	-3.478774260029007803e-02
-5.316837567570994461e-01	5.857667431994059148e-01	-1.499764047355186980e+00	5.361606650372557903e-01	5.970495079000185390e-01	1.496399038682302951e+00	5.168227627191299689e-01
-2.033556929038288219e-02	6.090787870226774953e-02	-1.265768226012931041e+00	1.544588788915282285e+00	-1.108678230382075691e+00	-1.115122689469835615e+00	-3.179712829306349797e-02
1.988539169850734867e-01	-3.354267755453979039e-01	-7.754286184293452955e-01	1.407106002743251816e+00	-1.299247605449612486e+00	1.555760286141010529e-01	1.777467434575225047e-01
2.780651587523067514e-01	-6.452221075588376875e-01	9.451057735842078866e-01	-4.998941675742307189e-01	-4.142609581646001793e-01	-1.286634943270059006e+00	-3.174334599869122475e-01
2.850424527678026565e-01	-9.258411302430386014e-01	1.360472733987332594e+00	-4.490568178443673508e-01	8.739426014219910943e-01	-9.878901846931482655e-01	2.316942255115248539e-01
