Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9540520872063	0.0143615025660257	0.6639149777547017	0.9788687283166372	-0.1048760024764614	4379.790375707275	1316.470555515521	4824.073965674662	15226.818175254568	87.18496529113693	27.95106220330169	84.71157816702441
-0.915519614830756	0.0023209224143696	-0.6936035688447435	-0.0707591627213812	-0.473600320745101	4531.36388037188	1394.5329846099569	4278.087677434067	15287.957766211171	46.053772390375975	46.13448247295641	129.48961532715177
-0.887091133750658	-0.970906349999258	0.1034657668186678	0.2525473539902843	0.728389041752814	4605.12719301938	1474.344544431175	2327.39962961272	14500.462331858653	15.624039377340807	107.27001353937273	71.46252151912006
-0.8580923928381723	0.4577266236937169	0.1156876870050829	-0.1334114185712786	0.1847415356453359	4618.69389053914	1607.9130774360278	2034.74477597225	16424.440676590144	71.20675286098748	72.663629086504	28.4256893680336
-0.8188903211728618	0.0591865584528115	0.5835202113141396	-0.6851373335869153	-0.5360077636083688	4620.374779596054	1465.9416629305413	7945.647977817219	13748.70826560752	35.57387588304479	59.34302235835552	129.02031466166395
-0.7862610953120099	-0.6998358745833562	0.3843391980582831	-0.7993961128332077	0.0664798020523118	4619.581486821528	1324.1983778178712	3366.0235667242564	12288.553454337076	65.74682610189687	48.99627078598453	45.24584656592768
-0.7632282643252509	-0.2169796344945846	0.8725455542377779	0.0498105489414604	-0.1745490476105099	4644.606154933888	1639.6416233964378	4686.490483936143	13733.435582816946	65.50750112394152	26.32595895653052	86.67940010157278
-0.7334249205411849	0.7517247027451226	-0.981222048229262	0.8345701400318503	0.3479191233334355	4655.334012006804	1520.8696043526368	2499.1521620478784	16586.857271653374	66.3911400355571	101.96045822470376	20.618695334488567
-0.6608670340211895	-0.566055249499626	-0.4956631771681373	-0.8961436348649106	-0.7171326019947708	4696.489986574242	1610.1358547493787	6138.86029070102	13455.779958774045	29.97246698794969	58.38890793607799	60.80619740748792
-0.6536503885219067	-0.1647717144232083	-0.0336690161304837	0.4987014059737076	0.4023654727407748	4704.768845688919	1623.5503793058454	3297.569564694986	14481.332310192944	49.98019568142379	100.83682599027476	24.06386576385773
-0.6072805459304327	0.3101539780971549	0.9032640588460454	-0.2818297064045578	-0.5039860697001415	4726.347348050264	1744.3950786238324	6847.669807464516	15138.34229698032	33.39303483105415	39.87125604627197	115.27733289477314
-0.4931700023641203	0.9577462139746464	0.7415278605672163	0.4248113725316569	-0.0179276363150489	4859.815005449175	2194.615095710626	18894.201628465828	15793.509494125045	52.8557459892096	32.3510293788971	55.53893272514507
-0.4728078667490277	0.3506625529611576	-0.2986785597186969	0.1888388554346405	0.2441990864832888	4766.764643728694	1674.7797376241951	10013.248495178545	14594.79838300522	71.73262990335529	84.94065751478084	43.7768908440538
-0.4404684625584449	-0.8607520404990614	-0.37973962596943	0.422006044442294	-0.7757957706670454	4795.365552009483	1714.961427112954	4196.56828870928	13339.025560061256	66.74574807876459	75.23454288466513	52.48568176448732
-0.3951460232665746	0.5110965682610558	0.541308131797827	-0.3950761124662948	0.39865034351189	4867.557076634417	1900.338554139764	12261.06326223272	18015.6918213434	44.79865773457226	92.33779897976385	21.538305087634505
-0.3857006939101229	0.6642850730646606	-0.9635374910000176	-0.8042162452267082	-0.1554133428329409	4863.903698560726	1965.6849802640968	3147.8050881223703	22404.835355310654	48.01902415656344	23.68810204002345	74.23132405279507
-0.3675129154700634	-0.8201421518154962	-0.1954604277200041	0.942944540878089	0.2958294676094137	4883.052317857104	1971.1203942620089	4278.882066087276	17023.905246358117	46.96476775796425	75.8959065623385	25.428653442343247
-0.3187781337798072	0.5501333709407557	-0.3766996513406329	0.077091205949546	0.4243769618174005	4981.962346270128	2388.2261415990934	13983.35037289627	22651.571168279104	39.3562059024874	91.84383850183828	22.96367535210048
-0.3018277327665064	-0.1529489110635978	0.9112658917962756	0.7373118651108589	0.4017359401949987	5014.957722065978	2490.230306550104	7550.827030406771	25015.760792828285	40.52765268103842	89.2043932414077	23.117294763360366
