Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9252290006257368	0.0605758761473824	-0.9789977104315616	0.0929086168870019	0.0117049439592005	4508.50442301458	1382.811950527583	2589.677327578036	15313.65218142598	88.73253690406833	47.755899259362735	63.492521944347466
-0.8704073723803907	0.4267306532854162	-0.1136404994120803	0.5202600354444524	0.0770288365976537	4601.008610628749	1486.6708683302588	4825.654226498928	15467.64692270164	89.23910096271747	60.755230187053705	52.27812689638203
-0.7537552845412319	-0.8563494137225441	-0.8104142618560997	0.2281496412620245	-0.6775525744643032	4652.492760025248	1655.770800919007	2206.6227519997383	13452.312446428505	24.534033976157573	65.66327301997633	81.57042997079425
-0.678247007870477	0.9744860513287992	-0.6729921441494995	0.5228201638742025	0.7658990548607154	4711.606401206132	1734.805375234013	15420.019339805876	15907.415762514727	17.466827705505985	72.16828219473541	45.20942827971493
-0.6591092697078118	0.5280604637700343	-0.4693780058872628	-0.1249638337976484	0.0601227325852313	4700.33472458258	1609.8056097465403	11438.18830346353	13549.070077628476	58.955647711833215	45.76730928700322	43.66343012261628
-0.5390232805698107	0.3456526443985053	0.1123015059974157	-0.1685596291347815	0.12815491785952	4827.444992197033	2106.105487519808	2206.869383306273	18506.26002876813	52.74059737070693	52.41516230672807	31.19733978146901
-0.3807908684492334	0.1533386943838472	-0.3320713500633512	-0.1913290966139462	0.2763200121090221	4863.285252826336	1944.3270601456225	10447.179698209471	17725.28676507496	47.73860549379284	73.23223843394483	25.395068019627324
-0.2973896515178596	-0.3077510956717532	0.7831015836036218	-0.8787438826788283	0.6643004376806417	5010.815014221832	2457.386146836103	10123.435983294696	24230.997849125004	25.52744148102699	97.25672365336656	33.83024078160493
-0.1507688552059307	-0.5260161452946619	0.824565329923229	-0.663019934959962	-0.3175255112540498	5154.589978596332	2922.5613460146456	13369.531823724194	29824.237532478182	52.10258229606768	41.22390599780225	137.2230383352513
-0.003689921202453	-0.4928115689233461	-0.7760014045496918	-0.443444944394192	-0.2692465879842169	5263.3722177473965	3465.177812675204	14465.395736210492	45084.40835378132	67.00363246975549	45.64577001737195	95.95728230883232
0.0213848757999448	-0.0484547038041807	0.5461448788762262	0.1823138831120054	-0.6648558186772694	5227.658404496226	3510.2695940274334	14542.494020216784	44717.6326583136	52.23010684961216	68.3488776833476	88.77465918780999
0.1888436396532586	-0.5682681782155166	-0.9704000934160428	0.8155571837272283	-0.4632541253896264	5432.576477893256	3543.1993279885414	16963.375643752945	47638.49352086228	36.20198913963334	34.556550214586906	163.95498894549564
0.2073179593592895	0.5417536219770229	0.9120387509154726	0.7512567970596019	-0.4382308041671257	5373.350031089232	3245.993089266699	14971.159181870384	35747.48837074018	42.97955232390348	31.332396246980714	145.88267363704688
0.3584393979668629	-0.7587346828243331	-0.20101925231796	-0.6104415562406968	0.7302788476816148	5507.835592403681	3918.273699820365	13613.596263302508	38879.23600237736	56.60865599920004	137.15531037286271	54.24851429710545
0.5015662262618772	-0.6524399681849078	0.3761140184631013	-0.3577267304211365	-0.5738332675595296	5745.63088239047	4503.112078548192	11613.374857947754	36169.20249828962	51.44238782861717	36.03498225840598	165.4680466433393
0.5942205498209993	0.2670701822648262	-0.3214746857368219	0.522374556930856	0.5585390666013466	5728.054409728737	4482.831491723925	18404.01581030664	39293.31699625782	41.96432886810359	224.27058542537728	49.254044801360486
0.6244808663334127	-0.3196990242688566	-0.0111661155770229	-0.9324526750587192	-0.5168410975483739	5814.248444120964	4499.51144112678	10918.35755635006	39125.60792467817	54.08775626078238	42.25209680570857	217.72209120692816
0.763887767614687	-0.2142255786509114	0.2212993168235996	0.9319438946136288	0.1708520417566199	5781.15367454324	4536.414262903613	10516.618786420411	40736.354267658986	65.16451516969073	91.23013151368173	88.28749600228637
0.9007905513023252	0.8468158941984296	0.7244711726225955	0.3292417143061574	-0.6660549982903551	5955.009280590069	4507.488441816021	40925.28961379776	33602.94830534284	39.62240993961503	42.116315137081855	68.58521128444823
0.9036839538965986	0.8122846011333236	0.3354711691293652	-0.5866029812381144	0.7673201851896841	5976.424485406171	4598.6446081492	20136.496363194143	48681.41869082875	26.051550699289173	72.7866965556514	36.61651521263428
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
