-9.991960030502675671e-01 9.791801465209540867e-01 -8.486617041596145050e-01 8.231633938377633797e-01 7.042529273209073848e-01
-9.673763653334052082e-01 8.263917047730121590e-01 8.156554292903717140e-02 9.074535982538611822e-01 1.769983514549907655e-01
-9.429343094054998264e-01 5.380026640148473094e-01 4.496496204590547663e-01 -8.678871115614753551e-01 6.495853883646474092e-02
-8.921361929109217215e-01 -3.101539255830750852e-01 8.239245626106250775e-01 7.451224684704027545e-02 5.131386006137795830e-01
-8.257572011753574470e-01 -1.893372266773989399e-01 -1.848314617361047629e-01 -4.798742027994853387e-01 -8.004846118720859716e-01
-7.945738030161705323e-01 -2.511668235976389774e-01 -8.482217543608995269e-01 -5.906242637259822015e-01 7.538184017315056051e-01
-7.571305484901394989e-01 -5.023728833276057681e-01 6.254188232063588870e-01 -6.058856633864478924e-01 -5.148326196733773452e-01
-7.355196810711144284e-01 -2.922214574070542970e-01 -2.584114521424751842e-02 -9.400233003629576700e-02 -3.318696766370733409e-01
-6.524179571492980667e-01 -4.921570006500323169e-01 -3.837051606458572461e-01 7.052891402520677921e-01 6.409917012611495712e-01
-6.197570570850763350e-01 9.498600283214396756e-01 2.782064183202481722e-01 2.893428054279398864e-01 -6.502560864202944213e-02
-5.572241268377133849e-01 2.278871178121685270e-01 -6.578091334075775176e-01 -4.558429100108636334e-01 -2.770864655490220541e-01
-4.991987660361136836e-01 -8.094931673991034859e-01 -7.304181230300299532e-03 -1.365634564909191662e-01 3.394994646795644888e-01
-4.338811029992225565e-01 -2.690949749614857112e-02 -7.849627571496796685e-01 4.040786953366568568e-01 6.148066642604382848e-01
-4.159419831888307995e-01 4.025220173732847462e-01 -7.187224482916713120e-01 -5.059971275055918927e-02 6.990524555664745510e-02
-4.009221449619269073e-01 5.118525740458346185e-03 9.085208368496631159e-01 -8.529587847112991561e-01 4.954353658995968024e-01
-4.005943856749408782e-01 -8.606554246732176505e-01 -4.534264657276523280e-01 4.446881485802771650e-01 1.083262809881028188e-01
-3.150841810659334996e-01 -2.456787677762178879e-01 7.276385737423773925e-01 6.784661905819164840e-01 2.894862252064677177e-01
-2.840838691263771754e-01 -1.562412366109108275e-01 -1.227231983808341198e-01 4.934961314213224259e-01 -3.994852752775823745e-01
-2.648191934490484734e-01 1.220660527227012127e-01 -3.443402211712239813e-01 2.339894892975551421e-01 -1.266684055880586968e-01
-2.194860766593607071e-01 -5.388166021096985059e-02 -5.914565282060942897e-01 -1.990970894778922862e-01 4.861213119230772817e-01
-1.857656954845997577e-01 4.817921965505943538e-01 2.733840037804033951e-01 -2.268400116193448612e-01 6.277804587399197223e-01
-1.424480106985529515e-01 -9.862030326479731546e-01 -5.773216464036772244e-01 -3.624484834538865830e-01 -9.105863533433909973e-01
-1.081245140245812308e-01 4.557007199571205813e-02 9.235256018452222548e-01 -7.194119720196215928e-01 -5.178087735458710705e-01
-1.020730924666153339e-01 -6.952384216236713321e-01 -9.497894609673336319e-01 9.278578413810136816e-01 -8.002629882370381198e-01
-4.168949531464738456e-03 -6.357714528626952077e-01 -2.111697626827255814e-01 1.444288341723711788e-01 -3.337340888137145800e-01
1.146323068689236724e-02 -6.121972492791754039e-01 9.323363027833155847e-01 -4.520591640859831228e-01 3.031772091336215613e-02
7.586339894685389940e-02 5.936740531485341643e-01 -9.819251297318883909e-01 -4.037332745408516166e-01 2.528011079660980043e-01
8.528450108739604740e-02 -7.075758467009127806e-01 8.378550883197080079e-01 -2.746646839218036540e-01 -5.973016650340793321e-01
1.087862245878067347e-01 -8.666935476978883113e-01 -9.410741089427046013e-01 -8.593126102420747259e-01 5.366021456991852956e-01
1.497378812333177711e-01 6.420373973562641945e-01 -8.861284479775783929e-01 2.719867057216207584e-02 4.239054807349605936e-01
1.724860084685512218e-01 7.794495325010394327e-01 1.171668355692554453e-01 -4.906977196137300989e-01 -6.282886325981857922e-01
2.822909218071408821e-01 1.519410200815575207e-01 -5.147327077216479196e-01 3.600213430139542758e-01 7.985068345303923953e-01
3.111331538887441850e-01 8.560656173744652930e-01 4.699455184705430000e-01 6.182498948214165679e-02 7.329194572745157954e-01
3.338955287842327868e-01 -2.349083288922479973e-01 5.869017038545125686e-01 6.166009274546944141e-01 -2.917462237848339468e-01
3.713799586747698056e-01 7.377998174697527611e-01 -4.105325371761892050e-01 2.653902743205365233e-01 2.866722520337509073e-01
3.995912441121188818e-01 -9.735031113304295491e-01 3.425303702375686044e-01 1.579382121984473919e-01 2.815725365505811206e-01
4.562866901412631071e-01 5.799624103090775806e-01 -2.058784391934481706e-01 2.067845488453494696e-01 -8.017684401711919762e-01
4.688764353225015613e-01 5.193714247135409190e-01 5.331805671239249200e-01 7.078261884586822816e-01 -6.675409877126503577e-01
4.772444245982588873e-01 1.895096084020851945e-01 3.122926883653773800e-01 5.763297458925338290e-01 4.882818838044545862e-01
6.182971049266167141e-01 -9.380378791194280419e-01 -9.187419232047150386e-01 -6.599620789196034565e-01 5.401829478715821642e-01
6.190119703862254630e-01 2.695090699074335072e-01 -5.589724210760322887e-01 -7.988982441047755012e-01 6.826370071724671140e-01
6.208051292113653252e-01 -5.022685507596776899e-01 7.521841017361974302e-02 7.785336696476166107e-01 -6.733604367521641709e-01
6.757433429633098454e-01 5.921935840599120704e-01 1.707824330070426555e-01 -9.151467710037614056e-01 3.536222488376709050e-01
7.111143992133180936e-01 1.591159809136183378e-01 -1.627205383159575636e-01 1.380931752096778986e-01 9.625107280991026526e-01
7.911511124898663594e-01 -5.373965054030016564e-01 -9.125318210029738086e-01 -4.685987512328808613e-01 -4.381077915029785164e-02
7.916092807568503309e-01 -5.857899684952483366e-02 5.951922764975772218e-01 8.848540160343341121e-01 -8.175492076956697440e-01
8.876217600096113491e-01 4.407498445514320684e-01 4.815235528739403303e-01 7.993370349968655919e-01 4.706051272813071007e-01
8.945532034407882582e-01 -3.899596940881084883e-01 8.580729786511636092e-01 -8.521799998641057527e-01 5.479690134733150586e-03
8.966856600390470389e-01 9.229674229177194933e-01 -4.674509210176092111e-02 -6.353158467098561912e-01 2.960281734881775595e-02
9.550159582409464276e-01 2.720084500900609159e-01 6.331302357707682127e-01 6.184141653219796808e-01 -2.890552505562868912e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
