-1.521594330858022870e+00	1.045773122936100918e+00	-9.818777422806218569e-01	3.561337157063614867e-01	1.892494899559422405e+00
-1.495233850389618313e+00	-1.135280637917780222e+00	-1.139735093761506057e+00	1.050261199934115153e+00	-6.925529971484812863e-01
-1.332067575131839154e+00	-7.339240647029436904e-01	-1.680533985188099821e+00	-2.414890192416812020e-01	3.106888144024320675e-01
-1.271989991870768444e+00	-1.617847355129528597e-01	-1.467132591538619746e+00	-1.309704736550638016e+00	1.242022458025758391e+00
-1.087596383049902027e+00	-1.304144956686211998e+00	5.639045338058603640e-01	-1.458067896735498525e+00	-3.062573480767338818e-02
-1.001062577200193315e+00	-3.178676005510472358e-01	-2.442901967234167582e-01	1.038504729269928567e-01	-9.351507562439269339e-02
-9.615821288201671369e-01	7.936588347234987406e-01	1.426609523950552960e+00	-1.535794800139242300e+00	-2.555353997114482301e-01
-8.739637895566582104e-01	-4.676067570563803844e-01	-5.172102411638300756e-01	1.322701650526764139e+00	-1.530706753737167691e-01
-7.340393350384475379e-01	1.476829199907004897e+00	-5.267029708847863478e-01	1.056717513465808667e+00	-8.842310055432687221e-01
-6.923259534467910425e-01	1.195578448637786728e+00	4.923919023774440129e-01	1.434042118339988632e-02	-9.915687022154223706e-01
-4.906015492341261885e-01	-9.957552364599534522e-01	9.635707980814883777e-01	1.008343232115721078e+00	3.256280335007932236e-01
-4.729820949700695443e-01	-1.156250697794698912e+00	-1.590297843299852021e+00	-3.379855719379948886e-01	2.844897857058108492e-01
-4.087564796931467681e-01	-1.559665085154344766e+00	1.947636047990332353e-01	1.497689706044634361e+00	-1.382162429272144610e-01
-2.566678964987857414e-01	-1.224737049849194293e+00	1.379228782998084268e-01	-4.958224301137188483e-01	4.925624833889463150e-01
-3.615767073318802618e-03	8.538581639666406042e-01	-3.824238016116531663e-02	-8.272138256551225810e-01	-1.712700314753232034e+00
6.343055076409742643e-02	-2.778066825073510215e-01	1.368759088886925213e+00	1.445655118295002817e+00	-5.139695686187880641e-01
1.338732319905763801e-01	5.948631197810966276e-01	3.838100001606418732e-01	5.175513890649260373e-01	1.530653676989910617e+00
2.645290332393196997e-01	1.320595229524716308e+00	9.634446943492268600e-01	1.980624711897371604e-01	6.835514765798955672e-01
4.448618922965438816e-01	3.539213361821198084e-02	-1.099815596932156136e+00	1.506724875042959599e+00	1.383873229273260064e+00
4.841741308583553116e-01	-7.248206142405826391e-01	-1.149676621501577678e+00	-1.111614470003730260e+00	5.940122128464152274e-02
6.548532685472012727e-01	2.368993945373696619e-01	6.520120499030750416e-01	-6.334269236513726531e-01	-1.117771373443114058e+00
7.546199598640234152e-01	1.483307029863737858e+00	-7.392534259037288058e-02	6.515530034981893426e-01	-1.039146451335542398e+00
7.646151221158837830e-01	1.165229211257573061e+00	-3.449555611206744921e-01	-1.086023181909271829e+00	5.502641461132503631e-01
8.802640152321755673e-01	-9.729917994233183709e-01	-1.573265285805545366e+00	-9.321519463715640663e-01	3.760032021908227273e-01
1.023503545083284783e+00	2.416163790790445409e-01	-7.008936774605073472e-01	-7.334757888898002509e-01	2.817024200167351014e-02
1.069013869193647492e+00	-5.949919799432278333e-01	5.231586632649909419e-01	1.621379739410002907e+00	7.228982691944503269e-01
1.261560669633018161e+00	4.962015265682747645e-01	1.186122871355732578e+00	-4.794315405042206546e-01	5.527005667946788270e-01
1.328658158000113776e+00	-3.132887552378074009e-02	-7.880823573282261796e-01	8.929623398083144092e-01	-1.126650948899334592e+00
1.359980223640740116e+00	8.068456706222459918e-01	1.436109466678913149e+00	3.615403238241158834e-01	5.652656376073456057e-01
1.544267658837818136e+00	3.332413766645564435e-01	1.062833021786270704e+00	-4.081545694352430032e-02	2.262149211442401886e-01
-1.646164521458365781e+00	-1.426458745199964850e+00	1.311586148742844182e+00	-6.974388179000051702e-01	-1.335963510451780634e+00
-3.358015603930680215e-01	-1.616873205576887740e+00	1.012590523762938316e-01	-1.101702237174922994e+00	2.041473878759103022e-01
-1.641600762696507010e+00	-5.626983754729032033e-02	-1.823948887345682612e+00	1.090064775325737756e+00	-2.109092190152223267e+00
5.448760286706194611e-01	-2.885509890924077281e-01	9.950318146543676301e-01	-1.635249081241274549e+00	-9.318017965894872523e-01
5.944367324823651710e-01	-7.832217452316135864e-01	2.482314046436034372e-01	7.214676867486425893e-01	-2.155549995851476996e+00
1.618082659108169619e+00	-1.534840812747111150e+00	-3.064768067531719042e-01	-1.617088059548107637e+00	-3.371992282125008678e-01
1.943659409077397038e-01	1.676851980564103561e+00	-1.174874445564028536e+00	-5.334545760346479648e-01	9.630640592355947938e-01
1.575921081879144259e+00	1.315090349164910855e+00	1.624035801220328201e+00	-3.606757180336054858e-01	2.183710502516552632e-01
9.388109621997562382e-01	7.987630863678291115e-01	5.996217199332365411e-01	1.764714680196814545e+00	6.605725714096807311e-01
-1.271052187164794844e+00	1.494577850934341257e+00	9.867585881332033848e-01	-1.308823572829584739e-02	2.346123079128923816e+00
