Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9790012399826422	0.4313236594156961	0.2031386823963541	0.3799695657044188	0.2374753425663924	4235.421882997287	1136.27691666187	2458.6023000006767	15402.146872378236	84.29377243530686	88.44976839906188	20.91377811932356
-0.9496130931010358	0.6590033690260846	0.8033487158001023	0.2379405419897227	-0.2704084431222691	4506.477986538785	1588.3867524095313	7097.078793760366	15459.674711724838	70.07495552488326	16.922955294428622	108.66376273052616
-0.9339764823196006	-0.5031934534018451	0.91226869051476	0.4163841326107749	0.1825488326196845	4517.209210478238	1199.2373866387325	2462.601995741377	14990.255918807024	84.7010872628117	78.40615151630011	30.4154740307413
-0.911487608657884	0.9168512548315394	0.0566557615932337	0.226511479862206	1.0071379354590344	4549.940675456301	1527.7697206867858	2957.6928870412207	18588.90836029288	125.72268915349132	31.415805041136085	59.66307889170217
-0.887648676276305	0.4773555881716969	0.4655132205795542	0.7409043541011926	0.1248144204115584	4608.819582646984	1473.0135554891226	6574.9722204766895	14709.331018300436	80.88785007852438	66.36745796142037	39.73083031045187
-0.8832000771358924	0.0654428419624466	0.5707524802472925	-0.0551956008760044	0.373938852035526	4610.691029766756	1490.65949935178	6555.543311468651	14420.104247236472	70.22242776432063	109.71480339148032	15.028654573622534
-0.8540404820993582	0.6579799156685504	-0.7565218522788743	-0.5996474668015876	0.5430530784206806	4619.136682842516	1638.7254622994722	6475.017961073675	17069.024085615176	47.73487034651972	124.58783559390672	37.88830227769064
-0.8403667902308865	-0.8518539751455918	0.0026314948757655	-0.6880673601745462	-0.5392883525196469	4607.963558049557	1488.7310398626755	2163.6941592334542	14718.324168548264	32.50029360622561	55.36793677189736	124.02603009584988
-0.8249680932344211	-0.8332906078992819	-0.0400378186250773	-0.2917420902560063	0.2918911678573268	4626.6615259930095	1612.9344094716018	2094.2201112275634	17336.814720324575	68.51589519061746	91.33556297788247	18.03391560525645
-0.8090304659786636	-0.7278372553498461	-0.5349717305759687	-0.6108665539922022	0.1453764145537746	4620.064235638922	1357.6717241952565	3834.631279483776	14327.744494405582	79.99807483929457	68.93661608468946	36.81693409832945
-0.7738750633224623	-0.5850283169805219	-1.040542552518668	-0.828962160997423	-0.4193167939422161	4644.291886078099	1605.3991298647968	2786.247227379825	13652.426492280223	47.59290710536576	34.543969916942224	120.9112569007429
-0.7675649177997323	-0.7916960185963537	-0.4171158309251292	-0.9659279259876116	0.0340035765611144	4647.823526706244	1608.8794304316636	4383.756041354869	13601.643772172123	69.80406624826387	46.093311876731605	52.256798319425485
-0.7673618270492724	0.2999428080161739	-0.81218680803056	-0.0867115663968152	-0.0597188144319508	4647.623641991822	1623.0554481296165	4174.705489506902	14812.020153905229	69.03878051719134	34.17004416297318	68.13667952467043
-0.7568788938382296	0.0377625755232227	-0.5235921007204696	0.3938540901482424	0.2645219612146734	4650.6498698424175	1651.2141574956108	7027.058934742656	13416.469858655546	65.29231314288195	83.283904995187	24.928015636494884
-0.6677268186450411	0.5630959856571465	-0.7135984441841001	-0.1672774339245373	0.2609259560622954	4691.31124224575	1613.4067959564848	8758.58138656542	14900.374378182862	57.19955411198991	78.19304898122118	22.735816198676105
-0.6434071063214555	0.0802532488607432	0.4069051784495973	0.2009635874866431	0.5404613928598465	4706.088972755981	1505.2157560993471	5606.274390505619	13536.256880855955	41.684220588076656	115.49012481332812	32.418403862142775
-0.6211788717109277	-0.6651686001891449	-0.4733825863348944	-0.5089605367113581	-0.0676753202334639	4710.732799697505	1572.9512917447066	5348.245187242875	12373.004922506389	53.58077343773862	25.004378923455462	62.52233181607568
-0.6143322589492246	-0.2152889518121699	0.2133903789224482	-0.5643873647534774	-0.2470746714396764	4716.37828355259	1725.854994116895	2272.5187880715034	15041.110642035426	56.112978969037	19.12175357680222	92.99505093492746
-0.5780622291827682	0.3097186351331208	0.949425672467012	-0.4903221791725193	-0.2891191657651888	4749.05648249416	1793.092935225057	5429.234450092641	16639.992562194115	51.57052090686943	19.61433600467566	97.0706705486622
-0.5722655130485723	0.13803821180373	0.2848211922915067	0.831431833282759	-0.5417036634109085	4762.697177391648	1795.6906490380072	3464.1905882950814	15248.629151322586	26.755897802101025	43.16785606588385	110.45385316599096
-0.5394634961574183	0.2655767669453936	0.2328206139400588	0.3484735886309145	-0.0695033159054157	4828.7067213969785	2118.517405444991	2980.4525650374217	17414.16495747774	51.85962859391358	25.456936550408653	62.98790157500573
-0.5347689360109147	-0.0318964215102569	-0.0553814378357566	0.0548917059915581	-0.5486711144255653	4821.721865331061	2097.8419892056613	4442.637847843131	16431.29540345672	26.46447675792403	42.49068909218448	107.56467807745535
-0.5040184012083242	0.8097297258199863	-0.294751371727544	0.1940321723624798	0.8134120931893036	4847.445668246053	2142.4875210173127	13682.98753196265	17179.87232264349	27.47462189818185	60.8541408580089	52.38214462683171
-0.4224627254249316	-0.1458567821628278	0.3750371120423892	-0.6368179654069913	-0.5441561678539025	4895.781181157144	2022.6078945150248	5946.178875537082	18456.749137141167	24.39106825326765	36.907741396932366	100.92085050012592
-0.4031028024193501	-0.8894898666127494	0.886550072553133	-0.8157591313468563	1.0366628888987337	4925.773581316005	2100.1191690069286	4641.707462240382	17420.783527356016	103.41482162937685	27.356623313307058	32.71673692900997
-0.3881623920203414	0.376438101394895	-0.6565043606518881	0.8923870003509814	0.8026569486622912	4860.358921172855	1918.9039762125703	10186.199905934682	16322.653177559923	28.931643034134574	64.26695699152322	49.37898461970688
-0.3737022022197592	-0.2552546337519235	-0.3782074994635588	0.4676668129411663	0.6346274030613985	4867.6816733508185	1947.011632897876	8235.3050006764	16463.23885166601	28.04523139408797	106.57212559368044	36.692922975582285
-0.3599737980584804	0.1543973094509576	-0.9783317430512506	0.9206726855307722	0.4521824173304505	4883.829460988491	1963.9315529110315	3213.693956821019	19097.051954342893	41.381854964437565	99.05877790867666	23.180025859178635
-0.3544844963520144	-0.058397887861362	0.904704099477588	0.511724019881378	-0.125841375146829	4964.102817760022	2329.7474151806427	7019.6162738276535	22081.66445729829	44.74566296414631	26.57276119639248	64.21885072411527
-0.3502948657261953	0.7931274766125722	0.738241912208484	0.4752651531573831	-0.4656459037398384	4948.113816918538	2286.30755187888	16474.702340501546	20950.80933339593	27.8829232185331	30.48427507553605	102.29980638989598
-0.3355246033357384	0.1889713751778361	-0.3664179874550364	-0.9283363760046872	-0.1960071495641371	4966.51330235927	2370.2446694196665	11914.478865107298	21622.555368658	42.11877199733389	25.783507710115888	74.37533097614
-0.3172028493234575	0.189898312398435	-1.0215074351789162	-0.9208338309011636	-0.3162577050682784	4974.133504996595	2377.3143251800616	6003.112693010971	25534.34571650776	36.823185376817726	24.432483009662448	91.55921155190026
-0.3147038398383102	0.438901689292805	-0.7177644201201788	-0.1057948550828216	0.5313809202308264	4974.860375053985	2376.9109917567744	11719.026402120327	24550.6880749351	33.495585452346454	102.0611595739102	24.342955500153813
-0.3121445049588605	-0.0377239760473592	0.6370859003493305	-0.8452974474631669	0.933481275217606	4986.340134968809	2387.414135674549	11563.61328999464	23080.818176862544	72.59222690875708	25.990146060195563	44.49103994389096
-0.2597028605732137	0.568302797531739	0.0794255998842754	0.4810512469226546	0.4979797769080687	5012.676736826673	2563.415754633874	6413.138349094812	30546.864200920056	36.05970008254068	102.5120981160734	23.32476897304624
-0.2229196667437607	-0.8943494264461281	0.5092887409119408	0.6425607810748225	-0.5096317251848419	5010.920346270197	2585.650239296305	7923.32952824176	30163.10626747173	24.75814842544237	33.70493105466271	106.46823009102208
-0.179714551509095	-0.4006076719011713	0.5906799031427523	-0.1946523706943137	0.559621975729006	5138.0984542338965	2847.8154746716577	12402.816040967184	28599.440354459093	41.274210369550815	148.73849475349698	39.34241035691503
-0.1725371540353464	0.7318648511403555	0.2686669634988745	-0.4378682139164193	-0.6007625954655149	5164.05630530984	2909.876957372879	10978.394675704618	34262.94898916428	41.54577694490976	53.32216368466528	133.07188041896782
-0.1436719087974134	0.5207776861850637	0.8932832343185383	-0.6354464219479212	0.7069114279710753	5175.457804550848	2938.740512501553	15321.712621770765	31791.17615575689	43.01840371248833	134.00413084758222	53.40915280867648
-0.1287826306763559	0.0292536187943079	-0.9335222267712256	0.7181799711605685	0.5026471681415083	5214.556384880652	3031.829813266448	10816.30443351612	32999.234243293286	45.39724236924428	151.31756289115543	38.03713374344734
-0.1230903207249016	-0.8086796696281665	-0.3489239765281167	-0.986704295075422	0.1244567469651702	5198.9762891073005	2978.1180565750974	12307.628236326482	31411.22841818488	64.93193986159916	76.83302430810642	61.16250354130664
-0.085621055897006	0.9422323854099672	-0.2177731123073936	-0.3041706568563885	0.328110670388281	5164.893913926114	3117.969098977256	19624.27889532867	37860.01480693487	58.46531943997674	127.77652075892289	52.968199329425495
-0.0332584728833811	-0.2331740416897549	-0.9684287251487248	-0.4485501715058245	0.2225508976218316	5271.045395355776	3308.873163245311	10391.470527925138	46159.11604331348	72.01133330459518	78.6686106804437	53.736852003251855
-0.0135535304301992	-0.0822870051599966	-0.1652553077379867	0.6371865882628072	-0.3999153292256044	5216.207720599534	3459.9493681354934	14454.717964145717	45792.6259733652	49.17616097627519	29.70632203022761	114.39325138643989
0.0339722896410659	0.8683078293872007	-0.6112672577592377	0.2090814035230241	0.5369336438681711	5257.355287271872	3457.7887439607293	24286.1318263196	44201.279226849074	36.98628421270466	119.46068308107247	30.463690796284656
0.0355644279419111	-0.9326916452000472	0.9219394444610622	0.9260719773565902	-0.4827364981898148	5275.723378735557	3502.202914997991	10597.105415559534	44516.27537968323	34.11864003583817	32.18376564948462	121.17315525962204
0.0413334164343799	-0.580004881752892	0.5531771422974393	-0.3732508521324744	-0.3443064560051174	5295.2822579580525	3491.1110405908566	13020.331333023883	43459.15394021188	58.82611637112606	37.63531156282101	109.3902852061486
0.0419752534408628	0.221383480726974	-0.3834981147869281	-0.8107314503357126	0.4864229776613777	5298.322135635945	3466.4406140425103	17734.444832845642	44550.36515560663	44.12308193802225	116.77304155865176	28.935895108176684
0.0791999201330957	0.9733159561749044	-0.8605781767106584	-0.0557848497453404	-0.4387754851898359	5354.723356594217	3330.679459335304	18647.893730616503	56126.73750880971	37.63039789265713	33.099603328720995	145.97275177938286
0.0793094968344871	-0.3805647902535057	0.8738076120371762	-0.0257552861097375	0.8251100164684747	5332.307562545605	3301.902433200087	18541.8695325754	48797.231373606766	59.45128334491535	75.1309846718164	63.51636119872423
0.0934729207255524	-0.8714349250855901	0.6357025219706691	-0.6768456603486952	0.039484339728921	5320.025097617995	3308.2907989382065	15576.10419183562	49209.45863885009	63.59646826777379	65.18109118816598	67.0553605676701
0.098050751308631	-0.1354948367249588	-0.1894104790854684	-0.1605989758803536	0.6080763161551739	5312.277654147481	3319.275456448352	16699.878144479997	51170.00767894993	33.18206108260292	148.57378517352146	38.38977586610814
0.1035978278566505	0.7021034426448731	0.7964949290810195	0.0452493229803747	0.124237131925289	5349.065834477678	3338.53942460093	23360.150914642563	49878.279027054334	63.72850769797114	78.10599065056014	59.53569692229508
0.1577900454009186	0.0201567434896503	0.5596642904904381	0.8556405874212688	0.1687808947258882	5372.9283002823695	3502.859904218364	21025.5054599834	50550.75327597016	64.63549484228058	89.13429184913603	61.755583453936445
0.2118076348788837	0.940196387937866	-0.8693462386349785	0.3174668211656795	0.4931856044215605	5407.670979018321	3243.293908017151	14922.549428610297	42187.92470589884	48.202302196591695	139.1136981192088	44.23520693275632
0.2244214125819476	-0.6762954367848977	-0.95600845069467	0.5435422317964349	0.5301095445978028	5402.745594730106	3234.900800726003	8983.131421390624	35293.24402217664	40.8583047980224	146.48107541637393	40.11934626047551
0.2351573739301462	-0.4509589451099509	0.3661073197813316	0.9641280662810324	0.1970044800842172	5372.560447919593	3251.462479900604	10447.59358071348	35973.27516170922	75.19701902401745	102.99210908647052	83.12563912103168
0.251909898571804	-0.1590194707446266	-0.648134252862087	0.1474865096702009	-0.0182365150257605	5504.919023066956	3777.2032226514098	19014.727801980986	41113.28893710324	55.71182456770149	55.591437740549296	76.72920408089861
0.2723668836247504	-0.4799298435448605	0.3793080485759841	-0.591942172153117	-0.1613438652745551	5495.952681075382	3865.983720744244	12676.452021755977	41075.88197683365	55.32547928162269	50.58469581341329	101.66746652662296
0.2810008283808025	0.8166520772017268	0.2843508231049112	0.9530071783458822	-0.0859639459889398	5471.2083092869525	3940.0667589813183	12952.053754397324	45106.81333773662	56.737321977870565	53.166908653133554	91.2218602151014
0.3070811935361555	0.0325806727757878	-0.9049935979114068	-0.759604945420932	0.3944683300227387	5474.804477015116	3897.570732700783	11914.268150665592	42036.06013407007	46.278953191588215	131.44282712897876	42.46087540284153
0.3434364195661306	-0.9383477178257424	-0.9800548136437434	0.8184744588935357	-0.6256705934544109	5508.038393241612	3916.463557528373	10298.399331910132	38313.22414908296	49.52985112316548	49.74253532699412	140.89554017928532
0.3630300360236816	0.0665956048003704	0.4413906108443969	0.1559018407908703	0.1784007108020084	5536.128982838727	3976.212494887728	15752.514357645678	41249.02357493398	57.755978588408574	92.61897026339372	62.572492182708686
0.3868776292094957	0.9603415135569332	0.8508249765705966	-0.4678085564134484	0.3697157963057223	5631.047158347219	4245.865263264535	31521.87214029669	40782.48939824443	32.20583532016513	154.15908857860703	58.38130356640172
0.4253862948389031	-0.3005118541798386	-0.2135108398201518	0.5667224152920881	0.1960472641687008	5710.440854609145	4326.067707867579	13560.72012809906	36697.83262395918	33.63913735445377	85.1247936976415	56.46327757657807
0.4371334622448668	-0.593179585547579	0.7165044972920176	0.2013333845114457	-0.3958801308236126	5669.204906241716	4292.948645191845	16514.96649830477	35129.84557268192	26.458092621821137	49.55317385577908	184.07389608244983
0.4650806508601972	0.6255263036343665	0.3676973752667298	-0.2710948087066441	0.8840310952244872	5751.303217388061	4346.125689680849	14278.26338273842	41563.01898983248	68.00250104346638	53.67498638394974	35.06476671610932
0.4735026765598094	0.2359581602809297	-0.2660290069335804	0.5813017534120788	-0.3896689047617194	5750.139089584569	4318.905175900235	16867.645893792884	37713.73035912556	27.928779952838784	45.8923332329352	175.09234319991552
0.5235467291049347	-0.7887164797772372	-0.1675310264778372	0.0681364387556202	0.6113820161894552	5767.914389609631	4507.779748848849	11296.738101986462	36167.575727792384	42.49855984246067	201.7185246934025	33.630545545750856
0.546779524602794	0.2580256167968664	-0.1070844708224655	0.0058536771379873	-0.3183634983374457	5774.100042940748	4546.210650441327	13254.464266745492	40830.35828250437	34.263289493699055	59.4896080444782	190.6202668454816
0.55576750830203	-0.8485294915300797	-0.5078887137410018	-0.2513322721041436	-0.5084351444740594	5753.937959568527	4574.826637890596	14790.772714801868	35204.31030039458	48.19537393958405	40.138500583432126	216.34284088647465
0.6245594454672747	-0.3071196703698652	-0.4253455753785828	0.6833638508673244	0.2880983144544968	5836.816904586308	4551.770257825242	16947.70057194562	36632.76868253905	53.25759973201319	128.41174872822526	87.6970904464658
0.6260306986665971	-0.5678648879045283	0.0764917389373656	-0.4783764642007787	-0.1566607955989933	5865.711907368424	4487.76037923482	10485.075350840652	39396.135723483705	49.30701210506882	71.92635466673192	136.54145920811874
0.6475109800457105	0.64907971502149	-0.1092591170012771	0.6998701190009997	0.4481453274608336	5741.366577404195	4344.979914526176	16409.487116813158	42296.79330517517	37.64806441530351	139.63526108789037	39.53031086914828
0.6750959463953308	0.9949215725609916	0.0561640795042397	0.8303129298955534	-0.1293444691032772	5725.335319112389	4579.896713915889	10848.8401902231	56528.01510445586	43.15345593429132	50.871022965742505	77.43214129872396
0.6865624271327702	0.6093373627324972	0.7889134198752605	-0.2116909957871649	0.3595976824313116	5700.334546204128	4290.035979350102	27826.73764169825	35840.90202735393	43.069363922698734	105.13815412691623	52.25384127497297
0.6941458120784825	-0.1467714614362593	0.6515775662901726	0.0252001163944783	-0.2256692224026335	5769.329202490416	4366.265038128281	19412.212455938035	36549.73648249744	40.11302646988096	49.70932774432006	98.40163611192862
0.7381356943926114	0.28046598748633	-0.5504940559965616	0.5877659896685308	0.0497130081327625	5799.630531613152	4411.234189252416	25210.7400330282	35698.863208086674	60.07326184552575	77.7116331643483	87.73218756932349
0.7592127057941611	-0.5698191342100121	-0.2393389382209485	-0.1739453362700211	-0.6851272003274801	5775.271517144809	4459.509632390244	14586.405946835095	38171.63392318656	83.72700319934155	63.3314085581068	99.47670487237588
0.765624804100689	-0.4026116786905845	0.2079356031035435	-0.2384292035566864	-0.0140833137538697	5808.770731810325	4531.852465027063	10908.893664906069	40362.729247943615	62.230708831606734	74.80780179481171	92.23535530940896
0.8256522111984659	0.4239297458922896	0.8195529246372265	-0.4096380538903135	0.1666061886557219	5867.728824959957	4454.061226853732	28046.776236906328	35709.80389436811	58.090801113998936	77.34240785204393	72.75931782119878
0.8262485368321412	-0.1113773498384335	0.0652354955716947	0.7461976273679739	0.0663994232617712	5866.102762082353	4503.165241321432	11111.83927534454	41980.9852018532	57.556754681392896	66.52118675683656	76.09654143458947
0.8489228599727214	0.6381092601661944	-0.0393989452766016	-0.8168814639739644	0.0825635911698818	5873.258517999308	4498.308302025295	13651.417570639604	46651.438721270366	52.90508571339987	58.72631205359008	66.7790276259142
0.869837407448945	0.7926917008423168	-0.6619230641297258	0.2618628219962841	-0.8585927345490127	5907.779385219293	4494.044946884449	38136.36768449759	34566.495360407964	88.75027447973203	37.42973408994393	33.35631902351788
0.8749974699757394	-0.686569034618522	0.2106130292859552	0.9292621964789004	0.281077680404546	5902.805619384993	4472.04916837012	11609.985960049133	37675.61656964886	46.93308729126254	73.66765101142394	45.854450793866505
0.924879483413381	0.3470829165166698	-0.7630193026434363	-0.8741845529880538	1.0132280364785236	5995.649621262734	4537.51865675505	30342.72502226381	36048.53955826221	95.48335450195054	24.308673186698552	35.14674677820388
0.9266277248664928	-0.4556537534781856	-0.8529798120504467	-0.9839418137456396	0.4287372794632383	5990.7707825800935	4551.233474091382	18339.555224353742	35585.35652133042	37.151440760711296	86.70048213812518	26.27218157434558
0.9272581051480472	-0.5771371751359166	-0.8833417024379434	0.5978033357269108	-0.4709952661714373	6006.224644312489	4585.655622613399	16203.327311948791	38036.00000260434	22.944880166149417	32.003161518543884	100.6586794059042
0.935575747585568	-0.3153516213970774	-0.63624370991006	-0.7536746815342121	0.0650364741992848	5998.4007523424525	4580.0437999837695	27495.915081089817	33128.43129421837	38.529398170090495	34.063447134760295	44.91529865704032
0.9488710369804978	-0.7742014548009362	0.0510045557576959	0.2743831642894458	-0.2821202726994105	6144.420792431818	4851.827940244661	16548.017138595296	44896.43781013748	27.57046343990964	41.24029016036431	85.57049373742312
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
