6.115080468799999653e+04	7.397634277000000111e+03	1.163202800000000003e+01	1.790139310000000137e+02	4.797149902000000111e+03	8.116913574000000153e+03	-5.639614900000000119e+01
6.199730468799999653e+04	6.815149902000000111e+03	1.190456000000000003e+01	1.848752900000000068e+02	5.351759277000000111e+03	5.970647460999999566e+03	9.571464000000005967e+00
6.258863281200000347e+04	7.193307617000000391e+03	2.161837200000000081e+01	1.895126649999999984e+02	4.914005371000000196e+03	5.891521972999999889e+03	2.112623000000000673e+01
6.454582421900000190e+04	6.967548827999999958e+03	1.849878299999999953e+01	1.807887729999999920e+02	4.489140625000000000e+03	6.100965820000000349e+03	1.038674199999999814e+01
6.459244921900000190e+04	7.458688965000000280e+03	2.473054899999999989e+01	1.785577849999999955e+02	4.537532226999999693e+03	7.743384766000000127e+03	1.352585000000000548e+01
6.467105859400000190e+04	7.149623534999999720e+03	2.091677000000000231e+00	1.751578519999999912e+02	6.139318358999999873e+03	7.341404297000000042e+03	-1.209680000000048494e-01
6.469054296900000190e+04	6.698196289000000434e+03	2.274040799999999862e+01	1.796513820000000123e+02	5.586574219000000085e+03	7.244464844000000085e+03	-3.477038199999999790e+01
6.497505078099999810e+04	7.053327637000000323e+03	1.957190900000000156e+01	1.707242579999999919e+02	5.707619628999999804e+03	5.719245117000000391e+03	3.253618199999999661e+01
6.564190625000000000e+04	6.908886719000000085e+03	5.958338000000001244e+00	1.709360200000000134e+02	5.713185547000000042e+03	6.784878905999999915e+03	-6.010774999999995316e+00
6.660832812500000000e+04	6.772711425999999847e+03	2.109824199999999905e+01	1.744887239999999906e+02	5.601051757999999609e+03	8.111807129000000714e+03	4.270380000000002951e+00
6.800178906199999619e+04	7.168500487999999677e+03	2.557835000000000036e+01	1.785984039999999879e+02	6.516426757999999609e+03	7.440711914000000434e+03	3.373497799999999813e+01
6.865453125000000000e+04	6.927264159999999720e+03	1.541615900000000039e+01	1.673299560000000099e+02	6.920895019999999931e+03	6.407235840000000280e+03	1.018822300000002201e+01
6.969667968800000381e+04	6.764409179999999651e+03	1.865533399999999986e+01	1.858464659999999924e+02	6.951772460999999566e+03	8.229513671999999133e+03	-2.295667600000000874e+01
7.000828125000000000e+04	6.945447753999999804e+03	2.358439100000000010e+01	1.873706819999999880e+02	6.795628418000000238e+03	7.016085449000000153e+03	-1.380364699999999800e+01
7.116746093800000381e+04	7.352199219000000085e+03	1.019271900000000031e+01	1.768377230000000111e+02	6.970169922000000042e+03	5.311165039000000434e+03	1.143235900000000527e+01
7.166413281199999619e+04	6.958060059000000365e+03	8.616704999999999615e+00	1.721303100000000086e+02	6.904929688000000169e+03	7.055362793000000238e+03	-2.084206600000000265e+01
7.246917187500000000e+04	7.174620117000000391e+03	2.112507799999999847e+01	1.754483180000000004e+02	5.891620605000000069e+03	9.043092773000000307e+03	-4.078488500000000272e+01
