Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9651901140405884	0.3794123792072044	-0.1314226229829251	0.8767777346917985	-0.2084116890901024	4396.770349892583	1211.5399207101093	3893.1726156248233	15148.3658358453	75.61336494027232	13.617601761294903	100.81516493000242
-0.92135077434257	-0.524737620583742	-0.4542846031343432	-0.2933216301431006	0.3674956252218511	4508.384193859016	1378.0985060738549	3906.575597849984	15014.43590386395	77.1297345213148	112.3284077310824	16.793380716570894
-0.9160136455500104	0.0890163366306555	-0.1527319951991335	-0.4240802707373385	0.4421674307378276	4530.422706111759	1395.5128528265354	4596.413920178648	15241.472318527874	63.7254590501688	118.7978780422886	23.80311143216433
-0.9056216402033176	-0.2155246716246364	-0.4980271839078241	-0.7812246439077105	-0.0636382832128802	4595.907792966622	1209.5938172729366	5646.2432539638585	14756.12568937926	85.19018612842312	33.314351159331906	76.82731256231612
-0.9041322494348402	-0.3899054897079769	-0.4585149426274449	0.5312247067889262	-0.3479572746439491	4597.73732780251	1220.935248016654	4091.304117173492	14644.681411251106	67.63768380537755	27.1219491970907	124.4017245742162
-0.8631210529821604	-0.368093989902524	0.2621773192871233	0.0542559921379126	0.3368580434892916	4602.92446023802	1489.1007764746732	2481.1964096189786	14901.256757392644	79.44658041507455	108.0344266902424	19.15510694520756
-0.8542162393486428	0.7128472331622953	0.8049967553965125	0.7127047803115434	-0.4697802443399417	4622.347671860412	1636.980757874358	8202.439976931655	16015.225190100664	43.712211734103775	43.05370799024542	125.2799098537167
-0.8457658249839111	0.7881706096852262	-0.4832831630315233	0.372886811203616	-0.2035753240068416	4633.6543058769485	1703.878972499956	11307.632556592056	15843.922436859157	65.0615122023085	18.21710464851586	93.49846091929568
-0.7724631469728653	-0.6651160006082615	-0.884064781358891	0.6487356561827462	0.9661241456635048	4642.390611828698	1612.4023664742872	2115.5655154291167	13377.880550860167	103.21724421082716	20.216051075751853	60.420966697458816
-0.7391274377250556	-0.7779185520213728	-0.1078963382143647	0.2548285000218027	-0.0178669784880906	4648.563641367057	1479.3463071122503	2434.549909667418	13698.102347405567	73.64067288846064	38.875497112542526	63.147098700643646
-0.7190478937489992	-0.0223645243101312	0.26621899836624	-0.4319633390737794	0.8930591024162224	4662.971708037589	1473.927470339852	3314.301782986447	14340.777780264176	71.12660128732286	35.18714595833868	70.27129867659889
-0.6932458054623019	-0.1384173594228785	-0.9457043595082736	-0.5891428778003934	0.5045045662649632	4699.217117130036	1722.565617399111	2272.608100986123	14213.521850685433	36.7394080439796	103.10990445143736	26.049726204070684
-0.6824067409499726	0.5619691630208987	0.8722308045812529	-0.6737558302841112	0.1107722522241006	4706.631214223393	1728.168781107961	8892.844042919021	14999.701592675889	48.38266203740246	47.05738805703411	33.81353803487711
-0.6343345897099093	-0.4456057189415217	0.1531568840915154	-0.7833907510490505	-0.1622966243561325	4698.217970074144	1574.5982264612594	1717.3477341526598	13900.641786598368	52.42599672019304	20.28223560616948	78.7684740906608
-0.5946762080917345	-0.8915667507648938	0.4369862982577248	-0.2633610428627408	-0.3391147169037847	4733.198197308427	1770.8895583427948	3151.848376569897	12653.612765538066	48.90389491514272	22.23602317322035	104.95076976806445
-0.5902953368320407	-0.6570794780947279	0.8998834725220323	-0.3976516248828688	-0.4896626409583046	4729.743636969952	1758.2437454722533	4076.1963116964935	13008.282730126812	34.446469230592285	37.42777288010311	114.59469649922572
-0.5715283391006221	0.7244621680940907	-0.8001906290225149	0.2888214286698384	0.0361216688746859	4748.55967703496	1820.7214104890577	7374.100156409859	17926.055304034027	60.36458650224576	42.543868645868784	47.53568686032448
-0.5169736405079406	-0.558133732861463	-0.2655493665259816	0.1717813441648203	0.2352254047267419	4836.653347848871	2105.7308816224945	5198.017260879459	15020.248880243098	51.19223013465308	70.6776571591647	20.867288657807123
-0.4790731554507501	-0.101701605901538	0.955897556683348	0.0093558010277354	0.4490553968055644	4791.710986542138	2104.387907583332	4774.555101588016	18089.6179992606	45.04245553686645	104.24671240437934	24.805273936872968
-0.4381571599158713	-0.8168855062602776	-0.9121435254956638	0.7456482905120722	0.4740085379342183	4794.320239156264	1754.8855303423172	2149.383340470208	14323.131394874928	53.509674793617535	119.59174418956016	30.615933376353315
-0.4242817723639762	0.2856619335054172	-0.5426890351667664	-0.0685922470535661	0.0080929581292328	4906.513371592832	2034.268911307052	11792.121154440438	16118.900024556648	52.43403983043408	37.95677903321037	48.47136466567244
-0.3612619439438194	0.2178328444179098	0.6199365053474093	-0.5402156210923709	0.510503357437364	4889.500267675391	1985.706463678026	12130.478674132934	17286.61954707876	38.20767438994523	105.00992074462953	25.629234163229007
-0.3120195816808057	0.0047695633405469	-0.7364571001120093	-0.1861315318243264	-0.6347226372227395	4985.845408236552	2395.017946851101	9232.624409635502	24419.35562268309	24.54806740922137	42.77002657711561	81.04767767580162
-0.3119637138895705	-0.4056219307191394	-0.9985384308366072	-0.092290831615732	-0.8294610096750483	4988.549945867108	2406.0913159526185	4987.084095540412	24874.92223810538	71.06707984630127	43.49770910855656	27.58765064946541
-0.2645092504210975	0.8708771992000066	0.4969610355403422	0.7183123517975103	0.0876212335804109	5005.58446426975	2548.8115223190684	14817.199300315144	28881.932736527742	49.409909881346806	46.10955691009183	41.46914170317318
-0.2354318994954798	0.316496388618682	0.3394638565667773	0.7970661628964794	0.1361900222314109	4994.021843055952	2604.923845300987	7997.12191700076	31462.046625366464	49.988293639038005	53.149263790675846	37.92887744139197
-0.2076378221084387	0.7979000597571482	0.8011569217300176	-0.5434477967183886	0.7132232289070086	5020.762406181223	2661.82236254348	19287.49004681583	31273.137329887275	30.582956140599112	91.41360009754732	40.17241480123952
-0.2014279978791087	0.9248059128751652	-0.9263372486571712	-0.6593212854736952	0.6919602486071428	5026.185015167482	2672.5273016679184	7848.55354986039	38583.586737113386	28.972792392255688	97.31057998634545	38.35023970529599
-0.1857656954845998	0.4817921965505944	0.2733840037804034	-0.2268400116193449	0.6277804587399196	5129.39583648486	2878.735808787099	9652.527005122309	31336.58106615666	36.81162617054804	146.12434661237643	45.09059872893491
