1.099166341805193792e+00	5.654413782217030393e-01
3.496428551673493867e-01	-1.526641347925863590e+00
-5.989599803310455828e-01	-2.220790612621757365e+00
-9.000418409273538423e-01	1.262518415455725407e+00
1.309533694982585095e+00	-6.077771917673568947e-01
-1.384094042041710548e-01	-4.071607626699836648e-03
-8.460646566486672571e-01	-5.065630932248963436e-01
-1.043707350414329493e+00	-6.539758839089313547e-01
2.349877220110525133e+00	4.677394935035010803e-01
1.472696666471380311e+00	2.736771559714486490e-01
1.581572546654101408e-01	1.049080457761644380e+00
-6.320030475130467007e-01	1.213130343724132976e+00
-3.629380718881342616e-01	-1.366109241895118842e+00
-7.684852815256940639e-01	-1.606275647741469470e+00
-9.117403181284320368e-01	8.448210113135244947e-01
-9.349320360884810777e-01	3.720692380180308234e-01
1.277822612310100803e-01	4.048090822561917212e-01
1.288599577885899627e+00	6.512707556702701517e-01
9.321038779160388810e-01	-5.185357904292976494e-01
1.564026883216687924e+00	4.584329617853420413e-01
6.185025943501544221e-01	1.919302400591810898e+00
1.117432385154255137e+00	-3.761825914508885038e-01
-1.136884695138763002e+00	-1.074662287771619873e+00
2.562602740008084190e-01	8.855816164403628177e-01
-1.093990278734786825e+00	8.529363960294782387e-01
-5.323628072258644595e-02	-7.610622258501104076e-01
-2.432952827153541442e+00	1.812742055808097275e-01
-6.637141301855307984e-02	-2.731595079751752420e-01
-7.457040364499053497e-01	-2.137914055195065666e-01
-1.728991830667297336e+00	-6.498402660461376490e-01
5.848438178417627586e-01	-3.920626961111192688e-01
1.132619881871455236e+00	4.711682157154538642e-01
-1.149198881666209093e+00	-4.336136885011018238e-01
-3.750470219734500232e-01	-1.700028379197740802e-01
9.072702684189940525e-01	-1.055676295133676668e+00
-4.540630521913117112e-01	1.673589368634679497e-01
6.501090064372899713e-01	5.466668976682659276e-01
-1.523550152100893618e+00	2.051528066997694855e-01
-1.287528243657982241e+00	2.011482706682970800e+00
-1.139862675913865669e-01	-8.083936208653284827e-02
-3.906449915749104496e-01	8.099660462303260866e-01
1.764232980144716800e-01	-1.425118330417941281e-01
-1.601129527223866811e+00	5.868152309715395365e-01
-4.259456596202751966e-01	2.525537780585221936e-01
-2.542879517891473255e-03	-2.021860714092426070e-01
4.208599005844694818e-01	-6.789899709552267293e-01
-1.451306924473145354e+00	-2.417101657578532681e+00
1.204863109499203278e+00	-1.994122017431227967e+00
7.083961560005735958e-01	1.805419841409083626e+00
5.287095985566080819e-02	6.608555927627755011e-01
1.058324289822473618e+00	-1.132304896906336733e+00
-5.455985053787266725e-01	6.289423154863671428e-02
-1.952598986725889996e-01	1.061150561847013785e-01
2.968970895414210220e-01	-2.331224968216385196e-01
-1.255100885802348909e+00	7.172012988530351851e-01
1.546682351492883190e-01	-1.375894458857152225e+00
-1.419084803059642130e+00	8.389765984522395970e-01
-9.607918277961312592e-01	8.666123221248803743e-01
5.612416269974761507e-01	9.155718035799782495e-01
-2.191184298331144920e+00	-1.060037340349742757e-01
1.202890787291803140e-02	8.498527724817143136e-01
8.658125071099063153e-01	-1.252176587745007286e+00
7.061385551372100222e-01	1.755497423358747255e+00
-4.411331563374752407e-01	6.312772975771916428e-01
1.396759182885402906e+00	2.085036034069041588e-01
6.497990994097657680e-02	1.130003311460431037e-01
8.348218043491385520e-01	1.033820974086140515e-01
-4.836170998571910351e-01	-1.018784134710259082e+00
6.380000563519514500e-01	-6.195884718546367242e-01
1.992560574372166604e+00	2.955296939651619881e-01
-3.791517508159396033e-01	-1.485669230714521838e+00
6.958767330309975074e-01	4.551044295081532742e-01
6.893091668830141350e-01	3.029353999764641467e-02
-4.635039285290263322e-01	-1.294562496258033324e+00
2.579021655378042621e-01	-1.659359614844385433e+00
4.169604081841100651e-01	1.178982274291775489e+00
6.228125596347514614e-01	-4.146276958631612275e-01
9.238944202310597209e-01	-8.358039171846970428e-01
-5.125554381967254436e-01	-1.619152837412540236e-01
-6.422648696192593265e-01	5.275278370743661377e-02
-1.171159180973522451e+00	1.908916044021186087e+00
-1.829457121451430468e-01	9.009607714267684475e-01
1.803227904148310690e-01	1.189560661570649991e-01
-8.507850948175246231e-01	-4.831102993287542113e-02
1.343192471490953999e+00	2.179768400443019782e+00
-2.350037304535343097e+00	-1.048824416817258909e+00
1.879270058319568282e+00	1.204029757982992166e+00
-8.710029367310834214e-02	6.175958053743016984e-01
1.623955924316967447e+00	-9.738044201083235762e-01
-8.743872856618111200e-01	2.887334767236113264e-01
-6.670984791163041550e-01	-2.305851867237126207e+00
1.485111418855653564e-01	-1.615225948580462978e+00
1.995844357446158179e+00	1.550692498376905482e+00
1.683269256090879074e+00	-5.459989647698438864e-01
1.193675671039235581e-01	1.299789071188253597e+00
2.265009898927989040e-01	8.029110049901517707e-03
-7.557606221139877567e-01	6.555789228651583977e-01
8.409788976128614868e-01	1.025463463694572530e+00
-4.688400760242513732e-01	-1.403730562399323478e+00
-6.445224704826229001e-01	-4.014805499790177756e-01
