7.350149999999999739e-01	2.388274000000000008e+00
7.313629999999999853e-01	2.012413000000000007e+00
7.267409999999999703e-01	1.887702999999999909e+00
7.252739999999999743e-01	2.513510000000000133e+00
7.360400000000000276e-01	2.177494999999999958e+00
7.289849999999999941e-01	2.285956000000000099e+00
7.255369999999999875e-01	2.195679000000000158e+00
7.245740000000000514e-01	2.169195000000000206e+00
7.411090000000000177e-01	2.370721000000000078e+00
7.368350000000000177e-01	2.335856000000000154e+00
7.304300000000000237e-01	2.475163999999999920e+00
7.265800000000000036e-01	2.504636999999999780e+00
7.278909999999999547e-01	2.041253999999999902e+00
7.259149999999999769e-01	1.998105999999999938e+00
7.252170000000000005e-01	2.438467000000000162e+00
7.251039999999999708e-01	2.353533000000000097e+00
7.302819999999999867e-01	2.359414999999999818e+00
7.359379999999999811e-01	2.403694000000000219e+00
7.342009999999999925e-01	2.193528000000000144e+00
7.372800000000000464e-01	2.369048999999999960e+00
7.326730000000000187e-01	2.631507000000000041e+00
7.351039999999999797e-01	2.219103000000000048e+00
7.241199999999999859e-01	2.093614999999999782e+00
7.309080000000000021e-01	2.445790000000000131e+00
7.243290000000000006e-01	2.439925000000000122e+00
7.294000000000000483e-01	2.149955999999999978e+00
7.178050000000000264e-01	2.319255000000000067e+00
7.293359999999999843e-01	2.237611999999999934e+00
7.260259999999999492e-01	2.248277999999999999e+00
7.212349999999999595e-01	2.169938000000000144e+00
7.325089999999999657e-01	2.216250000000000053e+00
7.351779999999999982e-01	2.371337000000000028e+00
7.240600000000000369e-01	2.208785000000000220e+00
7.278320000000000345e-01	2.256145000000000067e+00
7.340799999999999548e-01	2.097026000000000057e+00
7.274469999999999548e-01	2.316755000000000120e+00
7.328270000000000062e-01	2.384901000000000160e+00
7.222359999999999891e-01	2.323545000000000194e+00
7.233859999999999735e-01	2.648067999999999866e+00
7.291039999999999743e-01	2.272164000000000073e+00
7.277559999999999585e-01	2.432205000000000172e+00
7.305190000000000294e-01	2.261083999999999872e+00
7.218579999999999997e-01	2.392113999999999852e+00
7.275840000000000085e-01	2.332060999999999940e+00
7.296470000000000455e-01	2.250363000000000113e+00
7.317099999999999715e-01	2.164700999999999986e+00
7.225880000000000081e-01	1.852433999999999914e+00
7.355300000000000171e-01	1.928425999999999974e+00
7.331109999999999571e-01	2.611047000000000118e+00
7.299170000000000380e-01	2.405416000000000221e+00
7.348160000000000247e-01	2.083258999999999972e+00
7.270010000000000083e-01	2.297987000000000002e+00
7.287080000000000224e-01	2.305752000000000024e+00
7.311060000000000336e-01	2.244804999999999939e+00
7.235439999999999650e-01	2.415538999999999881e+00
7.304129999999999789e-01	2.039496000000000198e+00
7.227449999999999708e-01	2.437416999999999945e+00
7.249780000000000113e-01	2.442381999999999831e+00
7.323939999999999895e-01	2.451178000000000079e+00
7.189830000000000387e-01	2.267643000000000075e+00
7.297179999999999778e-01	2.439370999999999956e+00
7.338780000000000303e-01	2.061723000000000194e+00
7.330999999999999739e-01	2.602078000000000113e+00
7.275099999999999900e-01	2.400101999999999958e+00
7.364650000000000363e-01	2.324146999999999963e+00
7.299759999999999582e-01	2.306989000000000178e+00
7.337270000000000181e-01	2.305260999999999783e+00
7.273030000000000328e-01	2.103654000000000135e+00
7.327679999999999749e-01	2.175373000000000001e+00
7.393680000000000252e-01	2.339782000000000028e+00
7.278120000000000145e-01	2.019773999999999958e+00
7.330499999999999794e-01	2.368450999999999862e+00
7.330179999999999474e-01	2.292129999999999779e+00
7.274009999999999643e-01	2.054107999999999823e+00
7.309160000000000101e-01	1.988569000000000031e+00
7.316909999999999803e-01	2.498501999999999779e+00
7.326939999999999564e-01	2.212196000000000051e+00
7.341609999999999525e-01	2.136528000000000205e+00
7.271619999999999751e-01	2.257598000000000216e+00
7.265300000000000091e-01	2.296164999999999790e+00
7.239529999999999577e-01	2.629640999999999895e+00
7.287679999999999714e-01	2.448552999999999980e+00
7.305380000000000207e-01	2.308059000000000083e+00
7.255139999999999922e-01	2.278007999999999811e+00
7.362039999999999695e-01	2.678301999999999961e+00
7.182089999999999863e-01	2.098256999999999817e+00
7.388160000000000283e-01	2.503001999999999949e+00
7.292349999999999666e-01	2.397644000000000108e+00
7.375720000000000054e-01	2.111734999999999918e+00
7.253990000000000160e-01	2.338560999999999890e+00
7.264089999999999714e-01	1.872420999999999891e+00
7.303830000000000044e-01	1.996498000000000106e+00
7.393840000000000412e-01	2.565282999999999980e+00
7.378609999999999891e-01	2.188594000000000150e+00
7.302410000000000290e-01	2.520205999999999946e+00
7.307630000000000514e-01	2.288130000000000219e+00
7.259769999999999834e-01	2.404468000000000050e+00
7.337569999999999926e-01	2.470921000000000145e+00
7.273749999999999938e-01	2.034495000000000164e+00
7.265190000000000259e-01	2.214557999999999804e+00
